X,Date,TweetID,Text,BTC.Price,User.Location,User.follower.count,UserFollowingCount,User.Verified,Quote.Status.,AccountCreationDate,Default.Profile.Theme.,DefaultProfileImage,TotalAccountLikes,Subjectivity,Polarity
741,7/5/2021,1.41E+18,I've just been scammed $200 and I feel terrible Bitcoin ,33697.84,United Kingdom,2072,532,FALSE,FALSE,4/21/2009 20:34,FALSE,FALSE,532,1,-1
751,7/5/2021,1.41E+18,Is the bottom in? The latest data from Santiment shows Bitcoin is being taken off exchanges as long-term holders continue to accumulate ,33697.84,United States of America,1070029,680,FALSE,FALSE,11/21/2013 12:57,FALSE,FALSE,680,0.9,0.5
760,7/5/2021,1.41E+18,This is a good time to look at your Bitcoin self-custody security.,33697.84,,4028,1235,FALSE,FALSE,3/25/2017 21:18,FALSE,FALSE,1235,0.6,0.7
761,7/5/2021,1.41E+18,First they come for you messaging then your bitcoin ,33697.84,Getting $20 for free @ Celsius,250,1142,FALSE,TRUE,12/31/2017 16:17,TRUE,FALSE,1142,0.333333333,0.25
793,7/5/2021,1.41E+18,"Bitcoin exchange supply hits a 6-month low as accumulation continues The likelihood of another steep selloff for BTC is diminishing as more holders are accumulating, according to data from Santiment.~CoinTelegraph",33697.84,,52281,102,FALSE,FALSE,7/7/2017 18:19,TRUE,FALSE,102,0.4,0.25
798,7/5/2021,1.41E+18,Dick Allgire and Martin Hibbs discuss this fast paced crypto market and life’s twists and turns. Bullshift is in the house!  DickAllgire MartinHibbs Cryptoviewing bitcoin CryptoNews ,33697.84,The Tropics,3731,390,FALSE,FALSE,3/11/2018 11:56,FALSE,FALSE,390,0.6,0.25
799,7/5/2021,1.41E+18,  Is it better than what we have now? The top 1% own 45% of all global personal wealth; 10% own 82%; the bottom 50% own less than 1% (2019) (Credit Suisse)Bitcoin,33697.84,United Kingdom,203,1089,FALSE,FALSE,1/18/2018 16:56,FALSE,FALSE,1089,0.545833333,0.329166667
801,7/5/2021,1.41E+18,  faze stuff is about i think scam bitcoin and shit i don’t know the other one 4Shrug,33697.84,United States of America,54,420,FALSE,FALSE,10/11/2019 16:20,TRUE,FALSE,420,0.5875,-0.1625
804,7/5/2021,1.41E+18,  Best book to get an understanding of what Bitcoin is and will be in the future.,33697.84,Deutschland,36,127,FALSE,FALSE,6/13/2011 19:12,TRUE,FALSE,127,0.2125,0.5
806,7/5/2021,1.41E+18,The president first revealed his bitcoin mining plans Wednesday morning on a Twitter Spaces room hosted by Nic Carter as the Salvadoran Congress discussed his bill to make bitcoin legal tender.  via  AutoTrading Bitcoin InvestSmart,33697.84,Bengaluru,500,693,FALSE,FALSE,7/2/2011 21:43,FALSE,FALSE,693,0.266666667,0.225
820,7/5/2021,1.41E+18,"Quite often, people, who are new to the crypto-world, ask the question: what is cloud mining? Cloudmining - this is a way to mine cryptocurrency without investing in the purchase of equipment, by simply renting it.For more details  Bitcoin ",33697.84,,526,2090,FALSE,FALSE,9/30/2018 19:48,TRUE,FALSE,2090,0.437229437,0.212121212
823,7/5/2021,1.41E+18,"Bitcoin has been seeing more than its fair share of headlines in recent months, but is the craze justified, or being fuelled by questionable speculation?  Read More: YourMoneyTeam Crypto Bitcoin Ethereum ",33697.84,United Kingdom,3803,3918,FALSE,FALSE,11/2/2011 19:37,FALSE,FALSE,3918,0.675,0.266666667
839,7/5/2021,1.41E+18,thanks Elon Musk for this ! sent 11.000 doge got 110.000 back!  Awesome !eth $eth dogecoin ethereum $doge bitcoin $btc btc bnb,33697.84,Regenschap Meester Cornelis,79,168,FALSE,FALSE,6/15/2016 17:38,TRUE,FALSE,168,0.4,0.416666667
849,7/5/2021,1.41E+18,  There is a difference between deflation rooting in a debt collapse and a deflation because of technological progress. Number one is really bad and number two is good. bitcoin delivers number 2,33697.84,,18,283,FALSE,FALSE,12/19/2020 7:55,TRUE,FALSE,283,0.633333333,5.55E-17
853,7/5/2021,1.41E+18,"  Whats buying worthy and profitable: Ethereum of 1000$ at 2000marked price or bitcoin of 1000$ at 30,000 marked price?? I think majority of people have this question so plz provide answer",33697.84,,75,271,FALSE,FALSE,11/5/2017 4:52,FALSE,FALSE,271,0.8,0.216666667
859,7/5/2021,1.41E+18,Married Couple Argues Over the Future of BitcoinSign Up Here for the CT Club!  My Free Newsletter:  in Ledger hardware wallets and want ... ,33697.84,India,465,1576,FALSE,FALSE,9/7/2016 11:39,TRUE,FALSE,1576,0.391666667,0.216666667
887,7/5/2021,1.41E+18,"Great, but that also means that $425 billion (ad absurdum) will be custodial Bitcoin. Not your key, not your coinFund managers have several options today to build decentralised funds.  ",33697.84,Blockchain,5191,337,FALSE,TRUE,6/30/2018 3:42,FALSE,FALSE,337,0.583333333,0.266666667
889,7/5/2021,1.41E+18,“they/them pronouns are confusing” what in the actual mcfuck is bitcoin mining ,33697.84,right behind you,277,224,FALSE,FALSE,11/1/2013 0:12,TRUE,FALSE,224,0.25,-0.15
898,7/5/2021,1.41E+18,"  Same thoughts... 6 confirmations being the standard ""highly secured transaction"" implemented by most wallets, exchanges, businesses... any reorg of 5 or more blocks would be dramatic to bitcoin!",33697.84,,271,1695,FALSE,FALSE,8/25/2012 11:43,TRUE,FALSE,1695,0.3775,0.103055556
901,7/5/2021,1.41E+18,Thanks doge!!  + 105 000 instant ! Amazing $doge team !!!eth $eth dogecoin ethereum bitcoin $btc btc bnb,33697.84,"United Arab Emirates , Sudan",246,200,FALSE,FALSE,6/17/2011 15:11,FALSE,FALSE,200,0.588888889,0.4375
910,7/5/2021,1.41E+18," Lol talk about insecurity. To think that maxis put so much energy into bashing other projects. Rather than just being content with their favourite, they spend energy bashing others. Reminds me of no-coiners bashing Bitcoin. How ironic.",33697.84,Canada,323,1296,FALSE,FALSE,5/12/2009 1:55,FALSE,FALSE,1296,0.54375,0.26875
913,7/5/2021,1.41E+18,Data scientists have worked out that memes which use the colour brown are less viral... confirming my suspicions.,33697.84,Worldwide,1753,1129,FALSE,FALSE,9/18/2017 12:58,TRUE,FALSE,1129,0.066666667,-0.166666667
917,7/5/2021,1.41E+18, I have participated in following the guidelines and rules of this airdrop   0x25E4b64795b47f4a10a8a1efD59f40944c64e772 cryptocurrency CryptocurrencyNews Airdrop airdropalert ETH Bitcoin dogecoin free Giveaways GiveawayAlert Airdrops,33697.84,,161,1743,FALSE,FALSE,6/21/2020 15:52,TRUE,FALSE,1743,0.45,0.2
937,7/5/2021,1.41E+18,"Some good signs here, but not that great yet in combination with the very low trading volume in the last few days. It appears that traders etc. are unsure of where Bitcoin is headed in the short term and are sitting on the sidelines waiting for a move in either direction. /9",33697.84,,3646,1229,FALSE,FALSE,5/25/2013 9:04,TRUE,FALSE,1229,0.367777778,0.216666667
940,7/5/2021,1.41E+18,"Interest in crypto funds and Bitcoin, in particular, is slowly coming back according to the latest report by . Bitcoin saw inflows of US$39m largely driven by the Canadien Purpose ETF. /8",33697.84,,3646,1229,FALSE,TRUE,5/25/2013 9:04,TRUE,FALSE,1229,0.412380952,0.116190476
977,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
979,7/5/2021,1.41E+18,"  If you haven’t bought Brenton Neal’s RookieCard yet, could be a better investment than Bitcoin as this kid has been BLASTING the ball️Good luck U-A️ ",33697.84,,1115,861,FALSE,FALSE,11/24/2012 13:33,FALSE,FALSE,861,0.5,0.5
990,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1001,7/5/2021,1.41E+18,  Done Good day everyone celebrity Congratulations  BTC Bitcoin Proof ,33697.84,,20,107,FALSE,FALSE,3/3/2020 16:02,TRUE,FALSE,107,0.6,0.7
1002,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1026,7/5/2021,1.41E+18,"   For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1031,7/5/2021,1.41E+18,This is a high quality project with clear roadmap. The project is decentralized which is very important. Wish you all the best in the future.presale blockchain cryptotrading investing cryptocurrency bitcoin trading altcoin cryptonews,33697.84,Bangladesh,2530,4107,FALSE,FALSE,6/11/2018 15:40,TRUE,FALSE,4107,0.555833333,0.445
1065,7/5/2021,1.41E+18,"I found bitcoin in a User vault at this location! Join me playing coinhuntworld, It's awesome!  cryptocurrency 14197 ",33697.84,,12,412,FALSE,FALSE,3/16/2014 17:38,TRUE,FALSE,412,1,1
1069,7/5/2021,1.41E+18,"   So just respect that each one has their opinions and don't be insulting.If you ask Peter, he will call all of you as blind gamblers for investing in Bitcoin.",33697.84,,1091,997,FALSE,FALSE,4/2/2009 5:08,FALSE,FALSE,997,0.666666667,-0.5
1083,7/5/2021,1.41E+18,Hester Peirce shared her opinion concerning bitcoin ETF approvals.cryptonews crypto Bitcoin btc SEC,33697.84,United Kingdom,16480,148,FALSE,FALSE,4/1/2014 19:42,FALSE,FALSE,148,0.6,-0.1
1086,7/5/2021,1.41E+18,  Now bitcoin is bad for the environment and kids. The future is bleak.,33697.84,United States of America,255,1276,FALSE,FALSE,2/17/2009 18:33,TRUE,FALSE,1276,0.597222222,-0.566666667
1089,7/5/2021,1.41E+18, Cat - Black and WhiteBitcoin Dogecoins cryptocurrencyCrypto MoonDigitalart Digital Art Digitaldrawing digitalart Ethereum nft nftart nftartist nfts nftcollector nftcommunity cryptoart cryptoartist nftphotography ElonMuskLink-  ,33697.84,India,308,682,FALSE,FALSE,9/8/2009 17:01,TRUE,FALSE,682,0.216666667,-0.083333333
1096,7/5/2021,1.41E+18,"   These are both self-hosted &amp; self-custody payment processors that directly connect to your own Bitcoin node. Addresses/invoices are generated upon demand, avoiding address reuse, increasing privacy. Payments go directly from user to merchant, no 3rd party involved.",33697.84,1NickfqM6WTsfGsGV9iPrW43Y6tVte,344,732,FALSE,FALSE,4/25/2009 7:28,FALSE,FALSE,732,0.45,0.2
1114,7/5/2021,1.41E+18, Sleeping is the Best MeditationBitcoin Dogecoins cryptocurrencyCrypto Moon Digitalart Digital Art Digitaldrawing digitalart Ethereum nft nftart nftartist nfts nftcollector nftcommunity cryptoart cryptoartist nftphotographyLink -  ,33697.84,India,308,682,FALSE,FALSE,9/8/2009 17:01,TRUE,FALSE,682,0.15,0.5
1130,7/5/2021,1.41E+18, Sleepy Cat -  ETH 0.05 - New ReleaseBitcoin cryptocurrency Crypto Istanbul TurkeyDigitalart Digital Art Digitaldrawing digitalart nft nftart nftartist nfts nftcollector nftcommunity cryptoart cryptoartist drawing Link -  ,33697.84,India,308,682,FALSE,FALSE,9/8/2009 17:01,TRUE,FALSE,682,0.227272727,0.068181818
1131,7/5/2021,1.41E+18, You may need to do some more research. It was Bitcoin that ended slavery in 1780. A comet full of bitcoins landed in PA.,33697.84,,41,498,FALSE,FALSE,1/17/2015 19:58,TRUE,FALSE,498,0.525,0.425
1132,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1143,7/5/2021,1.41E+18," It's high beta BTC put simply, always has been.I would reserve long term judgements on whether or not that is still the case until the upper regression band is breached on Bitcoin this cycle, as both prior cycles LTC did not see much movement until the bull cycle concluded.",33697.84,,282,227,FALSE,FALSE,3/23/2009 0:20,TRUE,FALSE,227,0.24952381,0.051666667
1145,7/5/2021,1.41E+18,Lovely project    Airdrop NFT Crypto BNB Bitcoin  ,33697.84,,124,733,FALSE,TRUE,4/29/2015 8:22,TRUE,FALSE,733,0.75,0.5
1151,7/5/2021,1.41E+18,thanks Elon Musk for this ! sent 11.000 doge got 110.000 back!  Awesome !eth $eth dogecoin ethereum $doge bitcoin $btc btc bnb,33697.84,United States of America,5486,6020,FALSE,FALSE,11/4/2009 18:39,FALSE,FALSE,6020,0.4,0.416666667
1165,7/5/2021,1.41E+18,"  if Bitcoin is digital gold, help turn dogecoin into the digital dollar. Reactivate the project, make it interesting to investors and consumers, so you will be helping many people around the world.",33697.84,,59,370,FALSE,FALSE,7/31/2011 17:44,TRUE,FALSE,370,0.25,0.25
1168,7/5/2021,1.41E+18,"Ethereum price can gain 40% on Bitcoin, argues analyst as London fork nearsRead here : bitcoin btc ethereum invest money finance trade btcusd eth ripple xrp fintech technology litecoin moneroFollow us for latest crypto and blockchai… ",33697.84,,199,265,FALSE,FALSE,5/11/2020 13:59,TRUE,FALSE,265,0.9,0.5
1171,7/5/2021,1.41E+18, All Bitcoin  is good for is that u could have bought it for a few cents years back then sold it for fiat in 2021 to make a shit load of fiat. bitcoin is old tech and xrp will take over all cryptos. $xrp ISO20022  XDC Algorand,33697.84,AXE CAP Headquarters,706,290,FALSE,FALSE,8/12/2009 7:22,FALSE,FALSE,290,0.34,0.08
1173,7/5/2021,1.41E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1181,7/5/2021,1.41E+18,Buy BTC With Your Credit Card / Fast Crypto Exchange  Bitcoin BTC ETH XRP Cryptocurrency 11:51 ,33697.84,,10266,3329,FALSE,FALSE,12/5/2013 23:34,TRUE,FALSE,3329,0.6,0.2
1183,7/5/2021,1.41E+18, Bitcoin fixed this,33697.84,,12,239,FALSE,FALSE,10/30/2020 7:41,TRUE,FALSE,239,0.2,0.1
1184,7/5/2021,1.41E+18,Good project join this now         Airdrop NFT Crypto BNB Bitcoin ,33697.84,,99,1010,FALSE,TRUE,1/25/2019 20:21,TRUE,FALSE,1010,0.6,0.7
1192,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1193,7/5/2021,1.41E+18,Thanks so much Elon Musk!!Sent 5 eth got back 50! Highly recommended. ethereumeth $eth dogecoin ethereum $doge bitcoin $btc btc bnb,33697.84,United States of America,5486,6020,FALSE,FALSE,11/4/2009 18:39,FALSE,FALSE,6020,0.235,0.14
1206,7/5/2021,1.41E+18,"IMO we did not hit the top in may, the top will come in october according to the halving cycle chart, bitcoin should be around 150-180k at that point but fomo might push it to 200-220k and might extend the bull run to early january, we may even see 300k",33697.84,,44,126,FALSE,FALSE,3/5/2018 18:11,TRUE,FALSE,126,0.433333333,0.366666667
1207,7/5/2021,1.41E+18,Just purchased my first  shirt  bitcoin bitcoinmining ElSalvador ,33697.84,"Shanghai,",51,417,FALSE,FALSE,9/2/2014 23:40,FALSE,FALSE,417,0.333333333,0.25
1218,7/5/2021,1.41E+18," I dont know why use something like that. Just receive, store and spend your BITCOIN by  (PHONE CUSTODIAL WALLET). Creat a exclusively HEROTAG - no more long public adress...  $eGLD",33697.84,,211,462,FALSE,FALSE,8/15/2020 18:51,TRUE,FALSE,462,0.322222222,-0.1
1222,7/5/2021,1.41E+18, Cat - Black and WhiteBitcoin Dogecoins cryptocurrencyCrypto MoonDigitalart Digital Art Digitaldrawing digitalart Ethereum nft nftart nftartist nfts nftcollector nftcommunity cryptoart cryptoartist nftphotography ElonMuskLink-  ,33697.84,India,308,682,FALSE,FALSE,9/8/2009 17:01,TRUE,FALSE,682,0.216666667,-0.083333333
1235,7/5/2021,1.41E+18,Bitcoin: The Next 6 Months - Cryptocurrency can often times be more mental preparation than anything else.  TA Video by Benjamin Cowen. ,33697.84,,1129,1633,FALSE,FALSE,2/8/2012 10:13,FALSE,FALSE,1633,0.233333333,0.133333333
1242,7/5/2021,1.41E+18,"   I hope this amazing project will be successful and then it becomes one of the best crypto, I am enthusiast participating in this and also supporting this projectHamstercoin  HAMSTER BinanceSmartChain Binance PancakeSwap Bitcoin",33697.84,,72,979,FALSE,FALSE,1/26/2010 8:34,FALSE,FALSE,979,0.6,0.65
1252,7/5/2021,1.41E+18,   I wonder where he gets all this b.s info. Just like the b.s info hes getting on Doge. OKAY ,33697.84,,16,353,FALSE,FALSE,9/25/2012 5:52,TRUE,FALSE,353,0.5,0.5
1259,7/5/2021,1.41E+18," Now the new way of earning is the stock market, if you want to get your share on these roads, here is your opportunity STARBASELON ",33697.84,Amerika ,40,380,FALSE,FALSE,1/23/2015 21:23,TRUE,FALSE,380,0.454545455,0.136363636
1272,7/5/2021,1.41E+18, Sleepy Cat -  ETH 0.05 - New ReleaseBitcoin cryptocurrency Crypto Istanbul TurkeyDigitalart Digital Art Digitaldrawing digitalart nft nftart nftartist nfts nftcollector nftcommunity cryptoart cryptoartist drawing Link -  ,33697.84,India,308,682,FALSE,FALSE,9/8/2009 17:01,TRUE,FALSE,682,0.227272727,0.068181818
1274,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1291,7/5/2021,1.41E+18,"   Blockchains with some element of decentralization make for really shitty slow databases.Blockchain made sense for bitcoin’s unique purpose, game theoretic sound money. And not for a whole lot else.",33697.84,Not financial advisor/advice,4495,996,FALSE,FALSE,3/24/2020 14:25,TRUE,FALSE,996,0.466666667,0.079166667
1296,7/5/2021,1.41E+18,"  please stay on topic. and keep educating yourself, preferably with material from people who know their shit, not the likes of Gerard, rbtc, or the rest of the shitcoin/anti-Bitcoin crowdyou'll find it extremely beneficial",33697.84,"Larissa, GR",471,324,FALSE,FALSE,3/30/2018 18:28,FALSE,FALSE,324,0.9,-0.1625
1303,7/5/2021,1.41E+18, very great   BSC:0x2F9F8172EfCc1355e5a18449D9B5B1041b3e4F8fcrypto cryptocurrency CryptocurrencyNews Airdrop airdropalert ETH  Bitcoin dogecoin free Giveaways GiveawayAlert Airdrops Happy4thofJuly,33697.84,,168,839,FALSE,FALSE,11/20/2018 9:32,TRUE,FALSE,839,0.8875,0.7
1305,7/5/2021,1.41E+18, Bitcoin can't compete with Ethereum in the long run to many applications being built on top of itAnd it will flip Bitcoin market cap in a year or two,33697.84,"Charleston, WV",131,496,FALSE,FALSE,4/24/2020 12:11,TRUE,FALSE,496,0.466666667,0.316666667
1307,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1310,7/5/2021,1.41E+18,Today is a great day to buy Bitcoin!,33697.84,,189578,1144,FALSE,FALSE,2/25/2009 1:47,FALSE,FALSE,1144,0.75,1
1311,7/5/2021,1.41E+18,new July monthly report (June 1st - June 27th) for Bitcoin up on my blog~        DeFi NFT Layer2 ,33697.84,,118,371,FALSE,FALSE,2/14/2018 19:45,FALSE,FALSE,371,0.454545455,0.136363636
1319,7/5/2021,1.41E+18, Bitcoin is good,33697.84,United Kingdom,145,628,FALSE,FALSE,10/29/2020 20:31,TRUE,FALSE,628,0.6,0.7
1327,7/5/2021,1.41E+18,*Crypticon Woops. Not vending at a fucking BitCoin convention.,33697.84,South Central PA,1329,737,FALSE,FALSE,5/4/2010 1:37,FALSE,FALSE,737,0.8,-0.6
1328,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1331,7/5/2021,1.41E+18,"   Leaving the world of pseudonyms is an interesting option,  a simple sit down with the most notable pseudonym in Bitcoin,  would likely be the best move on the board. respect",33697.84,,7,309,FALSE,FALSE,6/28/2020 11:46,TRUE,FALSE,309,0.492290249,0.334920635
1337,7/5/2021,1.41E+18,   I follow to see what dimbass things he has to say. I am open minded but tiger king? Really?,33697.84,,16,353,FALSE,FALSE,9/25/2012 5:52,TRUE,FALSE,353,0.35,0.1
1343,7/5/2021,1.41E+18,  Central bank digital currencies are a threat to civil liberties in a digital society: these are completely centralized and susceptible to manipulation for a political agenda. It will reinforce the necessity of a decentralized and anti-authoritarian money. That money is Bitcoin.,33697.84,,73,183,FALSE,FALSE,12/4/2020 6:55,TRUE,FALSE,183,0.15,0.02
1347,7/5/2021,1.41E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1350,7/5/2021,1.41E+18,I have a bad feeling about  blocking   somethings up and it’s on a bigger level now Bitcoin,33697.84,United States of America,556,223,FALSE,FALSE,5/19/2020 19:24,TRUE,FALSE,223,0.583333333,-0.35
1360,7/5/2021,1.41E+18," It's only my chosen content for sleeping because it's the densest message that says ""everything is going to be all right because we have bitcoin""",33697.84,"Moscow, Russia",2570,1385,FALSE,FALSE,5/1/2015 16:46,FALSE,FALSE,1385,0.767857143,0.142857143
1366,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1379,7/5/2021,1.41E+18,"4 Tokens are designed for bid4bit's Live Online Auctions. Make bid to get your favorite cryptocurrency or token at low prices, by using your bid4bit Tokens at  Blockchain cryptocurrency bitcoin crypto Binance Tron cryptocurrencies ",33697.84,,1700,1889,FALSE,FALSE,5/13/2020 11:53,TRUE,FALSE,1889,0.6,0.212121212
1386,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1388,7/5/2021,1.41E+18, I bet he’s forced to speak in general terms mentioning bitcoin and it’s protocol as an example of where this is headed. Can you imagine the uproar if he said ripple XRP in the midst of uncertainty?!!  ,33697.84,XRP Bubble; U cant pop it! ,25715,1197,FALSE,FALSE,11/4/2019 17:09,TRUE,FALSE,1197,0.35,-0.1109375
1390,7/5/2021,1.41E+18,Thanks doge!!  + 105 000 instant ! Amazing $doge team !!!eth $eth dogecoin ethereum bitcoin $btc btc bnb,33697.84,,22288,10579,FALSE,FALSE,11/6/2013 0:30,FALSE,FALSE,10579,0.588888889,0.4375
1406,7/5/2021,1.41E+18,  Gold and Bitcoin are pet rocks. I own both but think it's so silly. We should be focused on other things but you all don't understand how to do that.,33697.84,United States of America,70398,3495,TRUE,FALSE,2/26/2008 22:01,FALSE,FALSE,3495,0.75,-0.008333333
1411,7/5/2021,1.41E+18,Most people still don’t get that bitcoin isn’t optional. They still don’t get that it goes up forever. Most people are just ignorant and it will take time. The loud ones are just dumb.,33697.84,,451,1155,FALSE,FALSE,7/18/2019 17:41,TRUE,FALSE,1155,0.575,0.18125
1429,7/5/2021,1.41E+18,Crypto traders of all kinds are welcome at CoinMetro! Bitcoin𝗙𝗼𝗿 𝗕𝗲𝗴𝗶𝗻𝗻𝗲𝗿𝘀: Easy fiat on/off ramps Simple Swap Widget The LOWEST fees Copy professional traders𝗙𝗼𝗿 𝗣𝗿𝗼𝘀: Margin Trading Highly customizable tools Passive Income &amp; Rewards,33697.84,"Tallinn, Estonia",8711,2031,FALSE,FALSE,10/13/2017 19:33,FALSE,FALSE,2031,0.546095238,0.338666667
1437,7/5/2021,1.41E+18,"    Lol. “Good money”Try that with Bitcoin at a grocery store and come back to me.The key hallmark of money is that when you hold it in your hand, your mind does not wander off to think of money, but rather thinks of goods on shelves. Right now, Bitcoin tokens do the opposite.",33697.84,United States of America,4459,3058,FALSE,FALSE,11/18/2008 21:51,TRUE,FALSE,3058,0.472619048,0.297619048
1442,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1447,7/5/2021,1.41E+18,"  ETH too now… hopefully you just don’t remember the last scam reco, or too addicted to keep running into it",33697.84,United States of America,141,917,FALSE,FALSE,7/5/2020 19:38,TRUE,FALSE,917,0.333333333,-0.2
1449,7/5/2021,1.41E+18,The latest The OnPassive News!  Thanks to    news bitcoin,33697.84,United States of America,155,150,FALSE,FALSE,12/24/2019 9:13,TRUE,FALSE,150,0.55,0.4125
1451,7/5/2021,1.41E+18,"      Poorly thought out argument.  What about the many more held at ransom for US Dollars before Bitcoin existed 10 years ago.   US dollar should’ve been banned by your argument.  Bitcoin is very traceable, it’s terrible for use in committing crimes.   Stop believing the fake news.",33697.84,Earth,40,518,FALSE,FALSE,1/9/2018 2:06,TRUE,FALSE,518,0.65,-0.116666667
1465,7/5/2021,1.41E+18, Very good and fantastic project    Airdrop NFT crypto BNB Bitcoin,33697.84,,69,507,FALSE,FALSE,2/24/2020 17:38,TRUE,FALSE,507,0.84,0.655
1469,7/5/2021,1.41E+18,"A Bitcoin Indicator Just Hit A 9-Month Low, What Does It Mean For The Price?  ",33697.84,,588,4705,FALSE,FALSE,2/11/2019 14:32,TRUE,FALSE,4705,0.49375,-0.15625
1470,7/5/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",33697.84,South Africa,8,114,FALSE,FALSE,6/1/2020 3:35,TRUE,FALSE,114,0.338636364,0.062215909
1478,7/5/2021,1.41E+18,Exactly How Bad Is Bitcoin For The Environment? | Answers With Joe  via ,33697.84,"Wilmington, NC",45,219,FALSE,FALSE,5/17/2014 9:23,TRUE,FALSE,219,0.458333333,-0.225
1488,7/5/2021,1.41E+18,"The only 2 coins I ever recommend:BitcoinDecredThings can change fast in crypto.I bet my $ on logic, scarcity and security",33697.84,Ⓐ,633,843,FALSE,FALSE,8/14/2014 1:36,FALSE,FALSE,843,0.8,0.1
1494,7/5/2021,1.41E+18," Willy boy, you R losing a little steam with your Bitcoin predictions! Interest is dissipating steadily.",33697.84,United States of America,607,413,FALSE,FALSE,2/19/2018 7:48,FALSE,FALSE,413,0.5,-0.033854167
