X,Date,TweetID,Text,BTC.Price,User.Location,User.follower.count,UserFollowingCount,User.Verified,Quote.Status.,AccountCreationDate,Default.Profile.Theme.,DefaultProfileImage,TotalAccountLikes,Subjectivity,Polarity
891,5/28/2021,1.40E+18,"  In a football game, what we have is NOT just the ball entering the goal. It is only a means. The same applies to the Bitcoin puzzle. It is only a means of ensuring the security of the ledger.",36596.2,Brazil,150,272,FALSE,FALSE,8/23/2010 3:45,TRUE,FALSE,272,0.63125,-0.1
894,5/28/2021,1.40E+18,i got high and made my friend explain bitcoin to me and it took 45 minutes before he explained it in terms of rocks and that’s what made me understand lmfao. i said next time just talk about rocks i’ll get it faster,36596.2,United States of America,34,117,FALSE,FALSE,10/16/2018 1:18,TRUE,FALSE,117,0.27,0.08
902,5/28/2021,1.40E+18,"What are the best wallets to secure your crypto? Since Bitcoin emerged in 2009, it has gained a lot in value, while its popularity…What are the best wallets to secure your crypto?  on Latest Hacking News. Originally posted at ",36596.2,United States of America,1204,1179,FALSE,FALSE,7/9/2019 2:41,TRUE,FALSE,1179,0.575,0.6125
913,5/28/2021,1.40E+18, I wonder what the mental health repercussions are of millions of people waking up and immediately checking the price of bitcoin. Cant be good but try stopping me from doing it ,36596.2,United States of America,46,484,FALSE,FALSE,12/11/2017 13:12,TRUE,FALSE,484,0.4,0.3
914,5/28/2021,1.40E+18,Morning thoughts:Bitcoin - IV flips to a discount this morning. First discount seen this quarter European equities - certain spots look very strong by the numbers. Largest long for me is GermanyOil - signaling higher cycle highs are on the table today,36596.2,United States of America,2153,533,FALSE,FALSE,6/26/2012 5:09,FALSE,FALSE,533,0.45968254,0.204603175
915,5/28/2021,1.40E+18,Wait a few years ... and you'll a Bitcoin Party in every country pushing for adoption.,36596.2,I try not to be a hypocrite,343,367,FALSE,FALSE,4/26/2012 18:33,TRUE,FALSE,367,0.1,-0.2
933,5/28/2021,1.40E+18," amazing project !! one of the best projects at this time !! Come on, don't forget to follow this project guys  IDO STO ICO ICO ITO SHO LBP IEO Airdrops airdropalert Airdrop BSC BinanceSmartChain Ethereum Bitcoin Knot not",36596.2,,1,168,FALSE,FALSE,10/26/2020 8:12,TRUE,FALSE,168,0.6,0.96875
996,5/28/2021,1.40E+18," We don't  buy bitcoinWe earn bitcoin From Mining I'm ready to show 10 lucky people on how to earn 1BTC ($54,713) and more daily!No referral No withdrawal feesIf interested, kindly send a DM",36596.2,,72,446,FALSE,FALSE,9/30/2015 6:54,TRUE,FALSE,446,0.646666667,0.376666667
1000,5/28/2021,1.40E+18,Sakuswap platform offers Defi DEX both on erc20 and bep20 blockchain which can be used to AI flash loans system which is the main advantage of this swapping platform. platformSOKU SokuSwap DeFi DEX Bitcoin bestcryptocurrency,36596.2,India,1133,1368,FALSE,FALSE,2/13/2020 7:14,TRUE,FALSE,1368,0.166666667,0.133333333
1010,5/28/2021,1.40E+18,"Bitcoin following Exactly our chart,Dump from 41k to 35, bouncing exactly from 35k right shoulder. My all buying orders get executed. This time we should break 200 MA in starting of june. If we take bearish scenario, the more time we test 35, it will be weaker for bulls.  ",36596.2,,274,490,FALSE,TRUE,8/15/2020 0:52,TRUE,FALSE,490,0.289285714,0.214285714
1011,5/28/2021,1.40E+18,"The faux-currency wears no clothes... ?Bitcoin slumped 7% to near $35,500, recalling levels seen in the crypto meltdown last week as traders brace for fresh volatility over the long weekend. ",36596.2,🇨🇦🇺🇸🏳️‍🌈,5016,4297,FALSE,FALSE,1/22/2011 19:37,FALSE,FALSE,4297,0.341666667,0.0875
1022,5/28/2021,1.40E+18," Stop, don't attack Bitcoin. It doesn't lead to anything.continue to improve the project and bless the small farmers.",36596.2,Brazil,34,228,FALSE,FALSE,4/4/2010 4:57,FALSE,FALSE,228,0.4,-0.25
1030,5/28/2021,1.40E+18,This turned into an embarrassing noob thread about YieldFarming.  I invite you to make fun of me and offer your insight as you please! bitcoin PancakeSwap uniswap SOLANA  ,36596.2,"Pérez Zeledón, Costa Rica",1037,597,FALSE,TRUE,10/26/2019 20:39,TRUE,FALSE,597,0.2,0.375
1037,5/28/2021,1.40E+18,"Convenience Store Giant Sheetz to Start Accepting Dogecoin, Bitcoin, Ethereum and Other Coins  ",36596.2,,1689,1472,FALSE,FALSE,5/2/2011 16:59,FALSE,FALSE,1472,0.6875,-0.0625
1044,5/28/2021,1.40E+18," If Bitcoin is about generational wealth, and you have a family — I’d pick the option that keeps my family whole for years to come.",36596.2,United States of America,642,167,FALSE,FALSE,12/21/2011 23:48,FALSE,FALSE,167,0.4,0.2
1046,5/28/2021,1.40E+18,     i don't use 1% of the world's energy to make a slow database to count yet another object that lacks any inherent value (currency),36596.2,psr j1719–1483 b,81,1019,FALSE,FALSE,7/6/2016 13:56,TRUE,FALSE,1019,0.4,-0.3
1053,5/28/2021,1.40E+18,earn money promoting favorite programs links affiliatemarketing Check my website makemoney earnmoney affiliate referral cashback crypto shopping travel business bitcoin dogecoin ,36596.2,United States of America,67784,5085,FALSE,FALSE,6/25/2012 4:38,FALSE,FALSE,5085,1,0.5
1063,5/28/2021,1.40E+18,"New  Podcast with Richard Levin (), VP of Sales at - The history of Bitcoin- Getting paid in -  in Miami- Cryptonews 101- NYC crypto scene- DogecoinApple: Spotify:  ",36596.2,Canada,255,237,FALSE,FALSE,9/25/2010 18:22,FALSE,FALSE,237,0.454545455,0.136363636
1066,5/28/2021,1.40E+18,"Even if what you’re going through kills you, at least you go die with food for your belle. That’s the only thing we leave this world with. Not money, not bitcoin but food. Dazz why I love food. God bless God for creating food. ",36596.2,xx. ,3018,563,FALSE,FALSE,7/15/2012 14:37,TRUE,FALSE,563,0.666666667,0.066666667
1085,5/28/2021,1.40E+18,Why does  and  always go silent when crypto prices go down from their bullish predictions? Bitcoin,36596.2,China,1805,205,FALSE,FALSE,9/19/2013 6:58,FALSE,FALSE,205,0.194444444,-0.077777778
1103,5/28/2021,1.40E+18,Stocks push for record high on $6 trillion U.S. spending hopes ,36596.2,United States of America,11811,1907,FALSE,FALSE,5/11/2013 14:36,TRUE,FALSE,1907,0.54,0.16
1107,5/28/2021,1.40E+18,smh idiots really bought bitcoin instead of beef,36596.2,he / him,1732,839,FALSE,FALSE,3/23/2013 19:57,TRUE,FALSE,839,0.5,-0.3
1128,5/28/2021,1.40E+18,   As soon as they introduced futures they fucked bitcoin. And no I don’t want an etf either.,36596.2,United States of America,167,168,FALSE,FALSE,4/2/2016 20:53,TRUE,FALSE,168,0.7,-0.6
1133,5/28/2021,1.40E+18,"""Indeed, Bitcoin represents the beautiful chaos of the human mind"".Josh Enomoto",36596.2,,250,318,FALSE,FALSE,1/18/2011 2:53,FALSE,FALSE,318,0.55,0.425
1136,5/28/2021,1.40E+18,"  Great project, this project is going to be great, like what the devs are going to make the project work out. Soon this project reaches the moon.     ",36596.2,Malaysia,305,434,FALSE,FALSE,1/12/2019 4:16,TRUE,FALSE,434,0.75,0.8
1137,5/28/2021,1.40E+18,Crypto people will tell you that coin mining uses energy that was going to be used anyway..   (three different news stories eh ! ) Reality is .. they use more than the are honest about  ,36596.2,Horsham,4388,3632,FALSE,FALSE,3/10/2007 18:41,FALSE,FALSE,3632,0.666666667,0.366666667
1176,5/28/2021,1.40E+18," “Freedom is choice” exactly correct. I rail on this specific, simple point constantly. ANYTHING that infringes individual choice does not lead to more freedom, but less. Dogmatic Religion, Bitcoin maximalism, Antifa may be well intended, but are all zero sum. They’re not freedom.",36596.2,United States of America,2270,1973,FALSE,FALSE,2/27/2014 3:25,FALSE,FALSE,1973,0.290306122,0.083333333
1188,5/28/2021,1.40E+18,You do realise this is institutions wanting your Bitcoin right? Retail is not impacting price swings because retail cannot afford enough Bitcoin to make a difference anymore.,36596.2,United Kingdom,880,302,FALSE,FALSE,6/17/2020 2:03,TRUE,FALSE,302,0.517857143,0.142857143
1210,5/28/2021,1.40E+18,"   Bitcoin is not money. It is not money because you will pay tax on any capital gains, or you will go to jail.",36596.2,United States of America,43,808,FALSE,FALSE,12/1/2020 5:16,TRUE,FALSE,808,0,-0.1
1212,5/28/2021,1.40E+18,Cryptocurrencies slip again after a turbulent month- Bitcoin down 5.28% - Ethereum down 7%cryptotrading Crypto  ,36596.2,,23,121,FALSE,FALSE,11/26/2020 15:58,TRUE,FALSE,121,0.288888889,-0.155555556
1213,5/28/2021,1.40E+18,"Japan’s Governor Haruhiko Kuroda said that bitcoin is “barely used as a means of settlement” and said that it lack assets to back up their value–unlike stablecoins"". Let me introduce you to 10,000 decentralized nodes developping 145.67M TH/s.    ",36596.2,,340,368,FALSE,TRUE,4/13/2012 23:41,TRUE,FALSE,368,0.05,0.025
1216,5/28/2021,1.40E+18,200 Turkish Lira banknote was first minted in 2009.2009: ₺200 = $1312021: ₺200 = $23Buy bitcoin.bitcoin inflation usdtry lira ,36596.2,Izmir,857,205,FALSE,FALSE,3/23/2013 12:15,FALSE,FALSE,205,0.333333333,0.25
1219,5/28/2021,1.40E+18,"  How to earn $500 to $1000 on Bitcoin mining on a daily basis, kindly send a direct message to the link below",36596.2,United States of America,180,201,FALSE,FALSE,3/3/2017 5:07,TRUE,FALSE,201,0.433333333,0.233333333
1222,5/28/2021,1.40E+18,"  that is precisely another huge benefit of thebitcoin standard. materialism and superficial consumerism vanishes. bitcoin induces a virtuous circle for people where we focus on the important things in life, meanwhile being wealthy.",36596.2,Solar System.,171,475,FALSE,FALSE,7/23/2013 18:31,TRUE,FALSE,475,0.74,0.34
1236,5/28/2021,1.40E+18,"Bitcoin price news LIVE – New DubaiCoin rises 1,000% in just 24hrs defying cryptocurrency market slump and Ethereum fall  Tech",36596.2,United States of America,1370,1375,FALSE,FALSE,7/21/2010 12:15,TRUE,FALSE,1375,0.477272727,0.136363636
1238,5/28/2021,1.40E+18, Probably spending more energy and polluting more the world then Bitcoin The imperator of Mars ,36596.2,,6,169,FALSE,FALSE,2/15/2019 12:18,TRUE,FALSE,169,0.5,0.5
1241,5/28/2021,1.40E+18,"  How to earn $500 to $1000 on Bitcoin mining on a daily basis, kindly send a direct message to the link below",36596.2,United States of America,180,201,FALSE,FALSE,3/3/2017 5:07,TRUE,FALSE,201,0.433333333,0.233333333
1245,5/28/2021,1.40E+18,BOJ Governor says Bitcoin is rarely used as a means of settlement. ,36596.2,United States of America,972956,653,FALSE,FALSE,11/21/2013 12:57,FALSE,FALSE,653,0.9,0.3
1256,5/28/2021,1.40E+18,"Iran  government announced a ban on the Mining  of Bitcoin  and other cryptocurrencies, as officials blame the energy-intensive process for blackouts in a number of Iranian cities.XGlobalMarkets news",36596.2,Limassol,3186,2403,FALSE,FALSE,8/2/2012 21:52,FALSE,FALSE,2403,0.375,-0.125
1267,5/28/2021,1.40E+18, This is amazing!  builds a Kusama-based parachain  bringing value to the Kusama network and its community. Polkadot defi blockchain ,36596.2,Lunacian,4933,4468,FALSE,FALSE,7/26/2012 11:01,FALSE,FALSE,4468,0.9,0.75
1269,5/28/2021,1.40E+18,"  How to earn $500 to $1000 on Bitcoin mining on a daily basis, kindly send a direct message to the link below",36596.2,United States of America,180,201,FALSE,FALSE,3/3/2017 5:07,TRUE,FALSE,201,0.433333333,0.233333333
1272,5/28/2021,1.40E+18,Crypto has around 100 million users right now globallyImagine what happens when we reach 1 billion n 5 billion like the way it happened for internetMass adoption for crypto is inevitable. Not a matter of if now but when Bitcoin cryptocurrency bitbns,36596.2,India,6701,3639,FALSE,FALSE,10/21/2009 20:01,FALSE,FALSE,3639,0.767857143,0.142857143
1284,5/28/2021,1.40E+18, Great project and I hope it will achieve lots of success in short time and guys don't miss this opportunity and .thanks for amazing opportunity   Airdrops AirdropDetective Bitcoin BNB 100xCoin Crypto,36596.2,Surakarta Hadiningrat,999,2071,FALSE,FALSE,3/15/2015 7:38,TRUE,FALSE,2071,0.4875,0.425
1291,5/28/2021,1.40E+18,"  How to earn $500 to $1000 on Bitcoin mining on a daily basis, kindly send a direct message to the link below",36596.2,United States of America,180,201,FALSE,FALSE,3/3/2017 5:07,TRUE,FALSE,201,0.433333333,0.233333333
1296,5/28/2021,1.40E+18, Great project comes in great platform thnku so much for this great opportunity Airdrops AirdropDetective Bitcoin bnb 100xCoin Crypto,36596.2,,16,469,FALSE,FALSE,12/26/2020 10:13,TRUE,FALSE,469,0.6125,0.65
1306,5/28/2021,1.40E+18, Did you you know you can be making thousands of dollars through binary option (Bitcoin) while you sit home due to the pandemic outbreak.Dm if you are interested on how to trade wisely in binary option trade .,36596.2,Nigeria,82,3943,FALSE,FALSE,8/22/2016 11:44,TRUE,FALSE,3943,0.591666667,0.275
1309,5/28/2021,1.40E+18,I earned with the help of my friends!  Anyone can try how it is simple and fun on  i-Gaming platform. My Username: INK betfurysuccess tron bitcoin referral,36596.2,Central Visayas,64,440,FALSE,FALSE,3/10/2017 5:09,TRUE,FALSE,440,0.278571429,0.15
1310,5/28/2021,1.40E+18,"   Bitcoin is secured by mining, the USD by never ending war, destruction of nations and misery. Every leader that tried to leave the control of the central bankers was bombed into oblivion... definitely worse for the environment. Elon is a puppet of the central banking cartel.",36596.2,,10,115,FALSE,FALSE,11/22/2020 12:26,TRUE,FALSE,115,0.366666667,-0.133333333
1313,5/28/2021,1.40E+18,"                   Sports and beer, what can be better ",36596.2,,17028,548,FALSE,FALSE,10/26/2010 12:24,FALSE,FALSE,548,0.5,0.5
1317,5/28/2021,1.40E+18,"“It’s certainly not what we were expecting! It had all the hallmarks of a cannabis cultivation set-up and I believe it’s only the second such crypto mine we’ve encountered in the West Midlands.""",36596.2,"Wuppertal, Nordrhein-Westfalen",13480,6762,FALSE,FALSE,12/14/2012 9:56,FALSE,FALSE,6762,0.517857143,-0.033482143
1319,5/28/2021,1.40E+18,"   How to earn $500 to $1000 on Bitcoin mining on a daily basis, kindly send a direct message to the link below",36596.2,United States of America,180,201,FALSE,FALSE,3/3/2017 5:07,TRUE,FALSE,201,0.433333333,0.233333333
1324,5/28/2021,1.40E+18,"Some TA guys are calling for a possible final leg down for Bitcoin (and alts too). Whatever happens, I am ready. Still haven't sold my XRP and will keep holding until the price hits my first target(s) around $10-$15xrp crypto NotFinancialAdvice",36596.2,,45907,855,FALSE,FALSE,4/20/2009 7:51,FALSE,FALSE,855,0.624444444,0.058888889
1332,5/28/2021,1.40E+18,This fellow Celsian has done a very selfless act and gifted his ticket to me so i can attend the 2021 Bitcoin Conference due to unexpected travel complications. Please show some love with a mention    Thank you again ! ,36596.2,United States of America,223,164,FALSE,TRUE,7/25/2018 5:57,TRUE,FALSE,164,0.655,0.26
1334,5/28/2021,1.40E+18, False bitcoin and stacks and lightening are the bedrock.,36596.2,United States of America,103,1827,FALSE,FALSE,12/22/2017 15:05,TRUE,FALSE,1827,0.6,-0.4
1340,5/28/2021,1.40E+18,Tulips are Down! Almost like clockwork.. Been selling ADA and my litecoin every Thursday. Then buy back Monday! For 4 weeks now.Holding is lame...Bitcoin Tulips,36596.2,United States of America,147,222,FALSE,FALSE,9/4/2011 22:11,TRUE,FALSE,222,0.144444444,-0.097222222
1344,5/28/2021,1.40E+18,"  How to earn $500 to $1000 on Bitcoin mining on a daily basis, kindly send a direct message to the link below",36596.2,United States of America,180,201,FALSE,FALSE,3/3/2017 5:07,TRUE,FALSE,201,0.433333333,0.233333333
1356,5/28/2021,1.40E+18,"  How to earn $500 to $1000 on Bitcoin mining on a daily basis, kindly send a direct message to the link below",36596.2,United States of America,180,201,FALSE,FALSE,3/3/2017 5:07,TRUE,FALSE,201,0.433333333,0.233333333
1358,5/28/2021,1.40E+18,"   you realize this would mean -30% today, -40% tomorrow, and &gt;-60% on sunday, consecutively?Bitcoin is volatile, but nowhere near THAT volatile.",36596.2,Las Cruces NM,139,178,FALSE,FALSE,1/18/2014 1:15,FALSE,FALSE,178,0.54375,-0.10625
1359,5/28/2021,1.40E+18, ETH yeh. Bitcoin most likely... everything else... duck knows,36596.2,,516,1488,FALSE,FALSE,8/31/2020 15:47,TRUE,FALSE,1488,0.75,0.25
1371,5/28/2021,1.40E+18," Wise words!!!  It is so impossible for bitcoin to shut down and that's the more reason I bag more.  I also recently started bagging  project is amazing and with their recent partnership with , the journey has just begun",36596.2,Mars,6433,5801,FALSE,FALSE,7/31/2017 0:48,TRUE,FALSE,5801,0.573611111,0.222222222
1377,5/28/2021,1.40E+18,"   I can't speak for others, but I take my salary in Bitcoin and then spend that Bitcoin on things I desire.I can't do this with government currency because its value degrades too quickly between the time I receive it between the time I spend it (which can be years / decades).",36596.2,United States of America,242,732,FALSE,FALSE,5/3/2018 15:03,TRUE,FALSE,732,0.5,0.333333333
1380,5/28/2021,1.40E+18,Bitcoin about to store even less value. But carry on holding ,36596.2,locations.log,830,341,FALSE,FALSE,1/28/2009 10:34,FALSE,FALSE,341,0.066666667,-0.166666667
1389,5/28/2021,1.40E+18,Bitcoin and ethereum.. I am.. exhausted,36596.2,Carlisle,309,149,FALSE,FALSE,11/22/2009 21:11,FALSE,FALSE,149,0.7,-0.4
1408,5/28/2021,1.40E+18,Bitcoin slumps to wipe out most of this week’s advance after critical comments from the head of Japan's central bank  via ,36596.2,🇨🇦🇺🇸🏳️‍🌈,5016,4297,FALSE,FALSE,1/22/2011 19:37,FALSE,FALSE,4297,0.516666667,0.166666667
1421,5/28/2021,1.40E+18,Investing Gameplaninvesting investment money invest trading business investor bitcoin forex entrepreneur stockmarket finance stocks realestate financialfreedom wealth cryptocurrency success crypto motivation trader forextrader ,36596.2,United States of America,15561,13964,FALSE,FALSE,9/2/2012 5:48,TRUE,FALSE,13964,0,0.3
1426,5/28/2021,1.40E+18,                   Brother enjoy your weekend ,36596.2,"Frankfurt am Main, Deutschland",1728,253,FALSE,FALSE,10/29/2017 22:35,TRUE,FALSE,253,0.5,0.4
1454,5/28/2021,1.40E+18,"Some say Bitcoin was the first Defi project since it enabled peer-to-peer transfer of money over the internet. Other notable examples include      , built first on the Ethereum network.",36596.2,👉,27,196,FALSE,FALSE,6/2/2016 11:18,FALSE,FALSE,196,0.385416667,0.21875
1462,5/28/2021,1.40E+18,"   That's not true. BTC and BSV represents the 2 extremes of the scaling dilemma, and neither is viable. is the only reasonable branch of the Bitcoin blockchain currently.",36596.2,The information superhighway,48,182,FALSE,FALSE,8/4/2020 20:21,TRUE,FALSE,182,0.6625,0.00625
1472,5/28/2021,1.40E+18," good project and strong team, in a predictable and transparent road map, planned and projected. I think in the near future I will see an unprecedented growth of this. Airdrop Bitcoin kapzzt KapzzToken Ethereum Crypto   blockchain",36596.2,,13,273,FALSE,FALSE,9/18/2020 8:04,TRUE,FALSE,273,0.543055556,0.272222222
1473,5/28/2021,1.40E+18,Never paid much attention to TA when it comes to Bitcoin as I’m a hodler Seeing a lot of calls for H&amp;S forming Just dump this to sub $25k so I can stack and go through another Bear market getting laughed at by friends and family,36596.2,Arley Hall,364,205,FALSE,FALSE,5/6/2019 18:46,TRUE,FALSE,205,0.2,0.45
1486,5/28/2021,1.40E+18,My pink Bitcoin hat is ready for btc2021  are you? ,36596.2,United States of America,1132,508,FALSE,FALSE,10/3/2020 13:30,TRUE,FALSE,508,0.4,0.05
1489,5/28/2021,1.40E+18," good project and strong team, in a predictable and transparent road map, planned and projected. I think in the near future I will see an unprecedented growth of this.    Airdrop Bitcoin kapzzt KapzzToken Ethereum Crypto   blockchain",36596.2,,55,431,FALSE,FALSE,10/3/2019 0:34,TRUE,FALSE,431,0.543055556,0.272222222
1493,5/28/2021,1.40E+18, My problem with ethereum is it seem like it will become a permission network where now web 3.0 is being built on top of bitcoin as well will be permissionless,36596.2,,335,447,FALSE,FALSE,10/13/2020 21:12,TRUE,FALSE,447,0.5,0.5
1497,5/28/2021,1.40E+18, It's really cool  Can I pay with Bitcoin using Lightning Network ?? ,36596.2,Cyberspace,4669,1610,FALSE,FALSE,7/24/2009 15:14,FALSE,FALSE,1610,0.65,0.35
1507,5/28/2021,1.40E+18," good project and strong team, in a predictable and transparent road map, planned and projected.    Airdrop Bitcoin KAPZZ  KapzzToken",36596.2,Bandung,16,346,FALSE,FALSE,9/11/2009 8:20,FALSE,FALSE,346,0.611111111,0.311111111
1514,5/28/2021,1.40E+18," I’m more referring to altcoins. More like 50% bitcoin, 30% Eth - 20% altcoins",36596.2,Markets,87250,1480,FALSE,FALSE,11/23/2017 5:27,FALSE,FALSE,1480,0.5,0.5
1523,5/28/2021,1.40E+18," Looking for the next 100x coin, look no more LBY is here!  technology is the future of blockchain.  blockchain Libonomy crypto LBY Libonomy interoperable bitcoin",36596.2,,66,208,FALSE,FALSE,11/17/2020 15:15,TRUE,FALSE,208,0.208333333,-0.104166667
1533,5/28/2021,1.40E+18,    Here is what you are missing. Btc value prop doesn’t come from the tech; it derives from the network. Bitcoin is more like the English language on the internet. You could write a more efficient language but it’s almost impossible to displace.,36596.2,United States of America,2646,1436,FALSE,FALSE,4/30/2009 0:20,FALSE,FALSE,1436,0.41,0.026666667
1535,5/28/2021,1.40E+18,"According to Ark Investment founder, shutting down Bitcoin is impossible ",36596.2,Pakistan,581,149,FALSE,FALSE,2/17/2018 18:40,FALSE,FALSE,149,0.644444444,-0.411111111
1540,5/28/2021,1.40E+18, bitcoin will be slaughtered and be dead soon!,36596.2,,19,241,FALSE,FALSE,4/7/2012 1:29,TRUE,FALSE,241,0.4,-0.25
1541,5/28/2021,1.40E+18, Ask Community for funding to open source it. I am sure the Bitcoin community would be happy to help.,36596.2,Germany,12489,462,FALSE,FALSE,3/18/2010 10:18,FALSE,FALSE,462,0.796296296,0.433333333
1551,5/28/2021,1.40E+18,Bitcoin ETF this year :O,36596.2,United States of America,26,386,FALSE,FALSE,12/26/2018 17:10,TRUE,FALSE,386,1,0.05
1552,5/28/2021,1.40E+18,"The best line: “ Bitcoin miners had stolen thousands of pounds worth of electricity”Seems like a thing that’s only relevant in this moment, reading this a few years  earlier it wouldn’t have made any sense! ",36596.2,United States of America,135,436,FALSE,TRUE,6/20/2012 1:11,FALSE,FALSE,436,0.483333333,0.25
1555,5/28/2021,1.40E+18,It happened again yesterday.  is up over 1000% for the year while Bitcoin fell back below $40K.You can make a tidy profit just alternating between each dip and buy cycle between these FOMO driven assets.  ,36596.2,United States of America,39001,915,FALSE,TRUE,12/19/2007 14:55,FALSE,FALSE,915,0.4,0.3
1556,5/28/2021,1.40E+18," No need to mainsplain, well I would be glad to teach you about investing in bitcoin and earning sustainable profits from your investments, kindly send a dm to learn more",36596.2,United States of America,346,344,FALSE,FALSE,9/21/2018 0:27,FALSE,FALSE,344,0.8,0.533333333
1561,5/28/2021,1.40E+18,  Instead of adopting bitcoin Berkeley promotes scamcoinery. They and their alumni must hate humanity,36596.2,,78,125,FALSE,FALSE,1/10/2017 21:37,TRUE,FALSE,125,0.9,-0.8
1568,5/28/2021,1.40E+18,"   I signed up to his Bitcoin tracker and it was fucking useless. The ""risk ranges"" were like 20,000-50,000 ",36596.2,,160,378,FALSE,FALSE,12/15/2020 3:51,TRUE,FALSE,378,0.2,-0.5
1595,5/28/2021,1.40E+18,  Disagree  . Tom Lee has been a Bitcoin advocate since the previous bull cycle. You’re too fixated on the conference and other guys. He’ll likely convince some more people to get into crypto.,36596.2,,103,507,FALSE,FALSE,10/9/2018 20:06,TRUE,FALSE,507,0.510416667,0.052083333
1598,5/28/2021,1.40E+18,FOR FREE bitcoin and paypal earnings on as Follows |||||||||||||| FREE sign up on,36596.2,Full video click on links,101,536,FALSE,FALSE,6/24/2020 1:51,TRUE,FALSE,536,0.8,0.4
1599,5/28/2021,1.40E+18,  put together a review of it a few years ago:,36596.2,United States of America,19284,433,TRUE,FALSE,3/9/2012 20:35,TRUE,FALSE,433,0.1,-0.2
1600,5/28/2021,1.40E+18,"Bitcoin’s use in crime is a bizarre regulatory fixation because any monetary system can be used unlawfully, a crypto fund co-founder says | Currency News | Financial and Business News | Markets Insider ",36596.2,United States of America,440,689,FALSE,FALSE,5/23/2012 0:55,FALSE,FALSE,689,0.3,0.2
1610,5/28/2021,1.40E+18,"  again, mainstream ""investment"" is already ""secure"" or regulated. you can have your reassurances there.the entire point of bitcoin/crypto is to have as little and hopefully no third party regulation. it's literally where we escape regulators, bro.",36596.2,zetaverse,763,661,FALSE,FALSE,6/7/2010 11:09,FALSE,FALSE,661,0.43125,0.053125
1615,5/28/2021,1.40E+18,"“Bitcoin grows more antifragile with these sorts of events... they’re going to lose influence pretty fast, and pretty soon, the market doesn’t care what they have to say.”— Dan Held",36596.2,United Kingdom,22970,207,FALSE,FALSE,3/8/2008 17:59,FALSE,FALSE,207,0.775,0.3
1620,5/28/2021,1.40E+18, Bring it oooooon!!! XD Very cool work Link. Love the textures on the Bitcoin!,36596.2,Australia,3475,1855,FALSE,FALSE,1/20/2016 9:56,TRUE,FALSE,1855,0.7225,0.54
1622,5/28/2021,1.40E+18,Futorov platform has a great team always giving creative ideas. This project will achieve great success thanks to a strong team and their reliable idea makes this project great. FTV Futurov BSC BNB Binance Bitcoin,36596.2,Indonesia,37301,556,FALSE,FALSE,6/21/2012 4:27,FALSE,FALSE,556,0.597619048,0.547619048
1624,5/28/2021,1.40E+18,"Trading Spotlight with  starts in 5mins at 2pm London, topic: ""How do professional traders use the RSI in their Trading? ️  | DAX  | Gold  |  Silver  | Bitcoin | Forex ",36596.2,Germany,3898,581,FALSE,FALSE,9/10/2012 13:25,FALSE,FALSE,581,0.1,0.1
1627,5/28/2021,1.40E+18," This is amazing!  will launch , DeFi parachain on Kusama. Whitelist participants will get a 1% bonus on their contributions to the PLO. polkadot kusama",36596.2,Lunacian,4933,4468,FALSE,FALSE,7/26/2012 11:01,FALSE,FALSE,4468,0.9,0.75
1632,5/28/2021,1.40E+18, good project and strong team     Airdrop Bitcoin  kapzzt KapzzToken Ethereum Crypto   blockchain,36596.2,,22,122,FALSE,FALSE,3/18/2019 12:22,TRUE,FALSE,122,0.666666667,0.566666667
1637,5/28/2021,1.40E+18,Best DJI drone 2020: the best flying cameras from the world's top drone maker    Drones DJI  FPV  Droneworld Sony 2021 Bitcoin,36596.2,South Africa,927,661,FALSE,FALSE,5/13/2018 23:07,TRUE,FALSE,661,0.366666667,0.833333333
1639,5/28/2021,1.40E+18,"What is IQ — and how much does it matter?Earlier this year, 11-year-old Kashmea Wahi of London, England scored 162 on an IQ test. knowledge Knowledge  success  information bitcoin 2021 Bitcoin news info",36596.2,South Africa,614,380,FALSE,FALSE,5/14/2018 22:15,FALSE,FALSE,380,0.1,0.25
1653,5/28/2021,1.40E+18," bitcoin is a long ride and with the head and shoulder formation, I'm expecting a big dip before the major spike.  Anyways,  I'm bagging loads of   now.  Project is lit and with the partnership with , the future is bright",36596.2,Mars,6433,5801,FALSE,FALSE,7/31/2017 0:48,TRUE,FALSE,5801,0.385,0.1425
1656,5/28/2021,1.40E+18,"    The point is to provide a means of securely and reliably tracking exchanges of tokens without a single central authority. Other digital solutions rely on banks etc, who might (say) ban you and keep the cash! Bitcoin - no one on the network can stop arbitrary transactions.",36596.2,,18,141,FALSE,FALSE,10/5/2010 7:39,TRUE,FALSE,141,0.339880952,0.017261905
1689,5/28/2021,1.40E+18," How to earn $500 to $1000 on Bitcoin mining on a daily basis, kindly send a direct message to the link below",36596.2,United States of America,180,201,FALSE,FALSE,3/3/2017 5:07,TRUE,FALSE,201,0.433333333,0.233333333
1701,5/28/2021,1.40E+18," How to earn $500 to $1000 on Bitcoin mining on a daily basis, kindly send a direct message to the link below",36596.2,United States of America,180,201,FALSE,FALSE,3/3/2017 5:07,TRUE,FALSE,201,0.433333333,0.233333333
1704,5/28/2021,1.40E+18,Be happy. You're invested in bitcoin.,36596.2,,61,335,FALSE,FALSE,9/27/2018 14:58,TRUE,FALSE,335,1,0.8
