X,Date,TweetID,Text,BTC.Price,User.Location,User.follower.count,UserFollowingCount,User.Verified,Quote.Status.,AccountCreationDate,Default.Profile.Theme.,DefaultProfileImage,TotalAccountLikes,Subjectivity,Polarity
1075,6/15/2021,1.40E+18," Yeah and tell her I’d like to be paid in Bitcoin . I wish I was being paid, these 10 hour days are killing me! Plus I miss out on all the fun. Can’t even stay up for Twitter at Night anymore.",39789.26,,1423,1048,FALSE,FALSE,12/12/2012 1:44,TRUE,FALSE,1048,0.2,0.3
1086,6/15/2021,1.40E+18,"  I beg to differ. Bitcoin is the pioneer of crypto currency, and it does deserve some credits for that. However, being the first mover, it didn't have the possibility to fix fundamental flaws in the protocol. New kids on the block had the chance to be designed with that in mind.",39789.26,,235,739,FALSE,FALSE,1/4/2019 21:39,TRUE,FALSE,739,0.393939394,0.193181818
1096,6/15/2021,1.40E+18,"“Money is fun, without fun money is blood.” - BE Alabala  on Bitcoin Tag        ",39789.26,Nigeria,32,217,FALSE,FALSE,9/13/2010 18:21,TRUE,FALSE,217,0.2,0.3
1111,6/15/2021,1.40E+18," Paul Tudor Jones is saying that for every million dollars in an investment portfolio, they should hodl at least 1 Bitcoin. 1,000,000 dollars x 5% = $50,000 worth of BTC. That is about one whole Bitcoin per million dollars invested.",39789.26,,22,348,FALSE,FALSE,1/25/2018 0:45,TRUE,FALSE,348,0.3,0.066666667
1119,6/15/2021,1.40E+18,"Bitcoin  Price: $39,803.62Areas of SupportHold Above: $37,320.36TrendsNear: Short: Medium: Long: Macro: Levels of interestShort: $31,189.80Med: $54,253.51Long: $93,793.46",39789.26,cryptosbulls.com,3984,1031,FALSE,FALSE,12/22/2019 5:35,TRUE,FALSE,1031,0.266666667,-0.016666667
1128,6/15/2021,1.40E+18,It's on corporate balance sheets and readily accessible via gamified apps but it's still not safe for you to trade as an ETF. GLTA  ,39789.26,British Virgin Islands,6631,963,FALSE,FALSE,6/9/2016 15:27,FALSE,FALSE,963,0.291666667,0.041666667
1135,6/15/2021,1.40E+18, - Bitcoin Maxi ain't even the word! Mah man love him some Bitcoin. He's betting his whole company on it. ,39789.26,United States of America,232,820,FALSE,FALSE,5/6/2018 16:30,TRUE,FALSE,820,0.5,0.35
1136,6/15/2021,1.40E+18, haha love it,39789.26,,78134,2547,FALSE,FALSE,4/25/2008 15:21,FALSE,FALSE,2547,0.45,0.35
1144,6/15/2021,1.40E+18,"""First, they ignore you, then suddenly Paraguay, Argentina, Panama, Brazil, El Salvador, Nicaragua embrace bitcoin ."" ",39789.26,Indonesia,511,853,FALSE,FALSE,8/14/2018 21:08,TRUE,FALSE,853,0.416666667,0.125
1167,6/15/2021,1.40E+18,A New Way for Humans and Machines to Securely Connect and Collaborate – Sponsored Bitcoin News ,39789.26,United States of America,495,1773,FALSE,FALSE,3/28/2011 9:57,FALSE,FALSE,1773,0.527272727,0.268181818
1188,6/15/2021,1.40E+18,"""First, they ignore you, then suddenly Paraguay, Argentina, Panama, Brazil, El Salvador, Nicaragua embrace bitcoin ."" ",39789.26,Indonesia,511,853,FALSE,FALSE,8/14/2018 21:08,TRUE,FALSE,853,0.416666667,0.125
1197,6/15/2021,1.40E+18,"  Good project..This is definitely going to be HUGE success! as the team has been innovative in their approach towards achieving the project goals and visions , I am so glad to be part of thisCrypto Bitcoin",39789.26,Indonesia,10,173,FALSE,FALSE,10/5/2017 6:37,TRUE,FALSE,173,0.666666667,0.4125
1212,6/15/2021,1.40E+18,  I really think that a large percentage of people will start asking for pay in Bitcoin over the next 24 months.,39789.26,United States of America,191,583,FALSE,FALSE,3/6/2009 20:15,TRUE,FALSE,583,0.20952381,0.138095238
1213,6/15/2021,1.40E+18," ""The man who is not capable of fighting for freedom is not a man, he is a servant"" –Friedrich Hegel on Bitcoin",39789.26,Te sigue,1581,1648,FALSE,FALSE,12/5/2012 9:26,FALSE,FALSE,1648,0.4,-0.1
1219,6/15/2021,1.40E+18,Who will win tonight?Euro2020 Euro2021FRA vs GER FRAGER,39789.26,Moon,1031,1178,FALSE,FALSE,8/29/2017 18:36,TRUE,FALSE,1178,0.4,0.8
1220,6/15/2021,1.40E+18,Bitcoin $btcWe might see a pull back today for a retest of the breakout around 37.5k possibly. It might not but worth keeping an eye on anyway.  ,39789.26,United Kingdom,42585,807,FALSE,FALSE,4/25/2010 23:01,TRUE,FALSE,807,0.366666667,0.1
1276,6/15/2021,1.40E+18,Has anyone actually ever used the lightning network other than tweeting visionary tweets about it? bitcoin,39789.26,United Kingdom,7758,1220,FALSE,FALSE,2/8/2010 19:20,FALSE,FALSE,1220,0.2375,-0.0625
1304,6/15/2021,1.40E+18," This is not about Bitcoin it’s about flawed logic. I don’t know if it will, but IF it does, it will surely be worth more",39789.26,El Salvador,26061,2077,FALSE,FALSE,1/20/2020 14:02,TRUE,FALSE,2077,0.366666667,0.1
1311,6/15/2021,1.40E+18,Bitcoin is the most wanted asset at the moment.,39789.26,Tonga,521,1984,FALSE,FALSE,2/8/2018 13:42,TRUE,FALSE,1984,0.5,0.5
1312,6/15/2021,1.40E+18,"   IMO, a drawdown from $0.10/sat back to $0.02/sat is possible and would not invalidate Supercycle.Once we pass $1M per BTC, I predict we return to 2011-2012 levels of price volatility. But that has as much to do with fluctuations in the desirability of fiat as of Bitcoin.",39789.26,,5552,2255,FALSE,FALSE,5/26/2010 14:11,FALSE,FALSE,2255,0.4,0.066666667
1314,6/15/2021,1.40E+18," Which is the least worst investment, Bitcoin or AR-15 lower receivers?",39789.26,United States of America,254,386,FALSE,FALSE,5/27/2010 23:48,FALSE,FALSE,386,0.7,-0.65
1323,6/15/2021,1.40E+18,EZ TuesdayMotivationGetVaccinated and be:TriumphantUnstoppableEagerSuccinctDedicatedActiveYouthfulbitcoin coaching diet exercise fitness health inspiration meditation mindfulness keto paleo running success weightloss yoga zen snrtg ,39789.26,United States of America,2016,2790,FALSE,FALSE,7/27/2015 15:55,FALSE,FALSE,2790,0,0.3
1324,6/15/2021,1.40E+18,"  This definitely going to be HUGE!  as the team has been an inspiration in their innovative approaches towards achieving the project goals and visions ,     cryptocurrency Bitcoin Ethereum ETH Airdrop bounty  Alpine APE",39789.26,Bangladesh,49,809,FALSE,FALSE,2/16/2016 5:46,TRUE,FALSE,809,0.8,0.333333333
1330,6/15/2021,1.40E+18,"Cryptocurrency Latest News Today June 14: Bitcoin leads crypto rally, up over 12% after ELON MUSK TWEET; Ch... - Zee Business: Cryptocurrency Latest News Today June 14: Bitcoin leads crypto rally, up over 12% after ELON MUSK TWEET; Ch...  Zee Business ",39789.26,United States of America,186,184,FALSE,FALSE,9/23/2018 21:28,FALSE,FALSE,184,0.9,0.5
1339,6/15/2021,1.40E+18,Check out our list of the best BTC and Crytpo Casino  bitcoin bitcoincasino ,39789.26,United Kingdom,358,628,FALSE,FALSE,5/1/2013 22:12,TRUE,FALSE,628,0.3,1
1349,6/15/2021,1.40E+18,44k we are coming! Grayscale Adds $2 Billion in Bitcoin and Other Cryptocurrencies Over Weekend ,39789.26,Europe,2675,1223,FALSE,FALSE,7/20/2016 11:50,TRUE,FALSE,1223,0.375,-0.125
1364,6/15/2021,1.40E+18,Bitcoin is a financial system which has no money-printing participant.Everyone who would who wants to participate has to provide something of value to the marketplace.,39789.26,,582,403,FALSE,FALSE,4/21/2008 22:15,FALSE,FALSE,403,0.05,0.1
1399,6/15/2021,1.40E+18," Showed your tweet to my last patient just now, we had a great laugh…thanks.She just barely survived a rootcanal treatment in her front tooth.Thanks for mentioning the dentist, just like your bitcoin tweets, it puts us on the map (be it bad or good).",39789.26,Nederland,597,498,FALSE,FALSE,8/31/2018 9:08,FALSE,FALSE,498,0.436666667,0.17
1403,6/15/2021,1.40E+18,"Bitcoin (BTC) is in a Bubble, Invest in Oil Instead Says Renowned Investor Rich Bernstein",39789.26,United States of America,72766,737,FALSE,FALSE,2/9/2014 5:53,TRUE,FALSE,737,0.75,0.375
1406,6/15/2021,1.40E+18," When i lost my job i thought i've lost it all, with the cash of $2000 i invested in bitcoin with  turned into $12000 in week of investment. He may not know it but he really saved my life,Contact him  for more details",39789.26,,65,592,FALSE,FALSE,11/19/2020 18:31,TRUE,FALSE,592,0.35,0.35
1414,6/15/2021,1.40E+18," have you tried ? you just deposit bitcoin into it, super easy.",39789.26,Isle of Pleb,278,1031,FALSE,FALSE,6/25/2012 16:00,TRUE,FALSE,1031,0.75,0.383333333
1453,6/15/2021,1.40E+18," When i lost my job i thought i've lost it all, with the cash of $2000 i invested in bitcoin with  turned into $12000 in week of investment. He may not know it but he really saved my life,Contact him  for more details",39789.26,,65,592,FALSE,FALSE,11/19/2020 18:31,TRUE,FALSE,592,0.35,0.35
1469,6/15/2021,1.40E+18,"New Post!!! Follow the link provided  Análisis de precios de Bitcoin, Stellar Lumens, Ethereum Classic: 15 de junio ",39789.26,América Latina,925,588,FALSE,FALSE,4/3/2018 22:56,FALSE,FALSE,588,0.29040404,0.227667298
1473,6/15/2021,1.40E+18,  it would be really easy to put  on coinbase right ???,39789.26,,299,157,FALSE,FALSE,8/3/2018 19:24,TRUE,FALSE,157,0.68452381,0.35952381
1483,6/15/2021,1.40E+18,El Salvador Makes History As World’s First Country To Make Bitcoin Legal Tender Bitcoin via  ,39789.26,United Kingdom,158,599,FALSE,FALSE,3/7/2011 2:06,TRUE,FALSE,599,0.266666667,0.225
1485,6/15/2021,1.40E+18,"Bitcoin 2021: Leverage, Volatility and Other Takeaways CRYPTO CRYPTO NEWS -  ",39789.26,Planet Crypto ,2356,498,FALSE,FALSE,5/17/2019 13:42,TRUE,FALSE,498,0.375,-0.125
1494,6/15/2021,1.40E+18," When i lost my job i thought i've lost it all, with the cash of $2000 i invested in bitcoin with  turned into $12000 in week of investment. He may not know it but he really saved my life,Contact him  for more details",39789.26,,65,592,FALSE,FALSE,11/19/2020 18:31,TRUE,FALSE,592,0.35,0.35
1496,6/15/2021,1.40E+18,"GBPJPY is going down usdjpy,eurusd,usdcad,usdjpy,bitcoin,forex  forextrader forextrading forexsignals signals  forexprofit fx,gbpusd,gbpjpy,dogecoin,usdcad,audusd,nzdusd, ",39789.26,United Kingdom,532,889,FALSE,TRUE,12/29/2019 18:44,TRUE,FALSE,889,0.288888889,-0.155555556
1498,6/15/2021,1.40E+18,Top Trending Cryptocurrency Post - The SEC Has No Plans To Regulate Bitcoin in 2021 via /r/PaintingTheTape  Cryptocurrency Bitcoin,39789.26,United States of America,470,112,FALSE,FALSE,4/25/2014 19:40,FALSE,FALSE,112,0.55,0.2
1508,6/15/2021,1.40E+18,   tc closed above the long downtrend line In 1D chart which is pretty bullish!&amp; now it just need to break the 200 Day moving average. If we can break above it &amp; retest it 100k$ Bitcoin  wont be far to reach following  I’ve be doing superb in this field thank you ,39789.26,,41,135,FALSE,FALSE,3/1/2013 16:50,TRUE,FALSE,135,0.466666667,0.116666667
1509,6/15/2021,1.40E+18,Blockchain poker - Play texasholdem poker using bitcoin - Get free btc to play with from the faucet -  ,39789.26,,1695,295,FALSE,FALSE,4/4/2020 16:56,TRUE,FALSE,295,0.8,0.4
1511,6/15/2021,1.40E+18,Shitcoin peddlers need to convince you that bitcoin toxicity is bad. They’re livelihood depends on you being naive enough to buy their shitcoin hopium bags.,39789.26,BTC accumulation country ,6618,1042,FALSE,FALSE,5/25/2018 1:01,TRUE,FALSE,1042,0.722222222,-0.333333333
1523,6/15/2021,1.40E+18," When i lost my job i thought i've lost it all, with the cash of $2000 i invested in bitcoin with  turned into $12000 in week of investment. He may not know it but he really saved my life,Contact him  for more details",39789.26,,65,592,FALSE,FALSE,11/19/2020 18:31,TRUE,FALSE,592,0.35,0.35
1526,6/15/2021,1.40E+18,"Pay back without any penaltiesWith a BlockFi loan, you can pay off a portion or the entirety of your balance as early as you want. There are no prepayment penalties or feesBitcoin",39789.26,Global,76910,50693,FALSE,FALSE,5/2/2015 16:54,FALSE,FALSE,50693,0.15,0.05
1542,6/15/2021,1.40E+18,Bitcoin attempting to start a new uptrendWedge Popped above EMAs and attempting to hold above creating EMA cross backIf we hold above 26 EMA and build more consolidation under 200MA we MAY be able to break back above it  ,39789.26,United States of America,172,360,FALSE,FALSE,2/23/2018 16:17,TRUE,FALSE,360,0.219949495,0.126262626
1565,6/15/2021,1.40E+18,"The Best HYIP Investment - Carzy Payment - Pay per minute,starting investing with $1000,mutual fund ,Bitcoin price dollar, ",39789.26,,2998,2876,FALSE,FALSE,10/29/2014 4:58,TRUE,FALSE,2876,0.3,1
1592,6/15/2021,1.40E+18," When i lost my job i thought i've lost it all, with the cash of $2000 i invested in bitcoin with  turned into $12000 in week of investment. He may not know it but he really saved my life,Contact him  for more details",39789.26,,65,592,FALSE,FALSE,11/19/2020 18:31,TRUE,FALSE,592,0.35,0.35
1596,6/15/2021,1.40E+18," Bitcoin will be absolute in no time .it’s slow , expensive, consume too much energy and it’s dangerous to our environment.better tech like xrp,Ada,XLM  will replace bitcoin in the near future .",39789.26,United Kingdom,74,123,FALSE,FALSE,3/2/2011 14:17,TRUE,FALSE,123,0.517857143,-0.128571429
1610,6/15/2021,1.40E+18," : ifyou manipulate Bitcoin again, you will regret it :Hhhhhhhhhhhhhhhhh lol !! explore ",39789.26,,62,210,FALSE,FALSE,11/8/2014 17:53,FALSE,FALSE,210,0.7,1
1619,6/15/2021,1.40E+18," The funny thing is, if you are someone who cares little about tech, gadgets or the markets (like for example my wife) you have no idea what bitcoin is and your life is just the same with or without it. Quite the barometer.",39789.26,United Kingdom,321,603,FALSE,FALSE,4/28/2009 10:29,TRUE,FALSE,603,0.541666667,0.020833333
1631,6/15/2021,1.40E+18,Huge! crypto bitcoin knaken ajax feyenoord! It’s just starting!!!! ,39789.26,New Zealand,72,137,FALSE,FALSE,12/17/2017 13:50,TRUE,FALSE,137,0.5,0.3125
1634,6/15/2021,1.40E+18," here's why JPM wants you to think Bitcoin is trash. Because they want your money instead.Jamie Dimon says JPMorgan is sitting on about $500 billion in cash, waiting to invest in higher rates ",39789.26,United States of America,48,138,FALSE,FALSE,2/2/2018 21:22,FALSE,FALSE,138,0.3,0.225
1649,6/15/2021,1.40E+18,Market Wrap: Bitcoin Flat at $37K as Investors Tangle With Bulls and Bears ,39789.26,United States of America,1158,351,FALSE,FALSE,8/10/2015 19:10,TRUE,FALSE,351,0.125,-0.025
1651,6/15/2021,1.40E+18,It's not surprising that this project has already gathered so many like-minded people and supporters ready to support you and be part of such a strong and confident team. This is great project!  adonx exchanger bitcoin https.//adonx.one,39789.26,"Lucena City, Calabarzon",1476,4652,FALSE,FALSE,12/10/2016 4:13,TRUE,FALSE,4652,0.616666667,0.326190476
1658,6/15/2021,1.40E+18,"Bitcoin has finally breached the $40,000 resistance level to set a three-week high, with experts looking at $42,500 as the next critical level.The move comes after billionaire investor Paul Tudor Jones praised the crypto and advocated for a 5 percent p… ",39789.26,Facebook.com/criptikos,132,216,FALSE,FALSE,6/25/2020 16:37,TRUE,FALSE,216,0.585,0.04
1659,6/15/2021,1.40E+18, PTJ was making a general point about hard assets. As you say non specific. MSTR is a 1.4x bitcoin tracker. Won’t like price much below 20k. Currently trades at nearly twice fair value.,39789.26,United Kingdom,5123,328,FALSE,FALSE,11/24/2013 22:47,TRUE,FALSE,328,0.438095238,0.108333333
1668,6/15/2021,1.40E+18,"   I have been following you for a while now Jon, I like your take on many things but I can’t understand your take on Bitcoin as an asset class. Would love to know your thoughts and doubts?",39789.26,United Kingdom,26,364,FALSE,FALSE,4/27/2020 13:18,TRUE,FALSE,364,0.4,0.333333333
1718,6/15/2021,1.40E+18, tc closed above the long downtrend line In 1D chart which is pretty bullish!&amp; now it just need to break the 200 Day moving average. If we can break above it &amp; retest it 100k$ Bitcoin  wont be far to reach following  I’ve be doing superb in this field thank you ,39789.26,,41,135,FALSE,FALSE,3/1/2013 16:50,TRUE,FALSE,135,0.466666667,0.116666667
1725,6/15/2021,1.40E+18,"  As long as Elon keeps tweeting about bout Bitcoin, there will be at least one that triggers our cause-finding pattern-recognition brains to say he had influence.Or maybe it's coordinated. that would be fascinating ",39789.26,United States of America,76,114,FALSE,FALSE,4/28/2020 17:14,TRUE,FALSE,114,0.55,0.116666667
1734,6/15/2021,1.40E+18, Super Stacking is Here.We stack to get Bitcoin. True stacking comes from STX.,39789.26,,110,153,FALSE,FALSE,7/2/2019 13:20,TRUE,FALSE,153,0.658333333,0.341666667
1743,6/15/2021,1.40E+18, tc closed above the long downtrend line In 1D chart which is pretty bullish!&amp; now it just need to break the 200 Day moving average. If we can break above it &amp; retest it 100k$ Bitcoin  wont be far to reach following  I’ve be doing superb in this field thank you ,39789.26,,41,135,FALSE,FALSE,3/1/2013 16:50,TRUE,FALSE,135,0.466666667,0.116666667
1753,6/15/2021,1.40E+18,"Congrats to  on this fundraising and good to see more  based defi projects building along with Sifchain, Thorchain, Terra etc..bitcoin Crypto ",39789.26,Cryptoverse,1619,2082,FALSE,TRUE,9/16/2017 15:13,TRUE,FALSE,2082,0.55,0.6
1754,6/15/2021,1.40E+18," When i lost my job i thought i've lost it all, with the cash of $2000 i invested in bitcoin with  turned into $12000 in week of investment. He may not know it but he really saved my life,Contact him  for more details",39789.26,,65,592,FALSE,FALSE,11/19/2020 18:31,TRUE,FALSE,592,0.35,0.35
1765,6/15/2021,1.40E+18, You will not be able to sync production data because the tech is fundamentally different than what we love about Bitcoin. I’m asking people on the team to come help unblock your error and respond more deeply to how nodes must be part of a subnet to participate in consensus.,39789.26,United States of America,266,274,FALSE,FALSE,10/16/2011 7:20,TRUE,FALSE,274,0.545,0.3
1774,6/15/2021,1.40E+18, It’s better to have a bitcoin purchased with someone else’s money than purchased with your own.,39789.26,,76,303,FALSE,FALSE,4/1/2020 20:55,TRUE,FALSE,303,0.75,0.55
1794,6/15/2021,1.40E+18,Grayscale Adds $2 Billion in Bitcoin and Other Cryptocurrencies Over Weekend ,39789.26,"Benito Juárez, Quintana Roo",476,2219,FALSE,FALSE,12/30/2010 3:02,TRUE,FALSE,2219,0.375,-0.125
1795,6/15/2021,1.40E+18, Great  YieldFarming Airdrop Binance Bitcoin BNB BSC PancakeSwap cryptocurrency DeFi BinanceSmartChain BTCBSC:0xB2bEfb3334b1258a513d39c0Accd92F4E30c8A19,39789.26,"Malvar, Batangas",32,329,FALSE,FALSE,3/3/2013 15:28,FALSE,FALSE,329,0.75,0.8
1800,6/15/2021,1.40E+18," When i lost my job i thought i've lost it all, with the cash of $2000 i invested in bitcoin with  turned into $12000 in week of investment. He may not know it but he really saved my life,Contact him  for more details",39789.26,,65,592,FALSE,FALSE,11/19/2020 18:31,TRUE,FALSE,592,0.35,0.35
1805,6/15/2021,1.40E+18,  But if Bitcoin goes down the rest follow even Nano or whatever knows who is boss so shhhh,39789.26,Twitter,1100,2787,FALSE,FALSE,11/21/2020 17:47,TRUE,FALSE,2787,0.288888889,-0.155555556
1807,6/15/2021,1.40E+18, Alok and his minions are even more funny. They compare Fuck Elon Musk coin to Bitcoin,39789.26,👀,54,139,FALSE,FALSE,8/25/2017 16:26,TRUE,FALSE,139,0.7,0.116666667
1814,6/15/2021,1.40E+18,"Bitcoin price bottom is in, says Fidelity exec, as cryptomarkets exit ""extreme fear."" Crypto cryptocurrency cryptocurrencies bitcoin2021 btc ",39789.26,United States of America,374,159,FALSE,FALSE,6/6/2016 19:32,TRUE,FALSE,159,1,-0.125
1827,6/15/2021,1.40E+18," When i lost my job i thought i've lost it all, with the cash of $2000 i invested in bitcoin with  turned into $12000 in week of investment. He may not know it but he really saved my life,Contact him  for more details",39789.26,,65,592,FALSE,FALSE,11/19/2020 18:31,TRUE,FALSE,592,0.35,0.35
1828,6/15/2021,1.40E+18,"Mainstream Media: Maxing out your 401(k) is coolBitcoin Twitter: No, harnessing the geothermal power of volcanoes to mine Bitcoin and make a hero of an elected leader of an emerging economy is cool",39789.26,,3411,291,FALSE,FALSE,1/28/2019 15:01,FALSE,FALSE,291,0.65,0.35
1831,6/15/2021,1.40E+18,"Hey, get 20 TRADE tokens and spread great technology. It’s free, very easy, and powerful.  LATOKEN LatokenApp EarnOnLatoken Bitcoin",39789.26,Indonesia,660,648,FALSE,FALSE,10/17/2010 4:55,FALSE,FALSE,648,0.8875,0.515833333
1832,6/15/2021,1.40E+18, Wow great project and great airdropDon't skip bro   CoinMarketCap Crupto Cryptocurrency Bitcoin Altcoin DeFi Dogecoin Ethereum Shib Airdrop,39789.26,,166,1768,FALSE,FALSE,7/19/2015 18:04,TRUE,FALSE,1768,0.833333333,0.566666667
1842,6/15/2021,1.40E+18,BTC Bitcoin is the greatest transformational power in the history of mankind! ,39789.26,Capistan,2673,983,FALSE,FALSE,9/25/2019 9:34,TRUE,FALSE,983,1,1
1848,6/15/2021,1.40E+18,It's easy to start earning with Cointiply! Over 20 ways to earn free Bitcoin.  bitcoin btc cryptocurrency crypto,39789.26,,2796,1833,FALSE,FALSE,1/7/2016 20:01,FALSE,FALSE,1833,0.816666667,0.470833333
1852,6/15/2021,1.40E+18,"  Yes, you can. I agree that Dai is a much better solution for payments. Nobody wants pay or receive a volatile asset like bitcoin in commerce. But also, you need rollups/validium to scale the payments layer and lower finality time.",39789.26,Australia,585,1225,FALSE,FALSE,5/15/2017 10:55,FALSE,FALSE,1225,0.3,0.35
1859,6/15/2021,1.40E+18," When i lost my job i thought i've lost it all, with the cash of $2000 i invested in bitcoin with  turned into $12000 in week of investment. He may not know it but he really saved my life,Contact him  for more details",39789.26,,65,592,FALSE,FALSE,11/19/2020 18:31,TRUE,FALSE,592,0.35,0.35
1875,6/15/2021,1.40E+18, MicroStrategy announces $1 billion stock offering and may use some of the proceeds to buy more Bitcoin.  tron blockchain token,39789.26,Global,76910,50693,FALSE,FALSE,5/2/2015 16:54,FALSE,FALSE,50693,0.5,0.5
1892,6/15/2021,1.40E+18,"Billionaire Wants 5% of His Assets in Bitcoin, Michael Saylor Not Impressed - ",39789.26,Global,118769,1550,FALSE,FALSE,1/26/2010 14:23,FALSE,FALSE,1550,0.55,-0.15
1893,6/15/2021,1.40E+18,"Live Bitcoin Price: $39,940 An increase of 1.94% in the last 24hrs! Invest today with Binance and save 20% on buying fees FOREVER if you sign-up using the link below...Bitcoin Binance Crypto  Doge",39789.26,United Kingdom,40072,7536,FALSE,FALSE,3/9/2011 18:59,FALSE,FALSE,7536,0.283333333,0.068181818
1896,6/15/2021,1.40E+18,Idealogy Is Making A Huge Next Step -  bitcoin finance blockchain,39789.26,,9258,175,FALSE,FALSE,9/2/2016 0:16,TRUE,FALSE,175,0.45,0.2
1908,6/15/2021,1.40E+18,June15th TerrificTuesdy  Good Morning Ms Susan Li. FuturesMarket Bitcoin. Bitcoin40K EarningsSeason FedMeeting VIX16 DOW35K NASDAQ14K ,39789.26,United States of America,246,424,FALSE,FALSE,1/2/2013 22:00,FALSE,FALSE,424,0.6,0.7
1909,6/15/2021,1.40E+18, Please elaborate what you mean with AML/KYC? Which apps?The AML/KYC part should only come into play if an app also touches fiat and you go above certain limits depending on jurisdiction. But that's no different from bitcoin apps that also touch fiat.,39789.26,mainnet,2127,1646,FALSE,FALSE,10/10/2019 11:57,TRUE,FALSE,1646,0.659821429,0.066964286
1917,6/15/2021,1.40E+18,"Survey reveals investors are more bullish than ever regarding the future of Bitcoin  and a host of altcoins such as ,  and ",39789.26,Switzerland,5123,204,FALSE,FALSE,7/31/2018 13:57,FALSE,FALSE,204,0.375,0.166666667
1918,6/15/2021,1.40E+18,"Inclusion not exclusion, cooperation not competition. More users, more security, maximum decentralisation.Minima.Join us:blockchain decentralization crypto cryptotwitter Bitcoin mobile freedom ",39789.26,🌍,1838,1757,FALSE,FALSE,4/1/2019 15:15,TRUE,FALSE,1757,0.5,0.5
1920,6/15/2021,1.40E+18,"Most of the retail investors will try to frontrun   and   in  market, but they didn't realise that these investors are not stupid, and they will never tell when they will buy. I'm waiting for the huge discount in 19k levels",39789.26,,261,207,FALSE,FALSE,5/18/2019 10:22,TRUE,FALSE,207,0.8,0.433333333
1923,6/15/2021,1.40E+18," When i lost my job i thought i've lost it all, with the cash of $2000 i invested in bitcoin with  turned into $12000 in week of investment. He may not know it but he really saved my life,Contact him  for more details",39789.26,,65,592,FALSE,FALSE,11/19/2020 18:31,TRUE,FALSE,592,0.35,0.35
1934,6/15/2021,1.40E+18,"Windows 10 support gets an end date, Musk says Tesla will eventually accept clean energy bitcoin - Video  ",39789.26,Matter Doesn't Matter,58807,13905,FALSE,FALSE,1/7/2014 23:52,FALSE,FALSE,13905,0.7,0.366666667
1936,6/15/2021,1.40E+18,  Yeah totally. At worst you end up either bagholding fiat or bagholding Bitcoin. You can sleep soundly either way.,39789.26,United States of America,3567,1818,FALSE,FALSE,12/30/2009 18:50,TRUE,FALSE,1818,0.7,-0.3
1943,6/15/2021,1.40E+18,Grayscale Adds $2 Billion in Bitcoin and Other Cryptocurrencies Over Weekend...  Bitcoin  ,39789.26,,20,132,FALSE,FALSE,9/23/2020 3:02,TRUE,FALSE,132,0.375,-0.125
1950,6/15/2021,1.40E+18," it's ok not to convert Bitcoin into Ethereum, too, whatever the incentives",39789.26,United States of America,697,285,FALSE,FALSE,9/7/2008 20:28,FALSE,FALSE,285,0.5,0.5
1951,6/15/2021,1.40E+18,Tech These 5 great podcasts explain everything from Bitcoin to cancel culture  - Via  ,39789.26,"Montgomery County, MD",551,352,FALSE,FALSE,9/13/2011 15:51,FALSE,FALSE,352,0.75,0.8
1954,6/15/2021,1.40E+18," When i lost my job i thought i've lost it all, with the cash of $2000 i invested in bitcoin with  turned into $12000 in week of investment. He may not know it but he really saved my life,Contact him  for more details",39789.26,,65,592,FALSE,FALSE,11/19/2020 18:31,TRUE,FALSE,592,0.35,0.35
1966,6/15/2021,1.40E+18," Price is psychology. Bitcoin price blows off at powers of 10 ($100, $1k, $10k, etc.)A regular cycle would have us blow off between $0.1M and $0.2M.I think we have gas to hit $0.3M, when people start to imagine $1M.At $1M the real moon pump begins when we switch to sats.",39789.26,,5552,2255,FALSE,FALSE,5/26/2010 14:11,FALSE,FALSE,2255,0.188461538,0.1
1973,6/15/2021,1.40E+18,"Windows 10 support gets an end date, Musk says Tesla will eventually accept clean energy Bitcoin video     - CNET ",39789.26,United States of America,82,231,FALSE,FALSE,1/22/2017 16:29,FALSE,FALSE,231,0.7,0.366666667
1976,6/15/2021,1.40E+18,  Bitcoin is bad for the environment. Buy oil instead!,39789.26,Tonga,88,332,FALSE,FALSE,8/18/2017 23:26,TRUE,FALSE,332,0.666666667,-0.875
1991,6/15/2021,1.40E+18," When i lost my job i thought i've lost it all, with the cash of $2000 i invested in bitcoin with  turned into $12000 in week of investment. He may not know it but he really saved my life,Contact him  for more details",39789.26,,65,592,FALSE,FALSE,11/19/2020 18:31,TRUE,FALSE,592,0.35,0.35
1998,6/15/2021,1.40E+18,linkedin twitter facebook instagram tiktok shoppingtime socialmedia pinterest dogecoin deal gift gifts giftideas shop shopping affiliatemarketing bitcoin Up to 15% off New Products from Amazon Brands ,39789.26,United States of America,67313,5790,FALSE,FALSE,6/25/2012 4:38,FALSE,FALSE,5790,0.454545455,0.136363636
