X,Date,TweetID,Text,BTC.Price,User.Location,User.follower.count,UserFollowingCount,User.Verified,Quote.Status.,AccountCreationDate,Default.Profile.Theme.,DefaultProfileImage,TotalAccountLikes,Subjectivity,Polarity
665,6/22/2021,1.41E+18, Buying dips all day long - I am not fucking leaving Bitcoin and   ,31684.32,Mainz,42,190,FALSE,FALSE,10/3/2020 15:32,TRUE,FALSE,190,0.6,0.125
666,6/22/2021,1.41E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
668,6/22/2021,1.41E+18,"XRP is down a very steep 16% today as the cryptocurrency dropped beneath the 200-day MA and hits as low as $0.56. Against bitcoin, XRP dropped to 1820 SAT.",31684.32,Global,327,923,FALSE,FALSE,6/11/2018 6:53,TRUE,FALSE,923,0.296296296,0.014814815
685,6/22/2021,1.41E+18,“Simplicity is the ultimate sophistication” Bitcoin is. Yes security is the most important. It’s simple but most decentralized. ,31684.32,Taiwan ,1026,326,FALSE,TRUE,12/9/2010 5:37,FALSE,FALSE,326,0.671428571,0.28
688,6/22/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
694,6/22/2021,1.41E+18,"Bitcoin down 55%, Dogecoin down 80% from recent highs. Never buy anything if you don’t understand the nuances of any asset class. Don’t get carried away in investment or even in trading. Ilovestocks investing",31684.32,India,25,121,FALSE,FALSE,12/21/2015 9:43,TRUE,FALSE,121,0.275925926,-0.103703704
712,6/22/2021,1.41E+18,"Peter still in the old school, and has forgotten that Bitcoin's head and shoulders is basically....We all know what eventually happens.  ",31684.32,Owe Sea,2354,3067,FALSE,TRUE,10/5/2011 14:03,TRUE,FALSE,3067,0.2,0.1
713,6/22/2021,1.41E+18,Indeed Dogecoin was created as a joke to make fun of bitcoin and all other Shitcoins. It proves how unhinged from reality and fundamentals the entire crypto space is. Lunatics in Lunatic La La Land (crashing On the Moon rather than off To the Moon!) ,31684.32,United States of America,523767,680,TRUE,TRUE,1/20/2009 7:48,TRUE,FALSE,680,0.3,0.11875
714,6/22/2021,1.41E+18,"Nobody can actually predict the volatile Crypto market except this Tomorrow, we all going to read again the same headline - Michael Saylor bought more Bitcoin",31684.32,,15777,587,FALSE,FALSE,7/6/2013 12:03,TRUE,FALSE,587,0.241666667,0.166666667
719,6/22/2021,1.41E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
724,6/22/2021,1.41E+18,"  It’s simple, renewable energy is cheaper.. so unless it’s carbon subsidies from the government then the incentive is to use cheap (clean) energy.Im not saying they are lying but it isn’t the full picture.. we would also need to ask ourselves..",31684.32,,821,1401,FALSE,FALSE,2/9/2011 3:18,TRUE,FALSE,1401,0.576785714,0.279166667
726,6/22/2021,1.41E+18,Bitcoin mining centralized in China was actually a huge turnoff and risk to me. It appears that is coming to an end now? ,31684.32,,4519,1089,FALSE,TRUE,3/14/2009 23:51,FALSE,FALSE,1089,0.9,0.4
735,6/22/2021,1.41E+18,Bitcoin Occupies the most expensive Real Estate in the World - It's sits - free of charge - in all of the central bankers brains,31684.32,Hodl-vainia ,3664,1724,FALSE,FALSE,12/24/2018 2:09,TRUE,FALSE,1724,0.51,0.12
736,6/22/2021,1.41E+18,"(2)The network difficulty, which is a measure of how hard it is to mine a new block, and receive the Bitcoin reward from that block, has also decreased, by about 20%.",31684.32,,66545,263,FALSE,FALSE,5/28/2020 7:22,TRUE,FALSE,263,0.56540404,-0.18510101
738,6/22/2021,1.41E+18,(1)An update on Bitcoin Mining:Over the last month and a half the Bitcoin hash rate has dropped about 33% amidst the different bans from China. ,31684.32,,66545,263,FALSE,FALSE,5/28/2020 7:22,TRUE,FALSE,263,0.277777778,-0.055555556
740,6/22/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
760,6/22/2021,1.41E+18,"  We are talking about real NFTs, invest in VEVE/OMI , your money and your collectibles are STUCK on the app. Not to mention the BITCOIN FRAUD ",31684.32,The future repeats itself. ,233,183,FALSE,FALSE,4/10/2009 23:52,FALSE,FALSE,183,0.3,0.2
772,6/22/2021,1.41E+18,DasHaus made a bet!Event: Montreal Canadiens vs Vegas Golden Knights NHLBet: Montreal Canadiens TO WIN STRAIGHT UPOdds: 3.350 (+235)Wager Cap: 0.00025 bitcoinsportsbetting betting sportspicks gamblingtwitter gambling,31684.32,Worldwide,1111,140,FALSE,FALSE,4/20/2016 7:40,FALSE,FALSE,140,0.433333333,0.433333333
783,6/22/2021,1.41E+18," ""Have fun staying poor, keep the energy when Bitcoin hits $1,000,000 a coin"". Not to be confused with ""the storm is coming any day now and WE will have the last laugh!"" ",31684.32,United States of America,151,288,FALSE,FALSE,12/14/2016 20:57,TRUE,FALSE,288,0.333333333,-0.025
784,6/22/2021,1.41E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
786,6/22/2021,1.41E+18,"   Blockchains achieve decentralized consensus without central authority when anybody should be able to write to the common log, as in Bitcoin. And they work amazing well in such cases. But with certificates you have an authority issuing those, so no need for decentralized consensus",31684.32,,1333,542,FALSE,FALSE,12/22/2011 23:55,TRUE,FALSE,542,0.555,0.16
800,6/22/2021,1.41E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
805,6/22/2021,1.41E+18,Ilovebitcoin because broken bitcoin miners are easy to fix,31684.32,United States of America,3449,1818,FALSE,FALSE,8/29/2015 17:25,FALSE,FALSE,1818,0.616666667,0.016666667
810,6/22/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
813,6/22/2021,1.41E+18," Now that Nasdaq hits all time high and everyone went all in, Bitcoin will rally. The selloff will now be in stocks. I’m not a crypto bro but it’s seems obvious.",31684.32,United States of America,301,141,FALSE,FALSE,4/28/2020 13:00,TRUE,FALSE,141,0.52,0.08
815,6/22/2021,1.41E+18,Mining Farm Turning Waste Coal Into Bitcoin Raises $105 Million bitcoin ,31684.32,United States of America,3101,479,FALSE,FALSE,1/3/2014 5:13,FALSE,FALSE,479,0,-0.2
822,6/22/2021,1.41E+18,"Just as Robert Knight predicted in this video, today Bitcoin is down a quarter of its value on May 19. Bitcoin went from about $40,000 to $29,300. Come trade with TurboTrading and Head Trader Robert Knight. ",31684.32,,1953,249,FALSE,FALSE,4/12/2018 16:50,TRUE,FALSE,249,0.288888889,-0.155555556
827,6/22/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
830,6/22/2021,1.41E+18,"Still worth keep an eye on in coming days/weeks/months in terms of a measure of risk appetite. Bitcoin's high was $64,863. Trading below $32,000 today. ",31684.32,United States of America,62996,370,FALSE,TRUE,3/11/2011 20:03,FALSE,FALSE,370,0.32,0.23
837,6/22/2021,1.41E+18,"Did Elon already sell Tesla's bitcoin long ago, contrary to what he tweeted?",31684.32,,42759,1825,FALSE,FALSE,2/11/2018 21:50,TRUE,FALSE,1825,0.4,-0.05
841,6/22/2021,1.41E+18,"Fun fact. Doge is actually (by percentage) having a better time than Bitcoin, Ethereum, litecoin, and ETC in the last 3 months… the market is dead, right now. ",31684.32,,3063,1663,FALSE,TRUE,2/3/2012 4:53,TRUE,FALSE,1663,0.300396825,0.147619048
850,6/22/2021,1.41E+18,Bitcoin it's not dead yet. ,31684.32,Portugal,207,226,FALSE,FALSE,1/18/2020 20:29,TRUE,FALSE,226,0.4,0.1
853,6/22/2021,1.41E+18," Am I weird? As Bitcoin goes lower, I get happier.",31684.32,United States of America,1049,417,FALSE,FALSE,10/20/2010 4:17,FALSE,FALSE,417,1,-0.5
855,6/22/2021,1.41E+18,Excellent thread about Bitcoin's Difficulty Adjustment! ,31684.32,hanging out at the pub,6313,2102,FALSE,TRUE,12/28/2013 18:30,TRUE,FALSE,2102,1,1
856,6/22/2021,1.41E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
879,6/22/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
886,6/22/2021,1.41E+18,"Panic sold my  st $51 and bought GOLD &amp; SILVER! Great advice from  and  also sold my Bitcoin today at $29,000 for more GOLD &amp; SILVER!",31684.32,United States of America,1524,219,FALSE,FALSE,6/11/2020 6:05,TRUE,FALSE,219,0.625,0.7125
890,6/22/2021,1.41E+18, Buy the gold dip and Bitcoin dip! :),31684.32,United States of America,11,113,FALSE,FALSE,2/6/2015 20:39,TRUE,FALSE,113,1,0.5
894,6/22/2021,1.41E+18," A wow project till date, this project is very good and this projector has a lot of attractions, so hopefully the project will be better in the future NFT BNB  BSC Bitcoin",31684.32,Indonesia,90,1164,FALSE,FALSE,12/19/2020 0:57,TRUE,FALSE,1164,0.60125,0.3775
897,6/22/2021,1.41E+18, Nas just heading for a more spectacular crash than bitcoin.,31684.32,,1662,2973,FALSE,FALSE,10/16/2016 5:02,FALSE,FALSE,2973,0.7,0.55
902,6/22/2021,1.41E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
916,6/22/2021,1.41E+18,Powerful Uptrend Possible Soon. Different Look at situation Check the post  trading bitcoin,31684.32,United States of America,11703,6757,FALSE,FALSE,7/16/2009 23:29,FALSE,FALSE,6757,0.866666667,0.1
917,6/22/2021,1.41E+18,HODL . Decentralized mining is the best thing that’s happening to Bitcoin in this decade.,31684.32,United States of America,31,546,FALSE,FALSE,2/5/2010 18:17,TRUE,FALSE,546,0.3,1
926,6/22/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
941,6/22/2021,1.41E+18,"It's amazing how  is 100% in Bitcoin, yet somehow still has fiat available to buy every dip. Can somebody explain this to me?",31684.32,,343,228,FALSE,FALSE,9/28/2011 12:58,TRUE,FALSE,228,0.65,0.5
949,6/22/2021,1.41E+18," Bitcoin turns positive on the day, up to $31,696",31684.32,Pallet Town,3690,1532,FALSE,FALSE,5/19/2020 1:28,TRUE,FALSE,1532,0.545454545,0.227272727
950,6/22/2021,1.41E+18,"   For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
954,6/22/2021,1.41E+18,Our Co-Founder  was recently featured on  in discussion of solutions which would help accelerate Bitcoin adoption. Read more about it here! cryptonews ,31684.32,Canada,3196,379,FALSE,FALSE,8/19/2019 16:50,TRUE,FALSE,379,0.375,0.3125
955,6/22/2021,1.41E+18,So all it takes is for Bitcoin to DUMP 14.5% for everyone to expect 20K? Shitcoiners are so dramatic. lol ,31684.32,,1233,313,FALSE,FALSE,7/5/2020 8:17,TRUE,FALSE,313,0.65,0.183333333
956,6/22/2021,1.41E+18,Bitcoin  dominance increasing! 47%The only positive we can take right now!!,31684.32,India,68,376,FALSE,FALSE,6/9/2013 17:21,TRUE,FALSE,376,0.693722944,0.2245671
959,6/22/2021,1.41E+18,Maybe good price to short it Bitcoin ... ???,31684.32,,13,113,FALSE,FALSE,11/6/2020 20:13,TRUE,FALSE,113,0.45,0.35
963,6/22/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
980,6/22/2021,1.41E+18, This is an excellent read. Great clarity. Putting this on my top 10 Bitcoin resources list. ,31684.32,United States of America,237,402,FALSE,TRUE,5/19/2009 15:57,FALSE,FALSE,402,0.75,0.766666667
985,6/22/2021,1.41E+18,"Bought more bitcoin at $28,5",31684.32,United States of America,151,678,FALSE,FALSE,12/30/2019 4:07,TRUE,FALSE,678,0.5,0.5
986,6/22/2021,1.41E+18,Amazing how all these crypto gurus were able to see that Bitcoin is the future but they couldn’t see a 50% drop,31684.32,This Is Not Investment Advice ,14446,388,FALSE,FALSE,10/8/2019 21:18,TRUE,FALSE,388,0.55,0.366666667
987,6/22/2021,1.41E+18," Project looks promising. We hope for the success of the team and the community supporting this project, and we hope that it will last a long time. Good luck to the project. MorbexFinance Morbex BEX blockchain cryptocurrency technology bitcoin money crypto",31684.32,India,14905,569,FALSE,FALSE,11/30/2015 5:22,FALSE,FALSE,569,0.302777778,0.233333333
993,6/22/2021,1.41E+18, bitcoin is money laundering used by criminals that dopy people (and criminals and shaddy governments)  are trying to turn into legit currency to make a quick profit...and now the United states government wants to tax those people for gaining/using itwhat could go wrong? ,31684.32,VR,217,430,FALSE,FALSE,7/11/2014 6:08,FALSE,FALSE,430,0.5,0.011111111
994,6/22/2021,1.41E+18,"   Bitcoin price is growing because of the network effect. Every spike generates new interest, more and more people educate themselves, helping others to understand, etc.",31684.32,🇸🇻,7839,1269,FALSE,FALSE,6/9/2019 3:09,TRUE,FALSE,1269,0.484848485,0.378787879
1006,6/22/2021,1.41E+18,China's BTC miners are being forced out as the Bitcoin crackdown begins to take effect.,31684.32,🌐,18553,362,FALSE,FALSE,9/23/2017 22:17,FALSE,FALSE,362,0.2,-0.3
1008,6/22/2021,1.41E+18,Apparently people are not buying this dip. Bitcoin BitcoinCrash is happening hard! Altcoins market cap has gone from $1.5 trillion to $600 billion. $500 billion seems very possible very quickly. Then what?  ,31684.32,India,413,501,FALSE,TRUE,5/16/2010 9:45,FALSE,FALSE,501,0.635416667,0.0296875
1014,6/22/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
1020,6/22/2021,1.41E+18,Bitcoin turns flat after earlier dipping below $30K - a decisive close above here would provide a bullish signal such as a daily hammer candle  ^FR cryptocurrencies ,31684.32,Australia,7343,471,FALSE,FALSE,4/23/2010 21:08,FALSE,FALSE,471,0.245,-0.005
1025,6/22/2021,1.41E+18,It’s only a matter of time until Bitcoin moons.We’ve all seen it happen again and again. Nevertheless few understand this.,31684.32,Portugal,51,104,FALSE,FALSE,4/3/2020 15:55,TRUE,FALSE,104,0.55,-0.1
1028,6/22/2021,1.41E+18,Yea but we are not only talking about the % of decline but also the absolute amount. Also how many people came in at a price of 30k+ so it’s really ok to feel “scared”.Have faith! Bitcoin is still da king  ,31684.32,South Africa,9147,510,TRUE,TRUE,11/5/2017 9:53,TRUE,FALSE,510,0.725,0.33125
1035,6/22/2021,1.41E+18,Bitcoin high on hopium!? TA copied from  CoinsKidCrew ,31684.32,,19,383,FALSE,FALSE,7/18/2019 16:19,TRUE,FALSE,383,0.54,0.2
1047,6/22/2021,1.41E+18, Not only bitcoin. But the sentiments go down along with bitcoinI will be out of the market as soon as the fund is recovered ,31684.32,,27,231,FALSE,FALSE,10/9/2020 12:45,TRUE,FALSE,231,0.644444444,-0.077777778
1064,6/22/2021,1.41E+18,  Tesla will have to install 30 million solar panels to make up for the past two days in Bitcoin losses $tsla $tslaq,31684.32,United States of America,1505,5000,FALSE,FALSE,3/10/2009 15:50,FALSE,FALSE,5000,0.25,-0.25
1069,6/22/2021,1.41E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
1072,6/22/2021,1.41E+18,"For those who know, crypto has always been a  story, not a bitcoin story. In this spirit, I'll leak some of the casting and promo scenes from ""Chainlink: The Movie"". More to come. For the schitzos and the culture. ",31684.32,,34,280,FALSE,FALSE,1/15/2018 22:47,TRUE,FALSE,280,0.5,0.5
1073,6/22/2021,1.41E+18,How about some bullish news after we all just lost a collective $80Billion -  Main Net Launch is just 8 days away!  &lt;&gt;&gt;&gt;    dogecoin         eth bitcoin crypto doge safemoon matic ar mina  ,31684.32,World,371,1142,FALSE,FALSE,7/21/2019 21:06,TRUE,FALSE,1142,0.166666667,0.083333333
1077,6/22/2021,1.41E+18,"  Bitcoin  bounced off the lows in January as we suggested earlier, and now is back above $31,000. A close here or higher would form a nice bullish candle on support. ",31684.32,United States of America,3312,2589,FALSE,FALSE,4/19/2014 0:36,TRUE,FALSE,2589,0.42,0.17
1093,6/22/2021,1.41E+18,     Well  is better than Bitcoin in every single way so do you blame us? We have a superior product and we want to tell people. ,31684.32,United Kingdom,116,212,FALSE,FALSE,9/2/2018 12:17,TRUE,FALSE,212,0.538095238,0.376190476
1097,6/22/2021,1.41E+18,Bitcoin bulls sure are quiet today,31684.32,,357,596,FALSE,FALSE,2/16/2015 21:58,FALSE,FALSE,596,0.611111111,0.25
1098,6/22/2021,1.41E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
1100,6/22/2021,1.41E+18," The manipulators are selling what they don't want to sell so that people get scared out of the market. After enough people succumb to fear and are shaken out, the manipulators will buy back their bitcoin plus all the ones the naive and emotional participants have sold.",31684.32,,166,246,FALSE,FALSE,3/3/2018 22:58,TRUE,FALSE,246,0.5375,-0.075
1101,6/22/2021,1.41E+18,Bitcoin's Price Plummets as China Cracks Down on Trades ,31684.32,United States of America,346,762,FALSE,FALSE,11/28/2018 21:52,TRUE,FALSE,762,0.288888889,-0.155555556
1104,6/22/2021,1.41E+18," ""Bye Bitcoin""  Nouveau Monde Graphite.Will be the largest producer of graphite in the Western Hemisphere.Shareholder's meeting is June 29. Expecting a partnership with a major automotive manufacturer., , and  are candidates.",31684.32,,3045,1851,FALSE,FALSE,6/24/2009 22:28,TRUE,FALSE,1851,0.25,0.03125
1105,6/22/2021,1.41E+18,Let’s see what this next 4H brings. Rejection pivots: 4H | 10 simple at 32.5k or extension to 21EMA $33.8kTargets to follow will be $23.8k - $24k from there. Breakout continuation: test 55EMA $35.7k &amp; rejectionDon’t get trapped on Bitcoin Bears are still in control.,31684.32,Crypto Twitter ,14110,888,FALSE,FALSE,7/11/2017 15:56,FALSE,FALSE,888,0.119047619,-0.066666667
1106,6/22/2021,1.41E+18,"This is a very, very good project ... I wish you good luck and accompany the progress of this project from time to time Party    Desentralisasi blockchaincasino! cryptocurrency bitcoin btc crypto bounty ethereum ICO eth ",31684.32,Bangladesh,268,718,FALSE,TRUE,12/25/2020 0:27,TRUE,FALSE,718,0.69,0.8925
1112,6/22/2021,1.41E+18,"   Except in the scenario these others just mentioned, you're borrowing against falling collateral, which ends up putting you upside down with your lender. Bitcoin hasn't fixed this.",31684.32,United States of America,112,610,FALSE,FALSE,11/8/2020 3:12,TRUE,FALSE,610,0.244444444,-0.027777778
1114,6/22/2021,1.41E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
1115,6/22/2021,1.41E+18, I heard about Bitcoin for the first time in a gold &amp; silver forum in 2011... And Max Keiser..,31684.32,deutsch,72,676,FALSE,FALSE,7/22/2016 22:24,TRUE,FALSE,676,0.333333333,0.25
1129,6/22/2021,1.41E+18,"bitcoin news  live: Price crashes below $30k, erasing all its 2021 gains  ",31684.32,Matter Doesn't Matter,58981,13914,FALSE,FALSE,1/7/2014 23:52,FALSE,FALSE,13914,0.5,0.136363636
1132,6/22/2021,1.41E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
1138,6/22/2021,1.41E+18,  If you think banks should be held responsible for 2008If you support Occupy Wall StreetIf you believe the US dollar supremacy is harmful to the worldIf you want citizens of third world countries to have access to the same financial privileges you doBitcoin is interesting!,31684.32,,10,125,FALSE,FALSE,12/28/2020 16:47,TRUE,FALSE,125,0.235,0.165
1146,6/22/2021,1.41E+18,The past month has done a pretty solid job at purging weak hands.Bitcoin,31684.32,United States of America,15097,427,FALSE,FALSE,2/25/2018 20:30,TRUE,FALSE,427,0.49375,-0.09375
1147,6/22/2021,1.41E+18, It is brilliant.,31684.32,,3592,2183,FALSE,FALSE,9/9/2019 10:37,TRUE,FALSE,2183,1,0.9
1155,6/22/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
1157,6/22/2021,1.41E+18,BTC is back over $30k again after a short-lived dip - with the market moving quickly it pays to track all Bitcoin metrics in real-time. Where? I'm glad you asked - head over to  to start exploring  ,31684.32,United Kingdom,3145,748,FALSE,FALSE,8/8/2018 15:02,TRUE,FALSE,748,0.5,0.277777778
1161,6/22/2021,1.41E+18," ""Bye Bitcoin""  Nouveau Monde Graphite.Will be the largest producer of graphite in the Western Hemisphere.Shareholder's meeting is June 29. Expecting a partnership with a major automotive manufacturer., , and  are candidates.",31684.32,,3045,1851,FALSE,FALSE,6/24/2009 22:28,TRUE,FALSE,1851,0.25,0.03125
1163,6/22/2021,1.41E+18,Thanks for shared this wonderful opportunity.This project is really amazing.    Airdrop GDP NFT NST BSCbsc crypto DeFi bitcoin btc Ethereum BNB BSCXHeroes Airdrop CryptoNews ,31684.32,,197,563,FALSE,TRUE,8/22/2020 10:56,TRUE,FALSE,563,0.7,0.6
1168,6/22/2021,1.41E+18,This will go right down with Dutch Tulip mania when all is said and done… It’s all downhill from the point cryptos “real value” creators read that the FBI can actually trace a purely digital currency/bitcoin ,31684.32,,362,359,FALSE,TRUE,11/11/2008 14:16,FALSE,FALSE,359,0.244920635,0.066031746
1170,6/22/2021,1.41E+18,FOR FREE 0.0001 bitcoin sign up bonus earn withdraw money going in your bank account and more ways available worldwide.FREE sign up on  For Free Money||||||||||||,31684.32,Full video click on links,97,535,FALSE,FALSE,6/24/2020 1:51,TRUE,FALSE,535,0.625,0.425
1175,6/22/2021,1.41E+18,"""Bitcoin utilises a binary tree structure to collapse an incredibly large set of transactions into an easily searchable (Merkle) path--a structure only necessary when MANY (millions, billions, etc) Xactions included in a block.""-- Satoshi N.Great article",31684.32,United States of America,959,533,FALSE,FALSE,1/5/2019 16:55,FALSE,FALSE,533,0.752380952,0.22952381
1176,6/22/2021,1.41E+18, Sure peter. Bitcoin is going to zero. Lol,31684.32,,102,490,FALSE,FALSE,5/3/2015 11:54,TRUE,FALSE,490,0.794444444,0.65
1182,6/22/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her   Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",31684.32,United Kingdom,1336,1362,FALSE,FALSE,10/9/2020 7:01,TRUE,FALSE,1362,0.338636364,0.062215909
1183,6/22/2021,1.41E+18,Bitcoinmining Business Mining Farm Turning Waste Coal Into Bitcoin Raises $105 Million ,31684.32,United States of America,4161,427,FALSE,FALSE,9/1/2017 13:18,TRUE,FALSE,427,0,-0.2
1185,6/22/2021,1.41E+18,     Yes but it will still hold it’s value in 1000 years. Bitcoin will be lucky to make it another 5,31684.32,Dixie,114,380,FALSE,FALSE,4/16/2019 18:09,FALSE,FALSE,380,0.833333333,0.333333333
1192,6/22/2021,1.41E+18,"Missed my private sale call on  ?You'll still be on time if you join the pre-sale.If there's no hype here, there's no hype anywhere! Bitcoin reward every day! Can't wait! MoonBtcb coming soon on BSC!Join for more info nfa ",31684.32,United Kingdom,135466,299,FALSE,FALSE,3/6/2019 8:59,TRUE,FALSE,299,0.4375,0.25
1194,6/22/2021,1.41E+18,"""Bitcoin falls below 30k""Good. Crypto isn't real money. Let it die.",31684.32,"Wichita, KS",156,130,FALSE,FALSE,12/1/2008 7:57,FALSE,FALSE,130,0.45,0.45
1206,6/22/2021,1.41E+18,"Just so I'm transparent, I've been offloading PMs in H1 and am selling my remaining silver today to buy more bitcoin. $slv $btc moar HODL ",31684.32,United States of America,638,838,FALSE,TRUE,9/26/2011 18:21,TRUE,FALSE,838,0.5,0.5
1207,6/22/2021,1.41E+18,"100% I’m in bitcoin for the financial freedom it affords me — but fuck, did I luck out on it being a world-changing invention that makes me seem smart and idealistic and all cypherpunkie",31684.32,Philippines,1204,1833,FALSE,FALSE,7/13/2008 10:37,FALSE,FALSE,1833,0.414285714,-0.061904762
