X,Date,TweetID,Text,BTC.Price,User.Location,User.follower.count,UserFollowingCount,User.Verified,Quote.Status.,AccountCreationDate,Default.Profile.Theme.,DefaultProfileImage,TotalAccountLikes,Subjectivity,Polarity
947,6/6/2021,1.40E+18," How?  This is a serious question.  Will it liberate those only who have acquired Bitcoin? How will it change the relationships of power between the state, the corporation, and the individual?",35864.55,,29,155,FALSE,FALSE,2/7/2009 15:24,TRUE,FALSE,155,0.688888889,-0.111111111
961,6/6/2021,1.40E+18,   This is amazing!  is promising to be a real DeFi hub with all necessary services. Users even will be able to borrow &amp; trade their assets directly on built-in cross-chain DEX. Polkadot blockchain kusama,35864.55,Lunacian,4926,4393,FALSE,FALSE,7/26/2012 11:01,FALSE,FALSE,4393,0.620833333,0.291666667
963,6/6/2021,1.40E+18,"     No Bitcoin is open source and you can do what you want with it. Yes, it’s a SoV because it’s the only asset in the world that’s actually fixed (unless you can name another)There are solutions to BTC tx fees/TPS such as LN or wBTC that bring liquidity to ETH",35864.55,Canada,29,322,FALSE,FALSE,5/18/2019 6:32,TRUE,FALSE,322,0.55,0.025
987,6/6/2021,1.40E+18, I trust the bitcoin spammers in these comments more than this government-sanctioned news site.,35864.55,Kekistan,95,462,FALSE,FALSE,5/25/2018 12:15,FALSE,FALSE,462,0.5,0.5
991,6/6/2021,1.40E+18,"I'll happily eat my words, but I don't think the ElSalvador bitcoin news is going to change things. The media won't give it the positive coverage it deserves.",35864.55,The Moon,92,409,FALSE,FALSE,5/8/2020 8:42,TRUE,FALSE,409,0.772727273,0.513636364
997,6/6/2021,1.40E+18, Seriously loving this project! The community has been great so far. Big things are going to come from this project Airdrops Bitcoin  BSC  AirdropDetective DuiCoin BNB  BSC,35864.55,,45,512,FALSE,FALSE,12/6/2013 4:08,TRUE,FALSE,512,0.7,0.4125
999,6/6/2021,1.40E+18, It will not work. 1) Bitcoin is volatile as f***ck and poor people won’t cope with it. 2) To get bitcoin you need US dollars and the exchange rate will kill Salvadorians. 3) Bukele is becoming a world class dictator.,35864.55,,243,235,FALSE,FALSE,3/8/2009 21:16,FALSE,FALSE,235,0.725,0.025
1004,6/6/2021,1.40E+18,"  The guy who has been long bitcoin since $1? Yea, that guy is a little eccentric. You guys have been wrong for a decade, but hey, at least you're civil unlike Max.",35864.55,United States of America,635,833,FALSE,FALSE,9/26/2011 18:21,TRUE,FALSE,833,0.54,-0.2075
1008,6/6/2021,1.40E+18,"  Because some people advocate for toxicity? Then you will soon be against everything.Please learn the specs behind BTC, we are not all toxic, and Bitcoin doesn't care. Toxicity sucks, and it's unfortunate if people are missing their chance of being early adopters bc of it.",35864.55,France,56,160,FALSE,FALSE,1/18/2015 13:33,FALSE,FALSE,160,0.47,-0.26
1017,6/6/2021,1.40E+18,   absolutely!,35864.55,,60,1543,FALSE,FALSE,11/27/2017 2:33,TRUE,FALSE,1543,0.9,0.25
1027,6/6/2021,1.40E+18,"  Yes you're welcome to accept 0confs on anything you want. Just understand the risk. This statement is completely accurate. For an ebook, it might be okay to give it away for free. When you sell a house I would wait for a few confirmations. Just my thoughts.",35864.55,Galt's Gulch,2435,978,FALSE,FALSE,8/29/2018 18:20,TRUE,FALSE,978,0.586666667,0.38
1043,6/6/2021,1.40E+18," cool, dont buy bitcoin then. hfsp. not my problem.",35864.55,Heavenly Depths,182,839,FALSE,FALSE,7/28/2019 1:59,TRUE,FALSE,839,0.65,0.35
1046,6/6/2021,1.40E+18,I wear white to remember the salty tears of millions who failed to buy Bitcoin  at $1 when I told them.,35864.55,United States of America,984,1028,FALSE,FALSE,9/21/2018 23:37,TRUE,FALSE,1028,0.15,-0.25
1056,6/6/2021,1.40E+18,Exactly this. bitcoin  ,35864.55,,215,256,FALSE,TRUE,6/22/2016 2:28,FALSE,FALSE,256,0.25,0.25
1064,6/6/2021,1.40E+18,Bitcoin has potential to set you free.,35864.55,United Kingdom,22267,704,FALSE,FALSE,4/29/2017 7:38,FALSE,FALSE,704,0.9,0.2
1069,6/6/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",35864.55,South Africa,865,825,FALSE,FALSE,9/6/2019 11:37,TRUE,FALSE,825,0.451515152,-0.017045455
1071,6/6/2021,1.40E+18,"First El Salvador,Then, the world. Bitcoin Bitcoin2021 ElSalvador ",35864.55,Action Takers Only☝🏽,7641,808,FALSE,FALSE,2/19/2019 19:51,TRUE,FALSE,808,0.333333333,0.25
1074,6/6/2021,1.40E+18, Bitcoin witj the Blockstream Infrastructure and the ethical fundamentals of crypto.Of course BTC,35864.55,AQP,63,166,FALSE,FALSE,2/22/2018 23:02,TRUE,FALSE,166,0.6,0.2
1090,6/6/2021,1.40E+18,"  wanna to market bitcoin as being for the people and yet they seem to revel in what they see as their newfound position atop the hierarchy""you could not understand""understand these nuts. if you felt something beyond loomer and doge guy was worthy of sharing youd have shared it",35864.55,United States of America,1697,284,FALSE,FALSE,6/22/2016 15:47,TRUE,FALSE,284,1,0.333333333
1100,6/6/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",35864.55,South Africa,865,825,FALSE,FALSE,9/6/2019 11:37,TRUE,FALSE,825,0.451515152,-0.017045455
1113,6/6/2021,1.40E+18,Thanks for giving us such a great opportunity. I am supporting it. always success for the development team to the moonAirdrops Bitcoin BSC AirdropDetective DuiCoin BNB BSC,35864.55,Indonesia,128,748,FALSE,FALSE,5/26/2020 1:25,TRUE,FALSE,748,0.34,0.31
1130,6/6/2021,1.40E+18,"currency cryptocurrency El Salvador To Declare Bitcoin As Legal Tender: The government of El Salvador will declare bitcoin as legal tender, according to an announcement from its president. ... Author: The government of El Salvado  ",35864.55,Worldwide,1945,2351,FALSE,FALSE,11/21/2011 15:08,TRUE,FALSE,2351,0.2,0.2
1133,6/6/2021,1.40E+18, I love Doge BUT BITCOIN WILL forever be the GodFather ,35864.55,United States of America,46,302,FALSE,FALSE,3/16/2009 1:18,FALSE,FALSE,302,0.6,0.5
1140,6/6/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",35864.55,South Africa,865,825,FALSE,FALSE,9/6/2019 11:37,TRUE,FALSE,825,0.451515152,-0.017045455
1157,6/6/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",35864.55,South Africa,865,825,FALSE,FALSE,9/6/2019 11:37,TRUE,FALSE,825,0.451515152,-0.017045455
1159,6/6/2021,1.40E+18,They suffer from what’s known as “Depraved Indifference”They are so far removed from the reality of most of the world that they’ve lost all empathy for the less fortunate. Bitcoin ElSalvador,35864.55,United States of America,3668,306,FALSE,FALSE,11/20/2017 1:41,TRUE,FALSE,306,0.566666667,0.208333333
1167,6/6/2021,1.40E+18," I believe in Bitcoin, but there’s some really cultish attitudes around.",35864.55,Australia,72,419,FALSE,FALSE,9/24/2020 23:58,TRUE,FALSE,419,0.2,0.2
1172,6/6/2021,1.40E+18,It’ll be fine guys.As long as we have paper and ink.Hyperinflation stagflation austerity weimar bitcoin  ,35864.55,United States of America,908,3477,FALSE,FALSE,12/7/2017 21:18,FALSE,FALSE,3477,0.45,0.183333333
1173,6/6/2021,1.40E+18,"Here’s why Ethereum, Aave, ALPHA are unfazed by Bitcoin’s latest ‘Elon candle’  ethereumnews",35864.55,Distributed,1332,1111,FALSE,FALSE,12/29/2017 17:41,TRUE,FALSE,1111,0.9,0.5
1182,6/6/2021,1.40E+18,  How much do bitcoin transactions cost? How much % is that of an average Salvadorian wage? How does the extreme volatility affect buying goods with bitcoin?,35864.55,,216,890,FALSE,FALSE,1/15/2018 16:20,TRUE,FALSE,890,0.45,0.03125
1183,6/6/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",35864.55,South Africa,865,825,FALSE,FALSE,9/6/2019 11:37,TRUE,FALSE,825,0.451515152,-0.017045455
1184,6/6/2021,1.40E+18,I think he's got Bitcoin mixed up with General Motors. ,35864.55,United States of America,15776,545,FALSE,TRUE,7/26/2011 23:10,FALSE,FALSE,545,0.375,0.025
1185,6/6/2021,1.40E+18,Just watched  Bitcoin Strike ElSalvador talk. I cried when he started crying. I still have tears in my eyes. IWILLDIEONTHISHILL,35864.55,TOR,1103,1614,FALSE,FALSE,10/9/2020 12:55,TRUE,FALSE,1614,0.6,-0.2
1197,6/6/2021,1.40E+18,"I’m excited to be exhibiting for cryptosummercamp at  and  event, the Digital Financial Revolution Tour. Join us in Orlando at 5pm today!  BlackCashMatters ",35864.55,United States of America,861,1063,FALSE,FALSE,5/15/2009 16:59,FALSE,FALSE,1063,0.25,0.125
1202,6/6/2021,1.40E+18,"They probably saw 's stellar appearance at Miami.Jokes aside, they announced they sold their positions in February/April.I find this very interesting.",35864.55,,5320,847,FALSE,FALSE,12/3/2020 19:53,TRUE,FALSE,847,0.45,0.45
1206,6/6/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",35864.55,South Africa,865,825,FALSE,FALSE,9/6/2019 11:37,TRUE,FALSE,825,0.451515152,-0.017045455
1223,6/6/2021,1.40E+18,  Cocaine is bad for Bitcoin kids…,35864.55,,115,111,FALSE,FALSE,6/23/2020 2:23,TRUE,FALSE,111,0.666666667,-0.7
1231,6/6/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",35864.55,South Africa,865,825,FALSE,FALSE,9/6/2019 11:37,TRUE,FALSE,825,0.451515152,-0.017045455
1249,6/6/2021,1.40E+18,"Bitcoin's community has a problem with toxicity, and relevant people saying things like this publicly surely don't help ",35864.55,,4044,759,FALSE,TRUE,2/22/2010 3:42,FALSE,FALSE,759,0.894444444,0.45
1250,6/6/2021,1.40E+18,"  Skewers?Great political takes, not so great Bitcoin takes.",35864.55,,679,660,FALSE,FALSE,3/23/2009 4:02,TRUE,FALSE,660,0.425,0.4
1252,6/6/2021,1.40E+18,"It comes from trading inflated tokens hyped up on speculation, allowed for by Bitcoin's store of value narrative.Look what happened to your productive assets after a market wide 60% correction",35864.55,,301,446,FALSE,FALSE,10/29/2020 4:16,TRUE,FALSE,446,0.4,-0.1
1256,6/6/2021,1.40E+18,Buy BTC With Your Credit Card / Fast Crypto Exchange  Bitcoin BTC ETH XRP Cryptocurrency 10:51 ,35864.55,,10248,3336,FALSE,FALSE,12/5/2013 23:34,TRUE,FALSE,3336,0.6,0.2
1260,6/6/2021,1.40E+18,"This created a global movement and awareness around crypto and Bitcoin. Now the door has been opened for other solutions for blockchain/DLT. If you first didn't have this global movement starting with Bitcoin, I think it would look very different, such as the defi movement.",35864.55,,42791,894,FALSE,FALSE,12/19/2017 10:09,FALSE,FALSE,894,0.298333333,0.017857143
1299,6/6/2021,1.40E+18,       This is the only thing I know about the events of the Bitcoin conference lol,35864.55,,216,201,FALSE,FALSE,11/9/2016 14:12,TRUE,FALSE,201,0.85,0.4
1354,6/6/2021,1.40E+18,Green Bitcoin: The impact and importance of energy use for PoWRead here : bitcoin btc ethereum invest money finance trade btcusd eth ripple xrp fintech technology litecoin moneroFollow us for latest crypto and blockchain news and an… ,35864.55,,190,263,FALSE,FALSE,5/11/2020 13:59,TRUE,FALSE,263,0.6,0.15
1360,6/6/2021,1.40E+18,"   Sweeping generalisation there. Seriously. Haha. So how is bitcoin the ""Freedom coin""?",35864.55,in Orbit,453,1054,FALSE,FALSE,6/8/2011 10:11,TRUE,FALSE,1054,0.3,0.2
1377,6/6/2021,1.40E+18,"  I can't imagine a currency that takes at minimum several minutes to clear to be used in every day transactions.  I don't even know about the costs, as I understand that Bitcoin is not ""frictionless"" anymore",35864.55,,40,273,FALSE,FALSE,4/5/2009 19:15,FALSE,FALSE,273,0.191666667,0.05
1380,6/6/2021,1.40E+18, Not sure. Seems very unpredictable at the moment. Lots of good accounts on here talk about bitcoin and Cryptocurency,35864.55,United States of America,561,822,FALSE,FALSE,2/4/2020 2:27,TRUE,FALSE,822,0.82962963,0.077777778
1397,6/6/2021,1.40E+18," Hi Friends.This is just a beggining...Bitcoin and crypto is not perfect yet, but it is the alpha start for transparent decentralized economics system.crypto need to improve technically so it need  supporter but also need criticism to catalyst thet improvements.",35864.55,,67,130,FALSE,FALSE,10/30/2011 2:41,TRUE,FALSE,130,0.55,-0.25
1407,6/6/2021,1.40E+18,"   For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",35864.55,South Africa,865,825,FALSE,FALSE,9/6/2019 11:37,TRUE,FALSE,825,0.451515152,-0.017045455
1424,6/6/2021,1.40E+18, IMO this is the last cycle lead by Bitcoin. Decouplening (sic) is real. Many alts are no longer just empty speculation but have unique tech with a unique market fit. :),35864.55,"Vantaa, Suomi",1065,4991,FALSE,FALSE,12/31/2017 9:12,TRUE,FALSE,4991,0.673809524,0.328571429
1428,6/6/2021,1.40E+18,businesses earnmoney businesstips businessgrowth discount  bitcoin affiliatemarketing dogecoin Check my website for my top recommended affiliate sites ,35864.55,United States of America,67648,5486,FALSE,FALSE,6/25/2012 4:38,FALSE,FALSE,5486,0.5,0.5
1437,6/6/2021,1.40E+18,"Excellent question, Varinder. The Arora Report  is neutral at present but that may change as new data comes in.Bitcoin crypto cryptocurrency investing investor investing investments investment ",35864.55,United States of America,58890,693,FALSE,TRUE,2/7/2009 19:15,FALSE,FALSE,693,0.484848485,0.378787879
1450,6/6/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",35864.55,South Africa,865,825,FALSE,FALSE,9/6/2019 11:37,TRUE,FALSE,825,0.451515152,-0.017045455
1460,6/6/2021,1.40E+18,  This is the same channel that had the fuck head saying Bitcoin was private and government currency was public. It's a spoof channel to me.,35864.55,Moon,101,451,FALSE,FALSE,3/15/2018 16:49,TRUE,FALSE,451,0.273333333,-0.1
1475,6/6/2021,1.40E+18,Bitcoin is eating legacy financial systems.Ethereum is eating legacy legal systems,35864.55,,32,483,FALSE,FALSE,12/20/2020 4:13,TRUE,FALSE,483,0.1,0.1
1477,6/6/2021,1.40E+18,"  Over these years , I swear bitcoin is bring the evil out of some Maxi's",35864.55,🇿🇦,214,1741,FALSE,FALSE,6/8/2020 18:21,TRUE,FALSE,1741,1,-1
1479,6/6/2021,1.40E+18,elon musk trolling average working class investors on twitter from his multi million dollar mansion after personally causing their losses of tens of thousands of dollars in crypto bc he enjoys going on public temper tantrums about Bitcoin,35864.55,,691,436,FALSE,FALSE,2/11/2014 3:19,FALSE,FALSE,436,0.255555556,-0.05
1508,6/6/2021,1.40E+18,BITCOIN IN HUGE 3 WEEK S. TRIANGLE...SHIBA GOING PARABOLIC   Bittrex Global via ⟶  √ ,35864.55,🇺🇸,27601,13378,FALSE,FALSE,8/25/2008 3:17,FALSE,FALSE,13378,0.45,0.2
1514,6/6/2021,1.40E+18,El Salvador looks to become the world’s first country to adopt bitcoin as legal tenderI'm looking forward to the implementationbitcoin usd cryptocurrencies tomorrowsmoney ,35864.55,Germany,8527,3584,FALSE,FALSE,12/14/2009 10:32,FALSE,FALSE,3584,0.266666667,0.225
1516,6/6/2021,1.40E+18,New story on NPR: El Salvador's President Proposes Using Bitcoin As Legal Tender ,35864.55,Argentina,1037,633,FALSE,FALSE,4/3/2009 23:10,FALSE,FALSE,633,0.327272727,0.168181818
1524,6/6/2021,1.40E+18,Could the BTC Death Cross invalidate the Stock to Flow model?Check out my new YouTube video for my thoughts &amp; analysis: Crypto Bitcoin,35864.55,,154005,225,FALSE,FALSE,10/11/2017 14:34,FALSE,FALSE,225,0.227272727,0.068181818
1526,6/6/2021,1.40E+18,There was one person onboard with his post which may have had some relation to the video it seems as well.That one person having an interesting bit of 'followers' leading back to more bitcoin maxis ,35864.55,United States of America,1119,282,FALSE,FALSE,1/8/2011 19:20,FALSE,FALSE,282,0.333333333,0.333333333
1529,6/6/2021,1.40E+18, Thanks for giving us such a great opportunity. I am supporting it. always success for the development team to the moon   Airdrops Bitcoin BSC AirdropDetective DuiCoin BNB BSC,35864.55,Indonesia,407,203,FALSE,FALSE,9/22/2013 9:54,FALSE,FALSE,203,0.34,0.31
1537,6/6/2021,1.40E+18,"Last weeks pip report + 600 pips postedTRY US FOR FREE WEBSITETELEGRAM CHANNEL usdjpy,eurusd,usdcad,usdjpy,bitcoin,forex  forextrader forextrading forexsignals ,gbpusd,gbpjpy,dogecoin,usdcad,audusd,nzdusd, ",35864.55,United Kingdom,522,879,FALSE,FALSE,12/29/2019 18:44,TRUE,FALSE,879,0.433333333,0.2
1538,6/6/2021,1.40E+18," El Salvador’s President Nayib Bukele Plans to Declare Bitcoin Legal Tender Next WeekEl Salvador will forever put itself on the map becoming the first country to adopt bitcoin BTC as legal tender. Wow, what a milestone, a country!via ",35864.55,The Moon,2851,259,FALSE,FALSE,12/22/2017 7:29,TRUE,FALSE,259,0.430555556,0.2
1545,6/6/2021,1.40E+18,Me trying to gently rebalance my portfolio so I'm not underwater if bitcoin nukes again ,35864.55,Global,330,2612,FALSE,FALSE,1/15/2013 14:30,TRUE,FALSE,2612,0.8,0.2
1559,6/6/2021,1.40E+18,️ MICRO-BREAKOUT! ️MICRO-PUMP!!BYBIT: BTCUSDPrice: 35871.875----• LIVE Streaming 24/7 • ONLY Trade the Breakouts!• Avoid Trading During 'White Candle' Consolidation Zones!Bitcoin Ethereum   Crypto,35864.55,,1101,556,FALSE,FALSE,9/11/2020 23:05,TRUE,FALSE,556,0.5,0.045454545
1572,6/6/2021,1.40E+18," Sure and tbf his impact is ultimately trivial.But if you're a corporate treasurer and you think it's finally time to check bitcoin out seriously, and THAT guy and THAT performance is what you see at the conference? Just not an ideal salesman, especially for a 'SOV' product",35864.55,,201,729,FALSE,FALSE,6/5/2011 10:49,FALSE,FALSE,729,0.793650794,0.152380952
1579,6/6/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",35864.55,South Africa,865,825,FALSE,FALSE,9/6/2019 11:37,TRUE,FALSE,825,0.451515152,-0.017045455
1593,6/6/2021,1.40E+18, what does a man wearing a doge shirt have to do with AMC or BITCOIN? lol,35864.55,DOGE,88709,9324,TRUE,FALSE,1/19/2010 18:55,FALSE,FALSE,9324,0.7,0.8
1604,6/6/2021,1.40E+18,Whats comming first for  Bitcoin now it’s 35K,35864.55,Moon,933,1187,FALSE,FALSE,8/29/2017 18:36,TRUE,FALSE,1187,0.333333333,0.25
1612,6/6/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",35864.55,South Africa,865,825,FALSE,FALSE,9/6/2019 11:37,TRUE,FALSE,825,0.451515152,-0.017045455
1624,6/6/2021,1.40E+18,"GBTC premium stays negative, suggests Bitcoin price sentiment still low?  USA UnitedStatesAmerica ",35864.55,,1877,2492,FALSE,FALSE,4/27/2020 7:27,TRUE,FALSE,2492,0.35,-0.15
1648,6/6/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",35864.55,South Africa,865,825,FALSE,FALSE,9/6/2019 11:37,TRUE,FALSE,825,0.451515152,-0.017045455
1649,6/6/2021,1.40E+18,"  Seriously loving this project! The community has been great so far. Big things are going to come from this project, 1000x let's go!   Airdrops Bitcoin   BSC   AirdropDetective DuiCoin BNB   BSC",35864.55,,9,426,FALSE,FALSE,7/5/2019 20:52,TRUE,FALSE,426,0.7,0.4125
1654,6/6/2021,1.40E+18," That's right, the market has to go through red days and then it will have green springs again. Bitcoin BNB BSCX",35864.55,United Kingdom,304,240,FALSE,FALSE,11/14/2020 1:22,TRUE,FALSE,240,0.278571429,0.028571429
1659,6/6/2021,1.40E+18," I fully believe Crypto or Bitcoin is the future of finance and so far I have earn massively since I joined, thanks to  for his earning update and tips on how to earn using this auto trade platform,Thanks once again ",35864.55,United States of America,2,119,FALSE,FALSE,10/19/2018 20:02,TRUE,FALSE,119,0.58125,0.075
1679,6/6/2021,1.40E+18," Seriously loving this project! The community has been great so far. Big things are going to come from this project, 1000x let's go!Airdrops Bitcoin  BSC  AirdropDetective DuiCoin BNB  BSC",35864.55,,41,1037,FALSE,FALSE,9/23/2015 6:10,TRUE,FALSE,1037,0.7,0.4125
1681,6/6/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",35864.55,South Africa,865,825,FALSE,FALSE,9/6/2019 11:37,TRUE,FALSE,825,0.451515152,-0.017045455
1685,6/6/2021,1.40E+18,bitcoin falls after Chinese social media site Weibo blocks crypto influencers  ,35864.55,Matter Doesn't Matter,58632,13854,FALSE,FALSE,1/7/2014 23:52,FALSE,FALSE,13854,0.033333333,0.016666667
1688,6/6/2021,1.40E+18,Bitcoin: El Salvador’s president declares cryptocurrency legal tender - The Independent: Bitcoin: El Salvador’s president declares cryptocurrency legal tender  The Independent  ,35864.55,United States of America,187,184,FALSE,FALSE,9/23/2018 21:28,FALSE,FALSE,184,0.1625,0.1
1690,6/6/2021,1.40E+18,Bitcoin: El Salvador plans to make cryptocurrency legal tender,35864.55,United States of America,752,1302,FALSE,FALSE,3/25/2008 20:43,FALSE,FALSE,1302,0.2,0.2
1705,6/6/2021,1.40E+18,  probably you optimism will rise if consequence of thus will be that other countries will be forced to accept bitcoin as foreign currency because of this.. huge possible impact (positive) on taxation in other countries...,35864.55,Antartica,164,308,FALSE,FALSE,10/14/2011 22:04,TRUE,FALSE,308,0.502922078,-0.006818182
1709,6/6/2021,1.40E+18,  Episode doesn't go into near as much detail about environmental impact as it should. Really we need to be looking into a total ban on bitcoin in Ireland and worldwide.,35864.55,United Kingdom,20,714,FALSE,FALSE,2/8/2018 0:31,TRUE,FALSE,714,0.3875,0.125
1716,6/6/2021,1.40E+18,El Salvador's President Proposes Using Bitcoin As Legal Tender  - via  ,35864.55,United States of America,295,677,FALSE,FALSE,1/21/2020 0:19,TRUE,FALSE,677,0.2,0.2
1725,6/6/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",35864.55,South Africa,865,825,FALSE,FALSE,9/6/2019 11:37,TRUE,FALSE,825,0.451515152,-0.017045455
1728,6/6/2021,1.40E+18," Seriously loving this project! The community has been great so far. Big things are going to come from this project, 1000x let's go!   Airdrops Bitcoin  BSC  AirdropDetective DuiCoin BNB  BSC",35864.55,,15,216,FALSE,FALSE,9/22/2020 1:51,TRUE,FALSE,216,0.7,0.4125
1737,6/6/2021,1.40E+18,"Now we're certain, the Vendetta, the RobinHood of the people, ANONYMOUS is with crypto. They hold bitcoin ",35864.55,Malaysia,12,388,FALSE,FALSE,7/29/2018 15:41,TRUE,FALSE,388,0.571428571,0.214285714
1741,6/6/2021,1.40E+18," What an idiot. In N America bitcoin has a bizarre circus atmosphere to it - from Elon to this sort of crap. However, in other parts of the world, esp. Asia, there are serious advancements/businesses in payments, settlements, remittances, financl instruments etc. World moving fwd.",35864.55,France,369,299,FALSE,FALSE,11/3/2016 5:39,FALSE,FALSE,299,0.648333333,-0.331666667
1745,6/6/2021,1.40E+18,Is that a 3d-printed bitcoin car? Nice ,35864.55,Greece,2897,4510,FALSE,TRUE,9/25/2014 10:08,FALSE,FALSE,4510,1,0.6
1762,6/6/2021,1.40E+18,"I've fucked up a lot, I did buy 14! bitcoin at one point to pay for 120$ of hash.",35864.55,United States of America,20,135,FALSE,FALSE,6/10/2008 13:54,FALSE,FALSE,135,0.7,-0.75
1769,6/6/2021,1.40E+18," If they ""invested"" in crypto, they surely wouldn't ""invest"" in bitcoin, but instead in safer and more anonymous (hint hint) crypto.",35864.55,,3,119,FALSE,FALSE,7/18/2019 9:32,FALSE,FALSE,119,0.694444444,0.5
1780,6/6/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",35864.55,South Africa,865,825,FALSE,FALSE,9/6/2019 11:37,TRUE,FALSE,825,0.451515152,-0.017045455
1786,6/6/2021,1.40E+18," Yeah that’s probably a bad thing, Bitcoin is surely going to zero now,",35864.55,,31,245,FALSE,FALSE,12/3/2014 23:54,TRUE,FALSE,245,0.777777778,-0.1
1804,6/6/2021,1.40E+18," with the opportunity to take part in this airdrop, I am very enthusiastic because this is an excellent project, let's take it to the moon.   Airdrops Bitcoin BSC AirdropDetective DuiCoin BNB BSC",35864.55,United States of America,357,738,FALSE,FALSE,4/8/2011 5:35,FALSE,FALSE,738,1,0.89
1807,6/6/2021,1.40E+18,Not many Bitcoin OGs left I deeply respect but here is one: ,35864.55,,21562,1269,FALSE,TRUE,8/5/2009 7:31,FALSE,FALSE,1269,0.3,-0.083333333
1814,6/6/2021,1.40E+18,You can lend BTC for interest but the BTC system won't enforce the contract. It wouldn't be any different than money transfers between the two parties. Bitcoin was designed to support many types of transactions and contracts the system can execute. See  ..,35864.55,India,77117,50747,FALSE,FALSE,5/2/2015 16:54,FALSE,FALSE,50747,0.55,0.25
1835,6/6/2021,1.40E+18," Yes nice, After one of the most dramatic sell-offs in Bitcoin history, the conviction of investors has been put to the test and I am glad I stood my ground and earn massively with the help of  who gave me tips using this auto platform, thanks again ",35864.55,United States of America,2,119,FALSE,FALSE,10/19/2018 20:02,TRUE,FALSE,119,0.716666667,0.227777778
1839,6/6/2021,1.40E+18,      You can be LOUD without being toxic and is not hard to do that. Toxic attitude diverges from the true cause of bitcoin. It’s not inviting but pushing the people away.,35864.55,Brazil,110,184,FALSE,FALSE,8/22/2009 15:12,TRUE,FALSE,184,0.663888889,0.198611111
1851,6/6/2021,1.40E+18," As  mentioned during the rapid price decrease, the majority of not professional traders panic sale while institutional traders are actively buying Bitcoin",35864.55,Australia,47,234,FALSE,FALSE,3/1/2020 9:40,TRUE,FALSE,234,0.35,-0.091666667
1854,6/6/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",35864.55,South Africa,865,825,FALSE,FALSE,9/6/2019 11:37,TRUE,FALSE,825,0.451515152,-0.017045455
1855,6/6/2021,1.40E+18, Lets join this project. Great idea    0x0573b0c4895F41027a43739106fADaD73257A8bC YieldFarming Airdrop Binance Bitcoin pancakeswap BNB cryptocurrency DeFi BTC BinanceSmartChain BSC,35864.55,Magic Shop,42,313,FALSE,FALSE,2/23/2020 17:02,TRUE,FALSE,313,0.75,0.8
