X,Date,TweetID,Text,BTC.Price,User.Location,User.follower.count,UserFollowingCount,User.Verified,Quote.Status.,AccountCreationDate,Default.Profile.Theme.,DefaultProfileImage,TotalAccountLikes,Subjectivity,Polarity
899,6/2/2021,1.40E+18,Are you ready guys for the most unforgettable bullrun..TrendingcryptocurrencybtcBitcoincryptoinfluencercryptowomen,37487.74,India,38,361,FALSE,FALSE,3/14/2012 13:00,TRUE,FALSE,361,0.666666667,0.5
900,6/2/2021,1.40E+18, Goes good with Bitcoin ,37487.74,Global,32140,984,FALSE,TRUE,2/6/2018 23:58,TRUE,FALSE,984,0.6,0.7
903,6/2/2021,1.40E+18,just a heads up this isn’t bitcoin this is AMC stock gdjshsjjsj i bought it as a joke a few months back then realized “hey with the vaccine i’m sure people will wanna see movies right?”,37487.74,United States of America,548,1008,FALSE,FALSE,3/9/2014 15:00,FALSE,FALSE,1008,0.381150794,0.146428571
906,6/2/2021,1.40E+18,5 STEPS to Crypto Wealth in 2021!* Earn Bitcoin Today* Reward points* Free Lottery Tickets--&gt;  &lt;--bitcoin crypto altcoin cryptocurrency mining  BTC earn proteafire za lottery lambo ,37487.74,South Africa,1030,1440,FALSE,FALSE,3/3/2020 7:37,TRUE,FALSE,1440,0.8,0.4
907,6/2/2021,1.40E+18,"Prediction) As we have seen defi wars between many different protocols, we will soon see defi wars on Bitcoin . If any protocol or service can capture the massive monetary energy from bitcoin network, that will be a game changer.",37487.74,대한민국 서울,99,323,FALSE,FALSE,5/3/2010 1:55,FALSE,FALSE,323,0.625,0.025
915,6/2/2021,1.40E+18,    Try building L2 solutions on an impotent L1 like Bitcoin though.It's near impossible.,37487.74,,27982,3372,FALSE,FALSE,5/12/2017 17:26,FALSE,FALSE,3372,0.7,-0.283333333
927,6/2/2021,1.40E+18," This is amazing! Those who participate in  Kusama lockdrop will receive GENS,  utility token. Polkadot defi blockchain",37487.74,Lunacian,4930,4436,FALSE,FALSE,7/26/2012 11:01,FALSE,FALSE,4436,0.9,0.75
934,6/2/2021,1.40E+18," ""Greshams law"" what becomes d good money when blockchain prevails with both centralised n decentralised monetory forms.Still gold or is code more valuable than metal that r expensive 2 transport.Does Bitcoin become the hoarded deflationary currency n other tokens become liquidity",37487.74,,66,462,FALSE,FALSE,12/1/2020 12:14,TRUE,FALSE,462,0.54375,0.14375
956,6/2/2021,1.40E+18,The exchange is an automated market maker (“AMM”) that allows two tokens to be exchanged on the Binance Smart Chain. MocktailFinance MocktailSwap MOK blockchain cryptocurrency technology bitcoin money crypto Binance BNB cryptocurrencies fintech ,37487.74,"Lucena City, Calabarzon",1471,4586,FALSE,FALSE,12/10/2016 4:13,TRUE,FALSE,4586,0.642857143,0.214285714
957,6/2/2021,1.40E+18," The project is supported by a professional and compact team I am sure this project will be successful,   cryptocurrency Crypto Bitcoin Ethereum ETH Airdrop BSC BNB ShikokuInu SHIKOKU",37487.74,Bangladesh,174,822,FALSE,FALSE,11/10/2020 8:43,TRUE,FALSE,822,0.646296296,0.45
967,6/2/2021,1.40E+18,"HK Gov - We control the money, we can control YOU!HK Police - Yeah, we can literally make shit loads of overtime busting your heads and sitting in idling police vans doing fuck all.Hong Kongers, switching over to Bitcoin standard, Fuck You, you don't control us or our money!",37487.74,#Bitcoin,30241,924,FALSE,FALSE,4/24/2014 4:46,FALSE,FALSE,924,0.5,-0.275
975,6/2/2021,1.40E+18,Brooooo I forgot I bought amc stock on cash app last year … lol I took my Bitcoin off and never looked back lol just hit that tab on accident God is good,37487.74,In the Clouds w/ Mufasa,762,540,FALSE,FALSE,12/14/2009 19:03,FALSE,FALSE,540,0.413333333,0.46
980,6/2/2021,1.40E+18, Predictably Bitcoin may have a massive pump this June. Hope you’re not missing out ? Invest in Bitcoin mining and earn 20-35%RIO without sending money out to anyone. DM to learn how you can get started if you’re interested,37487.74,,98,259,FALSE,FALSE,3/13/2020 23:25,TRUE,FALSE,259,0.5125,0.0375
982,6/2/2021,1.40E+18, Never too late to start dollar cost averaging into Bitcoin.,37487.74,Mars,794,503,FALSE,FALSE,1/31/2011 3:46,FALSE,FALSE,503,0.6,-0.3
992,6/2/2021,1.40E+18," For me it's a password I use for junk accounts on some sites since it's unsecure and I don't care losing the account, I even managed to trace where the pass was originally taken from. Back in 2016 I used a ""free bitcoin"" site for the lols and that site got taken down xD",37487.74,In your pocket~,509,385,FALSE,FALSE,7/31/2010 9:40,FALSE,FALSE,385,0.459722222,0.154861111
997,6/2/2021,1.40E+18,I will never dm you.I will never ask you to send me money.I will never repeat this message because it's futile to try to help morons from losing their money.,37487.74,United States of America,43270,1643,FALSE,FALSE,1/11/2009 18:01,FALSE,FALSE,1643,1,-0.8
1004,6/2/2021,1.40E+18, This is why  and other ransom paying digital “currencies” should be illegal. RansomFare,37487.74,,47,153,FALSE,FALSE,9/26/2013 18:28,TRUE,FALSE,153,0.291666667,-0.208333333
1025,6/2/2021,1.40E+18,   Predictably Bitcoin may have a massive pump this June. Hope you’re not missing out ? Invest in Bitcoin mining and earn 20-35%RIO without sending money out to anyone. DM to learn how you can get started if you’re interested,37487.74,,98,259,FALSE,FALSE,3/13/2020 23:25,TRUE,FALSE,259,0.5125,0.0375
1044,6/2/2021,1.40E+18,Time to consolidate all those micro cash app buys now that the Bitcoin mempool is clear.,37487.74,United States of America,30,185,FALSE,FALSE,9/8/2018 21:50,TRUE,FALSE,185,0.383333333,0.1
1050,6/2/2021,1.40E+18,Curious to see what is going on with ? The first installment of the Weekly Update is in! Visit Your Medium..  MartianSwap BSC BinanceSmartChain Binance PancakeSwap DeFi YieldFarming Bitcoin cryptocurrency blockchain,37487.74,,2174,3002,FALSE,FALSE,7/1/2020 6:42,TRUE,FALSE,3002,0.666666667,0.10625
1053,6/2/2021,1.40E+18, I’d guess one of the biggest misunderstandings of Bitcoin is that people think it’s anonymous. A little ironic since transactions being public is core to how it works. With the notable exception of Zcash there’s no real anonymity in cryptocurrency.,37487.74,United States of America,324,573,FALSE,FALSE,6/25/2009 20:37,FALSE,FALSE,573,0.453333333,0.0825
1055,6/2/2021,1.40E+18,  Predictably Bitcoin may have a massive pump this June. Hope you’re not missing out ? Invest in Bitcoin mining and earn 20-35%RIO without sending money out to anyone. DM to learn how you can get started if you’re interested,37487.74,,98,259,FALSE,FALSE,3/13/2020 23:25,TRUE,FALSE,259,0.5125,0.0375
1056,6/2/2021,1.40E+18,Still 100% in alts. Too many good setups to just sit around and be all emotional about Bitcoin.,37487.74,,42361,245,FALSE,FALSE,5/22/2018 1:08,TRUE,FALSE,245,0.583333333,0.4
1065,6/2/2021,1.40E+18,While I'm at it here's some other words that probably lure bots inThe lack of self awareness vegan vegans veganismBitcoin crypto doge to the moon  based and Keanu chunguspilled Elon wholesome etherium Dogecoin meat musk beef industry,37487.74,western 🇨🇦,832,311,FALSE,FALSE,7/8/2019 0:10,TRUE,FALSE,311,0.375,-0.125
1084,6/2/2021,1.40E+18,   Predictably Bitcoin may have a massive pump this June. Hope you’re not missing out ? Invest in Bitcoin mining and earn 20-35%RIO without sending money out to anyone. DM to learn how you can get started if you’re interested,37487.74,,98,259,FALSE,FALSE,3/13/2020 23:25,TRUE,FALSE,259,0.5125,0.0375
1091,6/2/2021,1.40E+18," Wow well done, deserved. Maserati is my favorite car after bmw :p ",37487.74,France,906,1191,FALSE,FALSE,8/29/2017 18:36,TRUE,FALSE,1191,1,0.45
1098,6/2/2021,1.40E+18," At least without Bitcoin (et al), the ransom payment is a lot more difficult. Having an easy semi-anonymous way to transfer money is of great help to the ransomware perpetuators.",37487.74,Netherlands,668,1289,FALSE,FALSE,1/27/2009 9:14,FALSE,FALSE,1289,0.696666667,0.186666667
1101,6/2/2021,1.40E+18,Bitcoin ATMs arrive in Northwest Florida as cryptocurrency becoming more popular - WEAR ,37487.74,,18249,10180,FALSE,FALSE,11/4/2009 18:04,FALSE,FALSE,10180,0.75,0.516666667
1104,6/2/2021,1.40E+18," The year is 2040, I have $50,000,000 USD worth of bitcoin. How many coins do I have?",37487.74,Satoshi Heights,2015,345,FALSE,FALSE,6/4/2009 14:32,FALSE,FALSE,345,0.3,0.4
1112,6/2/2021,1.40E+18,Why does Bitcoin need more energy than whole countries? ,37487.74,,1830,1080,FALSE,FALSE,2/9/2018 14:49,TRUE,FALSE,1080,0.45,0.35
1114,6/2/2021,1.40E+18,  Predictably Bitcoin may have a massive pump this June. Hope you’re not missing out ? Invest in Bitcoin mining and earn 20-35%RIO without sending money out to anyone. DM to learn how you can get started if you’re interested,37487.74,,98,259,FALSE,FALSE,3/13/2020 23:25,TRUE,FALSE,259,0.5125,0.0375
1123,6/2/2021,1.40E+18,why does having a full Bitcoin sound so attractive but SO NOT at the same time...,37487.74,mason@masonversluis.com ➡️,9232,499,FALSE,FALSE,9/12/2018 1:49,TRUE,FALSE,499,0.51875,0.3875
1130,6/2/2021,1.40E+18, bitcoin seems ok but meme coins are the most blatant scam I've ever seen,37487.74,United States of America,233,1549,FALSE,FALSE,9/10/2018 11:45,TRUE,FALSE,1549,0.5,0.166666667
1131,6/2/2021,1.40E+18,Buy &amp; sell Crypto in minutesJoin the world's largest crypto exchange stellar litecoin blockchain ltc btc coinbase binance bitcoin ripple cardano ethereum iota crypto eos cryptocurrency monero eth neo xrp stellarlumens bch tron ,37487.74,,3541,4995,FALSE,FALSE,4/20/2020 13:32,TRUE,FALSE,4995,0.25,0.25
1141,6/2/2021,1.40E+18,Popular Bitcoin ETP set to debut in UKJoin SnapBots community:  Snapbots bottrading tradingbot bitcoinAi 자동매매 arbitrage BTC eth snapbotsreview review reviewsnapbots aitrading chartpattern ,37487.74,,516,636,FALSE,TRUE,3/26/2018 7:08,TRUE,FALSE,636,0.9,0.6
1148,6/2/2021,1.40E+18,  Predictably Bitcoin may have a massive pump this June. Hope you’re not missing out ? Invest in Bitcoin mining and earn 20-35%RIO without sending money out to anyone. DM to learn how you can get started if you’re interested,37487.74,,98,259,FALSE,FALSE,3/13/2020 23:25,TRUE,FALSE,259,0.5125,0.0375
1151,6/2/2021,1.40E+18," Break into a bitcoin miners house.That shit is not possible to get my guy, unless you pay out the ass to a scalper.",37487.74,Canada,61,313,FALSE,FALSE,4/21/2011 23:30,FALSE,FALSE,313,0.9,-0.1
1157,6/2/2021,1.40E+18," lololol I had a guy named Marc text me and said he was a ""Professional bitcoin broker"". ",37487.74,On an island,34,127,FALSE,FALSE,12/12/2014 7:24,TRUE,FALSE,127,0.1,0.1
1161,6/2/2021,1.40E+18, Dont miss cowmoonSame concept as ghostfaceBnb reward But 24h early asfCheck it,37487.74,,182,937,FALSE,FALSE,1/6/2018 13:04,TRUE,FALSE,937,0.3,0.1
1193,6/2/2021,1.40E+18,  Check out Bruce Shneier's book: Data and Goliath. The NSA is way more powerful than most people think. If they really wanted to there is a good chance they could effectively stop bitcoin (as bitgold before it). Not sure they do at this point given the $1-2T invested in crypto.,37487.74,,47,611,FALSE,FALSE,8/11/2013 20:51,TRUE,FALSE,611,0.641269841,0.364285714
1194,6/2/2021,1.40E+18,Ray Dalio wrote Big Debt Crises saying gold is the hedge against all this debt and 30 months later reveals he bought Bitcoin. Meanwhile his CFO left Bridgewater to go work at NYDIG. Few understand this. Even fewer understand the implications.,37487.74,United States of America,2662,134,FALSE,FALSE,1/31/2020 16:14,TRUE,FALSE,134,0.05,-0.05
1196,6/2/2021,1.40E+18, This is amazing!  will launch  that will become a DeFi parachain on Kusama. Whitelist is already opened! Polkadot blockchain,37487.74,Lunacian,4930,4436,FALSE,FALSE,7/26/2012 11:01,FALSE,FALSE,4436,0.9,0.9375
1203,6/2/2021,1.40E+18,"      If a single transaction costs 24 days of US household power, and you replaced every US dollar transaction with Bitcoin, how much energy would you guys be using",37487.74,United States of America,626,1893,FALSE,FALSE,6/18/2011 4:55,TRUE,FALSE,1893,0.207142857,0.064285714
1213,6/2/2021,1.40E+18,SUSHI  THE BEST CRYPTO ANALYSIS !bitcoin binance cryptocurrency telegram Signals TradingView trading crypto freesignal trading Futures ,37487.74,,1307,1636,FALSE,FALSE,9/26/2019 6:43,TRUE,FALSE,1636,0.3,1
1214,6/2/2021,1.40E+18,Free Bitcoin instantly. I have recover all my scammed coins  ,37487.74,,90,270,FALSE,FALSE,7/5/2017 17:40,TRUE,FALSE,270,0.733333333,0.2
1243,6/2/2021,1.40E+18,"Cryptocurrencies crash in brutal sell-off, with bitcoin down nearly 10 percent ",37487.74,United States of America,2000,292,FALSE,FALSE,10/31/2009 2:02,FALSE,FALSE,292,0.562962963,-0.310185185
1247,6/2/2021,1.40E+18,  Predictably Bitcoin may have a massive pump this June. Hope you’re not missing out ? Invest in Bitcoin mining and earn 20-35%RIO without sending money out to anyone. DM to learn how you can get started if you’re interested,37487.74,,98,259,FALSE,FALSE,3/13/2020 23:25,TRUE,FALSE,259,0.5125,0.0375
1252,6/2/2021,1.40E+18,"A unique company with phenomenal and innovative approach to their work. I have long been studying the cryptocurrency market and as soon as I heard about this company and knew immediately that she would become the market leader. SOKU, SokuSwap DeFi DEX Bitcoin",37487.74,,2174,3002,FALSE,FALSE,7/1/2020 6:42,TRUE,FALSE,3002,0.725,0.33125
1262,6/2/2021,1.40E+18,I completely missed this ...What! This is very big news that the media should have covered more tesla bitcoin btc ,37487.74,United States of America,136,577,FALSE,TRUE,2/1/2019 22:27,FALSE,FALSE,577,0.343333333,0.208333333
1276,6/2/2021,1.40E+18,  Predictably Bitcoin may have a massive pump this June. Hope you’re not missing out ? Invest in Bitcoin mining and earn 20-35%RIO without sending money out to anyone. DM to learn how you can get started if you’re interested,37487.74,,98,259,FALSE,FALSE,3/13/2020 23:25,TRUE,FALSE,259,0.5125,0.0375
1277,6/2/2021,1.40E+18,Bitcoin is beautiful,37487.74,United States of America,33,172,FALSE,FALSE,3/23/2018 17:19,FALSE,FALSE,172,1,0.85
1283,6/2/2021,1.40E+18," Everyone is doing way to much, just buy Bitcoin",37487.74,,413,1868,FALSE,FALSE,8/19/2016 18:18,FALSE,FALSE,1868,0.2,0.2
1289,6/2/2021,1.40E+18,What Is Elon Musk's Grand Plan With Bitcoin?  Benefit from experienced traders with copy trading on ️ NapBots  1 week free trial ! bitcoin btc gold investment cryptocurrency crypto cryptotrading eth ethereum ,37487.74,France,2773,397,FALSE,FALSE,3/20/2019 14:19,FALSE,FALSE,397,0.9,0.6
1290,6/2/2021,1.40E+18, This is a amazing Project    Airdrop Bitcoin Ethereum Crypto crypto ,37487.74,United States of America,63,713,FALSE,FALSE,6/18/2020 5:03,TRUE,FALSE,713,0.9,0.6
1296,6/2/2021,1.40E+18,"Random thought... because Bitcoin offers the immediate ability to turn electricity into monetary value, it completely changes the unit economics of solar, wind and other renewable energy sources. This can make it more attractive or investors to fund these types of projects.",37487.74,,189,368,FALSE,FALSE,5/13/2008 16:33,TRUE,FALSE,368,0.4625,0.145833333
1297,6/2/2021,1.40E+18,One of the best things about Bitcoin. Is that it doesn't need debating with the intelligentsia. It just keeps winning all arguments ...every block.,37487.74,🅽🅶🆄 ™,283,777,FALSE,FALSE,8/23/2019 17:54,TRUE,FALSE,777,0.416666667,0.466666667
1310,6/2/2021,1.40E+18,It’s funny to hear so many ppl give me crap about GPU mining &amp; saying it’s not profitable. I don’t know what ’s they got but when I see a $15k investment in hardware will let me mine 1 full Bitcoin in 4 years and those same ppl say BTC at $1mil 2025 - how is that not profit?,37487.74,United States of America,106,145,FALSE,FALSE,5/27/2009 1:30,TRUE,FALSE,145,0.595,0.06
1316,6/2/2021,1.40E+18,  and  invested USD 1.5 bn into BTC and we saw a huge rally thereafter. Imagine 5% of this cash (~USD 35-36 bn) going into crypto what would be the end effect on bitcoin price in the near future.,37487.74,India,1499,790,FALSE,FALSE,10/5/2009 10:17,TRUE,FALSE,790,0.475,0.166666667
1318,6/2/2021,1.40E+18," Good project, good Team. This project will success       BNB  BSC  airdrop Bitcoin  avidaxofficial",37487.74,,19,384,FALSE,FALSE,10/14/2013 11:14,TRUE,FALSE,384,0.4,0.566666667
1322,6/2/2021,1.40E+18,"When I visited your incredible country, I saw the framework for the future of any modern metropolis. Bitcoin, smart tokens, and IoT will make that vision a reality. ",37487.74,"Spacetime, The Multiverse",156,1129,FALSE,TRUE,2/26/2012 19:55,FALSE,FALSE,1129,0.491964286,0.328571429
1323,6/2/2021,1.40E+18,One more chance to get rich afBuy  and  DYOR ,37487.74,France,906,1191,FALSE,FALSE,8/29/2017 18:36,TRUE,FALSE,1191,0.625,0.4375
1333,6/2/2021,1.40E+18,   Predictably Bitcoin may have a massive pump this June. Hope you’re not missing out ? Invest in Bitcoin mining and earn 20-35%RIO without sending money out to anyone. DM to learn how you can get started if you’re interested,37487.74,,98,259,FALSE,FALSE,3/13/2020 23:25,TRUE,FALSE,259,0.5125,0.0375
1338,6/2/2021,1.40E+18,"It seems ever more clear that bitcoin has diminishing returns, i.e. price growth is slowing over time. Volatility also seems to be diminishing.This makes 's and 's predictions unlikely to hold.",37487.74,,5228,265,FALSE,FALSE,7/18/2019 9:01,TRUE,FALSE,265,0.461111111,0.033333333
1340,6/2/2021,1.40E+18,  Do you still stand behind these bitcoin price predictions based on non-diminishing returns?How it started / how it's going:  ,37487.74,,5228,265,FALSE,TRUE,7/18/2019 9:01,TRUE,FALSE,265,0.7,-0.4
1341,6/2/2021,1.40E+18,It is interesting to observe the development. I'm with You. Good luck to everyone involved in the development of this project.  MocktailFinance MocktailSwap MOK blockchain cryptocurrency technology bitcoin money crypto Binance BNB cryptocurrencies,37487.74,,2174,3002,FALSE,FALSE,7/1/2020 6:42,TRUE,FALSE,3002,0.55,0.6
1358,6/2/2021,1.40E+18,    Not to mention ability to leverage Starlink. A  smartphone would subsidize  and Neuralink. All collected data should remain user’s own that can be stacked on top of Neuralink. Integrated Bitcoin/Doge wallet for  robotaxi. ,37487.74,Canada,4,216,FALSE,FALSE,11/23/2016 17:49,TRUE,FALSE,216,0.75,0.55
1366,6/2/2021,1.40E+18," We don't  buy bitcoinWe earn bitcoin From Mining I'm ready to show 10 lucky people on how to earn 0.1BTC ($3,400) and more daily!No referral No withdrawal feesIf interested, kindly send a DM",37487.74,United States of America,546,256,FALSE,FALSE,12/8/2020 23:20,TRUE,FALSE,256,0.646666667,0.376666667
1371,6/2/2021,1.40E+18,An amazing project with great potential and a strong team. The project has  clear development strategy to achieve the goal.  MocktailFinance MocktailSwap MOK blockchain cryptocurrency technology bitcoin money crypto Binance BNB cryptocurrencies fintech,37487.74,Pakistan,3142,4674,FALSE,FALSE,8/1/2019 9:11,TRUE,FALSE,4674,0.753333333,0.386666667
1377,6/2/2021,1.40E+18,️ Traveling to Bitcoin2021 this week?Here are our top security tips for Bitcoiners on the go!,37487.74,Cyberspace,35282,221,FALSE,FALSE,10/20/2016 19:05,FALSE,FALSE,221,0.5,0.625
1387,6/2/2021,1.40E+18,"I pity the fool that worships bitcoin - finding their ultimate hope in bitcoin as a religious experience or their religion.Bitcoin is like rotten trash blowing in the wind compared to walking with God the Father, knowing His Son - Jesus, and being filled with His Holy Spirit.",37487.74,United States of America,657,854,FALSE,FALSE,8/3/2020 13:10,TRUE,FALSE,854,0.5875,0.075
1403,6/2/2021,1.40E+18, bitcoin live around the universe. ,37487.74,,96,1325,FALSE,FALSE,1/5/2018 15:54,TRUE,FALSE,1325,0.5,0.136363636
1410,6/2/2021,1.40E+18,   Predictably Bitcoin may have a massive pump this June. Hope you’re not missing out ? Invest in Bitcoin mining and earn 20-35%RIO without sending money out to anyone. DM to learn how you can get started if you’re interested,37487.74,,98,259,FALSE,FALSE,3/13/2020 23:25,TRUE,FALSE,259,0.5125,0.0375
1423,6/2/2021,1.40E+18, Nice project ! Nice team go to the moon !BSC giveaways  Giveaway Airdrops Bitcoin,37487.74,,81,657,FALSE,FALSE,11/23/2012 8:29,TRUE,FALSE,657,1,0.75
1429,6/2/2021,1.40E+18,Nice project ! Nice team go to the moon !BSC giveaways  Giveaway Airdrops Bitcoin ,37487.74,,81,657,FALSE,TRUE,11/23/2012 8:29,TRUE,FALSE,657,1,0.75
1433,6/2/2021,1.40E+18,"1/head-&amp;-shoulders*This is a top reversal pattern and is currently looming over Bitcoin *This is a POTENTIAL pattern that MAY or MAY NOT develop, meaning it has NOT been confirmed yet.The right shoulder of the HNS pattern is still being formed, so, NOTHING is certain yet. ",37487.74,,33,150,FALSE,FALSE,12/26/2020 16:24,TRUE,FALSE,150,0.667857143,0.233333333
1438,6/2/2021,1.40E+18,Thread TimeLet's address the elephant in the room - Bitcoin From a purely technical perspective here are three scenarios we are expecting.1. head-and-shoulders reversal pattern (HNS)2. dead cat bounce (DCB)3. resumption of the bull run.BTC  ,37487.74,,33,150,FALSE,FALSE,12/26/2020 16:24,TRUE,FALSE,150,0.25,-0.1
1448,6/2/2021,1.40E+18,"MASSIVE PROFITS OF $559,000.00   MADE ON OUR TRADING SESSIONS  SET UP YOUR INVESTMENT NOW WITH US AND GET YOUR PROFIT IN DUE TIME forex Bitcoin ",37487.74,United Kingdom,4305,4877,FALSE,FALSE,9/23/2019 8:43,TRUE,FALSE,4877,0.6875,-0.0625
1471,6/2/2021,1.40E+18, Bsc Bitcoin  Latoken Airdrops Futureprofit SFM  BNB EarnOnLatoken Nice ...and such a wonderful project Thanks for this amazing project      ,37487.74,,14,483,FALSE,FALSE,9/3/2019 17:20,TRUE,FALSE,483,0.72,0.48
1479,6/2/2021,1.40E+18,More rocket fuel for Doge1 from another Bitcoin maxi.What a shit show team they have in their leadership. Sad really.DoOnlyGoodEveryday Dogecoin ,37487.74,United States of America,3834,3814,FALSE,TRUE,2/2/2020 17:47,TRUE,FALSE,3814,0.766666667,-0.066666667
1483,6/2/2021,1.40E+18,But this guy explained it brilliantly. He said the ETH team never looks at bitcoin as a competitor and both protocols will function parallely. BTC a new money &amp; SoV for the world and ETH a currency to fuel financial applications. I got even more convinced of crypto as a whole/3,37487.74,Buried in some bitcoin block,1249,528,FALSE,FALSE,6/23/2012 16:31,TRUE,FALSE,528,0.488636364,0.384090909
1485,6/2/2021,1.40E+18, Spacex landed in gardens of youtubers who tries starlink. Expensive af..,37487.74,France,906,1191,FALSE,FALSE,8/29/2017 18:36,TRUE,FALSE,1191,0.55,-0.3
1500,6/2/2021,1.40E+18,"Dogecoin Shoots Up 11.3% As Bitcoin, Ethereum, Other Top Cryptos Remain Muted ",37487.74,Worldwide,160,1517,FALSE,FALSE,6/8/2018 23:25,TRUE,FALSE,1517,0.4375,0.1875
1513,6/2/2021,1.40E+18,"Alright bitcoin , the FUD is over. No mining issues, no bad news. Let’s take off now Back to 40-43k  A house divided will never stand. Help the “inevitable” -  dogecoin will RISE ",37487.74,United States of America,8783,126,FALSE,FALSE,4/7/2011 16:40,FALSE,FALSE,126,0.555555556,0.116666667
1514,6/2/2021,1.40E+18,  The difference being that nocoiners tends to become poorer over time while Bitcoin maxis enjoy life,37487.74,France,58,183,FALSE,FALSE,10/14/2018 1:04,TRUE,FALSE,183,0.5,0.4
1521,6/2/2021,1.40E+18, Sell your NFTs to the  community and receive up to 100% off fee’s.Offers higher limits for creators who are Verified when issuing and distributing their content.HOD NFTCommunity NFTs crypto Bitcoin Binance,37487.74,,458,1279,FALSE,FALSE,11/1/2020 5:02,TRUE,FALSE,1279,0.5,0.25
1527,6/2/2021,1.40E+18," So true, just one bitcoin its enough",37487.74,,12,116,FALSE,FALSE,5/25/2019 11:30,TRUE,FALSE,116,0.575,0.175
1528,6/2/2021,1.40E+18,"and they say Bitcoin  is bad for climate , fucking idiots , (millionaires &amp; institutions don't buy at ATH you morons) ",37487.74,Cyprus,1597,1926,FALSE,TRUE,10/3/2009 8:08,FALSE,FALSE,1926,0.822222222,-0.766666667
1530,6/2/2021,1.40E+18, The project is implemented very professionally and has a clear development plan.cryptocurrency Crypto Bitcoin Ethereum ETH Airdrop BSC BNB ShikokuInu SHIKOKU,37487.74,,29,474,FALSE,FALSE,4/29/2014 17:35,TRUE,FALSE,474,0.256666667,0.115
1534,6/2/2021,1.40E+18, Bitcoin is just the bare plain truth. Y'all plebs beat me to it.,37487.74,,292,672,FALSE,FALSE,12/16/2010 17:35,TRUE,FALSE,672,0.228571429,-0.082142857
1548,6/2/2021,1.40E+18,"Belarusians have used bitcoin to defy Lukashenko’s regime by sending more than $3 million in unstoppable money directly to striking workers, who then convert it to local currency in peer-to-peer marketplaces, helping to support protests against the country’s dictatorship.",37487.74,Asgard,345,590,FALSE,FALSE,7/29/2020 15:31,TRUE,FALSE,590,0.5,0.333333333
1557,6/2/2021,1.40E+18,    Predictably Bitcoin may have a massive pump this June. Hope you’re not missing out ? Invest in Bitcoin mining and earn 20-35%RIO without sending money out to anyone. DM to learn how you can get started if you’re interested,37487.74,,98,259,FALSE,FALSE,3/13/2020 23:25,TRUE,FALSE,259,0.5125,0.0375
1563,6/2/2021,1.40E+18," Yeah Im gonna go with bitcoin. Fixed supply, global army of greater fools, only a bit influenced by Elon.",37487.74,,215,885,FALSE,FALSE,1/15/2018 16:20,TRUE,FALSE,885,0.425,0.15
1566,6/2/2021,1.40E+18,  In your opinion can XRP decouple from BTC or does it need Bitcoin to go up in USD value in order for it to fly?,37487.74,United States of America,2660,4972,FALSE,FALSE,1/10/2018 10:40,TRUE,FALSE,4972,0.9,0.8
1576,6/2/2021,1.40E+18,Episode 430 of Bitcoin And . . . is LIVE!Topics for today:-  get's it wrong AGAIN- Bitcoin is Batman- Coinbase marries Apple- Staking is bad juju- Doge pumps again- China's bread and circus- Retail buys the CornBitcoin BitcoinAnd ,37487.74,United States of America,5385,1850,FALSE,FALSE,10/27/2010 18:58,FALSE,FALSE,1850,0.783333333,-0.6
1579,6/2/2021,1.40E+18, Bsc Bitcoin  Latoken Airdrops Futureprofit SFM  BNB EarnOnLatoken Nice ...and such a wonderful project Thanks for this amazing project      ,37487.74,,14,483,FALSE,FALSE,9/3/2019 17:20,TRUE,FALSE,483,0.72,0.48
1582,6/2/2021,1.40E+18,"Excited to be selected artist for  at Miami Bitcoin conference this week. You can see my two selected work from the curatorial team, Enjoying this with          ! ",37487.74,South Korea,172,169,FALSE,FALSE,3/23/2012 18:47,TRUE,FALSE,169,0.675,0.5
1588,6/2/2021,1.40E+18,"   He merely implied Tesla runs Bitcoin Core, probably for self-custody/analytics. Running a node does not imply high energy use at all - even a tiny RaspberryPi can run it.He didn't say Tesla runs MINING nodes.",37487.74,,1728,977,FALSE,FALSE,8/8/2010 3:54,FALSE,FALSE,977,0.513333333,-0.113333333
1606,6/2/2021,1.40E+18,     Predictably Bitcoin may have a massive pump this June. Hope you’re not missing out ? Invest in Bitcoin mining and earn 20-35%RIO without sending money out to anyone. DM to learn how you can get started if you’re interested,37487.74,,98,259,FALSE,FALSE,3/13/2020 23:25,TRUE,FALSE,259,0.5125,0.0375
1610,6/2/2021,1.40E+18," One thing bsv is not is irrelevant, soon cobra will learn. They’re worried people will watch CGZurich and actually realise BSV is Bitcoin and actually has real use cases and stands alone on its own merit. Credit to the businesses and developers building on it!",37487.74,,122,467,FALSE,FALSE,1/25/2013 17:58,TRUE,FALSE,467,0.5,0.09
1619,6/2/2021,1.40E+18,&lt;Bitcoin Price&gt;BTC/USD(Binance): 37478.18Check Price: &lt;Headline News&gt;Tesla recalls nearly 6000 U.S. cars over potentially loose bolts - Reutersbtc cryptocurrency bsc bitcoinTampa Bay LightningFauciEmai ,37487.74,,4400,4884,FALSE,FALSE,5/31/2020 20:52,TRUE,FALSE,4884,0.334615385,0.011538462
1621,6/2/2021,1.40E+18,Nice! Paris and Amsterdam! ️ Bitcoin ETH crypto European regulators are showing an increased willingness to list cryptocurrency ETPs as the asset class grows in popularity.SOURCE ,37487.74,Earth,1379,1339,FALSE,FALSE,9/10/2010 10:33,FALSE,FALSE,1339,0.5,0.46875
