"X","Date","TweetID","Text","BTC.Price","User.Location","User.follower.count","UserFollowingCount","User.Verified","Quote.Status.","AccountCreationDate","Default.Profile.Theme.","DefaultProfileImage","TotalAccountLikes","Subjectivity","Polarity"
1130,"07/15/2021",1415643336002600960,"I Don’t Want Bitcoin in My Portfolio, Says Steven Mnuchin: Mnuchin also highlighted the need for a clear cryptocurrency regulatory framework. Read More   |   |  cryptocurrency Bitcoin Forex ",31854.32,"",6983,15976,"False","False","2015-10-13 01:53:50","False","False",15976,0.441666666666667,0.3
1131,"07/15/2021",1415643335109271552,"  I agree. But it wouldn't be bad for the environment either.  So linking Bitcoin's energy to something bad is stupid.",31854.32,"United States of America",127,867,"False","False","2020-03-04 10:33:02","True","False",867,0.777777777777778,-0.733333333333333
1162,"07/15/2021",1415643297511624704," kicktoken will make you rich one day Bitcoin $xrp BTC $eth $hot $link $chz $trx $xlm $bnb $nft $ltc shiba $xvg $comp $twt $uni $ada $ubx $defi $bat $sushi $ren $enj $grt $lrc $bal $mana $btt $coti $rsr dogecoin safemoon $feg $pig $dot kishu ",31854.32,"İstanbul, Türkiye",1293,1250,"False","False","2009-09-11 14:15:20","True","False",1250,0.8,0.3125
1183,"07/15/2021",1415643262921187328,"Bank of America Dives Deeper Into Crypto by Creating Own Research Team Ethereum bitcoin cryptocurrencies via  ",31854.32,"United States of America",1389,854,"False","False","2011-04-07 17:52:52","False","False",854,1,0.6
1194,"07/15/2021",1415643249201479680,"A bitcoin bounce now would be much appreciated.",31854.32,"",271,290,"False","False","2019-07-07 14:04:52","True","False",290,0.1,0.2
1200,"07/15/2021",1415643240368324608,"Direct reference to bitcoinThe crypto threat is real and world governments are taking notice ",31854.32,"United Kingdom",593,1322,"False","True","2020-07-10 19:53:48","True","False",1322,0.35,0.15
1203,"07/15/2021",1415643234877980672,"Super weak green candle yesterday. RSI under the upward trendline from May. Maybe we attempt the downward trendline again for a 9th test up but I wouldn't be surprised if we see a plummet today Bitcoin ",31854.32,"",218,1869,"False","False","2011-12-05 03:50:56","True","False",1869,0.622916666666667,-0.0354166666666667
1223,"07/15/2021",1415643213264826368,"   If you read the whitepaper, everything becomes clearThere is only one BitcoinEverything else is a new system with new rules",31854.32,"",1160,1173,"False","False","2018-05-07 00:30:07","True","False",1173,0.636363636363636,0.0909090909090909
1228,"07/15/2021",1415643205622800384," Good project    Bitcoin  altcoin",31854.32,"République du Bénin",31,249,"False","False","2019-05-06 13:53:13","True","False",249,0.6,0.7
1248,"07/15/2021",1415643173402169344,"Bitcoin in Your IRA? What Could Possibly Go Wrong? - Bloomberg  BlockchainNews CryptoCurrency Ethereum BCH CryptoNews BTC XRP QASH BLockchain BitcoinNews Cryptocurrencynews ETH",31854.32,"United Kingdom",8067,139,"False","False","2019-04-07 10:41:44","True","False",139,0.9,-0.5
1284,"07/15/2021",1415643113012572160,"     And about the staying poor thing - anyone who bought Bitcoin in April has now lost half of their moneyHODLing into then ground  ",31854.32,"United States of America",651,701,"False","False","2009-04-18 00:11:27","False","False",701,0.383333333333333,-0.283333333333333
1294,"07/15/2021",1415643096956686336," That’s fake news, conflating New Yorkers and people in LA with the entire Jewish population.Florida exists so that Jews can get away from these anti Semitic hot spots",31854.32,"United States of America",10941,12011,"False","False","2019-01-03 23:21:43","True","False",12011,0.585909090909091,-0.0227272727272727
1333,"07/15/2021",1415643038706282496,"Daily close below 32,3k than maybe some ranging in $28,8-32,3k range for bitcoin probably could scoop some @$31k 30,2k and 28,8k my bids are ready, nfa",31854.32,"",59,180,"False","False","2020-03-13 21:22:17","True","False",180,0.25,0.1
1377,"07/15/2021",1415642971400253440,"Bitcoin is freedom of expression and a basic human rightFiat currency is imprisonment through inflation and a basic human wrong",31854.32,"",23057,1373,"False","False","2009-06-26 00:18:52","False","False",1373,0.27,-0.1
1391,"07/15/2021",1415642934741962752," Well holy crap.Finally a solution for bitcoin that will actually work!!Let's get it doneThat should be the first proposal in my opinion.",31854.32,"",171,687,"False","False","2020-12-22 19:49:13","True","False",687,0.216666666666667,0.125
1394,"07/15/2021",1415642928597196800," thanks :))0x60bB96FF73599C48ec5A14fc11D6943411431aB1CPT  Airdrop Airdrops Airdropinspector BSC  BinanceSmartChain   Crypto Bitcoin  BNB  BTC  BabyDoge DiFe Cryptocurrency",31854.32,"gang mamat",267,281,"False","False","2020-07-02 16:39:45","True","False",281,0.6,0.35
1400,"07/15/2021",1415642917096542208,"Bitcoin what does a country like El Salvador do if Bitcoin is their money and yet price drops daily? Is that not worse than fiat",31854.32,"southeast",560,2285,"False","False","2009-03-03 23:50:23","True","False",2285,0.3,0.1
1433,"07/15/2021",1415642869491195904,"   I'll say it then. Poundland is controversial because a lot of things in there are now more than £1, due to the ongoing collapse of the UK fiat scam.Buy Bitcoin and shop at Satland, where prices have fallen 250% in the last year alone.",31854.32,"",239,755,"False","False","2012-01-17 12:40:46","True","False",755,0.472916666666667,0.23125
1436,"07/15/2021",1415642859873705984,"""We have a lot of demand for the card. If the market is green, someone could say it’s time to spend some of my profits."" bitcoin cryptocurrencybitcoin BTC binance BNB tron TRX BitTorrent BTT Burency BUY  safemoon shiba Italy",31854.32,"",309,832,"False","False","2020-03-10 18:16:20","True","False",832,0.3,-0.2
1440,"07/15/2021",1415642855612297216,"  Exactly, wtf has bitcoin got to do with right wing???????????",31854.32,"",2163,249,"False","False","2011-05-19 21:08:49","False","False",249,0.767857142857143,-0.107142857142857
1443,"07/15/2021",1415642848985288704,"""Millions today are finding financial liberation in Bitcoin’s open, neutral, borderless, user-controlled money.They are *seizing* their most fundamental rights that governments would never honestly provide."" — Badesi, Sardegna ",31854.32,"worldwide",6054,4954,"False","False","2020-05-27 09:36:40","True","False",4954,0.475,0.05
1446,"07/15/2021",1415642843369062400,"New episode with  and  is now live! We talk about financial education, inflation, Strike, and why Saquon will be taking 100% of his endorsement money in bitcoin moving forward.This one was fun. Enjoy! ",31854.32,"Global",1043969,5923,"True","False","2011-07-20 14:43:36","False","False",5923,0.330909090909091,0.221363636363636
1510,"07/15/2021",1415642707268153344," Thanks Peter, much appreciated. Bitcoin and the crypto sector are looking over the edge of a cliff at the moment. The chart is telling us that, and it's important to be aware. Will BTC jump or get pushed, or will it continue the climb to the summit ? The chart will tell us soon.",31854.32,"United Kingdom",47116,470,"False","False","2019-02-17 19:09:27","False","False",470,0.3875,0.2625
1518,"07/15/2021",1415642693154353152," All the crap going on in Cuba and Biden says the US will turn away any        Cuban refugees .                                        Media = crickets ",31854.32,"",143,357,"False","False","2010-03-12 00:58:52","False","False",357,0.8,-0.8
1519,"07/15/2021",1415642692114075648,"The Plan:Hold Bitcoin until it dips to the current value of 1 Sat.It looks good as a Paper traded short.  Now to capitalize on it...  If only Paper Trading was the real deal, which it isn't!",31854.32,"United States of America",35,236,"False","False","2020-09-06 12:25:23","True","False",236,0.52,0.19
1524,"07/15/2021",1415642687118749696," someone gave him 200 kabillion bitcoin bux to do this -- it feels like parody, you can tell he's reading a card, fairly poorly, for the first time. Couldn't bother with a 2nd take but he should be trusted? The black gentleman in a wheelchair at the end? It's utterly unbelievable.",31854.32,"United States of America",981,1943,"False","False","2009-03-14 20:41:26","False","False",1943,0.473333333333333,-0.113333333333333
1527,"07/15/2021",1415642680273645568," BULLWHALE! just LONGED $4,088,971 worth of Bitcoin BTC at $31,800 on Binance Futures",31854.32,"Worldwide",2124,170,"False","False","2020-07-18 19:42:11","True","False",170,0.1,0.3
1536,"07/15/2021",1415642666302418944,"ShapeShift to Shut Down, Airdrop FOX Tokens to Decentralize Itself Out of Existence bitcoin criptomonedas trading volatilidad pypro  , ",31854.32,"",318,356,"False","False","2019-05-15 23:17:05","True","False",356,0.288888888888889,-0.155555555555556
1542,"07/15/2021",1415642657045598208,"This is the ultimate avoidance of regulation, not just tax shelters or crypto-ponzi-schemes.  Cryptocurrency fluctuates greatly, so for transfer of goods, holding onto bitcoin doesn't make much sense.  Add in the global warming aspect and cryptocurrency is overall a problem.",31854.32,"Here, I think.",666,175,"False","False","2009-04-17 21:11:43","False","False",175,0.39,0.2
1545,"07/15/2021",1415642650959568896,"World’s Largest Asset Manager Blackrock Sees 'Very Little' Demand for Cryptocurrencies – News Bitcoin News CryptoCurrencies via  ",31854.32,"United States of America",14160,7421,"False","False","2009-08-15 23:33:57","False","False",7421,0.65,-0.24375
1549,"07/15/2021",1415642644135481344,"Most of Bitcoin Twitter has turned into an echo chamber.",31854.32,"Arrakis",229,466,"False","False","2017-12-24 02:39:47","True","False",466,0.5,0.5
1562,"07/15/2021",1415642618084696064,"  How does this make AMP  as famous as Bitcoin",31854.32,"United States of America",127,1454,"False","False","2011-06-04 12:46:47","False","False",1454,1,0.5
1584,"07/15/2021",1415642573478191104,"Has Tesla Stock Decoupled From Big Tech Stocks Like Apple, Facebook Due To bitcoin?  Benzinga  ",31854.32,"Matter Doesn't Matter",59361,13902,"False","False","2014-01-07 23:52:46","False","False",13902,0.2375,-0.0625
1586,"07/15/2021",1415642568755355648," always find this type of project Strong .. !! And I feel very lucky that one of them .. !! The future is bright. So bright   Bsc BinanceSmartChain Bitcoin Ethreum Airdrop",31854.32,"Indonesia",86,379,"False","False","2020-02-17 13:50:12","True","False",379,0.691666666666667,0.550833333333333
1591,"07/15/2021",1415642558475157504,"[1h] Bitcoin market is weakly trending down current momentum suggests the market is neutral. rt system forexsignals visit:  for more!",31854.32,"",417,195,"False","False","2015-08-24 14:03:05","False","False",195,0.453472222222222,0.0236111111111111
1595,"07/15/2021",1415642552171069440,"Singapore-based   has announced the launch of a new cryptocurrency spot trading platform for Bitcoin, Ethereum, XRP, EOS  ",31854.32,"Hong Kong",10886,1473,"False","False","2018-10-04 09:12:58","False","False",1473,0.454545454545455,0.136363636363636
1602,"07/15/2021",1415642539344945152," What do you mean by “USDT mining scams like Bitcoin and Ethereum”? USDT (Tether) is a stablecoin generally pegged to the $. Bitcoin and Ethereum are different decentralised cryptocurrencies.",31854.32,"",42,613,"False","False","2011-10-25 11:10:46","True","False",613,0.595833333333333,-0.0875
1604,"07/15/2021",1415642538430578688,"Protests are paid for usually by the enemy to smoke out the leaders in a movement.Months or years before they insert their spies to infiltrate the group. International studies is side talk for spy schools.We went to school with many of them &amp; today we know them all. Bitcoin",31854.32,"United States of America",1007,1033,"False","False","2018-03-16 12:31:59","False","False",1033,0.25,0.0833333333333333
1611,"07/15/2021",1415642528561389568,"New bitcoin Summer episode: Episode 006 - Investment Series 1: Market Cap  ",31854.32,"",146,173,"False","False","2011-04-27 21:07:53","False","False",173,0.454545454545455,0.136363636363636
1612,"07/15/2021",1415642527781335040," Bitcoin transaction fee is ~4 Euro currently (if you are patient) but it was at 50 Euro a while back. While also requiring as much energy as driving from San Francisco to New York. Is that better?",31854.32,"Vienna, Austria",34760,1408,"False","False","2009-03-19 22:54:05","False","False",1408,0.310909090909091,0.167272727272727
1615,"07/15/2021",1415642524773978112,"Bitcoin: The Reawakening Concerns Over The Colossal Carbon Footprint - Mzemo via  ",31854.32,"United Kingdom",982,948,"False","False","2013-03-19 04:05:18","True","False",948,0.8,0.3
1623,"07/15/2021",1415642518696329216,"Major Australian Broker SelfWealth To Bring Bitcoin Trading To 95,000 InvestorsToplist Crypto Casino &amp; SportsBook   ",31854.32,"",144,428,"False","False","2018-01-16 13:26:51","True","False",428,0.25,0.03125
1624,"07/15/2021",1415642518637666304,"  Whatever minor benefits are conjured up for Bitcoin, the energy needed to provide them compared to the energy needed to provide the goods and services of ESG companies is undeniably much much higher.",31854.32,"",64,233,"False","False","2015-07-06 23:44:20","True","False",233,0.35,0.1
1641,"07/15/2021",1415642476958953472,"Bitcoin Twitter was more fun when we used to go after shitcoiners. Now the new guys here became a bunch of clout chasers trying to make a name for themselves.",31854.32,"",21550,3363,"False","False","2018-04-19 15:46:12","True","False",3363,0.384848484848485,0.312121212121212
1643,"07/15/2021",1415642473888628736,"bitcoin A very easy way to earn money. Do you want to get free bitcoin? Discover the magic   ",31854.32,"",314,221,"False","False","2013-10-29 05:45:32","False","False",221,0.933333333333333,0.487777777777778
1644,"07/15/2021",1415642472164859904," Round 2 ",31854.32,"",22,126,"False","False","2009-08-11 21:54:26","False","False",126,0.4,-0.2
1656,"07/15/2021",1415642449809129472,"Hello and greetings dear community, how are you?2PS is now listed on FinexBoxPlease like, retweet &amp; spread the good word about our project for the greater good of humanity.blockchain cryptocurrency crypto bitcoin ethereum BTC ICO P2PS P2PSF startup  2PS",31854.32,"Republic of Mauritius",19950,4482,"False","False","2017-11-02 13:25:37","True","False",4482,0.566666666666667,0.633333333333333
1657,"07/15/2021",1415642446801813504,"  By the way, there are only a few thousand nodes on cardano. Bitcoin has 10k+",31854.32,"",601,201,"False","False","2020-02-05 22:57:12","True","False",201,0.55,-0.1
1666,"07/15/2021",1415642439017238528,"got a quizzzz I bought bitcoin equivalent at 70k 1 week ago I am a 2.3$ trillion dollar fund about to loose 560 mi $ and yet bitcoin will once I am cleant go back up worse than keeping your coin on exchange is buy at 2x equivalent through a company! ",31854.32,"Moscow",224,495,"False","False","2019-04-25 01:33:41","True","False",495,0.28974358974359,-0.192307692307692
1679,"07/15/2021",1415642415629807616,"Anddd it's a green candle for the one and only BNB I can't say the same for the king that once was Bitcoin ",31854.32,"🇬🇧 ",69,138,"False","True","2011-01-22 01:48:49","True","False",138,0.475,-0.0666666666666667
1725,"07/15/2021",1415642357404471296," The $30k - $38k  BTC  range can be considered as a golden rangeEach time BTC has consolidated inside the range, it has preceded new macro uptrends for Bitcoin  is on the cusp of a new macro uptrend right nowFollowing  tweets and tips, I’ve been doing superb",31854.32,"",26,283,"False","False","2020-12-01 15:29:03","True","False",283,0.588961038961039,0.371688311688312
1729,"07/15/2021",1415642350609649664,"Bitcoin believers are amplifying the rumors of  Apple's $2.5 billion purchase. Read more // BTC  AAPL  Cryptocurrency Crypto CryptocurrencyNews CryptoNews ",31854.32,"",3134,582,"False","False","2019-08-08 14:22:23","True","False",582,0.5,0.5
1739,"07/15/2021",1415642335417933824,"  I don't think that's what happened in the pod. Marty is on ESG crusade, Saylor wants to build bridges and educate the 95% who have not heard about bitcoin.",31854.32,"United Kingdom",238,232,"False","False","2020-12-07 15:37:21","True","False",232,0.1,0.2
1745,"07/15/2021",1415642329893982208,"This could be the count since the start of Bitcoin ! Interesting how the 3rd wave exactly touched the 1.618 fib level! This would mean a correction back towards 6k before starting a new bull market! It would definitely line up with a stock market crash that's long overdue!  ",31854.32,"Belgium",9989,651,"False","True","2017-01-07 17:25:32","False","False",651,0.321338383838384,0.067550505050505
1750,"07/15/2021",1415642324806381568,"Crypto Google Search Volumes (previous 7 days) btc cryptocurrency crypto bitcoin dogecoin cardano ADA ethereum XRP Ripple Dataviz Timestamp13:00:03 ",31854.32,"United Kingdom",201,151,"False","False","2017-01-29 16:53:02","False","False",151,0.166666666666667,-0.166666666666667
1760,"07/15/2021",1415642319936761856,"Considering bitcoin as a corporate asset? Most CFOs aren’t,  told  recently. Read the full article here.  GartnerFinance CFO ",31854.32,"New Canaan, CT",387,2148,"False","False","2015-06-06 04:35:28","False","False",2148,0.325,0.2125
1776,"07/15/2021",1415642308360294400,"The agency now may be warming up to the view, expressed by many bitcoin fund applicants, that not approving a regulated ETF could present its own risks.",31854.32,"Australia",46598,1253,"True","False","2013-02-14 02:20:02","False","False",1253,0.5,0.366666666666667
1789,"07/15/2021",1415642298382266368,"""Cryptocurrency is 'get rich quick cult' to 'extract money from the desperate and naive'""",31854.32,"United Kingdom",28554,2801,"False","False","2010-06-03 16:38:26","False","False",2801,0.8125,-0.0479166666666667
1792,"07/15/2021",1415642293818773504," Mean i can pursue my graduate study = Reach my Dreams ",31854.32,"",35,484,"False","False","2018-12-27 14:07:39","True","False",484,0.6875,-0.3125
1797,"07/15/2021",1415642285233119232,"I’m happy to see the 51% attack FUD. Those who seek to destroy only make Bitcoin stronger. BSV",31854.32,"Lincoln NE",486,113,"False","False","2008-05-20 02:45:23","True","False",113,0.666666666666667,0.2
1808,"07/15/2021",1.415642267294e+18,".  might integrate Bitcoin : ""Useful and trustless alternative to Lightning"" Flare  XRP w/  ",31854.32,"United States of America",35761,4447,"False","False","2018-01-17 09:28:59","True","False",4447,0,0.3
1834,"07/15/2021",1415642223606181888,"Want to earn Bitcoin every day in your sleep? Get your FREE info pack here: ",31854.32,"United States of America",281,262,"False","False","2008-12-01 04:57:03","True","False",262,0.8,0.4
1841,"07/15/2021",1415642211530772480,"  Dude, that cash gets eroded every year by inflation. This is the exact reason why he wants Bitcoin",31854.32,"United Kingdom",47,134,"False","False","2019-04-26 12:05:09","True","False",134,0.175,0.225
1850,"07/15/2021",1415642185131864064,"blockchain analysis providers are good to have but not the TOP solution!In a worldwide network like bitcoin data based information is spread over hundreds of countries &amp; millions of people - hard to summ up &amp; uptodate ",31854.32,"Österreich",325,292,"False","False","2015-05-11 10:05:33","True","False",292,0.547222222222222,0.302777777777778
1858,"07/15/2021",1415642178764906496," The $30k - $38k  BTC  range can be considered as a golden rangeEach time BTC has consolidated inside the range, it has preceded new macro uptrends for Bitcoin  is on the cusp of a new macro uptrend right nowFollowing  tweets and tips, I’ve been doing superb",31854.32,"",26,283,"False","False","2020-12-01 15:29:03","True","False",283,0.588961038961039,0.371688311688312
1877,"07/15/2021",1415642133827031040,"Revolut now worth £24bn in British fintech record Fintech bitcoin  ",31854.32,"South East, Next to Sea",1532,3744,"False","False","2011-02-03 18:26:37","True","False",3744,0.05,0.15
1886,"07/15/2021",1415642115296616448,"So this really happened live. That feel when you thought there was $280,000,000 in Bitcoin sacrificed, but it was actually 1000x less.  BTC ",31854.32,"SACRIFICE IS LIVE",84987,199,"False","False","2017-01-07 19:38:33","False","False",199,0.216666666666667,0.0424242424242424
1889,"07/15/2021",1415642101900103680,"This is not an ad that highlights the inclusivity of the neutral, permissionless, borderless and censorship-resistant new money that _only_ bitcoin is. It's a woke ad for a shitcoin dispenser company that happens to also offer Bitcoin.Big difference. ",31854.32,"not your jurisdiction",1716,1511,"False","True","2009-03-05 14:10:20","True","False",1511,0.727272727272727,0.0681818181818182
1916,"07/15/2021",1415642041028067328,"SEC Approves Grayscale to become reporting Company for its Digital Large Cap FundREAD  MORE : bitcoin btc cryptocurrency crypto cryptotrading cryptocurrencies cryptonews trading CryptoBOT BitcoinBot altcoins ethereum eth ada doge aave ",31854.32,"France",2846,401,"False","False","2019-03-20 14:19:32","False","False",401,0.382142857142857,0.153571428571429
1927,"07/15/2021",1415642022598385664,"Though Cambridge's renewed mining data has its sample restrictions, it shows China's decline in bitcoin hash rate prior to the crackdown.The post Data supp...Read more: ",31854.32,"United States of America",5758,4649,"False","False","2018-10-17 11:18:24","False","False",4649,0.25,0.25
1929,"07/15/2021",1415642021327482880,"(Bloomberg) -- Amid a heated debate over Bitcoin’s environmental toll, two companies say they have an answer on mitigating some of the negative effects: Nu...Read more: ",31854.32,"United States of America",5758,4649,"False","False","2018-10-17 11:18:24","False","False",4649,0.45,0.1
1938,"07/15/2021",1415642005766553600," You’re gonna need more than this tweet to stop me ",31854.32,"",22,126,"False","False","2009-08-11 21:54:26","False","False",126,0.5,0.5
1951,"07/15/2021",1415641980361605120,"        Best resource I've seen on this:  ",31854.32,"The internet",702,2227,"False","False","2013-07-28 05:54:36","True","False",2227,0.3,1
1961,"07/15/2021",1415641967845945344,"  Ah OK. Well, I took it like I see it personally. Every time I check it my Bitcoin is up and running I think of stuff like this, and hope. hopium",31854.32,"now",696,1685,"False","False","2010-08-26 11:41:05","False","False",1685,0.4,0.25
1973,"07/15/2021",1415641950665863168,"          An excellent project is just about to start. Have a very compact and solid team. Expected to exceed community expectations in the long term. Don't hesitate, it's a very good project, can't wait to get started",31854.32,"Dumuria, Khulna",16,641,"False","False","2020-08-06 13:30:57","True","False",641,0.496666666666667,0.326666666666667
1974,"07/15/2021",1415641950171148288,"Buying more Bitcoin between $28.5k and $31.5k.Also ready for a scenario when  goes even lower towards $24k.",31854.32,"",17050,986,"False","False","2017-03-29 10:43:02","False","False",986,0.5,0.35
1981,"07/15/2021",1415641947587452928," Bitcoin is the only serious project solving our biggest problem today around the world which is inflation, devaluation of our money and wealth inequality",31854.32,"United States of America",402,500,"False","False","2019-10-06 16:47:55","True","False",500,0.833333333333333,-0.166666666666667
1991,"07/15/2021",1415641931619586048,"China’s Bitcoin hash energy fell earlier than the crackdown: Cambridge knowledge: China’s crackdown on Bitcoin (BTC) mining resulting from power consumption issues is broadly thought to be the set off for the miners’ exodus from Asia to…  CryptoNews",31854.32,"United States of America",4467,1844,"False","False","2020-10-01 13:53:23","True","False",1844,0.40625,0.03125
