"X","Date","TweetID","Text","BTC.Price","User.Location","User.follower.count","UserFollowingCount","User.Verified","Quote.Status.","AccountCreationDate","Default.Profile.Theme.","DefaultProfileImage","TotalAccountLikes","Subjectivity","Polarity"
1089,"07/01/2021",1410583136417714176," Hahhahah Bitcoin will bend you over. Watch. So many people comment about energy but have no actual idea how it actually works. These guys must engineers or billionaires they know so much!!! Wow!!! ",33685.02,"United States of America",10,112,"False","False","2016-11-10 06:00:52","True","False",112,0.425,0.173828125
1095,"07/01/2021",1410583130264776704,"Nigeria being cited as an example to show the strength of Bitcoin in the US House of Reps is really wild.We really did a thing during the EndSARS protest and I hope this energy doesn't die out. ",33685.02,"",424,1207,"False","True","2015-05-31 15:30:06","True","False",1207,0.2,0.2
1106,"07/01/2021",1410583108232044544,"3) Top 10 Underlying Tokens for Stablecoin Structured Savings (APY): 312.51% 277.24% 213.57% 193.74% 178.11% 157.43% 135.83% 128.21% 125.53% 122.20%Crypto Bitcoin Ethereum StableCoins USDT USDC TUSD",33685.02,"hello@pokket.com",3382,265,"False","False","2019-04-25 07:53:12","True","False",265,0.5,0.5
1116,"07/01/2021",1410583088254566400," decided to keep up , cool and easy workNFTcommunity without , like without handscrypto bitcoin eth collector NFTs cryptoworms nftcollector Cryptocollector CryptoArt foundationapp NFTartist NFTcollectibles NFTinvestor NFTart NFTcollector ",33685.02,"",1257,765,"False","True","2012-08-24 16:58:16","True","False",765,0.741666666666667,0.391666666666667
1129,"07/01/2021",1410583070575628288,"The early adopters stand to gain the most. El Salvador has shown the way. What are other countries waiting for? Remember, Bitcoin is a FIXED SUPPLY  digital property!",33685.02,"",99,850,"False","False","2020-05-08 17:38:16","True","False",850,0.275,0.115
1163,"07/01/2021",1410583011884777472,"Bitcoin had a wildly volatile first half. Here are 5 of the biggest risks ahead ⁦⁩  ",33685.02,"",24,306,"False","False","2019-10-08 17:45:45","True","False",306,0.3,0.0611111111111111
1176,"07/01/2021",1.410582983959e+18,"Get some Bitcoin. Your great grandkids will thank you.",33685.02,"United States of America",247,382,"False","False","2009-05-28 20:27:26","True","False",382,0.75,0.8
1182,"07/01/2021",1410582972236025856,"Portfolio Weightinginvesting investment money invest trading business investor bitcoin forex entrepreneur stockmarket finance stocks realestate financialfreedom wealth cryptocurrency success crypto motivation trader forextrader ",33685.02,"United States of America",15460,14000,"False","False","2012-09-02 05:48:40","True","False",14000,0,0.3
1191,"07/01/2021",1410582955911745536,"  Bitcoin did not go up straight from 300$ to 60k in one day. Volatility and brutal bear markets could shake you out and leave you behind easily. Unless you just held through all those years without taking any profits, which is not easy to do. ",33685.02,"",50,470,"False","False","2018-09-09 14:56:28","True","False",470,0.753333333333333,-0.171666666666667
1207,"07/01/2021",1410582927273074688," 1 $zec is worth 7 bitcoin",33685.02,"",229,592,"False","False","2013-12-13 07:03:29","True","False",592,0.1,0.3
1230,"07/01/2021",1410582896121987072,"Hey look China banned Bitcoin mining and their renewable energy output is now DECREASING. Think for yourselves, or at least pick someone smarter than Liz Warren to think for you ",33685.02,"The Brink of Global Collapse ",184,291,"False","True","2013-03-16 15:33:18","True","False",291,0.4,-0.3
1240,"07/01/2021",1410582874072485888,"bitcoin price action showing weakness for COINBASE:BTCUSD by JustChart_YT  ",33685.02,"Matter Doesn't Matter",59184,13905,"False","False","2014-01-07 23:52:46","False","False",13905,0.1,0.1
1273,"07/01/2021",1410582814735712256,"The biggest names own Bitcoin Stanley DruckenmillerBill MillerPaul Tudor JonesSteven CohenAlan HowardRay DalioSoros FundBlackRockGuggenheim MilleniumRenaissanceARK InvestAll owned Bitcoin  while cumbersome institutions watch. It’s probably nothing... ",33685.02,"Brick Lane United kindom",1453,2947,"False","False","2020-08-31 09:29:12","True","False",2947,1,0.6
1275,"07/01/2021",1410582813036920832,"  I guess gold is more durable because once it is refined it can just exist. Where as bitcoin requires miners in perpetuity and also will probably need updates over the long term. ",33685.02,"United Kingdom",3369,751,"False","False","2009-02-16 15:42:20","False","False",751,0.45,0.225
1277,"07/01/2021",1410582810994356224," A good way to continue mining Bitcoin would be to use your satellites and using only solar energy, could we connect a miner from there?  that would be a good project",33685.02,"Málaga",87,357,"False","False","2010-08-03 21:02:26","False","False",357,0.733333333333333,0.466666666666667
1278,"07/01/2021",1410582810444898304," Bitcoin hashrate has dropped so much that transactions are stuck in mempool for hours today. I think this news will break and then we'll see a retest of 30k by tomorrow.",33685.02,"United Kingdom",1313,578,"False","False","2012-05-01 19:52:59","True","False",578,0.2,0.2
1280,"07/01/2021",1410582808309862400,"Bitcoin price action showing weakness   Bittrex Global via ⟶  √ ",33685.02,"🇺🇸",27925,13365,"False","False","2008-08-25 03:17:30","False","False",13365,0.05,0.05
1290,"07/01/2021",1410582778182316032," You can DCA a fraction of a bitcoin.   makes it easy!  Use this referral link to receive $10 of BTC free: ",33685.02,"United States of America",335,965,"False","False","2012-03-19 16:24:17","True","False",965,0.816666666666667,0.470833333333333
1292,"07/01/2021",1410582776789798912," Consider also that the ""free"" electricity Chinese miners benefited from will no longer be available. Hence the price to mine coin will increase once hash rate settles creating a new higher floor for bitcoin.",33685.02,"United States of America",17,282,"False","False","2013-04-01 09:55:24","True","False",282,0.430909090909091,0.237272727272727
1297,"07/01/2021",1410582766404526080," Bitcoin Clashic aka TNET same too, even better",33685.02,"",35,174,"False","False","2018-01-13 23:51:40","True","False",174,0.3125,0.25
1315,"07/01/2021",1410582750164254720," “Impermanent” losses up the ass!  Why stake for tiny rewards vs huge losses on your original investment?  Thought Cake DEFI was the only one to fork off Bitcoin so why ?? Please explain!",33685.02,"Planet Earth",69,347,"False","False","2009-03-13 19:37:59","False","False",347,0.7875,0.19375
1316,"07/01/2021",1410582749069467648,"Bitcoin posts third monthly red candle with Stock-to-Flow price model echoing early 2019  ",33685.02,"🇺🇸",27925,13365,"False","False","2008-08-25 03:17:30","False","False",13365,0.1,0.0333333333333333
1318,"07/01/2021",1410582747479904256,"FOR FREE bitcoin and paypal earnings on as Follows FREE sign up on",33685.02,"Full video click on links",99,535,"False","False","2020-06-24 01:51:44","True","False",535,0.8,0.4
1324,"07/01/2021",1410582744241934336,"Kyle Bass from Hayman Capital just stated on CNBC that the next 12-18 months in crypto is going to be rough.Also stated that China might ban bitcoin when they release their own CBDC",33685.02,"United States of America",64977,1496,"False","False","2009-05-10 18:28:03","False","False",1496,0.5,0.15
1326,"07/01/2021",1410582743549845504,"Japanese Yen Outlook: New Highs as USD/JPY Breaks Key Resistance: USD/JPY surges to fresh 2021 highs as global factors back U.S. dollar strength but can this hold with…   |   |  cryptocurrency Bitcoin Forex ",33685.02,"",6957,15995,"False","False","2015-10-13 01:53:50","False","False",15995,0.325757575757576,0.0727272727272727
1328,"07/01/2021",1410582740429328384,"Theirs only 22% of bitcoin not mined! Trying squeezing a bitcoin out your ass! Good luck! To be honest that shit should be 1 million right now!",33685.02,"Hologram",14523,1123,"False","False","2008-02-10 18:06:50","False","False",1123,0.767142857142857,0.326428571428571
1335,"07/01/2021",1410582734297202688,"Mercado Bitcoin, Brazil’s first crypto exchange, raises $200M from SoftBank  ",33685.02,"United States of America",270,256,"False","False","2018-03-21 11:28:09","True","False",256,0.333333333333333,0.25
1337,"07/01/2021",1410582731520548864,"Mercado Bitcoin, Brazil’s first crypto exchange, raises $200M from SoftBank  ",33685.02,"United States of America",1405,1030,"False","False","2009-10-02 16:57:21","False","False",1030,0.333333333333333,0.25
1339,"07/01/2021",1410582730950119424,"Mercado Bitcoin, Brazil’s first crypto exchange, raises $200M from SoftBank  ",33685.02,"القاهرة, مصر",26,244,"False","False","2017-01-28 19:21:05","True","False",244,0.333333333333333,0.25
1340,"07/01/2021",1410582730870452224,"Mercado Bitcoin, Brazil’s first crypto exchange, raises $200M from SoftBank  ",33685.02,"",23,148,"False","False","2020-01-17 17:05:34","True","False",148,0.333333333333333,0.25
1346,"07/01/2021",1410582728135741440,"Mercado Bitcoin, Brazil’s first crypto exchange, raises $200M from SoftBank ",33685.02,"India",60,159,"False","False","2010-01-03 06:12:46","True","False",159,0.333333333333333,0.25
1348,"07/01/2021",1410582727057842176,"Mercado Bitcoin, Brazil’s first crypto exchange, raises $200M from SoftBank  ",33685.02,"United States of America",816,690,"False","False","2009-05-02 20:17:39","False","False",690,0.333333333333333,0.25
1350,"07/01/2021",1410582724889309184,"Mercado Bitcoin, Brazil’s first crypto exchange, raises $200M from SoftBank  ",33685.02,"United Kingdom",185,951,"False","False","2012-10-14 14:05:44","False","False",951,0.333333333333333,0.25
1357,"07/01/2021",1410582710867750912,"Owning one whole bitcoin is rarer than owning 1 whole bar of gold. ",33685.02,"United States of America",366388,373,"False","False","2018-01-29 23:25:08","True","False",373,0.4,0.2
1373,"07/01/2021",1410582683105779712,"Bitcoin, Pivotal Wyckoff Accumulation REVEALED! At LPS, last point of supply right now? - BTCUSD TradingView ",33685.02,"Arctic, North",6166,5978,"False","False","2013-12-15 00:16:09","False","False",5978,0.467460317460317,0.303571428571429
1387,"07/01/2021",1410582654324465664,"How does Bitcoin work? Start your journey down “the rabbit hole” here.  ",33685.02,"United States of America",378,397,"False","False","2013-01-22 23:17:47","False","False",397,0.288888888888889,-0.155555555555556
1396,"07/01/2021",1410582636565762048,"Decentralized Exchange Volumes Double Overnight — A Look at the Top 3 Dex Crypto Platforms in 2021 – Exchanges Bitcoin News ",33685.02,"The Western Reaches ",318,682,"False","False","2013-05-30 17:32:48","True","False",682,0.25,0.25
1398,"07/01/2021",1410582634607038464,"Bitcoin posts third monthly red candle with Stock-to-Flow price model echoing early 2019 ",33685.02,"The Net",706,1653,"False","False","2012-07-09 16:51:58","True","False",1653,0.1,0.0333333333333333
1410,"07/01/2021",1.410582616777e+18,"    Best project I am very happy to be participating in this project. I hope this project will gain more popularity in the future.Crypto Cryptocurrency Bitcoin Altcoin DeFi Dogecoin Ethereum Shib",33685.02,"",37,611,"False","False","2020-10-19 13:15:45","True","False",611,0.6,0.833333333333333
1414,"07/01/2021",1410582609646739456,"  Except Canada is developing its own crypto as well as many other countries.. went out for tender almost a year ago.Mark my words they will quash Bitcoin through regulation",33685.02,"Canada",2884,2604,"False","False","2016-03-30 23:26:13","True","False",2604,0.625,0.325
1431,"07/01/2021",1410582575974862848,"I just received free Bitcoin (BCH) from the new Bitcoin Cash Faucet!  bchpls bchfaucet bitcoincash bchforeveryone via ",33685.02,"Budapest, Hungary",129,1043,"False","False","2009-04-22 23:03:55","True","False",1043,0.627272727272727,0.285227272727273
1439,"07/01/2021",1410582547571036160,"businesses tumblr twitter facebook instagram dogecoin socialmedia pinterest doge deal gift gifts giftideas shop shopping affiliatemarketing bitcoin 15% off New Products Amazon Brands ",33685.02,"United States of America",67425,6182,"False","False","2012-06-25 04:38:20","False","False",6182,0.454545454545455,0.136363636363636
1460,"07/01/2021",1410582515551776768,"XRP Huobi OTC, Buying $10,000 BTC A Week, NASDAQ Tokenizes &amp; Bitcoin Volume Surging |   | The Modern Investor | ",33685.02,"United States of America",1438,4565,"False","False","2019-03-29 20:26:15","False","False",4565,0.3,0.2
1465,"07/01/2021",1410582510182993920,"BAT BitTorrentX uTorrent DLive   TRX TRON TRONICS JustinSun WINk    pietrielpidio Binance BNB Bitcoin XLM $win                           ",33685.02,"France",2664,2437,"False","False","2012-05-10 12:14:31","False","False",2437,0.4,0.8
1474,"07/01/2021",1410582495922372608,"Social:  forex forextrading forexconsultorexpertbr analisetecnica analisegrafica forexbrasil mercadofinanceiro vidadetrader investimentos criptomoedas bitcoin somostraders traders swingtrade daytrade bolsadevalores rendaextra swingtrade ",33685.02,"Brazil",13574,11535,"False","False","2009-12-10 03:11:54","False","False",11535,0.0666666666666667,0.0333333333333333
1475,"07/01/2021",1410582493439401984,"The ""Digital Signature Standard"" (DSS), which is what bitcoin uses, has this property that a random sequence of numbers is generated whenever a message is to be signed This sequence of numbers is incorporated into the signature to help ensure that it looks different each time...",33685.02,"Global",77676,52853,"False","False","2015-05-02 16:54:25","False","False",52853,0.275,-0.125
1480,"07/01/2021",1410582485826560000,"BitcoinEVX now Bouncing off from the support after this big correction. Now can show some good move in short term from here. ",33685.02,"",461,2649,"False","False","2019-09-17 16:32:33","True","False",2649,0.333333333333333,0.233333333333333
1489,"07/01/2021",1410582474992668672,"Start with AI traders  ...trading StocksToWatch StockMarket Crypto green nifty sensex money investing investment forex trader bitcoin business ",33685.02,"United States of America",380,468,"False","False","2019-01-08 19:52:41","True","False",468,0.3,-0.2
1501,"07/01/2021",1410582455631990784,"DCA your Bitcoin knowledge with the  podcast. As always we are happy to sponsor. ",33685.02,"United States of America",1502,2606,"False","True","2018-02-20 17:01:14","False","False",2606,1,0.8
1507,"07/01/2021",1410582440603787264," Bitcoin just is. Respectfully:-)",33685.02,"",150,1128,"False","False","2014-10-28 00:03:28","False","False",1128,0.85,0.5
1511,"07/01/2021",1410582434706452480,"9 year I reading and watching or hearing your stupid banker and government said Bitcoin going to zero again ",33685.02,"San Fransisco",406,248,"False","False","2013-08-04 17:46:06","True","False",248,1,-0.8
1514,"07/01/2021",1410582431644610560," Win win win ecology!Grand Master Rickson Gracie teaches the secrets of using the human body! Total real empowerment!He's giving away the most precious secrets for the cost of video production and web hosting!",33685.02,"United States of America",43430,1743,"False","False","2009-01-11 18:01:37","False","False",1743,0.48125,0.465625
1517,"07/01/2021",1410582427685113856," You never were forced to use the Bitcoin network, someone else used it, and you used a custodial lightning app.",33685.02,"Everywhere. Classes by Zoom",5798,1203,"False","False","2019-07-24 12:11:09","True","False",1203,0.2,-0.3
1528,"07/01/2021",1410582416473956352,"                                                 Well,I like teasing  too but his relationship with ElonMusk be cute. Hope the fairy tale doesn't end Humpty DUMPty style though. I offered  branch but alas was rejected Crypto cryptotwitter cryptotrading dogearmy xrpnews litecoinnews xrp dogecoin Bitcoin ",33685.02,"South Africa",302,248,"False","False","2020-08-22 15:41:30","True","False",248,1,0.05
1532,"07/01/2021",1410582413634375680," Hard to tell for Bitcoin, looking at Rune &amp; Hbar we could be starting a new bullrun. Still very early to say as a certainty!",33685.02,"Belgium",9904,647,"False","False","2017-01-07 17:25:32","False","False",647,0.37155303030303,0.00179924242424242
1537,"07/01/2021",1410582405401006080,": Staying patient has been nice, I got partially filled but the bulk of my order missed by $60. Pretty annoying. Let's see how it goes. Bitcoin ",33685.02,"",110634,523,"False","False","2018-11-29 20:16:24","True","False",523,0.95,0.1125
1538,"07/01/2021",1410582405174333440," If you are a merchant, and you are forced to allow someone to pay with bitcoin (because they want to voluntarily spend it), and you can choose to receive dollars, you have been forced to use a custodial app like strike, or Chivo, to receive dollars.",33685.02,"Everywhere. Classes by Zoom",5798,1203,"False","False","2019-07-24 12:11:09","True","False",1203,0.2,-0.3
1559,"07/01/2021",1410582366574219264,"i love you bitcoin ",33685.02,"Deutschland",934,549,"False","False","2017-07-22 11:24:02","False","False",549,0.6,0.5
1582,"07/01/2021",1410582313071689728,"Those same people who finally caught onto why Bitcoin is great will quickly transition to Ethereum. The early adopters in the know will have a great advantage just as before.",33685.02,"",234,196,"False","False","2009-03-08 19:48:37","True","False",196,0.570833333333333,0.338888888888889
1605,"07/01/2021",1410582280309940224," The team has been an inspiration in their innovative approaches towards achieving the project goals and visions this is going to be huge, I am so glad to be part of thisBitcoin Latoken",33685.02,"",42,526,"False","False","2019-02-11 14:16:27","True","False",526,0.966666666666667,0.466666666666667
1624,"07/01/2021",1410582250471804928," We are taking about Bitcoin. Shitcoins will be worth zero un ten years",33685.02,"United Kingdom",141,191,"False","False","2017-02-19 14:52:00","True","False",191,0.05,0.15
1650,"07/01/2021",1410582209912872960," I just wonder why they think people know how to buy bitcoin and do secret, untraceable bitcoin transactions. The Venn diagram of people who'd believe this scam and know all about bitcoin has got to be tiny.",33685.02,"United Kingdom",29,537,"False","False","2017-06-25 17:32:19","False","False",537,0.633333333333333,-0.233333333333333
1657,"07/01/2021",1410582203730366464,"Breaking News - The  were quietly chopping heads off in the night with a 0.5513 ETH sale, they now occupy 3 of the Top 5 places on BAYC Deriv table !!!   special thanks to  ! Ape As Bitcoin (LE) by  has sadly left the top 10 ",33685.02,"United Kingdom",885,1344,"False","False","2010-01-15 12:02:05","False","False",1344,0.350793650793651,0.347284226190476
1678,"07/01/2021",1410582172541587456,"   Dink Doink coin is like 1000x better than bitcoin",33685.02,"",64,641,"False","False","2020-02-13 00:34:14","True","False",641,0.5,0.5
1680,"07/01/2021",1410582167336493056,"I just found 5k in an old bitcoin wallet from 2018. Wow this is fucking crazy.",33685.02,"Cheap Hostels",719,941,"False","False","2011-05-20 16:21:00","False","False",941,0.7,-0.133333333333333
1700,"07/01/2021",1410582115507441664,"Bitcoin Price Analysis: BTC Fails at Critical Resistance, $31K Retest Incoming? ",33685.02,"",4042,4427,"False","False","2013-03-18 19:45:39","False","False",4427,0.55,-0.25
1743,"07/01/2021",1410582035056324608," Absolutely good event and good project PathFund, always successful and wish you all the best for you guys.  defi bscgems BinanceSmartChain pathfund  altcoin crypto airdrop",33685.02,"India",109,365,"False","False","2020-07-17 08:21:36","True","False",365,0.6125,0.7875
1772,"07/01/2021",1410581969763811328,"CNBC: What's the perfect amount to invest in cryptocurrencies? Financial advisors weigh in.via ",33685.02,"",109,588,"False","False","2015-10-30 11:20:42","True","False",588,0.5,0.5
1773,"07/01/2021",1410581967456944128,"Just letting you know, 1 billion $xrp coins looming around  headquarters ready for a move, as usual. Buy my shitcoin! Fuck Bitcoin ",33685.02,"now",228,1303,"False","False","2010-08-26 11:41:05","False","False",1303,0.45,-0.170833333333333
1779,"07/01/2021",1410581958485233664,"They don’t want you to know that Craig is Satoshi - because they don’t want Bitcoin. They want to get rich quick - but they don’t want you to see what they do with their money.",33685.02,"United Kingdom",1110,1848,"False","False","2018-01-06 11:52:18","False","False",1848,0.625,0.354166666666667
1790,"07/01/2021",1410581933407490048," Bitcoin maxis are kinda weird imo. dogecoin much decentralization.",33685.02,"The Moon",471,277,"False","False","2020-05-30 07:29:02","True","False",277,0.6,-0.15
1808,"07/01/2021",1410581900629053440,"Bitcoin posts third monthly red candle with Stock-to-Flow price model echoing early 2019 CRYPTO CRYPTO NEWS -  ",33685.02,"Planet Crypto ",2423,503,"False","False","2019-05-17 13:42:35","True","False",503,0.1,0.0333333333333333
1813,"07/01/2021",1410581886393585664,"The Bitcoin/Corda Scam Is Absolutely Criminal -  Is About To Hit The ...  via ",33685.02,"",82,397,"False","False","2019-04-10 01:07:06","True","False",397,0.55,-0.4
1839,"07/01/2021",1410581856165109760,"Bitcoin miner and whale hold 30% of supply Bitcoin 40% in exchange 5% satoshi nakamoto 3% gone and last supply so expensive maybe on the future",33685.02,"San Fransisco",406,248,"False","False","2013-08-04 17:46:06","True","False",248,0.297222222222222,-0.166666666666667
1854,"07/01/2021",1410581834363191296," It will be the most scarce asset parallel on their ""government crypto"" and ppl will always prefer decentralization. bitcoin on the long term will outperform any other asset.",33685.02,"Infinite consciousness 🧬",125,541,"False","False","2017-12-18 09:23:46","True","False",541,0.31875,0.08125
1855,"07/01/2021",1410581831775305728," That was my reaction when I read that Soros' Firm started to trading Bitcoin ",33685.02,"Caracas",71,216,"False","False","2010-02-03 23:01:16","False","False",216,0.4,-0.2
1856,"07/01/2021",1410581830919729152,"   For sure, time will tell. Ive talked today to Frank Schäffler (FDP BTC bull) about Bitcoin and his views on the changes caused by the approval of the bitcoin law in El Salvador. Could imply some interesting developments.",33685.02,"Deutschland",22,101,"False","False","2011-06-13 19:12:05","True","False",101,0.694444444444444,0.5
1887,"07/01/2021",1410581792684490752,"Ooni's Latest Oven Makes Wood-Fired Pizza as Easy as Pie  nft global vampiresexkittens bitcoin  tiktok artificialIntelligence ai robotics robot eth  neuralnetworks  ",33685.02,"Global",2278,2014,"False","False","2010-04-11 01:37:32","False","False",2014,0.577777777777778,0.311111111111111
1894,"07/01/2021",1410581789798711296,"Windows 11's Security Push Leaves Scores of PCs Behind  nft global vampiresexkittens bitcoin  tiktok artificialIntelligence ai robotics robot eth  neuralnetworks  ",33685.02,"Global",2278,2014,"False","False","2010-04-11 01:37:32","False","False",2014,0.35,-0.2
1913,"07/01/2021",1410581758626652160,"  If wider markets crash 10 percent or more bitcoin might tag 15k",33685.02,"Krakow",824,1718,"False","False","2008-12-03 14:07:47","False","False",1718,0.5,0.5
1927,"07/01/2021",1410581733058174976,"You know how bitcoin is decentralised without a single authority, ye? So why do some people act like they own the rights to bitcoin? .. kinda weird imo.",33685.02,"",110157,946,"False","False","2012-01-05 17:51:51","False","False",946,0.738095238095238,0.00952380952380953
1936,"07/01/2021",1410581717337796608,"Mercado Bitcoin, Brazil’s first crypto exchange, raises $200M from SoftBank  ",33685.02,"Canada",73,500,"False","False","2015-08-12 08:48:12","True","False",500,0.333333333333333,0.25
1937,"07/01/2021",1410581716868075520,"Mercado Bitcoin, Brazil’s first crypto exchange, raises $200M from SoftBank  ",33685.02,"",2355,479,"False","False","2012-01-11 13:52:09","True","False",479,0.333333333333333,0.25
1939,"07/01/2021",1410581715140026368,"Mercado Bitcoin, Brazil’s first crypto exchange, raises $200M from SoftBank ",33685.02,"",1076,1570,"False","False","2011-06-28 06:27:29","False","False",1570,0.333333333333333,0.25
1943,"07/01/2021",1410581714166902784,"Buy BTC With Your Credit Card / Fast Crypto Exchange  Bitcoin BTC ETH XRP Cryptocurrency 08:51 ",33685.02,"",10273,3331,"False","False","2013-12-05 23:34:07","True","False",3331,0.6,0.2
1944,"07/01/2021",1410581713332457472,"Bitcoin posts third monthly red candle with Stock-to-Flow price model echoing early 2019 (Cointelegraph) It's January 2019 all over again as Bitcoin deviates from stock-to-flow's estimates the most in two-and-a-half years. ",33685.02,"United Kingdom",5498,246,"False","False","2018-02-07 10:38:30","True","False",246,0.2,0.15
1955,"07/01/2021",1410581704012558336,"Bitcoin Price Prediction 2021 : can BTCUSD Price sustain $30k level The technical signs on the charts, however, make the Bitcoin price prediction less optimistic than bulls had hoped Crypto bitcoin btc BitcoinCrash ... /.. ",33685.02,"India",17092,2556,"False","False","2012-03-05 07:54:41","False","False",2556,0.0833333333333333,-0.0833333333333333
1972,"07/01/2021",1410581682663608320," Sapa is a common slang in Naija , having a token bearing this name will be great and make  common to Nigerians. Going through,  it's  making a great nice project.    Airdrops Sapa SapaArmy Bitcoin BSC BSCGem bnbpub",33685.02,"",13,631,"False","False","2020-10-16 23:40:17","True","False",631,0.7,0.32
1976,"07/01/2021",1410581674505736192,"   Like explain to me like I’m 6yrs old I’ll go first; I hold bitcoin because over time, I can buy more things than with the government money There, simples… now explain Eth - and what the average Joe would use it for right now",33685.02,"",1055,1898,"False","False","2020-06-16 21:54:31","True","False",1898,0.393809523809524,0.197142857142857
1979,"07/01/2021",1410581667882975232,"Mercado Bitcoin, Brazil’s first crypto exchange, raises $200M from SoftBank1: ",33685.02,"43.301279,-2.011885",6780,5637,"False","False","2009-05-08 05:35:26","False","False",5637,0.333333333333333,0.25
1980,"07/01/2021",1410581663743197184," This work exhibits the relationships between the Bitcoin mysterious founder, i.e. SatoshiNakamoto, and a famous cryptographer known as HalFinney.Please check this out NFT NFTCommunity nftcollector withFNDNFTartist NFTs ",33685.02,"Tehran-Iran",367,764,"False","False","2020-09-22 07:22:42","True","False",764,1,0.25
1983,"07/01/2021",1410581662111612928,"bitcoin is not dead ",33685.02,"",246,1091,"False","False","2020-09-04 23:45:10","True","False",1091,0.4,0.1
1990,"07/01/2021",1410581649436430336," is the best hedge against Bitcoin",33685.02,"Nibiru",7799,1052,"False","False","2017-12-24 12:19:57","True","False",1052,0.3,1
1993,"07/01/2021",1410581645611225088," Fast??? It's delayed by 700 blocks! ",33685.02,"Duluth, MN",42,123,"False","False","2020-07-08 06:32:03","True","False",123,0.6,0.25
