"X","Date","TweetID","Text","BTC.Price","User.Location","User.follower.count","UserFollowingCount","User.Verified","Quote.Status.","AccountCreationDate","Default.Profile.Theme.","DefaultProfileImage","TotalAccountLikes","Subjectivity","Polarity"
1085,"07/07/2021",1412771763671474176,"we'll get the average chart. As you can see, there is a clear double bottom and the only thing I know about double bottoms in crypto is that they are not reversal points!I don't say that you should short the hell out of it, I just want to remind that I am out of Bitcoin!",34787.98,"Nigeria",122,391,"False","False","2013-09-09 19:06:26","True","False",391,0.347222222222222,-0.00833333333333333
1086,"07/07/2021",1412771762467528704," A great project that is strong and a good known team, which definitely inspires confidence. dex trust is great way to invest your money to get a good benefits.presale blockchain cryptotrading investing cryptocurrency bitcoin trading altcoin cryptonews",34787.98,"",2063,2352,"False","False","2020-08-29 03:20:59","True","False",2352,0.655555555555556,0.572222222222222
1090,"07/07/2021",1412771755723313152,"REVIEW BITCOIN GLOBALI don't want to spread fud and stuff, but I can't say that the global picture is bullish. Many people say that this price is a bargain because of 50% retrace. However, in 2018 there was a 85% retrace, so it means nothing to me. ",34787.98,"Nigeria",122,391,"False","False","2013-09-09 19:06:26","True","False",391,0.25,0.25
1093,"07/07/2021",1412771753466556416,"SNX $snxLooks good Adding here at 11.5Join  Telegram : crypto eth $eth btc btcusdt xrp xlm defi $btc bitcoin cryptocurrencies cryptocurrency airdrop $ocean Bitcoin dogecoin altcoins altcoin Coinbase BitcoinCrash cryptoworld ",34787.98,"",437,207,"False","False","2020-08-14 08:13:34","True","False",207,0.6,0.7
1104,"07/07/2021",1412771742242770944," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",34787.98,"United Kingdom",2432,2820,"False","False","2020-03-23 17:28:56","True","False",2820,0.338636363636364,0.0622159090909091
1106,"07/07/2021",1412771741835968512," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",34787.98,"United Kingdom",2432,2820,"False","False","2020-03-23 17:28:56","True","False",2820,0.338636363636364,0.0622159090909091
1108,"07/07/2021",1412771737809342464," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",34787.98,"United Kingdom",2432,2820,"False","False","2020-03-23 17:28:56","True","False",2820,0.338636363636364,0.0622159090909091
1112,"07/07/2021",1412771735661912064," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",34787.98,"United Kingdom",2432,2820,"False","False","2020-03-23 17:28:56","True","False",2820,0.338636363636364,0.0622159090909091
1113,"07/07/2021",1412771735645081600," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",34787.98,"United Kingdom",2432,2820,"False","False","2020-03-23 17:28:56","True","False",2820,0.338636363636364,0.0622159090909091
1114,"07/07/2021",1412771735611580416,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",34787.98,"United Kingdom",2432,2820,"False","False","2020-03-23 17:28:56","True","False",2820,0.338636363636364,0.0622159090909091
1118,"07/07/2021",1412771728867139584,"  We don't care. I would love a chance to get moar 20k bitcoin. You don't seem to get it.",34787.98,"",55,298,"False","False","2018-01-07 17:36:22","True","False",298,0.6,0.5
1132,"07/07/2021",1412771700824018944,"The Best Running Gear for Hot Summer Days bitcoin nft global vampiresexkittens tiktok  ",34787.98,"Matter Doesn't Matter",59266,13904,"False","False","2014-01-07 23:52:46","False","False",13904,0.383333333333333,0.416666666666667
1137,"07/07/2021",1412771695044214784,"6/10 On a wooden stand, I drew different symbols, formulas for financial success! (THE MAGICKAL USES OF RUNES - are an alphabetic script used by the peoples of Northern Europe from the first century C.E. until well into the Middle Ages.) bitcoin bitcoinart ",34787.98,"",1543,1357,"False","False","2019-03-07 15:06:14","True","False",1357,0.155555555555556,0.104166666666667
1138,"07/07/2021",1412771693802651648," infinitecoin IFC is the top altcoin born in 2013But it needs strategic investors (injecting technology or resources)
Infinitecoin Block ：
    
Bitcoin Talk:      

",34787.98,"Canada",239,1172,"False","True","2020-12-27 02:01:14","True","False",1172,0.5,0.5
1144,"07/07/2021",1412771688144674816,"  No bull market without Bitcoin, guys. You should know by now. Stop fighting BTC. It is the main attractor to the crypto sector.",34787.98,"Santiago de Compostela",794,849,"False","False","2011-09-27 09:20:58","False","False",849,0.333333333333333,0.166666666666667
1160,"07/07/2021",1412771663083495424," infinitecoin IFC is the top altcoin born in 2013But it needs strategic investors (injecting technology or resources)
Infinitecoin Block ：
    
Bitcoin Talk:      

",34787.98,"Canada",239,1172,"False","True","2020-12-27 02:01:14","True","False",1172,0.5,0.5
1164,"07/07/2021",1412771655550750720,"Bitcoin is going sideways for one and a half months...HELLO ALTSEASON? HELLO TEZOS SEASON???",34787.98,"",1418,276,"False","False","2013-05-24 18:09:21","True","False",276,0.166666666666667,-0.166666666666667
1197,"07/07/2021",1412771616669454336," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",34787.98,"United Kingdom",2432,2820,"False","False","2020-03-23 17:28:56","True","False",2820,0.338636363636364,0.0622159090909091
1198,"07/07/2021",1412771616614912000," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",34787.98,"United Kingdom",2432,2820,"False","False","2020-03-23 17:28:56","True","False",2820,0.338636363636364,0.0622159090909091
1208,"07/07/2021",1412771602941448192," infinitecoin IFC is the top altcoin born in 2013But it needs strategic investors (injecting technology or resources)
Infinitecoin Block ：
    
Bitcoin Talk:      

",34787.98,"Canada",239,1172,"False","True","2020-12-27 02:01:14","True","False",1172,0.5,0.5
1219,"07/07/2021",1412771579042287616,"  infinitecoin IFC is the top altcoin born in 2013But it needs strategic investors (injecting technology or resources)
Infinitecoin Block ：
    
Bitcoin Talk:      

",34787.98,"Canada",239,1172,"False","True","2020-12-27 02:01:14","True","False",1172,0.5,0.5
1220,"07/07/2021",1412771577733713920,"5/10 «Bitcoin Tower» is a symbol of promotion and success! The tower stands as a symbol of active promotion to the top, despite the obstacles of the state, banks and other people. This is a symbol of a new thinking of a person, a statement in a new status! bitcoin bitcoinart ",34787.98,"",1543,1357,"False","False","2019-03-07 15:06:14","True","False",1357,0.340584415584416,0.12478354978355
1228,"07/07/2021",1412771572083945472,"60% of all Americans do not have investments outside of their retirement accounts. For bitcoin to reach mass adoption -- for all Americans, not just wealthy ones -- it needs to be accessible in retirement accounts.",34787.98,"United States of America",16257,1352,"True","False","2010-01-27 22:28:38","False","False",1352,0.475,0.291666666666667
1230,"07/07/2021",1412771569349414912,"One of the biggest bank Akbank in Turkey can't operate for two days! because of its centralized database errors. I am so happy that we will not see this kind of disasters in future with decentralized blockchain technologies bitcoin TRON",34787.98,"Bodrum",1657,1319,"False","False","2009-09-05 17:37:23","True","False",1319,0.675,0.466666666666667
1241,"07/07/2021",1412771559345856512,"thanks Elon Musk for this ! sent 11.000 doge got 110.000 back!  Awesome !eth $eth dogecoin ethereum $doge bitcoin $btc btc bnb",34787.98,"",260,609,"False","False","2014-10-28 13:00:57","False","False",609,0.4,0.416666666666667
1253,"07/07/2021",1412771542048587776,"Germany Surprises by Issuing Custody Business License to Coinbase, First Time to Any Cryptocurrency Exchage READ MORE : bitcoin btc investment crypto cryptotrading eth ethereum cryptocurrencies cryptonews cryptotrading CryptoBOT BitcoinBot ",34787.98,"France",2840,400,"False","False","2019-03-20 14:19:32","False","False",400,0.416666666666667,0.375
1290,"07/07/2021",1412771498448719872,"Hey  ! Your recent episode about Bitcoin was great. It was clear you put a lot of time into it. Great content. Especially enjoyed the abilities at the end. Thanks!",34787.98,"Central Valley, CA",2435,2820,"False","False","2009-03-26 04:28:13","False","False",2820,0.555555555555556,0.491666666666667
1297,"07/07/2021",1412771495626088448,"For the first time in 5 weeks, cryptocurrency saw inflows totalling $63 million last week.Who's investing that money and WHY???We'll discuss that and more TODAY  am EST on CryptoAndCoffee =&gt;crypto cryptocurrencies bitcoin btc ethereum eth ",34787.98,"United States of America",12087,5011,"False","False","2010-10-12 15:24:48","False","False",5011,0.3,0.25
1301,"07/07/2021",1412771491754627072,"  Bitcoin gains purchasing power over time, whereas all other currencies lose it. Bitcoin can be electronically sent anywhere on earth in minutes without an intermediary. Nobody can seize your bitcoin. Memorize 12 words, and you can take your bitcoin anywhere, across any border.",34787.98,"United States of America",65,103,"False","False","2016-01-17 20:11:52","True","False",103,0.375,-0.125
1319,"07/07/2021",1412771475073818624," infinitecoin IFC is the top altcoin born in 2013But it needs strategic investors (injecting technology or resources)
Infinitecoin Block ：
    
Bitcoin Talk:      

",34787.98,"Canada",239,1172,"False","True","2020-12-27 02:01:14","True","False",1172,0.5,0.5
1336,"07/07/2021",1412771454244904960," infinitecoin IFC is the top altcoin born in 2013But it needs strategic investors (injecting technology or resources)
Infinitecoin Block ：
    
Bitcoin Talk:      

",34787.98,"Canada",239,1172,"False","True","2020-12-27 02:01:14","True","False",1172,0.5,0.5
1356,"07/07/2021",1412771437354520576,"Thanks so much Elon Musk!!Sent 5 eth got back 50! Highly recommended. ethereumeth $eth dogecoin ethereum $doge bitcoin $btc btc bnb",34787.98,"multi groups & dorɑmɑs",5288,4869,"False","False","2018-07-11 20:39:45","True","False",4869,0.235,0.14
1361,"07/07/2021",1412771430811332608," infinitecoin IFC is the top altcoin born in 2013But it needs strategic investors (injecting technology or resources)
Infinitecoin Block ：
    
Bitcoin Talk:      

",34787.98,"Canada",239,1172,"False","True","2020-12-27 02:01:14","True","False",1172,0.5,0.5
1383,"07/07/2021",1412771398179647488," infinitecoin IFC is the top altcoin born in 2013But it needs strategic investors (injecting technology or resources)
Infinitecoin Block ：
    
Bitcoin Talk:      

",34787.98,"Canada",239,1172,"False","True","2020-12-27 02:01:14","True","False",1172,0.5,0.5
1390,"07/07/2021",1412771386821652480,"After a rocky start, Bitcoin climbs back to the high part of the range. $35K appears to be a ceiling for BTC. Are we breaking through today?",34787.98,"",54,163,"False","False","2020-02-09 17:22:41","True","False",163,0.27,0.08
1404,"07/07/2021",1412771368773447680,"Bitcoin Is No More A - 'Get Rich Quick"" Would it be back to 65K?   publishOx",34787.98,"Australia",8385,7726,"False","False","2011-01-18 20:06:45","False","False",7726,0.4375,0.114583333333333
1414,"07/07/2021",1412771358942052352,"   Steve is all about propaganda, not accurate facts/data/truth.Bitcoin doesn't care about Steve.",34787.98,"",1865,993,"False","False","2010-08-08 03:54:35","False","False",993,0.366666666666667,-0.15
1415,"07/07/2021",1412771358665105408,"  infinitecoin IFC is the top altcoin born in 2013But it needs strategic investors (injecting technology or resources)
Infinitecoin Block ：
    
Bitcoin Talk:      

",34787.98,"Canada",239,1172,"False","True","2020-12-27 02:01:14","True","False",1172,0.5,0.5
1417,"07/07/2021",1412771355947409408,"Our1929Quotes No Bitcoin is the excess liquidity trade. Every time there is an illiquid moment and the stock stock market sinks, Bitcoin crashes with it.  I’m surprised you liked this tweet… ",34787.98,"",910,108,"False","True","2013-05-07 21:14:12","True","False",108,0.566666666666667,0.2
1444,"07/07/2021",1412771308375461888," infinitecoin IFC is the top altcoin born in 2013But it needs strategic investors (injecting technology or resources)
Infinitecoin Block ：
    
Bitcoin Talk:      

",34787.98,"Canada",239,1172,"False","True","2020-12-27 02:01:14","True","False",1172,0.5,0.5
1447,"07/07/2021",1412771307276488704," Plastic finance ESG Compliant plasticfinance plastic bitcoin ico This project has attracted my attention and has a lot of positive feedback and has an excellent team. I am sure that there will be upcoming surprises the team will show to us.",34787.98,"Bangladesh",1202,4317,"False","False","2019-06-17 05:34:58","True","False",4317,0.811447811447811,0.575757575757576
1458,"07/07/2021",1412771291434782720,"The Best Running Gear for Hot Summer Days  nft global vampiresexkittens bitcoin  tiktok artificialIntelligence ai robotics robot eth  neuralnetworks  ",34787.98,"Global",2279,2016,"False","False","2010-04-11 01:37:32","False","False",2016,0.383333333333333,0.416666666666667
1460,"07/07/2021",1412771288683192320,"Binance NFT ZONE looks great            NFT season Bitcoincryptocurrency ",34787.98,"Blockchain",8226,1280,"False","False","2014-08-23 16:36:21","True","False",1280,0.75,0.8
1467,"07/07/2021",1412771284270813184," infinitecoin IFC is the top altcoin born in 2013But it needs strategic investors (injecting technology or resources)
Infinitecoin Block ：
    
Bitcoin Talk:      

",34787.98,"Canada",239,1172,"False","True","2020-12-27 02:01:14","True","False",1172,0.5,0.5
1489,"07/07/2021",1412771258907840512," infinitecoin IFC is the top altcoin born in 2013But it needs strategic investors (injecting technology or resources)
Infinitecoin Block ：
    
Bitcoin Talk:      

",34787.98,"Canada",239,1172,"False","True","2020-12-27 02:01:14","True","False",1172,0.5,0.5
1494,"07/07/2021",1412771252914229248," The idea is interesting. I carefully watch the news of the project. We can do this! I believe in the success of the team. We'll show everyone.  bid4bit 4 blockchain cryptocurrency bitcoin crypto Binance Tron cryptocurrencies.",34787.98,"",1388,1591,"False","False","2019-11-24 08:39:40","True","False",1591,0.5,0.225
1511,"07/07/2021",1412771225026301952," Trying to hype fomo while simultaneously being a bitcoin spokesperson is pretty trashy imo.",34787.98,"United States of America",63,358,"False","False","2009-01-01 21:24:08","False","False",358,1,0.25
1515,"07/07/2021",1412771219888349184,"""Eric Adams, who previously promised to make New York City a ""center of Bitcoins,"" has won the city's Democratic mayoral primary.  He has some stiff competition from Miami mayor Francis Suarez, who wants Miami to be America's crypto hub.""  Bitcoin  ",34787.98,"United States of America",709,845,"False","False","2009-11-17 15:11:27","False","False",845,0.303535353535354,0.0425685425685426
1535,"07/07/2021",1412771192881041408,"Buy BTC With Your Credit Card / Fast Crypto Exchange  Bitcoin BTC ETH XRP Cryptocurrency 09:51 ",34787.98,"",10266,3329,"False","False","2013-12-05 23:34:07","True","False",3329,0.6,0.2
1546,"07/07/2021",1412771180239458304," infinitecoin IFC is the top altcoin born in 2013But it needs strategic investors (injecting technology or resources)
Infinitecoin Block ：
    
Bitcoin Talk:      

",34787.98,"Canada",239,1172,"False","True","2020-12-27 02:01:14","True","False",1172,0.5,0.5
1548,"07/07/2021",1412771177953701888,"3/10 Thus, the tower means the opportunity to rise above the situation, look at it from a height, see it completely, which will allow you to assess all aspects of what is happening and make the right decision. bitcoin bitcoinart ",34787.98,"",1543,1357,"False","False","2019-03-07 15:06:14","True","False",1357,0.345238095238095,0.128571428571429
1549,"07/07/2021",1412771176040960000,"Thanks so much Elon Musk!!Sent 5 eth got back 50! Highly recommended. ethereumeth $eth dogecoin ethereum $doge bitcoin $btc btc bnb",34787.98,"",1385,1196,"False","False","2020-04-06 12:57:14","True","False",1196,0.235,0.14
1551,"07/07/2021",1412771172597452800," presale blockchain cryptotrading investing cryptocurrency bitcoin trading altcoin cryptonewsLunaland is a very nice token and it gives a project in bitcointalk and fill the form to in each week and choose your official companies and it ambitious launch.",34787.98,"India",627,2745,"False","False","2018-04-06 18:32:59","True","False",2745,0.875,0.515
1560,"07/07/2021",1412771165811191808,"Bitcoin battles $35K as traders agree volatile BTC price move incomingRead here : bitcoin btc ethereum invest money finance trade btcusd eth ripple xrp fintech technology litecoin moneroFollow us for latest crypto and blockchain new… ",34787.98,"",204,265,"False","False","2020-05-11 13:59:33","True","False",265,0.9,0.5
1562,"07/07/2021",1412771162912923648," Kusama seems wrecked dude the min you hand it over for shit coins there selling it lol",34787.98,"United States of America",217,771,"False","False","2018-05-12 19:46:48","True","False",771,0.75,0.3
1569,"07/07/2021",1412771152527642624," infinitecoin IFC is the top altcoin born in 2013But it needs strategic investors (injecting technology or resources)
Infinitecoin Block ：
    
Bitcoin Talk:      

",34787.98,"Canada",239,1172,"False","True","2020-12-27 02:01:14","True","False",1172,0.5,0.5
1583,"07/07/2021",1412771132256657408," infinitecoin IFC is the top altcoin born in 2013But it needs strategic investors (injecting technology or resources)
Infinitecoin Block ：
    
Bitcoin Talk:      

",34787.98,"Canada",239,1172,"False","True","2020-12-27 02:01:14","True","False",1172,0.5,0.5
1589,"07/07/2021",1412771129039728640," Update️️️Daily crypto signals available. Join our telegram channel. Link in the bio!  DOGECOIN      bitcoin  1436 ",34787.98,"",143,166,"False","False","2019-06-08 13:07:57","True","False",166,0.4,0.5
1604,"07/07/2021",1412771114091167744,"My sister asked me yesterday how I can still work for the same company for 8 years and not get sick of it. I told her I hate it so much it feels like my weekdays are hell but the point is I keep going to accumulate more bitcoin so one day I won’t have to work.",34787.98,"",193,177,"False","False","2010-08-01 20:34:46","False","False",177,0.516428571428571,-0.162857142857143
1617,"07/07/2021",1412771099683733504,"Trending Crypto And Finance News - Daily Bulletin |7th Jul, 2021 | MertiumWatch More: For More Trending Crypto And Finance NewsPlease Visit: Mertium Finance News Banking Economy Fintech Bitcoin ",34787.98,"United States of America",2027,575,"False","False","2018-07-20 07:54:23","True","False",575,0.333333333333333,0.333333333333333
1625,"07/07/2021",1412771087994163200," infinitecoin IFC is the top altcoin born in 2013But it needs strategic investors (injecting technology or resources)
Infinitecoin Block ：
    
Bitcoin Talk:      

",34787.98,"Canada",239,1172,"False","True","2020-12-27 02:01:14","True","False",1172,0.5,0.5
1628,"07/07/2021",1412771085150474240,"   true, but bitcoin would collapse in nominal terms if everything went bust... but gain in real terms imo",34787.98,"",27507,1582,"False","False","2013-08-06 01:06:43","True","False",1582,0.475,0.275
1637,"07/07/2021",1412771066154348544,"   infinitecoin IFC is the top altcoin born in 2013But it needs strategic investors (injecting technology or resources)
Infinitecoin Block ：
    
Bitcoin Talk:      

",34787.98,"Canada",239,1172,"False","True","2020-12-27 02:01:14","True","False",1172,0.5,0.5
1646,"07/07/2021",1412771054951469056,"Ripple Partner Mercury FX Accepted Into 'First Cohort' of a South African Regulatory SandboxBitcoin Crypto altcoin  cryptocurrency mining  Microsoft  Fresh ethereum CryptoTab  affiliate ",34787.98,"South Africa",632,409,"False","False","2018-05-14 22:15:39","False","False",409,0.277777777777778,0.183333333333333
1651,"07/07/2021",1412771047468720128," Everyone &amp; everything is good for Bitcoin.",34787.98,"Australia",673,208,"False","False","2020-01-30 09:05:18","True","False",208,0.6,0.7
1652,"07/07/2021",1412771047074680832,"Crypto Bill in India Finally Ready: Finance Minister  btc bitcoin cryptocurrency ethereum 仮想通貨 ビットコイン 日経平均 リップル ドル xrp crypto 暗号通貨 ripple dontstopwontstop blockchain",34787.98,"United Kingdom",4306,310,"False","False","2017-07-11 18:14:29","True","False",310,0.5,0.2
1655,"07/07/2021",1412771044411117568," infinitecoin IFC is the top altcoin born in 2013But it needs strategic investors (injecting technology or resources)
Infinitecoin Block ：
    
Bitcoin Talk:      

",34787.98,"Canada",239,1172,"False","True","2020-12-27 02:01:14","True","False",1172,0.5,0.5
1676,"07/07/2021",1412771023565455360," infinitecoin IFC is the top altcoin born in 2013But it needs strategic investors (injecting technology or resources)
Infinitecoin Block ：
    
Bitcoin Talk:      

",34787.98,"Canada",239,1172,"False","True","2020-12-27 02:01:14","True","False",1172,0.5,0.5
1681,"07/07/2021",1412771015713771520,"LIVE: SUPPLY SHOCK IS COMING! HOW THIS CAN AFFECT THE BITCOIN PRICE?GOING LIVE in 10 minutes &gt;&gt; Bitcoin cryptocurrency cryptocurrencies altcoin Ethereum ",34787.98,"Youtube, Twitter and Tiktok!",6720,285,"False","False","2009-05-10 04:45:27","True","False",285,0.5,0.153409090909091
1704,"07/07/2021",1412770995887173632," Nothing is going to happen!! You need to come back fully healthy and continue the bitcoin show.. no one else can do like you..  will wait for your tweet after successful surgery..  until then god bless you..",34787.98,"India",981,231,"False","False","2010-05-15 07:46:50","False","False",231,0.483333333333333,0.416666666666667
1709,"07/07/2021",1412770989654511616," Bitcoin for the win! ",34787.98,"",27,225,"False","False","2013-11-13 13:05:47","True","False",225,0.4,1
1716,"07/07/2021",1412770986311704576,"      For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",34787.98,"United Kingdom",2432,2820,"False","False","2020-03-23 17:28:56","True","False",2820,0.338636363636364,0.0622159090909091
1729,"07/07/2021",1412770974299271168,"  HelloJoin me if you want to mine bitcoin on your pc it's free !!",34787.98,"France",235,1623,"False","False","2017-08-03 07:52:07","True","False",1623,0.8,0.625
1731,"07/07/2021",1412770970994200576,"2/10 Condition: MINT 100%HandMade by 5KsanaDelivery: International – Free (DHL).The «Bitcoin Tower» symbolizes the fortress, inviolability and the desire for absolute freedom! bitcoin bitcoinart ",34787.98,"",1543,1357,"False","False","2019-03-07 15:06:14","True","False",1357,0.566666666666667,0.216666666666667
1745,"07/07/2021",1412770950702145536,"Other notable tickers from yesterday's list:12) Alibaba 17) Virgin Galactic 18) 21) GameStop 28) Palantir 29) Coinbase 33) ContextLogic 34) Bitcoin 36) CBOE S&amp;P 500 Volatility Index 40) Baidu 44)  TechnologiesEtc",34787.98,"United States of America",56233,1563,"True","False","2009-05-04 18:17:12","False","False",1563,0.4375,0.1875
1758,"07/07/2021",1412770937473228800,"Visa says crypto-linked card usage tops $1 billion in first half of 2021. cryptocurrencies bitcoin  ",34787.98,"07945",66500,50355,"True","False","2009-01-29 14:00:16","False","False",50355,0.25,0.0416666666666667
1762,"07/07/2021",1412770926895239168," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",34787.98,"United Kingdom",2432,2820,"False","False","2020-03-23 17:28:56","True","False",2820,0.338636363636364,0.0622159090909091
1766,"07/07/2021",1412770922394685440,"  The power to destroy a thing is absolute control over it. - Frank HerbertThey're glad ETH exists, they can destroy it so they can control it.They're mad Bitcoin exists, they can't destroy it so they can control it.",34787.98,"THIS HILL",310,490,"False","False","2014-03-14 21:51:47","True","False",490,0.483333333333333,-0.0875
1773,"07/07/2021",1412770913007722496,"thanks Elon Musk for this ! sent 11.000 doge got 110.000 back!  Awesome !eth $eth dogecoin ethereum $doge bitcoin $btc btc bnb",34787.98,"",167,1617,"False","False","2019-12-29 16:00:06","True","False",1617,0.4,0.416666666666667
1785,"07/07/2021",1412770900135526400,"Hey I joined a network called SurveyJ and earned $160 today! You get paid for testing out new free apps and posting on social media. Sign up with my link for an instant $40 signup bonus!  surveyj cashapp bitcoin",34787.98,"  vidalia ",582,1581,"False","False","2013-01-06 04:40:22","True","False",1581,0.496969696969697,0.142424242424242
1787,"07/07/2021",1412770894464884736,"Report: London-based hedge fund giant Marshall Wace exploring new exposure to crypto sector ",34787.98,"United States of America",11875,1925,"False","False","2013-05-11 14:36:30","True","False",1925,0.727272727272727,0.0681818181818182
1793,"07/07/2021",1412770889029111808,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",34787.98,"United Kingdom",2432,2820,"False","False","2020-03-23 17:28:56","True","False",2820,0.338636363636364,0.0622159090909091
1794,"07/07/2021",1412770888508862464," Wrong! Fed has money printer and thus knows if market will pop or keep the bubble going. Bitcoin",34787.98,"",55,213,"False","False","2019-11-14 05:22:11","True","False",213,0.9,-0.625
1800,"07/07/2021",1412770884717264896,"  ..Does Eating wafers made from dead people sound good?If not, Then Buy Bitcoin BTC .. ",34787.98,"United States of America",327,222,"False","False","2019-03-04 01:00:32","True","False",222,0.4,0.1
1803,"07/07/2021",1412770883505164288,"The project is very powerful, because their roadmap and whitepaper are transparent. Also they have supper talented team with innovative ideas presale blockchain cryptotrading investing cryptocurrency bitcoin trading altcoin cryptonews",34787.98,"",1560,2266,"False","False","2020-04-23 15:17:00","True","False",2266,0.966666666666667,0.53
1815,"07/07/2021",1412770858112749568,"    If Crypto is your bread and butter, surely You ought to be owned and not just by Elon Musk. People named  him ""Dogefather"" now look where the prices are.",34787.98,"India",49,348,"False","False","2014-03-13 06:45:04","True","False",348,0.888888888888889,0.5
1827,"07/07/2021",1412770843952762880," Very interesting project that I believe has a lot of merit to its work. Looking forward to following your project in this order i want recommend everyone don't missAirdrop Airdrops Airdropinspector Huobi HuobiGlobal SHIB Shibainu Crypto Bitcoin",34787.98,"Srinagar",51,519,"False","False","2017-12-26 19:34:08","True","False",519,0.375,0.325
1828,"07/07/2021",1412770843453792256,"     For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",34787.98,"United Kingdom",2432,2820,"False","False","2020-03-23 17:28:56","True","False",2820,0.338636363636364,0.0622159090909091
1846,"07/07/2021",1412770828878548992,"Think, an entire guild or DAO that forms on the back of a single UTXO  taproot eltoo... we def'ly have not yet even scratched the surface of the design space around a layered Bitcoin scaling approach",34787.98,"Trinidad & Tobago 🇹🇹",1205,1243,"False","False","2009-05-26 22:45:04","False","False",1243,0.279761904761905,-0.0238095238095238
1851,"07/07/2021",1412770821047791616," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",34787.98,"United Kingdom",2432,2820,"False","False","2020-03-23 17:28:56","True","False",2820,0.338636363636364,0.0622159090909091
1862,"07/07/2021",1412770811786715136," Everyone is trying to fleece you of your Bitcoin, it's disgusting  Tesla wants your bitcoin . Sotheby's wants your bitcoin. baakt wants your bitcoin. Next up, God will ask for bitcoin to enter paradise  . ",34787.98,"Behind The Lens",1153,2569,"False","False","2012-12-02 02:50:10","False","False",2569,0.26,-0.08
1869,"07/07/2021",1412770794720137216," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",34787.98,"United Kingdom",2432,2820,"False","False","2020-03-23 17:28:56","True","False",2820,0.338636363636364,0.0622159090909091
1883,"07/07/2021",1412770779998134272,"Listen to ""Top 5 Bitcoin Casinos"" by New Bitcoin Casinos Podcast.  ",34787.98,"Lo",371,459,"False","False","2018-08-31 14:33:19","True","False",459,0.477272727272727,0.318181818181818
1910,"07/07/2021",1412770741523783680," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",34787.98,"United Kingdom",2432,2820,"False","False","2020-03-23 17:28:56","True","False",2820,0.338636363636364,0.0622159090909091
1918,"07/07/2021",1412770722292789248," I hope this project will be successful in the future and I really support this project because I believe this project is a project that has huge potential  Airdrops Bitcoin Crypto Blockchain ProDax",34787.98,"",13,542,"False","False","2020-10-28 12:48:54","True","False",542,0.635,0.27
1926,"07/07/2021",1412770711152828416," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",34787.98,"United Kingdom",2432,2820,"False","False","2020-03-23 17:28:56","True","False",2820,0.338636363636364,0.0622159090909091
1929,"07/07/2021",1412770707625414656,"In our latest Analyst Retrospective, Copper looks at potentially subtle bullish cues as Bitcoin tries to find a clear direction.  ",34787.98,"",281,515,"False","False","2010-07-26 13:46:33","False","False",515,0.545833333333333,0.0416666666666667
