X,Date,TweetID,Text,BTC.Price,User.Location,User.follower.count,UserFollowingCount,User.Verified,Quote.Status.,AccountCreationDate,Default.Profile.Theme.,DefaultProfileImage,TotalAccountLikes,Subjectivity,Polarity
1070,6/1/2021,1.40E+18," is a strong defi the industry demands, UFI has inevitable forecast- just growth. Don't miss out the airdrop)DeFi Purefi crypto BTC Bitcoin DeFi ETH, TRON BTC binance coinmarketcap forex giveaway BNB Airdrop ",37168.53,United Kingdom,2160,2054,FALSE,TRUE,5/27/2013 21:55,TRUE,FALSE,2054,0.866666667,0.216666667
1085,6/1/2021,1.40E+18, The best way to keep up with Europe’s Blockchain ecosystemDive into our blog  Latest Blockchain trends EBC2021 Summary cryptocurrency bitcoin fintech️ Join us and don't miss a thing,37168.53,Europe,5179,5010,FALSE,FALSE,5/12/2018 18:00,FALSE,FALSE,5010,0.6,0.75
1093,6/1/2021,1.40E+18," What makes everyone think BTC is what the community (read developers)decides it is?The whitepaper mentions miners enforce the rules and 1 cpu 1 vote.Satoshi mentioned the core design is locked in.Imagine that, a core design that works with a fixed rule bookThat is Bitcoin",37168.53,Nederland,1741,509,FALSE,FALSE,11/27/2018 14:11,TRUE,FALSE,509,0.2,0.1
1106,6/1/2021,1.40E+18,"I'm willing to teach you and coach you on how to trade yourself and earn huge profit daily with my strategies, I guarantee you of making the amazing profit daily, directly to your bank account, Bitcoin wallet or any withdrawal details you wish to.... ",37168.53,,5588,2052,FALSE,FALSE,2/9/2020 7:16,TRUE,FALSE,2052,0.491666667,0.225
1118,6/1/2021,1.40E+18," 3.13% up. Stable as a rock.  Fantom I repeat myself ,but again. If Bitcoin breaks $42k then $32.5 by eoy is easy. Otherwise not impossible.",37168.53,Tweets are not Financialadvice,3298,2117,FALSE,FALSE,2/10/2018 10:35,TRUE,FALSE,2117,0.916666667,0.383333333
1137,6/1/2021,1.40E+18,"MyMetaverse Introduces NFT Real Estate Tokens for Minecraft: NFT gaming network, MyMetaverse, has announced the rollout of real estate NFT’s that will be awarded by…   |   |  cryptocurrency Bitcoin Forex ",37168.53,,6956,16026,FALSE,FALSE,10/13/2015 1:53,FALSE,FALSE,16026,0.3,0.2
1146,6/1/2021,1.40E+18,Bitcoin new ATH by June 4th? ,37168.53,United Kingdom,1685,445,FALSE,FALSE,5/20/2013 18:57,FALSE,FALSE,445,0.454545455,0.136363636
1150,6/1/2021,1.40E+18,ETC Group Launches First Bitcoin ETP In UK On Aquis Exchange - Exchange News Direct ETC Group Launches First Bitcoin ETP In UK On Aquis Exchange  Exchange News Direct  ,37168.53,Switzerland,197,147,FALSE,FALSE,8/18/2018 21:35,TRUE,FALSE,147,0.366666667,0.175
1154,6/1/2021,1.40E+18,"Some electric car company that starts with at ""T"" might not accept bitcoin, but  and  sure will! ",37168.53,In The Blockchain,3804,418,FALSE,TRUE,8/20/2013 15:18,FALSE,FALSE,418,0.888888889,0.625
1156,6/1/2021,1.40E+18, Bitcoin cheaper than some handbags lol,37168.53,United Kingdom,63,293,FALSE,FALSE,2/17/2014 21:37,TRUE,FALSE,293,0.7,0.8
1163,6/1/2021,1.40E+18, Adding this here so your readers can learn something real about Bitcoin ,37168.53,United Arab Emirates,1094,1923,FALSE,FALSE,1/13/2011 20:03,FALSE,FALSE,1923,0.3,0.2
1169,6/1/2021,1.40E+18," Lyptus Token LYPTUS   early gem, it will explode to the moon!  Contract: safemoon bsc pancakeswap bitcoin bnb shib eth defi nft trx bscgem safemars crypto gems doge elongate",37168.53,The Moon,350,102,FALSE,FALSE,6/8/2020 15:01,TRUE,FALSE,102,0.3,0.125
1170,6/1/2021,1.40E+18," probably the best coin available to buy. Real adoption, real use case, huge progress, bright future, small competitors, huge market advantage similar to Bitcoin gold narativne. Huge bag, $1000",37168.53,,168,465,FALSE,FALSE,4/28/2015 22:37,TRUE,FALSE,465,0.520454545,0.313636364
1200,6/1/2021,1.40E+18,Apple will integrate coinbase cards? Already confirmed? bitcoin crypto,37168.53,Thailand,2636,392,FALSE,FALSE,10/4/2011 19:33,FALSE,FALSE,392,1,0.4
1205,6/1/2021,1.40E+18,       Nice. A whole account and time dedicated to shit posting BSV. Excellent bubba!,37168.53,,126,267,FALSE,FALSE,11/24/2017 0:19,TRUE,FALSE,267,0.8,0.4
1221,6/1/2021,1.40E+18, Good project and nice project   Crypto Breezecoin Bitcoin Blockchain BRZE,37168.53,,60,912,FALSE,FALSE,7/9/2020 6:25,TRUE,FALSE,912,0.8,0.65
1225,6/1/2021,1.40E+18,Interesting ,37168.53,,44,327,FALSE,FALSE,8/4/2020 19:12,TRUE,FALSE,327,0.5,0.5
1228,6/1/2021,1.40E+18,Bitcoin BTFD before it's too late,37168.53,,10888,6269,FALSE,FALSE,1/30/2010 15:45,FALSE,FALSE,6269,0.6,-0.3
1240,6/1/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37168.53,South Africa,31,293,FALSE,FALSE,6/18/2010 13:37,TRUE,FALSE,293,0.338636364,0.062215909
1253,6/1/2021,1.40E+18," BULLWHALE! just LONGED $2,025,688.80 worth of Bitcoin BTC at $37,200.00 on Binance Futures",37168.53,Worldwide,1544,169,FALSE,FALSE,7/18/2020 19:42,TRUE,FALSE,169,0.1,0.3
1254,6/1/2021,1.40E+18, Buy Bitcoin with  and claim your FREE prepaid crypto mastercard today! ,37168.53,United Kingdom,4913,654,FALSE,FALSE,9/4/2018 3:59,FALSE,FALSE,654,0.8,0.5
1255,6/1/2021,1.40E+18," BULLWHALE! just LONGED $2,948,992.80 worth of Bitcoin BTC at $37,200.00 on Binance Futures",37168.53,Worldwide,1544,169,FALSE,FALSE,7/18/2020 19:42,TRUE,FALSE,169,0.1,0.3
1262,6/1/2021,1.40E+18,HODL Bitcoin Meet the first crypto (and potentially soon SEC approved) robo-adviser Makara  ,37168.53,,107,195,FALSE,FALSE,5/17/2017 10:12,TRUE,FALSE,195,0.644444444,0.05
1267,6/1/2021,1.40E+18,   LOL send him your cryto then,37168.53,Safemoon 🌕 shiba inu 💫⭐️,42,370,FALSE,FALSE,10/27/2018 4:45,FALSE,FALSE,370,0.7,0.8
1273,6/1/2021,1.40E+18,"According to Coach , it turns out investing in cryptocurrencies and ultramarathon training have some eerie similarities.",37168.53,United States of America,19423,966,FALSE,FALSE,10/21/2008 4:28,FALSE,FALSE,966,1,-0.5
1277,6/1/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37168.53,South Africa,31,293,FALSE,FALSE,6/18/2010 13:37,TRUE,FALSE,293,0.338636364,0.062215909
1284,6/1/2021,1.40E+18," My best answer for that is ""push for Bitcoin being illegal immediately""",37168.53,"Fenris, Imperium of Mankind.",1026,200,FALSE,FALSE,4/25/2016 20:02,FALSE,FALSE,200,0.4,0.25
1288,6/1/2021,1.40E+18,BREAKING: ETC Group Will Launch the first Bitcoin ETP in the UK!! Bullish?!,37168.53,,6639,736,FALSE,FALSE,11/1/2012 20:32,TRUE,FALSE,736,0.333333333,0.48828125
1299,6/1/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37168.53,South Africa,31,293,FALSE,FALSE,6/18/2010 13:37,TRUE,FALSE,293,0.338636364,0.062215909
1315,6/1/2021,1.40E+18,"Banning bitcoin is like shutting down the internet, you can't, bitcoin is unstoppable. bitcoin",37168.53,,40,247,FALSE,FALSE,6/10/2020 1:09,TRUE,FALSE,247,0.288888889,-0.155555556
1328,6/1/2021,1.40E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37168.53,South Africa,31,293,FALSE,FALSE,6/18/2010 13:37,TRUE,FALSE,293,0.338636364,0.062215909
1342,6/1/2021,1.40E+18,"GSR Co-Founder Rich Rosenblum will be discussing Bitcoin Options and Derivatives on the Nakamoto stage at  this week alongside , , and . Don't miss it! - June 3rd 2.00 pm. ",37168.53,Hong Kong,1266,531,FALSE,FALSE,6/29/2018 13:58,FALSE,FALSE,531,0.375,0.234375
1348,6/1/2021,1.40E+18,"BTC Maxis trying to explain how Bitcoin is a Green coin, fast, inexpensive fees &amp; ETH Maxis trying to explain that Ethereum is fast, has inexpensive gas fees &amp; not explaining that you need ETH to buy anything on UniSwap   XRPtheStandard 0doubt XRP InternetOfValue ",37168.53,In Your Head Rent Free,254,1371,FALSE,TRUE,1/5/2019 3:36,TRUE,FALSE,1371,0.5,0.066666667
1351,6/1/2021,1.40E+18,It's a new month! Happy new month and welcome to JUNE.Happy new month!.June niajacrypto blockchain June1st naijacryptotrader crypto BTC bitcoin tuesday cryptocurrency 1st of June newmonth Ethereum CryptoNews Litecoin June1st ,37168.53,Global,1436,287,FALSE,FALSE,3/30/2019 11:36,FALSE,FALSE,287,0.652727273,0.408636364
1366,6/1/2021,1.40E+18,"  I hope this project is a success, sir, and then it becomes one of the best cryptos, I am enthusiastic about participating in this and also supporting it,Good luck sir   Bitcoin  BSC  Binance  Shibabsc cryptocurrencies",37168.53,,21,366,FALSE,FALSE,4/8/2018 17:42,TRUE,FALSE,366,0.3625,0.5375
1368,6/1/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37168.53,South Africa,31,293,FALSE,FALSE,6/18/2010 13:37,TRUE,FALSE,293,0.338636364,0.062215909
1380,6/1/2021,1.40E+18, I have put in hours into researching &amp; learning about Bitcoin &amp; because of that I have no emotional attachment to the short term price movement. I am all in HODL   tweets &amp; tips have been really helpful to me in this field using an automatic trading/mining platform,37168.53,Cuba,80,968,FALSE,FALSE,1/11/2015 8:25,TRUE,FALSE,968,0.383333333,0.066666667
1392,6/1/2021,1.40E+18,Bitcoin became the first decentralized digital coin when it was created in 2008.,37168.53,,3194,3363,FALSE,FALSE,3/27/2017 9:09,TRUE,FALSE,3363,0.166666667,0.125
1396,6/1/2021,1.40E+18,Bitcoin ETF applications gather dust as SEC’s Gensler frets over ‘gaps’ ,37168.53,,845,772,FALSE,FALSE,1/16/2014 16:28,TRUE,FALSE,772,0.6,-0.1
1419,6/1/2021,1.40E+18,linkedin twitter facebook instagram tiktok socialmedia pinterest dogecoin deal birthdaygirl gift gifts giftideas shop shopping affiliatemarketing bitcoin Up to 15% off New Products from Amazon Brands ,37168.53,United States of America,67575,5261,FALSE,FALSE,6/25/2012 4:38,FALSE,FALSE,5261,0.454545455,0.136363636
1439,6/1/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37168.53,South Africa,31,293,FALSE,FALSE,6/18/2010 13:37,TRUE,FALSE,293,0.338636364,0.062215909
1450,6/1/2021,1.40E+18,linkedin twitter facebook instagram tiktok socialmedia pinterest dogecoin deal gift gifts giftideas shop shopping birthdayweekend affiliatemarketing bitcoin Up to 15% off New Products from Amazon Brands ,37168.53,United States of America,67575,5261,FALSE,FALSE,6/25/2012 4:38,FALSE,FALSE,5261,0.454545455,0.136363636
1451,6/1/2021,1.40E+18,bitcoin passiveincome investor businessowner affiliatelink   crypto cryptocurrency cryptocurrenices dogearmy dogecoin affiliatemarketing PipeFlare - free ZEC and doge faucet - free games and earn cryptocoin ,37168.53,United States of America,67575,5261,FALSE,FALSE,6/25/2012 4:38,FALSE,FALSE,5261,0.8,0.4
1455,6/1/2021,1.40E+18, on a rally here!Ebang International Holdings (EBON) does not expect any direct or immediate impact from the Chinese government's crackdown on bitcoin mining and trading.,37168.53,Australia,184,162,FALSE,FALSE,6/15/2020 13:51,TRUE,FALSE,162,0.133333333,0.033333333
1459,6/1/2021,1.40E+18,"$1000 paid! Wants some cash? Like &amp; Retweet this tweet and comment your CashApp, Apple Pay, Venmo, PayPal, Bitcoin ID, or Zelle!  Blessings!  ",37168.53,IV / LA / TO,3221,493,FALSE,FALSE,9/14/2020 2:30,TRUE,FALSE,493,0.1,0.3125
1462,6/1/2021,1.40E+18,"  Another exchange in a week, Jesus absolutely flying! newcrypto crypto whenlambo bitcoin altcoin",37168.53,,578,483,FALSE,FALSE,5/4/2009 9:51,FALSE,FALSE,483,0.9,0.25
1472,6/1/2021,1.40E+18,"I'm willing to teach you and coach you on how to trade yourself and earn huge profit daily with my strategies, I guarantee you of making the amazing profit daily, directly to your bank account, Bitcoin wallet or any withdrawal details you wish to.... ",37168.53,,5143,1860,FALSE,FALSE,1/28/2020 10:39,TRUE,FALSE,1860,0.491666667,0.225
1477,6/1/2021,1.40E+18,Tired of all these “Bitcoin Mentors” in bikinis sending me friend request on IG ,37168.53,United States of America,2299,2131,FALSE,FALSE,6/4/2009 4:34,FALSE,FALSE,2131,0.7,-0.4
1486,6/1/2021,1.40E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37168.53,South Africa,31,293,FALSE,FALSE,6/18/2010 13:37,TRUE,FALSE,293,0.338636364,0.062215909
1494,6/1/2021,1.40E+18,"Dear CT, I suggest y'all stop trading for a moment, go outside and enjoy these fabulous early summer days.Let the fuckboys do the buttfucking &amp; make sure they don't get their filthy hands on your bitcoin.Put your  in your HW and sit back while the fuckboys ruin each other.",37168.53,over here,7738,634,FALSE,FALSE,7/8/2009 11:18,FALSE,FALSE,634,0.514236111,0.059375
1508,6/1/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37168.53,South Africa,31,293,FALSE,FALSE,6/18/2010 13:37,TRUE,FALSE,293,0.338636364,0.062215909
1518,6/1/2021,1.40E+18,  Communication is the key - Libonomy is first to introduce direct cross-platform communication. Libonomy interoperable bitcoin,37168.53,Bangladesh,234,1492,FALSE,FALSE,9/28/2019 7:46,TRUE,FALSE,1492,0.577777778,0.116666667
1519,6/1/2021,1.40E+18,Bitcoin consumes about half as much electricity as the UK. Why does it have such a huge carbon footprint? ,37168.53,Thinkstan,467,200,FALSE,FALSE,4/12/2009 19:11,TRUE,FALSE,200,0.441666667,0.108333333
1529,6/1/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37168.53,South Africa,31,293,FALSE,FALSE,6/18/2010 13:37,TRUE,FALSE,293,0.338636364,0.062215909
1535,6/1/2021,1.40E+18," China spreads the FUD so they crash Bitcoin price &amp;then buy the dip at the cheapest price! Once they bought most of Bitcoin's circulating supply, they then pump Bitcoin again.Invest in bitcoin mining now using an auto trading &amp; mining platform,Follow  for guidance",37168.53,Cuba,80,968,FALSE,FALSE,1/11/2015 8:25,TRUE,FALSE,968,0.5,0.5
1550,6/1/2021,1.40E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37168.53,South Africa,31,293,FALSE,FALSE,6/18/2010 13:37,TRUE,FALSE,293,0.338636364,0.062215909
1555,6/1/2021,1.40E+18," ""But money shouldn't consume energy!”Uh... Gold mining? Armored trucks? The most energy efficient money is a single worldwide database controlled by one party. But we want *sound* money, and that requires energy input. Bitcoin is as efficient as it can get.",37168.53,United States of America,250,112,FALSE,FALSE,5/8/2007 14:38,FALSE,FALSE,112,0.371428571,0.276190476
1568,6/1/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37168.53,South Africa,31,293,FALSE,FALSE,6/18/2010 13:37,TRUE,FALSE,293,0.338636364,0.062215909
1571,6/1/2021,1.40E+18,"I am sending you 1π! Pi is a new digital currency developed by Stanford PhDs, with over 10 million members worldwide. To claim your Pi, follow this link  and use my username (axorbxd) as your invitation code.doge pi coin dogecoin bitcoin bitcoin picoin",37168.53,,302,517,FALSE,FALSE,8/5/2019 11:36,TRUE,FALSE,517,0.251515152,0.078787879
1576,6/1/2021,1.40E+18, This is exciting!  min collateralization ration is 105%. Its much lower than average (e.g. Compound at 133% and MakerDAO - 150%). Polkadot Defi kusama ,37168.53,Lunacian,4933,4437,FALSE,FALSE,7/26/2012 11:01,FALSE,FALSE,4437,0.466666667,0.141666667
1581,6/1/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37168.53,South Africa,31,293,FALSE,FALSE,6/18/2010 13:37,TRUE,FALSE,293,0.338636364,0.062215909
1588,6/1/2021,1.40E+18,"Correct . At its most basic level in our firm we believe there are four investment choices, business (yours or publicly listed), property (many types), loans (cash, bonds), and stuff. Stuff includes Bitcoin and to derive value relies on the greater fool theory. ",37168.53,United States of America,7914,8112,FALSE,TRUE,6/4/2009 23:04,FALSE,FALSE,8112,0.348611111,0.216666667
1592,6/1/2021,1.40E+18," Sir, you didn't mention Bitcoin and therefore this tweet is going to get less traction. Fix your social media strategy ASAP.",37168.53,Wallachia,8407,1566,FALSE,FALSE,5/8/2012 18:33,FALSE,FALSE,1566,0.066666667,-0.066666667
1597,6/1/2021,1.40E+18,"    Full amount/no amoumt is not paid back, I can read all the crap they post on their page but they don't do as they say. 1st I waited 6months for card, support is crap, now waiting for this case to be solved, no more after my staking is finished.I am done with this scam.",37168.53,🌛,18,247,FALSE,FALSE,3/21/2020 7:17,TRUE,FALSE,247,0.53,-0.3
1612,6/1/2021,1.40E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37168.53,South Africa,31,293,FALSE,FALSE,6/18/2010 13:37,TRUE,FALSE,293,0.338636364,0.062215909
1617,6/1/2021,1.40E+18,BNY Mellon Sets Up Crypto Unit in Ireland as Central Bank Says Bitcoin Is ‘of Great Concern’  BitcoinReport  BTC,37168.53,United States of America,12067,11059,FALSE,FALSE,4/29/2009 15:03,FALSE,FALSE,11059,0.5,0.4
1624,6/1/2021,1.40E+18,Good projects    Crypto Cryptocurrency Altcoin CoinMarketCap DeFi Bitcoin NFT NFTs  ,37168.53,,18,538,FALSE,TRUE,7/30/2020 9:39,TRUE,FALSE,538,0.6,0.7
1632,6/1/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37168.53,South Africa,31,293,FALSE,FALSE,6/18/2010 13:37,TRUE,FALSE,293,0.338636364,0.062215909
1639,6/1/2021,1.40E+18,The market looks ready for bullish continuation. Good bounce on Bitcoin.,37168.53,CRYPTO WONDERLAND ,143,134,FALSE,FALSE,7/21/2018 13:54,TRUE,FALSE,134,0.55,0.45
1641,6/1/2021,1.40E+18,Few people can give you a better read on the institutionalization of bitcoin than Robby  ,37168.53,United States of America,9040,2210,FALSE,TRUE,5/5/2008 4:58,FALSE,FALSE,2210,0.3,0.15
1653,6/1/2021,1.40E+18,"You may or may not think bitcoin is a good investment. Either way, you need to talk about it.  ",37168.53,United States of America,1963,821,FALSE,FALSE,1/6/2009 0:28,TRUE,FALSE,821,0.6,0.7
1656,6/1/2021,1.40E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37168.53,South Africa,31,293,FALSE,FALSE,6/18/2010 13:37,TRUE,FALSE,293,0.338636364,0.062215909
1682,6/1/2021,1.40E+18,"    For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37168.53,South Africa,31,293,FALSE,FALSE,6/18/2010 13:37,TRUE,FALSE,293,0.338636364,0.062215909
1683,6/1/2021,1.40E+18,"Both BTC &amp; ETH finished the month strong  After a brutal second half of May, the two largest cryptos, Bitcoin and Ethereum, both rallied on the last day of May! ",37168.53,The future of finance ➡️,79082,1833,FALSE,FALSE,2/12/2014 6:47,FALSE,FALSE,1833,0.393333333,-0.121666667
1689,6/1/2021,1.40E+18," Hi , I'am a huge fan and the ""High-Yield Staking Offers"" are amazing. But have a look at  from ! They offer staking and liquidity mining with APYs up to 100%   is securely built on Bitcoin and is ready to take off It's totaly amazing too.",37168.53,Mainz,24,171,FALSE,FALSE,10/3/2020 15:32,TRUE,FALSE,171,0.633333333,0.408333333
1697,6/1/2021,1.40E+18,These are  my favourite names 'Huggy bear'Honey bunnySugar Nardo Crypto Your royal Gregginess BitcoinBinanceI love them,37168.53,Heaven ,1313,1222,FALSE,FALSE,10/3/2017 19:50,TRUE,FALSE,1222,0.6,0.5
1699,6/1/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37168.53,South Africa,31,293,FALSE,FALSE,6/18/2010 13:37,TRUE,FALSE,293,0.338636364,0.062215909
1705,6/1/2021,1.40E+18,  Inflation is bullish for any type of SoV... Even the outdated ones that'll be phased out soon and will have some shitty returns when compared to Bitcoin. What's your point..?,37168.53,,27,147,FALSE,FALSE,4/10/2020 6:57,TRUE,FALSE,147,0.633333333,-0.4
1706,6/1/2021,1.40E+18,No carNo bikeBut I own bitcoin bnb eth and other currencies. To achieve something big you need to sacrifice small things.      ,37168.53,India,26,217,FALSE,FALSE,3/23/2017 7:56,TRUE,FALSE,217,0.46875,0.05625
1710,6/1/2021,1.40E+18,  it's hilarious how bitcoin was invented to be this digital cash not centered around using banks or other 3rd parties for money exchange and then people immediately started creating these 3rd parties for convenience and are now complaining that they're not banks.,37168.53,United States of America,890,614,FALSE,FALSE,3/25/2007 16:19,FALSE,FALSE,614,0.275,0.075
1730,6/1/2021,1.40E+18,My favorite language learning podcast talking about my favorite subject. “Blockchain solves all problems” bitcoin dogecoin Ethereum ,37168.53,,19,198,FALSE,FALSE,5/23/2020 3:13,TRUE,FALSE,198,0.777777778,0.277777778
1737,6/1/2021,1.40E+18,"     For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37168.53,South Africa,31,293,FALSE,FALSE,6/18/2010 13:37,TRUE,FALSE,293,0.338636364,0.062215909
1739,6/1/2021,1.40E+18,Onlinemarketing Online Marketing Networking incomeforlife   bitcoin affiliatemarketing Receive $10 in bitcoin when you buy or sell $100 or more on Coinbase! ,37168.53,United States of America,67575,5261,FALSE,FALSE,6/25/2012 4:38,FALSE,FALSE,5261,0.5,0.625
1747,6/1/2021,1.40E+18,  Has a great value in crypto currency worldHave a high spirited and great team of professionals.   Bitcoin BSC Binance Shibabsc cryptocurrencies,37168.53,,197,845,FALSE,FALSE,6/23/2019 8:45,TRUE,FALSE,845,0.76,0.565
1750,6/1/2021,1.40E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",37168.53,South Africa,31,293,FALSE,FALSE,6/18/2010 13:37,TRUE,FALSE,293,0.338636364,0.062215909
1755,6/1/2021,1.40E+18,bitcoin Tesla ditched bitcoin payments but it's still the 2nd-biggest corporate holder. 6 experts break down why its holding poses major risks to investors. | Currency News | Financial and Business News | Markets Insider ,37168.53,United States of America,938,1284,FALSE,FALSE,2/28/2009 23:45,TRUE,FALSE,1284,0.197222222,-0.023263889
1757,6/1/2021,1.40E+18,     I love  because its potential applications are endless. The sky is the limit! It gives  early adopters the opportunity to own the very first releases of these moments. Sounds cliche but it feels like going back in time to buy cards or bitcoin when it first came out,37168.53,"Bulacan, Central Luzon",249,375,FALSE,FALSE,8/8/2020 3:10,TRUE,FALSE,375,0.552083333,0.20234375
1770,6/1/2021,1.40E+18,enter Bitcoin for the anti inflation memestay in crypto for endless airdrop printing ,37168.53,,16000,794,FALSE,FALSE,8/16/2010 17:05,TRUE,FALSE,794,0.75,-0.125
1772,6/1/2021,1.40E+18,"I agree with Taleb, Bitcoin is largely a scam for high leverage trading, not technological innovation. Liquidations move the price up and down more than anything else.",37168.53,United States of America,847,484,FALSE,FALSE,2/1/2018 22:06,TRUE,FALSE,484,0.439365079,0.17968254
1807,6/1/2021,1.40E+18,   top notch.,37168.53,Metropolis,1841,1349,FALSE,FALSE,12/6/2020 7:36,TRUE,FALSE,1349,0.5,0.5
1819,6/1/2021,1.40E+18,"They were banning people for saying the Virus came from a Wuhan lab which was proven true, now they are banning talks about mutationsANYTHING THAT IS TRUTH GETS BANNED ON THESE LIBERAL THINK TANK APPSFUCK YOU, JACK DORSEY COVID19Vic H10N3 vaccines ",37168.53,United States of America,10582,11617,FALSE,TRUE,1/3/2019 23:21,TRUE,FALSE,11617,0.65,0.35
1821,6/1/2021,1.40E+18,"This little impulse with above-average volume is what I want to seeOnly small, but it tells a storyNow we need follow through on good volume, this could turn out to be the inflection point on its way to a break-out, I'm longbitcoin  ",37168.53,,4405,627,FALSE,FALSE,1/12/2014 5:58,FALSE,FALSE,627,0.5,0.0875
1850,6/1/2021,1.40E+18,[1h] Bitcoin market is weakly trending up current momentum suggests the market is neutral. btc currency investing visit:  for more!,37168.53,,401,193,FALSE,FALSE,8/24/2015 14:03,FALSE,FALSE,193,0.508333333,0.083333333
1858,6/1/2021,1.40E+18," Its dependant on Bitcoin summer performance so, direct the focus to where it belongs.",37168.53,,495,143,FALSE,FALSE,9/20/2020 22:42,TRUE,FALSE,143,0.4,0.1
1860,6/1/2021,1.40E+18,if Bitcoin shifts up to take out $41K and confirm this isn't re-distribution (I don't believe it will be)I want to be long  on a relative basisclean ,37168.53,rekt,516,612,FALSE,FALSE,7/31/2020 10:20,TRUE,FALSE,612,0.2,-0.025
1875,6/1/2021,1.40E+18, I will ask free bitcoin to be rich.... I'm bored in this poor life,37168.53,vempalli,14,516,FALSE,FALSE,2/8/2019 7:02,TRUE,FALSE,516,0.7875,-0.03125
1878,6/1/2021,1.40E+18,"What does the blockchain mean to you? Bitcoin is electronic money, while Ethereum is known as the ""global computer,"" a computer system that customers all over the globe can utilize together, powered by the blockchain.",37168.53,United States of America,284,318,FALSE,FALSE,12/27/2017 19:26,TRUE,FALSE,318,0.34375,-0.15625
1893,6/1/2021,1.40E+18,  I acknowledge the situation fully and I know the road to recovery is long. bitcoin is a light  . I hope and pray that things will get better for the people of Venezuela ,37168.53,United Kingdom,107,498,FALSE,FALSE,12/22/2020 15:53,TRUE,FALSE,498,0.533333333,0.283333333
1900,6/1/2021,1.40E+18,Kraken's Chief Legal Officer  will be at  on the panel: Bitcoin Makes The Laws ️ Watch the Bitcoin2021 livestream on June 4 at 3:05 pm:  ,37168.53,United States of America,696328,126,TRUE,FALSE,5/3/2013 8:03,FALSE,FALSE,126,0.2,0.2
1903,6/1/2021,1.40E+18,"Bitcoin Price Analysis: BTC Rejected Sharply, Still In Anticipation of a Breakout Soon ",37168.53,United States of America,175,212,FALSE,FALSE,5/24/2020 22:49,TRUE,FALSE,212,0.75,-0.125
