"X","Date","TweetID","Text","BTC.Price","User.Location","User.follower.count","UserFollowingCount","User.Verified","Quote.Status.","AccountCreationDate","Default.Profile.Theme.","DefaultProfileImage","TotalAccountLikes","Subjectivity","Polarity"
1012,"07/19/2021",1417132245974933504,"How are we feeling about bitcoin? The air smells pretty bearish today.Are people really going to take the side of the guy with the hat? Not me... The TGA is almost empty and the USA government is going to pass something big. Who will buy the bonds?Again... Not me ",30726.58,"United States of America",128,353,"False","False","2014-01-03 21:29:18","True","False",353,0.45,0.0875
1013,"07/19/2021",1417132244578172928,"   You want to shotgun questions on twitter when I only get hundred characters. lol  You sound like a Keynesian FIAT who is going to spray bitcoin questions whilst having a attention span of a fruit bat.",30726.58,"This place we call Earth ",1046,176,"False","False","2016-08-10 00:54:38","True","False",176,0.7,0.4
1033,"07/19/2021",1417132214601519104,"Finally, some action and  is moving (downwards obviously ) All as we were waiting for...now let's see if the market will show some interest for this level or we need (as I expect) to drop more. My levels are still the same as per my chart. LFG! Bitcoin  ",30726.58,"Dubai, United Arab Emirates",738,707,"False","True","2020-06-23 15:19:41","True","False",707,0.445,0.12
1034,"07/19/2021",1417132211468333056," Claptrap - ETH 0.03My VersionLink - nft nftart NFTdrop nftcollector NFTCommunity NFTs NFTartists Nftarts NFTdrops Claptrap Boderlands Xbox Microsoft Videogame NFTcollectibles cryptocurrency Crypto Bitcoin Robot 2K NFTgaming wow ",30726.58,"India",325,686,"False","False","2009-09-08 17:01:04","True","False",686,1,0.1
1042,"07/19/2021",1417132196226273280,"Got my day resxheduled so I have more time to fuck around in the morning.Its a good day to buy bitcoin",30726.58,"",221,401,"False","False","2017-10-20 01:33:18","True","False",401,0.566666666666667,0.266666666666667
1047,"07/19/2021",1417132191671328768,"If you wanted to buy the bottom this is it. 30 is perfect and even if it wicked here your orders most likely wont get filled. But you do you! bitcoin",30726.58,"United States of America",357,1825,"False","False","2020-08-08 22:01:50","True","False",1825,0.85,0.5
1049,"07/19/2021",1417132188965826560,"Elon tweets of dogecoin is useless just like coin. He's trying so hard to bring it back up. I guess many people who invested loss all there money on a meme coin. Wake up people he don't give a crap what happens if you loss all your money. Bitcoin    will always be king  ",30726.58,"United States of America",11579,863,"False","False","2012-11-03 22:31:45","False","False",863,0.408333333333333,-0.218333333333333
1050,"07/19/2021",1417132188789723136," Nice project and I look forward to the growth and success of this project   Airdrops Bitcoin crypto Blockchain RetroDefi airdrop",30726.58,"Indonesia",740,1164,"False","False","2009-04-23 00:46:21","True","False",1164,0.5,0.45
1055,"07/19/2021",1417132181114216448,"It's easy to start earning with Cointiply! Over 20 ways to earn free Bitcoin.  bitcoin btc cryptocurrency crypto",30726.58,"",2837,1818,"False","False","2016-01-07 20:01:49","False","False",1818,0.816666666666667,0.470833333333333
1059,"07/19/2021",1417132167285469184,"My friend  is releasing his book on WeWork with  tomorrow. A few weekends back,  recorded a podcast ep with him to talk about it. We hope you enjoy - we cover a lot of ground here (remote work, bitcoin, SPACs). Fun one! ",30726.58,"United States of America",6360,514,"True","False","2008-04-26 23:30:09","True","False",514,0.2,0.095
1071,"07/19/2021",1417132142128033792," This is definitely going to be HUGE!  as the team has been an inspiration in their innovative approaches towards achieving the project goals and visions, I am so glad to be part of this.Hswap DeFi HECO Airdrop Bitcoin",30726.58,"Indonesia",31,232,"False","False","2017-04-24 02:46:59","True","False",232,0.85,0.375
1083,"07/19/2021",1417132125569040384,"Live Bitcoin Price: $30,652That's a decrease of 3.30% in the last 24hrs! Perfect time to jump in?! Buy with Binance and save 20% on buying fees FOREVER via the link below...Bitcoin Binance Crypto Doge",30726.58,"United Kingdom",39895,7511,"False","False","2011-03-09 18:59:44","False","False",7511,0.522222222222222,0.378787878787879
1093,"07/19/2021",1417132115024568320," You mean 10% the last hour or?",30726.58,"Sweden",150,227,"False","False","2019-04-03 18:21:14","True","False",227,0.377083333333333,-0.15625
1101,"07/19/2021",1417132099291815936,"117 btc worth of bnb sold outBitcoin BTC bnbCryptoNews Ethereum Binance BinanceSmartChain BinanceTurns4 ",30726.58,"",8307,330,"False","False","2017-10-13 07:43:39","False","False",330,0.1,0.3
1111,"07/19/2021",1417132082246062080," financial repression has long been the financial elites' plan for the sovereign debt problem.  can they substantially reduce debt before a critical mass repudiates fiat? unfortunately, yes. it will be a miserable decade for the uninformed. this is why bitcoin education matters",30726.58,"",290,1026,"False","False","2012-03-15 23:27:16","True","False",1026,0.533333333333333,-0.258333333333333
1114,"07/19/2021",1417132081973448704," The stock market regulations are clear as it comes to price manipulations.Bitcoin market is a wild west allowing many criminal activities, including fraudulent trading techniques.",30726.58,"warsaw",196,316,"False","False","2010-06-11 03:36:08","False","False",316,0.458333333333333,0.075
1142,"07/19/2021",1417132049832493056,"Bitcoin Drops as Investors Buy $22K and $20K Puts  via  Shit..!why not $0.37 Puts...Live a little...",30726.58,"United States of America",7068,7369,"False","False","2008-08-01 18:09:15","False","False",7369,0.5,-0.1875
1161,"07/19/2021",1417131997798051840,"So saw my first Bitcoin dispenser/machine in my local grocery. Who knew there were that many gun runners/drug dealers/dark webbers/tax avoiders in my neighborhood. ",30726.58,"Cincinnati",2711,1749,"False","False","2014-04-28 17:10:56","True","False",1749,0.277777777777778,0.25
1163,"07/19/2021",1417131996862631936," Internet exists just fine without bitcoin, bitcoin doesn’t exist without the internet.",30726.58,"",92,252,"False","False","2010-01-05 12:32:47","True","False",252,0.5,0.416666666666667
1164,"07/19/2021",1417131994928934912," Good team.. Good project.. Hswap DeFi HECO Airdrop Bitcoin",30726.58,"",121,1683,"False","False","2019-06-26 06:27:17","True","False",1683,0.6,0.7
1168,"07/19/2021",1417131991330263040," this a good &amp; promising project, their market work is very good, I hope the development of this project is getting Huge in the future. I appreciate your hard work.Thank you.   Airdrop  AirdropDetective RetroDefi  Bitcoin",30726.58,"Bangladesh",93,441,"False","False","2019-08-24 08:20:14","True","False",441,0.574444444444444,0.319722222222222
1182,"07/19/2021",1417131965166374912,"Welcome to my space ship Signals forexsignals forexmentorship investment profits forexlifestyle  cryptotrading Bitcoin doge ",30726.58,"Canada",374,467,"False","False","2020-03-13 05:26:54","True","False",467,0.9,0.8
1188,"07/19/2021",1417131952780365824," A great chance for being a member of this community, let's join guess...  Hswap DeFi HECO Airdrop Bitcoin",30726.58,"Lombok Tengah NTB",67,453,"False","False","2013-11-02 17:56:01","True","False",453,0.75,0.8
1189,"07/19/2021",1417131952642170880," Bitcoin maxi here.I don't give a shit about the dollar in any form. AMA.",30726.58,"1952",40922,2372,"False","False","2011-09-09 19:45:10","False","False",2372,0.8,-0.2
1225,"07/19/2021",1417131892881510400," Claptrap - ETH 0.03My VersionLink - nft nftart NFTdrop nftcollector NFTCommunity NFTs NFTartists Nftarts NFTdrops Claptrap Boderlands Xbox Microsoft Videogame NFTcollectibles cryptocurrency Crypto Bitcoin Robot 2K NFTgaming wow ",30726.58,"India",325,686,"False","False","2009-09-08 17:01:04","True","False",686,1,0.1
1236,"07/19/2021",1417131877232779264,"Earn Swap Commissions by referral link | Meet Klever, the multi-crypto wallet to swap my cryptos and make transactions quickly and easily. (Code: B56H0L)btc eth cryptocurrency defi altcoin coinbase robinhood binance bnb  bitcoin nft eth ada ",30726.58,"United States of America",81,235,"False","False","2012-07-09 17:55:36","False","False",235,0.666666666666667,0.383333333333333
1249,"07/19/2021",1417131858857447424,"If you want to start writing in the cryptocurrency  niche, like  suggests in his newsletters, here's some free webinars every Saturday 'till September freelancer cryptocurrency Bitcoiner Bitcoin academia Webinar freebies ",30726.58,"",9,128,"False","True","2020-10-20 11:41:01","True","False",128,0.8,0.4
1272,"07/19/2021",1417131799277293568,"Don’t Judge Bitcoin  on a Weekly, Daily, Hourly Close, Judge Bitcoin  on its Historical Yearly Performances Reminder Alert: Bitcoin  IS A LONG TERM HODL ASSET CLASS YEAR OVER YEAR ALL IT DOES IS GOES UPACCUMULATE HODL PATIENCE &amp; ENJOYING THE RIDE ARE D KEYS ",30726.58,"",585,1141,"False","False","2019-03-13 16:14:00","True","False",1141,0.25,0.1125
1277,"07/19/2021",1417131791333400576,"Source: iStock/da-kukFollowing two consecutive weeks of a rise in market sentiment, the last seven days have brought another drop. The average 7-day moving...Read more: ",30726.58,"United States of America",5749,4651,"False","False","2018-10-17 11:18:24","False","False",4651,0.322222222222222,0.116666666666667
1279,"07/19/2021",1417131789135527936,"A bitcoin artwork by Stacey Coon, Anastasia Sultzer, and Nanu Berk at the Bitcoin 2021 convention.Marco Bello/Getty ImagesCryptocurrencies and stableco...Read more: ",30726.58,"United States of America",5749,4651,"False","False","2018-10-17 11:18:24","False","False",4651,0.5,0.5
1281,"07/19/2021",1417131782806384640," There is so much good news lately about bitcoin but the news isn't reflected in the graph. Beyond me where the resistance is....institutions? retailers? central banks?",30726.58,"United States of America",330,1917,"False","False","2011-06-15 22:18:15","True","False",1917,0.483333333333333,0.133333333333333
1283,"07/19/2021",1417131778880393216,"This project is going to be the best project of the year.  Because this project is being added to the list of investors' preferences.presale blockchain cryptotrading investing cryptocurrency bitcoin trading altcoin cryptonews",30726.58,"",4106,4584,"False","False","2019-06-12 05:56:50","True","False",4584,0.3,1
1287,"07/19/2021",1417131771452346368,"Green Bitcoin Miner Planning to Raise $200 Million Ahead of Nasdaq Direct Listing This Year",30726.58,"Blockchain",4875,1250,"False","False","2017-05-18 19:16:09","False","False",1250,0.35,-0.05
1294,"07/19/2021",1417131756856217600," I never knew the President of El Salvador speaks Danish !!!This must mean bitcoin is getting into position for it's next ATH ",30726.58,"South Africa",586,673,"False","False","2012-06-02 21:21:39","True","False",673,0.34375,-0.15625
1298,"07/19/2021",1417131751965528064," Earn Free Bitcoin by holding MYBTC . Dear SAFEMOON SHIB shibainu SPORE NFTartist BabyDoge BabyDogeCoin Grab MYBTC before its too late.    ",30726.58,"Planet Earth",65,126,"False","False","2020-11-15 13:18:31","True","False",126,0.7,0.05
1299,"07/19/2021",1417131750531215360,"️ Game Changer…..if only we were as bold here in the US. Kenya Cypto elections ",30726.58,"United States of America",57,202,"False","False","2012-02-08 19:13:16","True","False",202,0.688888888888889,-0.0222222222222222
1311,"07/19/2021",1417131738732515328," Tell that to the hodlers of 2013 when bitcoin dropped 83% and went on to ATH ,  Only in a bull year that happens. Honestly if this was any other year I would agree with you.",30726.58,"Australia",92,116,"False","False","2018-01-18 07:04:59","True","False",116,0.758333333333333,0.158333333333333
1318,"07/19/2021",1417131723507310592," This is where you get shaken off the tree! Don't let 'em do it, don't you let those whales buy your cheap crypto.  btc LightningNetwork Bitcoin",30726.58,"Global",77496,55294,"False","False","2015-05-02 16:54:25","False","False",55294,0.7,0.4
1321,"07/19/2021",1417131722303582208,"Yet, I’m a believer that bitcoin pump is happening. Look at the open interest change over the past 24 hours. Almost 1 billion of new long positions have been opened. $30K is well defended I’ve no doubts.  ",30726.58,"Dubai, United Arab Emirates",52838,1803,"True","True","2010-05-27 22:56:28","False","False",1803,0.401136363636364,-0.0409090909090909
1332,"07/19/2021",1.417131706361e+18,"Bitcoin's price swings may prevent the crypto from becoming a popular method of payment limiting the use of Lightning Network -lightningnetwork",30726.58,"Global",77496,55294,"False","False","2015-05-02 16:54:25","False","False",55294,0.875,0.525
1333,"07/19/2021",1417131703617851392," exactly why this space needs more girls",30726.58,"",2911,801,"False","False","2020-08-09 17:10:29","True","False",801,0.375,0.375
1349,"07/19/2021",1417131676329811968,"Bitcoin has lost long term trend support and is now facing it as resistance. Next long term support for  is $26,000 ",30726.58,"The Golden State",68,144,"False","False","2020-09-30 23:41:49","True","False",144,0.266666666666667,-0.0333333333333333
1375,"07/19/2021",1417131631555534848,"It’s 40 mins since  Grayscale GBTC stocks market opens  and its downtrend already. Let’s see where it closes today but it’s not good sign for Bitcoin and crypto market. ",30726.58,"Dundee",274,127,"False","False","2010-05-21 21:45:26","False","False",127,0.6,-0.35
1379,"07/19/2021",1417131622109908992," MorbexFinance Morbex BEX blockchain cryptocurrency technology bitcoin money crypto Binance BNB cryptocurrencies fintech Stake BEX, earn free tokens. It’s really that easy. New projects also joins the platform, so you can earn ",30726.58,"India",2425,1868,"False","False","2020-03-20 07:04:17","True","False",1868,0.571969696969697,0.292424242424242
1384,"07/19/2021",1417131616640532480," bitcoin doesn't seem to be too weak as compared to stocks and commodities today.",30726.58,"Cyberspace",120,629,"False","False","2020-10-15 18:22:06","True","False",629,0.625,-0.375
1385,"07/19/2021",1417131614996504576," Don't waste my time with scams like the stock market anymore, Bitcoin is the answer to freedom.",30726.58,"☭CCCP☭",1095,628,"False","False","2020-11-20 20:10:28","True","False",628,0,-0.2
1396,"07/19/2021",1417131586810691584," With so little Bitcoin left to mine is the S2F model even valid anymore? I'm looking for answers.",30726.58,"Oslo, Norway",313,248,"False","False","2008-04-02 23:04:10","True","False",248,0.25,-0.09375
1402,"07/19/2021",1417131577335861248," You're correct. If they nuke the internet Bitcoin is probably dead... but so is their spying and most of their global agenda",30726.58,"United States of America",2772,2752,"False","False","2018-01-20 22:19:20","True","False",2752,0.3,0.1
1403,"07/19/2021",1417131577167994880," *adding fuel to the tire fire* I know Bitcoin has no value as a currency due to it's wild fluctuation of value, but boy sure is it fun to imagine something that only sees value as a result of speculation, even though I think it should replace the gold standard!",30726.58,"the commonwealth of mark wahlb",97,575,"False","False","2011-09-21 14:37:22","False","False",575,0.477314814814815,0.129166666666667
1411,"07/19/2021",1417131566334160896,"bitcoin and a positive note, you can pay 1 sat to move your $btc in ~1 hour. ",30726.58,"Not financial advice",13223,1225,"False","False","2020-11-20 21:46:32","True","False",1225,0.545454545454545,0.227272727272727
1420,"07/19/2021",1417131559384010752,"PlasticFinance is good team and good roadmap very interesting to joined Plastic finance ESG Compliant plasticfinance plastic bitcoin ico investment pollution waste plasticwaste environment ",30726.58,"",3311,4973,"False","False","2018-02-20 21:24:56","True","False",4973,0.4625,0.4625
1428,"07/19/2021",1.417131549754e+18,"What happens first? bitcoin",30726.58,"Worldwide",732,1205,"False","False","2019-10-29 22:19:41","True","False",1205,0.333333333333333,0.25
1440,"07/19/2021",1417131533425537024,"Don’t Judge Bitcoin  on a Weekly, Daily, Hourly Close, Judge Bitcoin  on its Historical Yearly Performances Reminder Alert: Bitcoin  IS A LONG TERM HODL ASSET CLASS YEAR OVER YEAR ALL IT DOES IS GOES UPACCUMULATE HODL PATIENCE &amp; ENJOYING THE RIDE ARE D KEYS ",30726.58,"",585,1141,"False","False","2019-03-13 16:14:00","True","False",1141,0.25,0.1125
1451,"07/19/2021",1417131519714365440," Baby-boomers still control most financial assets and haven't fully adopted cryptos, so I'd say gold and silver. Though personally I think bitcoin and ethereum will show the biggest upswings after this big crypto sell off ends.",30726.58,"Canada",79,255,"False","False","2015-04-13 23:02:27","True","False",255,0.225,0.125
1457,"07/19/2021",1417131513536253952,"What is it with people? I specifically say in my words that I do not want ‘hello handsome’ or Bitcoin DMs, and within 48 hours I get both. Jfc. Women, I feel your pain; I know it’s much worse for y’all. ",30726.58,"United States of America",3118,4968,"False","False","2009-01-08 15:32:18","True","False",4968,0.8,0.05
1470,"07/19/2021",1417131498600210432," Very good project   Hswap DeFi HECO Airdrop Bitcoin",30726.58,"",18,278,"False","False","2020-06-24 10:45:23","True","False",278,0.78,0.91
1475,"07/19/2021",1417131491327365120," Nice project hoping, it come to greater success    0x5B5a2ba367cb9934cF9b25E6f4fdf108C7f2a4cAcrypto cryptocurrency CryptocurrencyNews Airdrop airdropalert ETH Bitcoin dogecoin Giveaways GiveawayAlert Airdrops",30726.58,"",158,996,"False","False","2020-07-15 05:33:09","True","False",996,0.5,0.466666666666667
1491,"07/19/2021",1417131466895544320,"She's actually raising this money to market buy more Bitcoin ",30726.58,"SPECTRE GRP",60094,913,"False","False","2019-03-18 20:37:47","False","False",913,0.3,0.25
1509,"07/19/2021",1417131442409201664,"AM NOT F*CKING SELLING  CUZ AM ALREADY DOWN -70% SAFEMOON SAFEMOONWALLET Chiliz CHZ  StudentCoinBitcoin BTC BNB doge FEG ADA ftm",30726.58,"Abu Dhabi, United Arab Emirate",49,254,"False","False","2017-11-25 23:14:46","True","False",254,0.544444444444445,0.0722222222222222
1511,"07/19/2021",1417131429327163392," Is the Bitcoin council still a thing ? Could be huge if true",30726.58,"United States of America",341,1065,"False","False","2012-11-27 12:19:01","True","False",1065,0.775,0.375
1536,"07/19/2021",1417131397882470400,"Did you idiots listen?!?!? Bitcoin is pumping right NOW!!!! 100X LONG  if you want to be RICH!!!! ",30726.58,"United States of America",193,112,"False","True","2013-04-17 07:29:42","False","False",112,0.621428571428571,0.140767996651786
1546,"07/19/2021",1417131386373386240,"The first Bitcoin whale, who discovers IOTA, will make a lot of money. It will be the beginning of a huge rally.  ",30726.58,"Sweden ",512,300,"False","False","2015-01-26 06:07:16","True","False",300,0.616666666666667,0.325
1555,"07/19/2021",1417131372812984320,"in the near future governments have 4 options to deal with Bitcoin:1. prosecute the energy thieves2. subsidize mining to go GREEN3. ban mining altogether4. adopt an ESG strategy &amp; go with IOTA ️ ",30726.58,"everywhere and nowhere",6701,6922,"False","True","2007-01-19 19:13:08","False","False",6922,0.2625,0.05
1561,"07/19/2021",1417131366597087232," Claptrap - ETH 0.03My VersionLink - nft nftart NFTdrop nftcollector NFTCommunity NFTs NFTartists Nftarts NFTdrops Claptrap Boderlands Xbox Microsoft Videogame NFTcollectibles cryptocurrency Crypto Bitcoin Robot 2K NFTgaming wow ",30726.58,"India",325,686,"False","False","2009-09-08 17:01:04","True","False",686,1,0.1
1567,"07/19/2021",1417131362562289664,"    Haha very well.   Do you happen to have any lucrative investment opportunities for me? Bitcoin only ever moves sideways, any shit coins worth me losing my life savings over?",30726.58,"Canada",174,448,"False","False","2016-02-26 23:20:38","True","False",448,0.5,0.1
1570,"07/19/2021",1417131360888700928," They provide few jobs and require enormous amounts of electricity....50 people can run a data centre... Like Bitcoin mining....Best they go to countries like Poland with lots of cheap electricity from coal....Our electricity is renewable and expensive...",30726.58,"United Kingdom",248,886,"False","False","2009-04-20 22:02:10","True","False",886,0.6,-0.075
1584,"07/19/2021",1417131340080758784," I’m going back and buying all the bitcoin I can find lol",30726.58,"",148,172,"False","False","2019-10-26 10:22:34","True","False",172,0.35,0.4
1600,"07/19/2021",1417131310766768128,"Thinking about all the people who bought in at 40K and are now long term investors. Bitcoin ",30726.58,"",38,284,"False","False","2016-01-08 21:58:19","True","False",284,0.4,-0.05
1607,"07/19/2021",1417131299907768320," The only thing is back then the candles were pushing the top of the bands now they are pushing the bottom. 24k bitcoin could happen real soon unfortunately. Short term pain long term Gains",30726.58,"",67,339,"False","False","2014-06-16 19:27:41","True","False",339,0.416666666666667,0.108333333333333
1612,"07/19/2021",1417131293352017920," Nice project hoping, it come to greater success    0x5B5a2ba367cb9934cF9b25E6f4fdf108C7f2a4cAcrypto cryptocurrency CryptocurrencyNews Airdrop airdropalert ETH Bitcoin dogecoin Giveaways GiveawayAlert Airdrops",30726.58,"",158,996,"False","False","2020-07-15 05:33:09","True","False",996,0.5,0.466666666666667
1645,"07/19/2021",1417131246300323840,"cryptotab  Browser. You will be able to receive BTC by visiting your favorite sites by watching YouTube videosCrypto Bitcoin MLM  बिटकॉइन  एमएलएम  passiveincome Monetize  Two Years Alone in the ...  через ",30726.58,"Sankt-Peterburg",7532,8210,"False","False","2011-06-26 11:46:23","True","False",8210,0.8125,0.5
1657,"07/19/2021",1417131230529691648,"Buy Crypto With Your Credit Card / Fast Crypto Exchange  Bitcoin BTC ETH XRP Crypto 10:36 ",30726.58,"",10269,3328,"False","False","2013-12-05 23:34:07","True","False",3328,0.6,0.2
1660,"07/19/2021",1417131228067676160,"BREAKING: High Court Reinstates Soludo As APGA Governorship Candidate, Victor Oye As National ChairmanRead More:Anambra Andreas Starboy APGA Ondo IPOB Beyoncé Abuja Benue DSS Wizkid season collaboration Bitcoin SayNoToRacism Brexit Soludo ",30726.58,"Nigeria",1005,1038,"False","False","2020-07-13 15:43:57","True","False",1038,0.54,0.16
1662,"07/19/2021",1417131225412640768," Beautiful existence，fire    Giveaway Giveaways GiveawayInspector Airdrop Airdrops Bitcoin",30726.58,"",28,106,"False","False","2020-12-23 15:07:01","True","False",106,1,0.85
1683,"07/19/2021",1417131198279782400,"   When bitcoin goes down people look for other alternatives to make money. So they sponsor lottery coins lol.  Personally I think all these coins are copycat of  dogecoin they all have moon in it or a dog lol...",30726.58,"United States of America",145,750,"False","False","2012-03-06 20:18:12","True","False",750,0.472777777777778,0.263888888888889
1697,"07/19/2021",1417131182542757888," Another view, $20k  Bitcoin if $30k breached.  Likelihood of breach, very high. ",30726.58,"",65,133,"False","False","2009-01-16 12:23:41","False","False",133,0.702,0.208
1705,"07/19/2021",1.417131169318e+18," Retro DeFi Airdrop is live! Thank you  for this great opportunity. Come join guys    Airdrops Bitcoin crypto Blockchain RetroDefi airdrop",30726.58,"",26019,5088,"False","False","2011-01-04 07:59:38","False","False",5088,0.625,0.485227272727273
1722,"07/19/2021",1417131148946251776," Best project ever! I am very happy to be participating in this project. I hope this project will gain more popularity in the Future.Airdrop AirdropDetective RetroDefi Bitcoin BinanceSmartChain bnb",30726.58,"",138,1309,"False","False","2019-10-28 14:12:32","True","False",1309,0.6,0.833333333333333
1723,"07/19/2021",1417131148073787392,"Binance burns $390M worth of BNB tokens: Binance has destroyed $400 million worth of BNB in its 16th quarterly token burn event, but the markets don’t seem to care.…   |   |  cryptocurrency Bitcoin Forex ",30726.58,"",6984,15975,"False","False","2015-10-13 01:53:50","False","False",15975,0.1,0.3
1730,"07/19/2021",1417131141937524736," nice airdrop   Hswap DeFi HECO Airdrop Bitcoin",30726.58,"India",29,533,"False","False","2017-01-23 13:15:01","True","False",533,1,0.6
1732,"07/19/2021",1417131140511461376,"BitcoinNews Crypto Market Sentiment Drops; Uniswap Falls Most, Bitcoin Least   ",30726.58,"United States of America",29105,20781,"False","False","2011-07-06 20:03:47","False","False",20781,0.45,0.1
1749,"07/19/2021",1417131117916790784,"It's â??very dangerousâ?? to invest in stocks and bitcoin right now, long-time bear David Tice warns - Cnbc / More stories at  ",30726.58,"Sheridan, WY",1717,506,"False","False","2020-10-24 03:11:46","True","False",506,0.517857142857143,0.392857142857143
1752,"07/19/2021",1417131108848652288,"Bitcoin bulls failed to keep daily SMA 200 support with now 30k and 28k its last daily support, bulls need to reclaim 32k resistance to keep in control and to break this consolidation channel. /  1D",30726.58,"Earth",3425,220,"False","False","2010-12-06 07:34:33","False","False",220,0.0916666666666667,-0.125
1754,"07/19/2021",1417131106290180096,"Bitcoin wyckoff accumulation structure is now broken with 31740, our most important support flipped to resistance. Our invalidation support at 30730 is now broken aslo, further increasing the odds that the Wyckoff accumulation is no longer at play since 33k support rejection. ",30726.58,"Earth",3425,220,"False","False","2010-12-06 07:34:33","False","False",220,0.56,0.02
1759,"07/19/2021",1417131092499476480," Who wants bitcoin / crypto to fail?They want bitcoin dead!Easy for them to break bitcoinThey got the tools, just like they manipulate the silver market.",30726.58,"Worldwide",104,866,"False","False","2020-08-31 13:36:42","True","False",866,0.1,0.2
1768,"07/19/2021",1417131079002099712,"The news from Bank of America last week stating that Bitcoin futures would be available for clients was a much-needed dose of positivity for the cryptocurrency markets  BTCUSD Bitcoin BTC ",30726.58,"",6565,590,"False","False","2018-05-08 11:58:22","True","False",590,0.233333333333333,0.2
1769,"07/19/2021",1417131078939258880," Bitcoin ATMs are horse-n-buggy thinking being applied to combustion engine technology. Everyone w/cash in their pocket and a BTC wallet on their phone can provide ""teller services"". BTC ATMs are a ""dead technology walking"", they just haven't realized it; basically Zombie tech!",30726.58,"Telegram: @OV1_Knobi",75,479,"False","False","2018-04-28 23:28:56","True","False",479,0.4,-0.25
1801,"07/19/2021",1417131034630623232,"Bitcoin is really in a tricky spot having had a close back below 32k on the weekly chart. No real reason to be short here so I am ready to get long quite aggressive on a flip of $31.7k cluster area only or dip below $28k. Bitcoin  ",30726.58,"",9986,453,"False","False","2008-11-26 03:24:15","False","False",453,0.385714285714286,0.0357142857142857
1812,"07/19/2021",1417131016137940992,"DeFi's Dirty Little Secret Altcoins don´t have a future. Only Bitcoin  is truly decentralized and deserves the name.",30726.58,"Leipzig & Batumi (Georgia)",175,154,"False","False","2020-12-13 16:41:05","True","False",154,0.625,-0.2375
1828,"07/19/2021",1417130988329607168," good project, hopefully in the future it can be even more successful for the teamAirdrops AirdropDetective RetroDefi Bitcoin",30726.58,"Indonesia",32,539,"False","False","2020-11-07 18:47:50","True","False",539,0.54375,0.4875
1838,"07/19/2021",1417130971644801024,"It's okay, bear markets need to happen to re fuel the next bull market...and bull markets need to happen to re fuel the next bear market....notice a pattern? Bitcoin",30726.58,"Worldwide",732,1205,"False","False","2019-10-29 22:19:41","True","False",1205,0.166666666666667,0.166666666666667
1842,"07/19/2021",1417130964170457088," This is definitely going to be HUGE!  as the team has been an inspiration in their innovative approaches towards achieving the project goals and visions, I am so glad to be part of this.Hswap DeFi HECO Airdrop Bitcoin  BNB",30726.58,"",362,1500,"False","False","2020-01-23 16:09:07","True","False",1500,0.85,0.375
1844,"07/19/2021",1417130964032098304,"Just copped more Bitcoin at 30k ",30726.58,"United States of America",169,457,"False","False","2018-11-14 15:40:43","False","False",457,0.5,0.5
1868,"07/19/2021",1417130934130909184," Great point.  To me, the only ""crypto"" is Bitcoin BUT there are many who cheer on Doge and others that are in no way in the same league as the original.",30726.58,"United States of America",579,1072,"False","False","2020-05-27 02:57:40","True","False",1072,0.625,0.335
1883,"07/19/2021",1417130911775211520,"   Yeah well, but if nobody likes to use USD, than there would be the same exact issue. + Fiat is only backed by debt, whereas bitcoin is a real asset, not backed by debt, real value. I guess, everybody should use what suits on best.",30726.58,"",75,377,"False","False","2019-06-04 21:58:46","True","False",377,0.379166666666667,0.275
1888,"07/19/2021",1417130909518770176,"President  is eager to launch El Salvador into the digital world, adopting bitcoin as legal tender and considering its own stablecoin, but doing so is fraught with tribal tensions within the crypto space. ",30726.58,"United States of America",2487,897,"False","True","2009-01-09 19:48:09","False","False",897,0.4,0.266666666666667
1891,"07/19/2021",1417130903390797824,". is the best way to accumulate Bitcoin with automatic recurring buys.  Become a Swan member today and get $10 of free Bitcoin! ",30726.58,"",98,183,"False","False","2009-06-08 12:32:51","False","False",183,0.55,0.75
1895,"07/19/2021",1417130894427447296,"In the history of mankind, the revolution of bitcoin is not gonna be Top-DOWN. It’s going to be BOTTOM’s -UP! For real. .... shibainu crypto Cryptocurency privacy IndiaWantsCrypto WazirX Dogecoinarmy ALTSEASON",30726.58,"India",92,267,"False","False","2018-01-28 00:40:25","True","False",267,0.3,0.2
1916,"07/19/2021",1417130859677712384," With such an enthusiastic and excellent team, I believe in a future of !  Hswap DeFi HECO Airdrop Bitcoin",30726.58,"Indonesia",199,872,"False","False","2012-04-13 23:15:08","True","False",872,0.63125,0.4
1926,"07/19/2021",1417130846843117568,"  There are only less bitcoin being mined for a period of time no greater than two weeks, as difficulty adjusts every two weeks. Also, arguably the flow of bitcoin has virtually no impact on price at this stage as it's such a tiny % of trading volume.",30726.58,"United States of America",2171,1689,"False","False","2017-09-24 18:51:25","True","False",1689,0.513333333333333,-0.0833333333333333
1931,"07/19/2021",1.417130842976e+18," Tomatoes… they are overrated and I’m just sick of it!",30726.58,"United States of America",538,1199,"False","False","2015-08-05 22:54:09","True","False",1199,0.857142857142857,-0.892857142857143
1936,"07/19/2021",1417130838970572800,"Grayscale launches new Defi Fund basket containing these coins Bitcoin altcoin CryptoNews DeFi Ethereum Chainlink ",30726.58,"",8307,330,"False","False","2017-10-13 07:43:39","False","False",330,0.454545454545455,0.136363636363636
