"X","Date","TweetID","Text","BTC.Price","User.Location","User.follower.count","UserFollowingCount","User.Verified","Quote.Status.","AccountCreationDate","Default.Profile.Theme.","DefaultProfileImage","TotalAccountLikes","Subjectivity","Polarity"
957,"07/11/2021",1414247340014149632,"thanks Elon Musk for this ! sent 11.000 doge got 110.000 back!  Awesome !eth $eth dogecoin ethereum $doge bitcoin $btc btc bnb",33905.18,"Brazil",32,371,"False","False","2009-10-02 14:04:51","False","False",371,0.4,0.416666666666667
960,"07/11/2021",1414247337099096064,"thanks Elon Musk for this ! sent 11.000 doge got 110.000 back!  Awesome !eth $eth dogecoin ethereum $doge bitcoin $btc btc bnb",33905.18,"lost inside the abyss",200,271,"False","False","2016-05-14 03:25:23","False","False",271,0.4,0.416666666666667
965,"07/11/2021",1414247333357776896,"thanks Elon Musk for this ! sent 11.000 doge got 110.000 back!  Awesome !eth $eth dogecoin ethereum $doge bitcoin $btc btc bnb",33905.18,"Senegal",250,250,"False","False","2016-03-28 16:08:45","True","False",250,0.4,0.416666666666667
969,"07/11/2021",1414247331143245824,"  Bitcoin harnesses human greed for greater good. Never happened before.",33905.18,"𝙴𝚊𝚛𝚝𝚑 𝙳𝚎𝚗𝚒𝚣𝚎𝚗",1773,809,"False","False","2013-06-24 09:41:05","False","False",809,0.4,0.4
974,"07/11/2021",1414247317763411968,"  So, owning bitcoin whilst being homeless is true decentralisation! I see it now. This alpha is truly next generation. Telling the wife we are getting a camper!Thank you Gordon.",33905.18,"The Office",1670,397,"False","False","2020-12-11 09:48:04","True","False",397,0.325,0.21875
975,"07/11/2021",1414247316899368960,"  Bitcoin is real only when you meet the right account manager to instruct you and guide youSince I met  my life has really turn around because of his skills in investing bitcoin with an original broker now I can afford what I couldn't few months ago",33905.18,"ZA",1008,1232,"False","False","2020-03-07 18:56:25","True","False",1232,0.517142857142857,0.132142857142857
979,"07/11/2021",1414247314105925632," New Airdrop: HamsterCoin Reward: Up to 2.5B HAM [~$2]+1.25T HAM [~$1000] referral pool Start the airdrop bot:  Do the tasks on the bot &amp; submit your data Details: Airdrops AirdropDetective Bitcoin HamsterCoin",33905.18,"",31,319,"False","False","2019-11-08 03:21:08","True","False",319,0.454545454545455,0.136363636363636
981,"07/11/2021",1414247311677419520,"thanks Elon Musk for this ! sent 11.000 doge got 110.000 back!  Awesome !eth $eth dogecoin ethereum $doge bitcoin $btc btc bnb",33905.18,"ǝʌɐ uooɯʎǝuoɥ",34,234,"False","False","2017-08-01 17:40:23","False","False",234,0.4,0.416666666666667
1004,"07/11/2021",1414247275711418368,"Strong Bitcoin accumulation spotted as BTC price refuses to fall below $30K CryptoCurrency bitcoin via  ",33905.18,"",4796,209,"False","False","2009-05-26 13:53:51","False","False",209,0.733333333333333,0.433333333333333
1007,"07/11/2021",1414247274406891520,"    Bitcoin is real only when you meet the right account manager to instruct you and guide youSince I met  my life has really turn around because of his skills in investing bitcoin with an original broker now I can afford what I couldn't few months ago",33905.18,"ZA",1008,1232,"False","False","2020-03-07 18:56:25","True","False",1232,0.517142857142857,0.132142857142857
1017,"07/11/2021",1414247259428986880,"Buy Crypto With Your Credit Card / Fast Crypto Exchange  Bitcoin BTC ETH XRP Crypto 11:36 ",33905.18,"",10270,3326,"False","False","2013-12-05 23:34:07","True","False",3326,0.6,0.2
1023,"07/11/2021",1414247249266151424," It looks like a very promising and strong project. And it will definitely gain much success. This Coin can be a very good option for profitable investment.Airdrops AirdropDetective Bitcoin HamsterCoin",33905.18,"",38,131,"False","False","2020-07-29 11:17:23","True","False",131,0.532666666666667,0.380666666666667
1025,"07/11/2021",1414247246133084160,"  Absolutley, and I agree it can be done.There is just far less at stake for reordering transactions in 6 blocksDo you happen to know off hand how far back a reorg would be possible in Bitcoin outside of a majority hashpower scenario? Trying to dive into this",33905.18,"United States of America",5043,1213,"False","False","2017-12-22 00:27:59","True","False",1213,0.519444444444444,0.00555555555555556
1046,"07/11/2021",1414247205985132544,"Thanks so much Elon Musk!!Sent 5 eth got back 50! Highly recommended. ethereumeth $eth dogecoin ethereum $doge bitcoin $btc btc bnb",33905.18,"",58,228,"False","False","2020-07-07 19:50:54","True","False",228,0.235,0.14
1050,"07/11/2021",1414247198397771776,"DasHaus made a bet!Event: Oakland Athletics vs Texas Rangers MLBBet: Oakland Athletics TO WIN STRAIGHT UPOdds: 1.741 (-134.95)Wager Cap: 0.00025 bitcoinsportsbetting betting sportspicks gamblingtwitter gambling",33905.18,"Worldwide",1221,140,"False","False","2016-04-20 07:40:45","False","False",140,0.4,0.5
1055,"07/11/2021",1414247193783975936,"  the problem is in believing bitcoin and shitcoins live in the same market.There is one decentralized global money that is free from any central authority - bitcoin. It is the only one in that market.it's not about solving a technical problem, it's solving an economic one.",33905.18,"PGP 5EBA A58D A827 8303",352,575,"False","False","2012-06-26 22:11:29","False","False",575,0.371875,0.0920454545454545
1060,"07/11/2021",1414247191175172096,"We’re going to start honest. Bitcoin cryptocurrency via  ",33905.18,"Edinburgh",1619,992,"False","False","2017-11-16 14:30:54","True","False",992,0.9,0.6
1066,"07/11/2021",1414247172212678656,"   I'm not sober I'll still drink with you, within reason.",33905.18,"United States of America",642,1116,"False","False","2008-08-18 16:31:04","True","False",1116,0.2,-0.05
1078,"07/11/2021",1414247154898636800,"This is exactly why Black Americans should hodl bitcoin and why black owned businesses should run their own nodes. ",33905.18,"",247,445,"False","True","2020-12-06 14:18:06","True","False",445,0.529166666666667,0.129166666666667
1082,"07/11/2021",1414247147898277888,"Bitcoin still has ways to go before gaining mainstream traction. The increase in its transaction volumes is largely attributed to a rise in trading volumes.lightningnetwork",33905.18,"Global",77572,53808,"False","False","2015-05-02 16:54:25","False","False",53808,0.428571428571429,0.214285714285714
1104,"07/11/2021",1414247129392943104,"   Best project ever and congratulations to the team for their efforts and dedication and highly appreciated the visionary thought of the projector and it will create historyHAMSTER BinanceSmartChain  Binance  PancakeSwap Bitcoin  ",33905.18,"Bangladesh",24,398,"False","False","2016-04-24 07:06:46","True","False",398,0.2,0.6
1169,"07/11/2021",1414247022287331328,"For anyone interested here's our latest blog post. The halving cycle in bitcoin shows that it is ruled by the laws of supply and demand, as most assets are! ️️️",33905.18,"Dublin",240,1532,"False","False","2016-02-13 19:33:27","True","False",1532,0.633333333333333,0.458333333333333
1172,"07/11/2021",1414247021612044288," Sounds like you are confused. You’re mistaking their survival instinct for their “embrace” of Bitcoin.",33905.18,"",97,171,"False","False","2009-06-08 12:32:51","False","False",171,0.7,-0.4
1175,"07/11/2021",1414247017900032000,"   Okay sir.I ain't against bitcoin(holding some) just saying you are thinking of gold with a shallow mindIf you understood money you would give gold the same respect as bitcoin.. Since btc aint money yetSo again,I humbly ask you to take another view at money and understand it",33905.18,"",48,238,"False","False","2018-08-27 11:36:38","False","False",238,0.38125,-0.00833333333333333
1180,"07/11/2021",1414247011885494272,"My entry for a chance to win a set of  Bitcoin Pizza Day socks!    ",33905.18,"",458,1305,"False","True","2016-06-04 00:51:58","False","False",1305,0.4,1
1186,"07/11/2021",1414247001403928576,"Could Bitcoin mining be our first step towards building a Dyson Sphere? :P ",33905.18,"Brazil",1867,1711,"False","False","2009-07-14 05:01:57","False","False",1711,0.666666666666667,0.5
1207,"07/11/2021",1414246966112968704,"Interesting indeed…ssi bitcoin blockchain blockchainadoption ",33905.18,"South Africa",259,244,"False","False","2011-08-24 11:06:30","True","False",244,0.5,0.5
1213,"07/11/2021",1414246953664327680," Bitcoin is real only when you meet the right account manager to instruct you and guide youSince I met  my life has really turn around because of his skills in investing bitcoin with an original broker now I can afford what I couldn't few months ago",33905.18,"ZA",1008,1232,"False","False","2020-03-07 18:56:25","True","False",1232,0.517142857142857,0.132142857142857
1222,"07/11/2021",1414246945963614208,"BTC reaffirms the ~$33000 level as new support after the rejectionIn fact,  is right back at the bottom of the orange formation once again BTC should be able to reclaim that trendline as support seeing how weak it had rejected price yesterdayLet's seeCrypto Bitcoin  ",33905.18,"",173337,227,"False","True","2017-10-11 14:34:38","False","False",227,0.448051948051948,0.109415584415584
1225,"07/11/2021",1414246942188740608,"  How can you send to my lightning node, if we have no open channels? I’m new to lightening.",33905.18,"Boulder, CO",3776,563,"False","False","2008-08-28 17:44:37","False","False",563,0.477272727272727,0.0681818181818182
1229,"07/11/2021",1414246940057825280,"Send me more crypto. BTC: bc1q40th3awp0j4me4qynuf3xy5mhv05tgrldazg8kETH: 0xd724a922d6506C9785894C2a8f3d50d0789AACe3LTC: ltc1qhc0fpu2rht2gnwrwn5uand6ygfgea0zesenjgzfindom • bitcoin",33905.18,"Australia",13214,356,"False","False","2020-05-18 17:05:51","True","False",356,0.5,0.5
1231,"07/11/2021",1414246938669617152,"Hey I joined a network called SurveyJ and earned $100 today! You get paid for surveys and posting on social media. Sign up with my link for an instant $40 signup bonus!  SurveyJ cashapp bitcoin",33905.18,"South Africa",423,2470,"False","False","2020-12-13 07:20:47","True","False",2470,0.366666666666667,0.0166666666666667
1239,"07/11/2021",1414246928896991232,"  &amp;  will go down as some of the most UNDERRATED nft’s in history. said it best on  that NFT’s like these won’t be ignored for much longer… and I’m here for it NFT Crypto Bitcoin cryptopunks veefriends meme",33905.18,"",333,628,"False","False","2012-11-07 12:13:11","True","False",628,0.322222222222222,0.386111111111111
1271,"07/11/2021",1414246872240193536,"Bitcoin BitcoinPrice Strong Bitcoin accumulation spotted as BTC price refuses to fall below $30K ",33905.18,"United States of America",3961,436,"False","False","2017-09-01 13:18:18","True","False",436,0.733333333333333,0.433333333333333
1277,"07/11/2021",1414246867639029760,"As technology evolves more opportunities are created same time chance of being lucky in reducing. We must participate in this change otherwise we won't survive.Bitcoin Cryptocurency sharemarket technology ElonMusk",33905.18,"",17,115,"False","False","2020-07-10 13:29:05","True","False",115,0.486111111111111,0.277777777777778
1282,"07/11/2021",1414246863046430720,"Users all over the world and without the intervention of centralized authorities make fast, safe, cheap transactions, and traders earn on this asset. Making a profit in the crypto market often depends on an understanding of price formation mechanisms.",33905.18,"Australia",4629,1023,"False","False","2017-08-09 15:59:32","False","False",1023,0.6,0.366666666666667
1293,"07/11/2021",1414246854779412480,"“Blessed Are the Peacemakers, for They Will Be Called Children of God.”Matt 5:9 on humble bitcoin plebs vs coercive fiat fascist ",33905.18,"127.0.0.1",1056,957,"False","False","2018-06-06 00:28:57","False","False",957,0.4,-0.2
1307,"07/11/2021",1414246844453040128," Bitcoin is real only when you meet the right account manager to instruct you and guide youSince I met  my life has really turn around because of his skills in investing bitcoin with an original broker now I can afford what I couldn't few months ago",33905.18,"ZA",1008,1232,"False","False","2020-03-07 18:56:25","True","False",1232,0.517142857142857,0.132142857142857
1325,"07/11/2021",1414246818368696320,"  yeah, and longer block time. but ‘you can’t do this on bitcoin’ is pretty off-base",33905.18,"lost",3636,471,"False","False","2017-06-30 03:46:42","True","False",471,1,0.25
1342,"07/11/2021",1414246799695650816,"Ethereum 3D To The Moon Premium Short-Sleeve Unisex Shirt, Chainlink Crypto, Cryptocurrency, Uniswap, Bitcoin, Cardano, Theta, Ethereum Tee by CryptoHavenDesigns  23.99 USDThis t-shirt is everything you've dreamed of and more. It feels soft and lightweigh",33905.18,"",69,532,"False","False","2020-09-17 03:47:35","True","False",532,0.425,0.3
1347,"07/11/2021",1414246789327343616," I guess I don’t understand: Yes, the BTC value also goes up, deflation, but only as the abstract reflection of real value in goods and services. Without that symmetry, Bitcoin or any money is meaningless. What am I missing? Point me to the article or similar.",33905.18,"",12,295,"False","False","2010-09-24 06:38:09","True","False",295,0.55,-0.1
1350,"07/11/2021",1414246787255345152,"Bitcoin does not rely on trust in a third party to secure your money…Bitcoin makes your coins impossible for others to access without a special key that only you hold, no matter for what reason,…no matter what…you hold the keys to your own financial freedom. BTC-Yan Pritzker ",33905.18,"United States of America",389,408,"False","False","2013-01-22 23:17:47","False","False",408,0.646428571428571,0.0863095238095238
1351,"07/11/2021",1414246779974045696,"     is going parabolic. BITCOIN IS Going down while everrise is going Up. Look at this chart. Everrise is so bullish. Only going up without releasing the Kraken ReleaseTheKraken everrise ",33905.18,"I'm Everywhere",704,1620,"False","False","2009-05-18 23:44:55","False","False",1620,0.644444444444444,-0.0777777777777778
1362,"07/11/2021",1414246769211359232,"The continuous regulation of Bitcoin and cryptocurrency should not be considered a threat. If Cryptocurrencies are the way of the future, intraday swings of 20% and millions stolen from Ponzi schemes are not plausible. ",33905.18,"Africa",674,203,"False","False","2020-10-27 12:41:47","True","False",203,0.3125,-0.125
1434,"07/11/2021",1414246675216887808," This is awesome project. Hopefully this project is going to be great. Thanks for the oppurtunity for all of us to join this project.   Airdrops Bitcoin crypto Blockchain HamsterCoin",33905.18,"India",23,707,"False","False","2011-09-27 10:56:27","True","False",707,0.65,0.666666666666667
1436,"07/11/2021",1414246675015774208," Update:CSW answered the “price @ full utilization” question on Slack back on May 16, 2019",33905.18,"United States of America",364,1180,"False","False","2012-11-06 04:34:56","False","False",1180,0.275,0.175
1439,"07/11/2021",1414246673254060032," it is!!!   ExponentialAge .... we are experiencing the end of the ""unraveling and crisis"" and the new technological high overlapping an amazing time to be alive Bitcoin digital NFT Space",33905.18,"",1957,3521,"False","False","2018-01-15 15:04:29","False","False",3521,0.458909090909091,0.199272727272727
1456,"07/11/2021",1414246653515767808,"Currency and control: why China wants to undermine bitcoin | China | The Guardian ",33905.18,"",4380,3926,"False","False","2015-07-30 20:26:48","False","False",3926,0.1,0.2
1463,"07/11/2021",1414246643629576192,"  is a huge project . Guy's it's a great opportunity for us to join. Never miss this opportunity. We should obviously join on this     HAMSTER BinanceSmartChain Binance PancakeSwap Bitcoin ",33905.18,"kaliachak, Malda, West Bengal",71,944,"False","False","2019-11-16 07:33:56","True","False",944,0.716666666666667,0.4
1480,"07/11/2021",1414246613892091904,"         is going parabolic. BITCOIN IS Going down while everrise is going Up. Look at this chart. Everrise is so bullish. Only going up without releasing the Kraken ReleaseTheKraken everrise ",33905.18,"I'm Everywhere",704,1620,"False","False","2009-05-18 23:44:55","False","False",1620,0.644444444444444,-0.0777777777777778
1499,"07/11/2021",1414246584662044672,"I think it's more likely bitcoin scales via wrappers than lightning network. Sure it's custodial, but if you have 100 btc, you are fine with 1 btc being wbtc.Low value transfers by definition does not require strong security assurances/censorship resistance.",33905.18,"",2510,1089,"False","False","2020-06-10 10:30:36","True","False",1089,0.724444444444444,0.37
1510,"07/11/2021",1414246557851942912," is a huge project . Guy's it's a great opportunity for us to join. Never miss this opportunity let's join and be a member with us.     HAMSTER BinanceSmartChain Binance PancakeSwap Bitcoin  ",33905.18,"kaliachak, Malda, West Bengal",71,944,"False","True","2019-11-16 07:33:56","True","False",944,0.825,0.6
1515,"07/11/2021",1414246547819319296,"   Bitcoin is real only when you meet the right account manager to instruct you and guide youSince I met  my life has really turn around because of his skills in investing bitcoin with an original broker now I can afford what I couldn't few months ago",33905.18,"ZA",1008,1232,"False","False","2020-03-07 18:56:25","True","False",1232,0.517142857142857,0.132142857142857
1516,"07/11/2021",1414246543968899072," ""Over 200 banks in Germany are requiring customers to pay 0.5% interest to hold money in their bank account. The system designed to quietly steal from you through monetary debasement is now actively charging you to use it. Opt out. bitcoin",33905.18,"Santa Monica, CA",187,390,"False","False","2019-08-05 16:44:11","True","False",390,0.466666666666667,-0.0666666666666667
1524,"07/11/2021",1414246535416614912,"Strong Bitcoin accumulation spotted as BTC price refuses to fall below $30000.Glassnode data reveals that investors with a long-term risk outlook have started accumulating Bitcoin during its recent downtrend. ",33905.18,"",53048,103,"False","False","2017-07-07 18:19:50","True","False",103,0.491666666666667,0.216666666666667
1544,"07/11/2021",1414246493498773504," Bitcoin is real only when you meet the right account manager to instruct you and guide youSince I met  my life has really turn around because of his skills in investing bitcoin with an original broker now I can afford what I couldn't few months ago",33905.18,"ZA",1008,1232,"False","False","2020-03-07 18:56:25","True","False",1232,0.517142857142857,0.132142857142857
1547,"07/11/2021",1414246489539465216," I suppose that possibility of the given method is caused by the programming language Solidity...?In that case is Bitcoin at risk due to the RSK (side)chain?",33905.18,"",412,1021,"False","False","2014-02-06 15:02:22","True","False",1021,0.375,-0.125
1548,"07/11/2021",1414246485395390464,"Ukraine Uncovers Country’s Largest Illegal Mining Farm to Date ",33905.18,"Karachi, Pakistan",14658,1299,"True","False","2007-05-09 18:03:35","False","False",1299,0.5,-0.5
1567,"07/11/2021",1414246458233167872,"    Yes, Bitcoin intentionally has a target block time of 10 minutes. Your argument of ""if it didn't"" holds no water, it does, this is a feature for maintaining consensus and making it cheap and easy to run a node.Nodes don't accept invalid blocks. Nodes control the network",33905.18,"Outside the matrix",1262,1346,"False","False","2010-05-14 22:43:01","True","False",1346,0.766666666666667,0.416666666666667
1574,"07/11/2021",1414246443943071744,"Bitcoin There is a struggle to earn trust and money here Join us to earn more with PENGUIN shib doge pika poke pikachu pokemon shibarmy dogeContract: 0x9bd3ab5142872bdb40b0dd3f8cf1061f4e705a26Telegram:  ",33905.18,"",5,114,"False","False","2020-10-23 09:15:05","True","False",114,0.5,0.5
1577,"07/11/2021",1414246439367102464,"DasHaus made a bet!Event: St. Louis Cardinals vs Chicago Cubs MLBBet: Chicago Cubs TO WIN STRAIGHT UPOdds: 2.100 (+110)Wager Cap: 0.00025 bitcoinsportsbetting betting sportspicks gamblingtwitter gambling",33905.18,"Worldwide",1221,140,"False","False","2016-04-20 07:40:45","False","False",140,0.4,0.5
1600,"07/11/2021",1414246404537688064,"            His resume is very impressive.He understands BitCoin better.",33905.18,"Earth ",508,1183,"False","False","2019-11-08 07:12:00","True","False",1183,0.4,0.35
1601,"07/11/2021",1414246401274310656," Thanks! Not a bad route to takeHaving risk capital not really mentioned but probably the 1 factor of big gainsOh I can put 20K into this bitcoin thing...Oh I can fund a play options account with 50K let's see...",33905.18,"United States of America",2183,240,"False","False","2020-01-25 18:31:09","True","False",240,0.291666666666667,0.125
1606,"07/11/2021",1414246397466103808,"affiliatelink tumblr twitter facebook instagram dogecoin socialmedia pinterest doge deal gift gifts giftideas shop shopping affiliatemarketing bitcoin 15% off New Products Amazon Brands ",33905.18,"United States of America",67535,6480,"False","False","2012-06-25 04:38:20","False","False",6480,0.454545454545455,0.136363636363636
1607,"07/11/2021",1414246397272940544," knownews  bitcoin bnb CryptoCurrency ethereum xrp Why ‘Crypto Bans’ Are Becoming Less Noticeable On   ",33905.18,"Here and Now",10397,699,"False","False","2011-04-21 13:16:01","True","False",699,0.458333333333333,0.141666666666667
1613,"07/11/2021",1414246391971565568,"  Bitcoin is real only when you meet the right account manager to instruct you and guide youSince I met  my life has really turn around because of his skills in investing bitcoin with an original broker now I can afford what I couldn't few months ago",33905.18,"ZA",1008,1232,"False","False","2020-03-07 18:56:25","True","False",1232,0.517142857142857,0.132142857142857
1615,"07/11/2021",1414246390348140544," So bitcoin orange pills are real!",33905.18,"United States of America",954,4997,"False","False","2020-11-18 04:00:00","True","False",4997,0.3,0.25
1619,"07/11/2021",1414246388641280000,"earn money promoting favorite products affiliatemarketing Check my website makemoney earnmoney affiliate referral cashback crypto shopping travel business bitcoin dogecoin ",33905.18,"United States of America",67535,6480,"False","False","2012-06-25 04:38:20","False","False",6480,1,0.5
1624,"07/11/2021",1414246380269355008,"  IF YOU ARE LOOKING FOR THE NEXT BEST TOKEN, THEN AURUM IS WHAT YOU'VE BEEN LOOKING FOR      THE TEAM IS SOLIDTHE ROADMAP IS SOLIDTHE TOKENOMICS IS ONE YOU WILL BE IMPRESSED WITH AURUM NEW WALLET COMING SOON️ bnb PancakeSwap  crypto Bitcoin investing eth forex ",33905.18,"United Kingdom",135,297,"False","False","2009-04-27 00:28:19","True","False",297,0.438636363636364,0.534090909090909
1629,"07/11/2021",1414246369141927936," Bitcoin is real only when you meet the right account manager to instruct you and guide youSince I met  my life has really turn around because of his skills in investing bitcoin with an original broker now I can afford what I couldn't few months ago",33905.18,"ZA",1008,1232,"False","False","2020-03-07 18:56:25","True","False",1232,0.517142857142857,0.132142857142857
1641,"07/11/2021",1414246348400988160,"This is a huge project  from . Guy's their project and community is too strong. Also it's a huge Airdrop  HAMSTER BinanceSmartChain Binance PancakeSwap Bitcoin Video link:- ",33905.18,"kaliachak, Malda, West Bengal",71,944,"False","False","2019-11-16 07:33:56","True","False",944,0.844444444444444,0.411111111111111
1646,"07/11/2021",1414246342667407360,"Strong Bitcoin accumulation spotted as BTC price refuses to fall below $30K    bitcoin data ",33905.18,"United Kingdom",3627,3934,"False","False","2009-05-05 13:07:05","False","False",3934,0.733333333333333,0.433333333333333
1652,"07/11/2021",1414246335121870848,"    I’m not discussing adoption, that could be easily estimated from this data. I’m discussing the impact to an economy that might occur from shifting from a USD economy to a Bitcoin one. The socioeconomic consequences of that can’t be estimated with one regions data.",33905.18,"McLean, VA",46,264,"False","False","2012-08-27 23:37:35","True","False",264,0.833333333333333,0.433333333333333
1683,"07/11/2021",1414246297222193152,"Bitcoin works like clockwork because it actually is a clock.Time is money, or so the saying goes. It follows that money is also time: a repre­sen­ta­tion of the collec­tive economic energy stored by humanity. ",33905.18,"DMs open for submissions ",519459,1046,"False","False","2020-12-12 15:26:42","True","False",1046,0.15,0.1
1695,"07/11/2021",1414246271787929600," Bitcoin is real only when you meet the right account manager to instruct you and guide youSince I met  my life has really turn around because of his skills in investing bitcoin with an original broker now I can afford what I couldn't few months ago",33905.18,"ZA",1008,1232,"False","False","2020-03-07 18:56:25","True","False",1232,0.517142857142857,0.132142857142857
1705,"07/11/2021",1414246243199590400,"   Bitcoin is real only when you meet the right account manager to instruct you and guide youSince I met  my life has really turn around because of his skills in investing bitcoin with an original broker now I can afford what I couldn't few months ago",33905.18,"ZA",1008,1232,"False","False","2020-03-07 18:56:25","True","False",1232,0.517142857142857,0.132142857142857
1717,"07/11/2021",1414246229895229440," Don't underestimate the emotional/social adaptive power of the ""Savior"" narrative.gold used to own it.It quietly transitioned to digital_gold (i e. crypto_assets which is bitcoin) while everyone was distracted.Its not either/or.Both will flourish.humans_thriving",33905.18,"United States of America",375,186,"False","False","2011-02-07 19:53:42","False","False",186,0.666666666666667,0.3
1721,"07/11/2021",1414246224996208640," Bitcoin is real only when you meet the right account manager to instruct you and guide youSince I met  my life has really turn around because of his skills in investing bitcoin with an original broker now I can afford what I couldn't few months ago",33905.18,"ZA",1008,1232,"False","False","2020-03-07 18:56:25","True","False",1232,0.517142857142857,0.132142857142857
1730,"07/11/2021",1414246202640584704," Bitcoin is real only when you meet the right account manager to instruct you and guide youSince I met  my life has really turn around because of his skills in investing bitcoin with an original broker now I can afford what I couldn't few months ago",33905.18,"ZA",1008,1232,"False","False","2020-03-07 18:56:25","True","False",1232,0.517142857142857,0.132142857142857
1740,"07/11/2021",1414246183988604928,"DasHaus made a bet!Event: St. Louis Cardinals vs Chicago Cubs MLBBet: St. Louis Cardinals TO WIN STRAIGHT UPOdds: 1.909 (-110.01)Wager Cap: 0.00025 bitcoinsportsbetting betting sportspicks gamblingtwitter gambling",33905.18,"Worldwide",1221,140,"False","False","2016-04-20 07:40:45","False","False",140,0.4,0.5
1743,"07/11/2021",1414246180834447360,"  Bitcoin is real only when you meet the right account manager to instruct you and guide youSince I met  my life has really turn around because of his skills in investing bitcoin with an original broker now I can afford what I couldn't few months ago",33905.18,"ZA",1008,1232,"False","False","2020-03-07 18:56:25","True","False",1232,0.517142857142857,0.132142857142857
1751,"07/11/2021",1414246162043965440,"  Bitcoin is real only when you meet the right account manager to instruct you and guide youSince I met  my life has really turn around because of his skills in investing bitcoin with an original broker now I can afford what I couldn't few months ago",33905.18,"ZA",1008,1232,"False","False","2020-03-07 18:56:25","True","False",1232,0.517142857142857,0.132142857142857
1755,"07/11/2021",1414246159300894720,"If you are confused about Bitcoin or the crypto markets, highly recommend to watch this video interview featuring  . Great job by    ",33905.18,"Prague, Czech Republic",186636,20438,"False","False","2009-07-07 12:06:19","False","False",20438,0.663333333333333,0.186666666666667
1767,"07/11/2021",1414246143773528064,"  So you saying that Tesla, Facebook, Bitcoin, Ethereum, Ripple, Chainlink and basically all other assets are scams because of centralized ownership? Look up the Bitcoin richlist ... or the EF which literally dumps ETH at every local market top (like they did a few weeks ago)",33905.18,"Lisbon, Portugal",5951,998,"False","False","2017-11-16 15:17:08","False","False",998,0.24375,0.04375
1768,"07/11/2021",1414246143131783168,"You don’t want this $corn. Food can be the real safe heaven not gold or Bitcoin ",33905.18,"",1847,805,"False","False","2017-12-01 05:21:10","True","False",805,0.75,0.75
1783,"07/11/2021",1414246120251822080,"Strong Bitcoin accumulation spotted as BTC price refuses to fall below $30K ",33905.18,"United Kingdom",873,153,"False","False","2017-12-08 17:22:03","True","False",153,0.733333333333333,0.433333333333333
1784,"07/11/2021",1414246120105066496," is so surprising and I love when I am wrong about it. It is just trying to reclaim its new triangle support. Wait and see now. Bitcoin btc crypto ",33905.18,"NFT Land",729,494,"False","False","2018-01-05 09:31:30","True","False",494,0.613636363636364,0.209090909090909
1787,"07/11/2021",1414246117395423232,"Strong Bitcoin accumulation spotted as BTC price refuses to fall below $30K ",33905.18,"",1285,156,"False","False","2020-09-09 03:13:09","True","False",156,0.733333333333333,0.433333333333333
1790,"07/11/2021",1414246110894321664,"   This is definitely going to be HUGE! as the team has been an inspiration in their innovative approaches towards achieving the project goals and visions.   Hamstercoin BinanceSmartChain Binance PancakeSwap Bitcoin",33905.18,"",38,131,"False","False","2020-07-29 11:17:23","True","False",131,0.8,0.333333333333333
1797,"07/11/2021",1414246094066708480," Nice project  keep it up   caesium blockchaingaming blockchaintechnology caesiumlab timeblockchain gamingcommunity  cryptocurrency crypto ethereum tokensale bitcoin cryptotrading btc ICO cryptocurrencytrading",33905.18,"India",26,520,"False","False","2020-07-28 02:04:05","True","False",520,1,0.6
1810,"07/11/2021",1414246068854919168,"STRONG BITCOIN ACCUMULATION SPOTTED AS BTC PRICE REFUSES TO FALL BELOW $30K bitcoin btc",33905.18,"GenesisBlock",2440,772,"False","False","2019-01-07 15:58:34","True","False",772,0.733333333333333,0.433333333333333
1811,"07/11/2021",1414246068762529792,"The interaction of the real estate market vs. bitcoin is a fascinating dynamic. Would love to see more writing and resources on this topic. Pretty sure the upshot will be massive capital flight to bitcoin from real estate, but open question is timing, as always. ",33905.18,"United States of America",2169,1682,"False","True","2017-09-24 18:51:25","True","False",1682,0.610555555555556,0.285
1826,"07/11/2021",1414246046453190656,"Bitcoin isn't the sum of the dollars it's valued in. It's the sum of the principles that make it certain and immutable. Few ",33905.18,"",985,801,"False","False","2020-03-05 02:19:11","True","False",801,0.335714285714286,0.00714285714285713
1849,"07/11/2021",1414246014345752576,"Survey: Financial Sector Wants Ukraine’s CBDC to Facilitate Transactions in the Crypto Market – Regulation Bitcoin News ",33905.18,"",149,122,"False","False","2019-08-31 05:26:41","True","False",122,0.05,0.1
1866,"07/11/2021",1414245971589046272," Strong Bitcoin accumulation spotted as BTC price refuses to fall below $30K  free blockchain cryptocurrencies",33905.18,"Global",77572,53808,"False","False","2015-05-02 16:54:25","False","False",53808,0.766666666666667,0.416666666666667
1879,"07/11/2021",1414245952962052096,"  It's a bloody nightmare. If I had known I was going to make it this far I would have taken better care of myself. Actually that's not true at all  My only regret is not getting into bitcoin when you suggested it! Well not my *only* regret but you know what I mean!",33905.18,"Here and there",123,906,"False","False","2009-01-13 22:13:58","False","False",906,0.7296875,-0.095703125
1886,"07/11/2021",1414245934880407552,"“Forty-seven months is the expected length of the cycle that we’re currently in… We are far from the expected 47 months – November of 2022 is when we should expect the top.”Here’s When the  Bull Market Will End, says Top Analyst Nicholas Merten  ",33905.18,"United States of America",724,726,"False","False","2009-11-17 15:11:27","False","False",726,0.533333333333333,0.15
