X,Date,TweetID,Text,BTC.Price,User.Location,User.follower.count,UserFollowingCount,User.Verified,Quote.Status.,AccountCreationDate,Default.Profile.Theme.,DefaultProfileImage,TotalAccountLikes,Subjectivity,Polarity
1069,5/27/2021,1.40E+18, Bitcoin Mario ToonieMario hurries to collect as many Bitcoin as he can before the Moonshot!A fun piece I made to bring a smile! NFT NFTart NFTartist NFTshill nftcollector NFTCommunity nftcollectors NFTcollection cryptocurrency nftdrop,39720.13,,399,632,FALSE,FALSE,9/13/2010 19:22,FALSE,FALSE,632,0.266666667,0.391666667
1084,5/27/2021,1.40E+18,Garlinghouse Laughs Off Rumors He Was Behind The Bitcoin Energy FUD  ,39720.13,United States of America,5644,5984,FALSE,FALSE,10/24/2018 14:28,TRUE,FALSE,5984,0.7,-0.4
1086,5/27/2021,1.40E+18,Garlinghouse Laughs Off Rumors He Was Behind The Bitcoin Energy FUD  Bitcoin bitcoin btcusd BTCUSDT,39720.13,United Kingdom,6005,978,FALSE,FALSE,5/29/2013 8:17,FALSE,FALSE,978,0.7,-0.4
1087,5/27/2021,1.40E+18,China’s Bitcoin Ban and Cryptocurrency Correction Is Good for Market  News,39720.13,United Kingdom,10891,10045,FALSE,FALSE,11/6/2018 20:50,FALSE,FALSE,10045,0.6,0.7
1103,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!rgferw",39720.13,radiant,174,171,FALSE,FALSE,11/4/2012 1:40,FALSE,FALSE,171,0.3,0.2
1108,5/27/2021,1.40E+18,  Make sure to pick up Vol 7 now available in the   store!!Bitcoin,39720.13,Sol System,3412,2059,FALSE,FALSE,5/21/2010 0:15,FALSE,FALSE,2059,0.644444444,0.45
1109,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!refgr",39720.13,radiant,174,171,FALSE,FALSE,11/4/2012 1:40,FALSE,FALSE,171,0.3,0.2
1111,5/27/2021,1.40E+18,  Bitcoin Mario ToonieMario hurries to collect as many Bitcoin as he can before the Moonshot!A fun piece I made to bring a smile! NFT NFTart NFTartist NFTshill nftcollector NFTCommunity nftcollectors NFTcollection cryptocurrency nftdrop,39720.13,,399,632,FALSE,FALSE,9/13/2010 19:22,FALSE,FALSE,632,0.266666667,0.391666667
1114,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!rfer32",39720.13,radiant,174,171,FALSE,FALSE,11/4/2012 1:40,FALSE,FALSE,171,0.3,0.2
1119,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!wrefrg",39720.13,radiant,174,171,FALSE,FALSE,11/4/2012 1:40,FALSE,FALSE,171,0.3,0.2
1122,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!wdefwdefr",39720.13,radiant,174,171,FALSE,FALSE,11/4/2012 1:40,FALSE,FALSE,171,0.3,0.2
1124,5/27/2021,1.40E+18,"Pitty CBBI seems to be fully focused on BTC, a knock off from Bitcoin that is losing market share and relevance rapidly. Would be interested to see same analyses for Crypto market as a whole and it's indicators as it's much more important to predict movements. ",39720.13,Telegram: @MarcDeMesel,10524,315,FALSE,TRUE,4/2/2014 11:55,TRUE,FALSE,315,0.505,0.27
1132,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!fewe2",39720.13,radiant,174,171,FALSE,FALSE,11/4/2012 1:40,FALSE,FALSE,171,0.3,0.2
1139,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!fedw",39720.13,radiant,174,171,FALSE,FALSE,11/4/2012 1:40,FALSE,FALSE,171,0.3,0.2
1145,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!wdef",39720.13,radiant,174,171,FALSE,FALSE,11/4/2012 1:40,FALSE,FALSE,171,0.3,0.2
1154,5/27/2021,1.40E+18,Primary energy coming from renewables:Russia:          5%India:             8%US:                8%Australia:      8%France:         11%China.          12%UK:               14%Germany:     17%Iceland:        79%Bitcoin  39-73%,39720.13,DMs open for submissions ,422000,740,FALSE,FALSE,12/12/2020 15:26,TRUE,FALSE,740,0.5,0.4
1156,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!dwfe",39720.13,radiant,174,171,FALSE,FALSE,11/4/2012 1:40,FALSE,FALSE,171,0.3,0.2
1160,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!rfer",39720.13,radiant,174,171,FALSE,FALSE,11/4/2012 1:40,FALSE,FALSE,171,0.3,0.2
1162,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!wdef",39720.13,radiant,174,171,FALSE,FALSE,11/4/2012 1:40,FALSE,FALSE,171,0.3,0.2
1165,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!efdw",39720.13,radiant,174,171,FALSE,FALSE,11/4/2012 1:40,FALSE,FALSE,171,0.3,0.2
1168,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!dwef",39720.13,radiant,174,171,FALSE,FALSE,11/4/2012 1:40,FALSE,FALSE,171,0.3,0.2
1170,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!dws",39720.13,radiant,174,171,FALSE,FALSE,11/4/2012 1:40,FALSE,FALSE,171,0.3,0.2
1171,5/27/2021,1.40E+18," High reputation and strong real name, I hope more friends will participate in the understand. Come join guyspresale privatesale Bitcoin Ethereum Crypto Sikarulnu Sika Bsc Binance",39720.13,,15,163,FALSE,FALSE,5/21/2014 23:44,TRUE,FALSE,163,0.518333333,0.323333333
1175,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!defv",39720.13,radiant,174,171,FALSE,FALSE,11/4/2012 1:40,FALSE,FALSE,171,0.3,0.2
1187,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!fvdf",39720.13,radiant,174,171,FALSE,FALSE,11/4/2012 1:40,FALSE,FALSE,171,0.3,0.2
1188,5/27/2021,1.40E+18,    That was a good summary indeed. But I'd like to add three other factors which are not being widely discussed yet:1 - The dominance of Bitcoin in the cryptoassets market is plunging. And the plunge is accelerating in the last couple months.,39720.13,Planet Earth,144,220,FALSE,FALSE,6/7/2020 12:00,TRUE,FALSE,220,0.360416667,0.11875
1189,5/27/2021,1.40E+18,Biden budget $6TT. Deficit of $1.3 this year and for next 10.  bitcoin supercycle confirmed.,39720.13,United States of America,385,1432,FALSE,FALSE,10/3/2018 22:40,TRUE,FALSE,1432,0.5,0.2
1195,5/27/2021,1.40E+18,"When they “allow” you to pay taxes etc in crypto then you know there is something up. They don’t trust their precious dollars anymore. Otherwise, they would never allow it. btc bitcoin",39720.13,,85,266,FALSE,FALSE,8/8/2020 16:39,TRUE,FALSE,266,1,0.5
1197,5/27/2021,1.40E+18,"Monthly M2 Money supply numbers are in. From April '20 to April '21, M2 increased by 15%. Did you/your company make at least 15% more over the year? Secure your excess cash in bitcoin today. Inflation is here. crypto  ",39720.13,United States of America,6508,6517,FALSE,FALSE,12/7/2008 15:28,FALSE,FALSE,6517,0.5,0.2
1208,5/27/2021,1.40E+18, When do we start making the US Labor? we all know that Bitcoin is better than Fiat money but those photographs are truly false and the journalist it's not a journalist but a worker for the imperialism doing their dirty FUD work.,39720.13,La Plata,284,1707,FALSE,FALSE,7/14/2010 3:50,TRUE,FALSE,1707,0.633333333,-0.166666667
1226,5/27/2021,1.40E+18, Bitcoin finding $40k sexy,39720.13,,39,933,FALSE,FALSE,2/9/2013 1:42,TRUE,FALSE,933,1,0.5
1227,5/27/2021,1.40E+18,This project is very good project. I really like this project. Because this project manager is very honest.I hope this project was successful. SOKU SokuSwap DeFi DEX Bitcoin bestcryptocurrency ,39720.13,,5632,575,FALSE,TRUE,9/7/2018 18:25,TRUE,FALSE,575,0.5575,0.515
1232,5/27/2021,1.40E+18," Be patient, bitcoin is still monetizing, thus the extreme upward volatility.  As it grows it will become more stable, lowering the mental tax to hold and denominate prices in bitcoin.",39720.13,,145,273,FALSE,FALSE,9/19/2017 21:14,FALSE,FALSE,273,0.566666667,0.091666667
1236,5/27/2021,1.40E+18,   Depends on your risk appetite I suppose. If banks are accepting Bitcoin as collateral for lending then we’re truly fucked,39720.13,United States of America,8,318,FALSE,FALSE,4/27/2020 1:57,TRUE,FALSE,318,0.7,-0.6
1237,5/27/2021,1.40E+18, Same exact vibes.,39720.13,,1416,1323,FALSE,FALSE,3/27/2020 13:50,TRUE,FALSE,1323,0.1875,0.125
1239,5/27/2021,1.40E+18, “But Bitcoin is like this old women in the corner who pulls a gun and starts screaming if you focus on the more attractive young coins.Our gains are being held hostage.”Wtf ,39720.13,,1884,133,FALSE,FALSE,12/5/2013 19:24,TRUE,FALSE,133,0.62,0.2
1250,5/27/2021,1.40E+18,White House reviews ‘gaps’ in cryptocurrency rules as bitcoin swings wildly ,39720.13,United States of America,2005,292,FALSE,FALSE,10/31/2009 2:02,FALSE,FALSE,292,0.2,0.05
1254,5/27/2021,1.40E+18,"6/ Starting in early 2020, Whinstone built the largest bitcoin hosting facility in North America, as measured by developed capacity, Riot said.",39720.13,Malta,1783,2913,FALSE,FALSE,4/18/2016 7:32,FALSE,FALSE,2913,0.233333333,0.066666667
1271,5/27/2021,1.40E+18,Yo  Hands  - Is there a BOOST BET coming for  on  ? I’ve already fired on these odds but want to add more to the Bitcoin ROY! Indy500 Bitcoin ,39720.13,India,11921,182,FALSE,FALSE,3/25/2009 20:38,FALSE,FALSE,182,0.5,0.625
1272,5/27/2021,1.40E+18,TL:DRHe didn't 'lose' anything (if he is even a real person) because  the coins are still in his wallet. He had 2 more attempts etc.Fact. No one who has that amount of bitcoin *forgets* their wallet pass codes.Bullshit story.,39720.13,Earth,2205,2225,FALSE,FALSE,1/16/2010 4:33,FALSE,FALSE,2225,0.4,0.35
1274,5/27/2021,1.40E+18,'Absolute bullshit news website tries scare tactics with fake story'. ,39720.13,Earth,2205,2225,FALSE,FALSE,1/16/2010 4:33,FALSE,FALSE,2225,0.766666667,-0.133333333
1294,5/27/2021,1.40E+18," has high liquidity, making it easy to exchange one asset for another and at favorable ratesMocktailFinance MocktailSwap MOK blockchain cryptocurrency technology bitcoin money crypto Binance BNB cryptocurrencies fintech",39720.13,Indonesia,1151,3624,FALSE,FALSE,3/26/2019 16:33,TRUE,FALSE,3624,0.686666667,0.296666667
1295,5/27/2021,1.40E+18,TO BITCOIN***** F MY BROKEN ENGLISH,39720.13,,177,171,FALSE,FALSE,1/31/2013 6:14,FALSE,FALSE,171,0.2,-0.2
1322,5/27/2021,1.40E+18,Remember kids CBDC’s or Stable Coins are not cryptocurrency they are some kind of Totalitarian State Measuring Device.              Bitcoin  is freedom. ,39720.13,Canada,313,485,FALSE,FALSE,5/5/2018 15:45,FALSE,FALSE,485,0.9,0.6
1329,5/27/2021,1.40E+18,"  You mean  can’t just tweet shitty platitudes like bitcoin, it’s a thingOr NGU, amirite fellas?",39720.13,,616,1287,FALSE,FALSE,12/31/2020 22:08,TRUE,FALSE,1287,0.44375,-0.25625
1331,5/27/2021,1.40E+18, But Bitcoin is Soulja Boys favorite crypto right now bro! Poly and doge though yea ... also   ,39720.13,China,1011510,187611,TRUE,FALSE,4/13/2009 16:07,FALSE,FALSE,187611,0.767857143,0.428571429
1336,5/27/2021,1.40E+18,"WATCH LIVE: Bitcoin’s had a wild ride. What do investors need to keep in mind? Bloomberg’s ,  and  are taking your questions ",39720.13,United States of America,7338396,1322,TRUE,FALSE,4/23/2009 20:05,FALSE,FALSE,1322,0.45,0.118181818
1363,5/27/2021,1.40E+18,HOW TO MAKE $50- wake up in the middle of the night - open Twitter- see thread about Carnivore Diet by  - open  - buy $50 Amazon gift card- open Amazon- buy book on Carnivore Diet- spin the Fold wheel- win $50 cashback in Bitcoin THE END ,39720.13,United States of America,1943,1195,FALSE,FALSE,3/2/2015 18:03,FALSE,FALSE,1195,0.38,0.16
1365,5/27/2021,1.40E+18," Men let your wallets flop out,And women open your purses Distant cousins, there's a limited supply.And we're down to the dozens, and this is why:Big Eyed Bitcoin from Venus Captain Beefheart",39720.13,,317,2946,FALSE,FALSE,12/1/2020 15:02,TRUE,FALSE,2946,0.320436508,-0.081746032
1381,5/27/2021,1.40E+18,  Since there are no actual users of bitcoin the price gets propped up by people already holding buying more. When They try to sell the price falls 20%. Essentially the bitcoin community isn’t created new wealth just transferring wealth between themselves.,39720.13,,42,106,FALSE,FALSE,11/14/2020 21:11,TRUE,FALSE,106,0.338636364,0.159090909
1384,5/27/2021,1.40E+18,Tomorrow  will be listed on Pancakeswap AiPiChain - Be your own bank..aipichain aipi aipiglobal aipiworld Binancecoinsbit bsc bitcoin crypto ,39720.13,octogan,1114,261,FALSE,FALSE,5/27/2017 15:22,TRUE,FALSE,261,1,0.6
1392,5/27/2021,1.40E+18, knownews  bitcoin bnb CryptoCurrency eth ethereum Garlinghouse Laughs Off Rumors He Was Behind The  ,39720.13,Here and Now,10455,698,FALSE,FALSE,4/21/2011 13:16,TRUE,FALSE,698,0.7,-0.4
1411,5/27/2021,1.40E+18,Buy Crypto With Your Credit Card / Fast Crypto Exchange  Bitcoin BTC ETH XRP Crypto 08:06 ,39720.13,,10254,3340,FALSE,FALSE,12/5/2013 23:34,TRUE,FALSE,3340,0.6,0.2
1417,5/27/2021,1.40E+18," I am on the journey from no coin, to bitcoin, to alt coins and now finding my way back to bitcoin as the answer. Any particular articles/resources you recommend for those hours?",39720.13,,19,265,FALSE,FALSE,10/27/2010 19:27,TRUE,FALSE,265,0.166666667,0.083333333
1429,5/27/2021,1.40E+18,"  This is a another inu, right?!!. I hopefully like a another token. Success for your project dude. Airdrop Bitcoin Ethereum Crypto crypto SikaruInu SIKA  ",39720.13,,4,193,FALSE,FALSE,11/24/2016 11:50,TRUE,FALSE,193,0.267857143,0.373214286
1431,5/27/2021,1.40E+18, I admire your vision with the big bet on Bitcoin early on. You are a visionary with your brother and I imagine if Facebook would have been lead by you guys we would not seen this amount of misinformation. Facebook today is a weapon of mass destruction. Destroying democracies.,39720.13,,194,388,FALSE,FALSE,3/17/2009 14:12,FALSE,FALSE,388,0.133333333,-0.033333333
1434,5/27/2021,1.40E+18,Check this out folks! Great Video Review!! Ready for takeoff!8% tax for holders!!Bitcoin Binance BinanceSmartChain bnb PancakeSwap nftart NFTCommunity nftcollector nftcollectors NFTartists altcoins Crypto cryptocurrency cryptocurrencies dogecoin SHIBARMY ,39720.13,Netherlands,458,529,FALSE,TRUE,1/6/2018 8:48,FALSE,FALSE,529,0.625,0.6
1435,5/27/2021,1.40E+18," Bitcoin has been in a super cycle since it’s inception, it’s following the adoption S curve, this time is not different, we will continue this cycle as normal, they’ll be one last great accumulation of bitcoin in 2022-2024 before the greatest bull market in 2025 :)",39720.13,United Kingdom,2729,2126,FALSE,FALSE,8/21/2020 20:37,TRUE,FALSE,2126,0.604166667,0.347916667
1473,5/27/2021,1.40E+18,Bought some more satoshis this morning. StackSats Bitcoin ,39720.13,United States of America,361,299,FALSE,TRUE,5/30/2009 22:46,FALSE,FALSE,299,0.5,0.5
1480,5/27/2021,1.40E+18,Crypto community Bitcoin doge  and all other crypto the only thing in our way is ourselves! Stop letting the noise psych you out! Let’s go!,39720.13,,104,987,FALSE,FALSE,1/3/2017 15:45,TRUE,FALSE,987,0.6875,-0.0625
1485,5/27/2021,1.40E+18,Super Excited about Bitcoin RN... Few will understand. ,39720.13,United States of America,200,476,FALSE,FALSE,4/3/2009 19:45,TRUE,FALSE,476,0.505555556,0.169444444
1496,5/27/2021,1.40E+18, Twenty k gens.. This is the new bitcoin,39720.13,,28,115,FALSE,FALSE,2/9/2009 2:20,FALSE,FALSE,115,0.454545455,0.136363636
1502,5/27/2021,1.40E+18," That's a nice one.  Would have projected it to be in that time frame as well if Bitcoin follows a normal ""cycle"" pattern.",39720.13,,1671,1081,FALSE,FALSE,5/25/2013 9:04,TRUE,FALSE,1081,0.825,0.375
1505,5/27/2021,1.40E+18,", Defi, Charity, SafuNetwork, BSC, IEO, blockchain Crypto Bitcoin  This project is very good project. I really like this project. Because this project manager is very honest.I hope this project was successful. ",39720.13,,5632,575,FALSE,TRUE,9/7/2018 18:25,TRUE,FALSE,575,0.5575,0.515
1507,5/27/2021,1.40E+18," Sorry about he must be talking about BitCoin, I’m on the same boat",39720.13,South Africa,1683,616,FALSE,FALSE,4/15/2011 15:58,FALSE,FALSE,616,0.5625,-0.25
1517,5/27/2021,1.40E+18, Reminds me of those guys in high school who made fun of random normal kids while strutting around with their pants sagging down over their asses and Vanilla Ice lines in their hair.,39720.13,United States of America,643,541,FALSE,FALSE,7/14/2017 21:49,FALSE,FALSE,541,0.429814815,-0.057592593
1549,5/27/2021,1.40E+18," Can't you convert stake to work and work to stake just by trading coin for processors or visa versa?I honestly can't tell why the whole crypto cult needs to come to consensus before someone's allowed to think one step ahead.I'm pro Bitcoin, just wish we'd think.",39720.13,Earth,976,708,FALSE,FALSE,1/18/2011 22:26,FALSE,FALSE,708,0.65,0.4
1550,5/27/2021,1.40E+18,Bitcoin is climbing slowly but steady.Waiting for the dumb American dump smhBTC ,39720.13,Thailand,87,144,FALSE,FALSE,1/20/2018 5:34,FALSE,FALSE,144,0.3,-0.225
1554,5/27/2021,1.40E+18,"Gold Regains Its Old Shines While Bitcoin Struggles to Maintain $37,500 Level ",39720.13,,96,138,FALSE,FALSE,11/9/2019 11:55,TRUE,FALSE,138,0.2,0.1
1561,5/27/2021,1.40E+18," Bitcoin usually in kurtosis, and I hope this doesn’t become a normal distribution…",39720.13,United States of America,229,254,FALSE,FALSE,7/1/2010 2:49,FALSE,FALSE,254,0.45,-0.05
1570,5/27/2021,1.40E+18,UPDATE: Bitcoin passengers buckle up! Once we get to the approximately 45-48k area we will be seeing a steep decline towards the 20k area. I even might take out my long term investment profits since I‘m pretty confident about this! I‘ll keep you updated.,39720.13,Germany,47,175,FALSE,FALSE,6/6/2019 18:29,TRUE,FALSE,175,0.708333333,0.10625
1572,5/27/2021,1.40E+18,"       I do the altcoin videos, get paid in Bitcoin and give it a strong and secure home. It is a service I provide for the Bitcoin community, because the altcoiners would play and do all kinds of silly things with it.",39720.13,United States of America,10478,1129,FALSE,FALSE,9/22/2019 2:54,TRUE,FALSE,1129,0.736111111,0.111111111
1582,5/27/2021,1.40E+18,There Are More Wild Swings Ahead for Bitcoin - InvestorPlace ,39720.13,,18295,10166,FALSE,FALSE,11/4/2009 18:04,FALSE,FALSE,10166,0.45,0.3
1585,5/27/2021,1.40E+18, With bitcoin the future is sure for you get invested today btc,39720.13,United States of America,358,450,FALSE,FALSE,12/16/2020 15:33,TRUE,FALSE,450,0.506944444,0.25
1603,5/27/2021,1.40E+18,Oil drillers and Bitcoin miners bond over natural gasRead More: naturalgas cryptocurrency mining,39720.13,Gulf Publishing Company,1248,338,FALSE,FALSE,5/30/2013 16:07,TRUE,FALSE,338,0.45,0.3
1605,5/27/2021,1.40E+18, A small allocation to Bitcoin in a traditional portfolio may improve returns and risk-adjusted returns without significantly increasing volatility or maximum drawdowns. Just my 2 cents. Buy Bitcoin,39720.13,United States of America,3629,2117,FALSE,FALSE,11/21/2011 22:04,TRUE,FALSE,2117,0.675,0.041666667
1607,5/27/2021,1.40E+18,"Bitcoin Price Analysis: BTC Facing Huge Resistance Zone, Decision Time Soon? ",39720.13,United Kingdom,856,153,FALSE,FALSE,12/8/2017 17:22,TRUE,FALSE,153,0.9,0.4
1609,5/27/2021,1.40E+18,"Bitcoin Price Analysis: BTC Facing Huge Resistance Zone, Decision Time Soon? ",39720.13,,184,126,FALSE,FALSE,9/9/2020 3:13,TRUE,FALSE,126,0.9,0.4
1610,5/27/2021,1.40E+18,"This Bitcoin aspect is ‘unbelievable’ for some, while it’s ‘too much’ for others  Bitcoin BTCTradingView News News1 ",39720.13,Gothem,2551,2512,FALSE,FALSE,4/27/2011 6:25,FALSE,FALSE,2512,0.6,-0.025
1625,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!kiujy",39720.13,Indonesia,175,229,FALSE,FALSE,2/18/2010 16:14,FALSE,FALSE,229,0.3,0.2
1626,5/27/2021,1.40E+18,"I LOVE R-PLANET ️ Join the Discord 10,000+ Member Giveaway with $2,500 worth of prizes!  Rplanet Waxp  Atomichub NFT NFTs NFTGiveaway NFTGiveaways FreeNFT FreeNFTs Giveaway Giveaways PlayToEarn Bitcoin blockchain NFTGaming",39720.13,,167,884,FALSE,FALSE,12/13/2020 17:41,TRUE,FALSE,884,0.35,0.4375
1631,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!4rt5y",39720.13,Indonesia,175,229,FALSE,FALSE,2/18/2010 16:14,FALSE,FALSE,229,0.3,0.2
1636,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!jyht",39720.13,Indonesia,175,229,FALSE,FALSE,2/18/2010 16:14,FALSE,FALSE,229,0.3,0.2
1638,5/27/2021,1.40E+18," How is a store of value going to be something whose monetary policy changes all the time based on the interests of a few people? How are you going to protect your savings in something that changes all the time? Ethereum is for making money, bitcoin for saving it.",39720.13,,291,762,FALSE,FALSE,5/24/2018 14:21,TRUE,FALSE,762,0.1,-0.2
1640,5/27/2021,1.40E+18, FULL BAN Bitcoin Full Ban,39720.13,India,5,161,FALSE,FALSE,8/7/2020 17:15,TRUE,FALSE,161,0.55,0.35
1642,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!ergthy",39720.13,Indonesia,175,229,FALSE,FALSE,2/18/2010 16:14,FALSE,FALSE,229,0.3,0.2
1650,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!r32",39720.13,Indonesia,175,229,FALSE,FALSE,2/18/2010 16:14,FALSE,FALSE,229,0.3,0.2
1651,5/27/2021,1.40E+18,New episode with  is now live.- bitcoin- creator world- how to build audience- intersection of entertainment &amp; tech- fans vs listeners- music distribution- talent in startups- playing not to lose - angel investingEnjoy!,39720.13,Global,919701,5759,TRUE,FALSE,7/20/2011 14:43,FALSE,FALSE,5759,0.477272727,0.153409091
1654,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!23r",39720.13,Indonesia,175,229,FALSE,FALSE,2/18/2010 16:14,FALSE,FALSE,229,0.3,0.2
1655,5/27/2021,1.40E+18,"    ""Ethereum was also originally funded through an ICO, which took place in 2014. Buyers received ether in exchange for bitcoin, and more than 7 million ether was sold in the first 12 hours of the sale, worth approximately $2.2 million.""",39720.13,,3,106,FALSE,FALSE,1/25/2016 15:48,FALSE,FALSE,106,0.456666667,0.205
1657,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!rfe",39720.13,Indonesia,175,229,FALSE,FALSE,2/18/2010 16:14,FALSE,FALSE,229,0.3,0.2
1662,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!dwef",39720.13,Indonesia,175,229,FALSE,FALSE,2/18/2010 16:14,FALSE,FALSE,229,0.3,0.2
1663,5/27/2021,1.40E+18,"  “I expect US 10 year to hit 2% and I missed the move in XLF, I’m long gold and bitcoin is forming a wedge“ my jaw was on the floor this was from a really smart guy who is a pro!   Still has me scratching my head sometimes but I know what to study That’sALot",39720.13,Earth,470,4118,FALSE,FALSE,7/8/2011 5:02,TRUE,FALSE,4118,0.521428571,0.108928571
1666,5/27/2021,1.40E+18,Initial strong reaction on our area of interest on  from yesterday.Expecting us to gradually move up towards 50k from here.bitcoin crypto  ,39720.13,Not Financial Advice,1843,852,FALSE,TRUE,9/27/2017 15:42,TRUE,FALSE,852,0.366666667,0.216666667
1667,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!fed",39720.13,Indonesia,175,229,FALSE,FALSE,2/18/2010 16:14,FALSE,FALSE,229,0.3,0.2
1677,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!dwef",39720.13,Indonesia,175,229,FALSE,FALSE,2/18/2010 16:14,FALSE,FALSE,229,0.3,0.2
1680,5/27/2021,1.40E+18," Yep - I'm writing a piece on ""Bitcoin Nuclear City"" as we speak ;)",39720.13,The Hard Money Monastery,7229,510,FALSE,FALSE,10/16/2013 0:54,TRUE,FALSE,510,1,0.25
1682,5/27/2021,1.40E+18," Tesla got $1.5bn in environmental subsidies in 2020, funded by the taxpayer.""It turned around and spent $1.5bn on Bitcoin, which is mostly mined with electricity from coal!!!!fvred",39720.13,Indonesia,175,229,FALSE,FALSE,2/18/2010 16:14,FALSE,FALSE,229,0.3,0.2
1697,5/27/2021,1.40E+18,"AETHER BITCOIN BSC Incredible venture with maximum capacity Perfect group is submitted on a drawn out undertaking Brilliant thought from them searching forward for the project,and more trades. ",39720.13,United Arab Emirates,3103,4701,FALSE,FALSE,9/11/2019 14:56,TRUE,FALSE,4701,0.85,0.825
1702,5/27/2021,1.40E+18,Mini Shiba will be launching! Token Pre-sale Available soon.Join our discord now to secure a spot in our Pre-sale!Discord: BinanceSmartChain Binance DeFi presale staking Bitcoin Uniswap PancakeSwap IDO HOTBIT BSCGem,39720.13,bogor,1807,1241,FALSE,FALSE,11/22/2012 17:54,FALSE,FALSE,1241,0.5,0.4
