X,Date,TweetID,Text,BTC.Price,User.Location,User.follower.count,UserFollowingCount,User.Verified,Quote.Status.,AccountCreationDate,Default.Profile.Theme.,DefaultProfileImage,TotalAccountLikes,Subjectivity,Polarity
880,6/28/2021,1.40949E+18,People like  are fresh breath of air who are open minded supporters of BitcoinThe Max Keiser type maximalism is toxic and has to be called out.Endangers the entire crypto space,34232.7,Moon,2454,256,FALSE,FALSE,2/26/2020 12:31,TRUE,FALSE,256,0.541666667,0.1
881,6/28/2021,1.40949E+18,USD will be strongJPY will be tooGBP will also be strong as other countries are looking at it to be another Safe haven..Gold will also be strongBITcoin will fall and Rise...,34232.7,MOON ,1906,1176,FALSE,FALSE,8/5/2013 18:55,FALSE,FALSE,1176,0.536111111,0.269444444
885,6/28/2021,1.40949E+18,Bitcoin is extremely durable at the $ 30K level (cryptopys) The behavior of traders in the BTC market once again confirms that the $ 30K area is highly attractive and important for buyers. ,34232.7,United Kingdom,5498,246,FALSE,FALSE,2/7/2018 10:38,TRUE,FALSE,246,1,0.358333333
889,6/28/2021,1.40949E+18,I feel  ji is Amitabh Bachchan of Indian Crypto Community  One of my favorites. Bitcoin cryptocurrencyindia Crypto How many of you agree!!?,34232.7,India,947,327,FALSE,FALSE,5/11/2017 10:16,FALSE,FALSE,327,0.5,0.78125
894,6/28/2021,1.40949E+18,Live info FOREX Bitcoin BTCECB's Weidmann says he wants to discuss conditions under which emergency policy ends,34232.7,,555,646,FALSE,FALSE,12/12/2020 23:55,TRUE,FALSE,646,0.3,0.168181818
900,6/28/2021,1.40949E+18, I would do the same.Lanbos to overrated everyone wanting one.I would personally travel and use the most epic Airbnb in the world to experience the country full on.crypto might enable me to do thst if we reach $300K Bitcoin and much more.Let's goooooo!,34232.7,United States of America,289,179,FALSE,FALSE,3/31/2020 13:59,TRUE,FALSE,179,0.39,0.24
903,6/28/2021,1.40949E+18, Best project ever! I am very happy to be participating in this project. I hope this project will gain more popularity in the future.     BSC BinanceSmartChain BSCGems DeFi Binance Crypto Bitcoin BTC BNB Moonshot,34232.7,United States of America,258,540,FALSE,FALSE,6/2/2016 20:38,FALSE,FALSE,540,0.48125,0.625
908,6/28/2021,1.40949E+18,Operator of China’s first Bitcoin exchange reportedly exits crypto ,34232.7,#05-50 Sim Lim Square,2676,1570,FALSE,FALSE,8/9/2009 6:24,FALSE,FALSE,1570,0.333333333,0.25
932,6/28/2021,1.40949E+18,"  You mean the regulation legalizing banks in Europe and America to be Bitcoin custodians, or the pro Bitcoin business regulation in Miami/Texas/Wyoming/El Salvador, or no capital gains tax in Portugal, or salaries and taxes being paid in Bitcoin?Which regulations?",34232.7,United States of America,830,1074,FALSE,FALSE,7/27/2015 0:08,TRUE,FALSE,1074,0.6875,-0.3125
938,6/28/2021,1.40949E+18,Let's all wish  a very sad Birthday!Crypto bitcoin ElonMusk ,34232.7,United Kingdom,389,227,FALSE,FALSE,12/24/2017 10:31,FALSE,FALSE,227,1,-0.65
947,6/28/2021,1.40949E+18,HAPPY INVESTOR SHARING TESTIMONY FOR BENEFITING FROM THIS INVESTMENT PROGRAMME ON MY TELEGRAM. SO PROUD OF YOU TWO CONGRATS AND MORE BUSINESSES WITH YOU  LockDown business LoveIsland Crypto cryptocurrency Bitcoin Finance fintech uk ,34232.7,United Kingdom,1291,1355,FALSE,FALSE,8/13/2020 17:19,TRUE,FALSE,1355,0.833333333,0.7
950,6/28/2021,1.40949E+18, Buy a lot of Bitcoin when it was less than a £1….,34232.7,,663,3131,FALSE,FALSE,5/18/2011 14:28,FALSE,FALSE,3131,0.066666667,-0.166666667
951,6/28/2021,1.40949E+18,Datacenter uses renewable energy to mine Bitcoin -- Mining cryptocurrencies is a power-hungry thing and bad for the environment. Does Siberia have a solution? ,34232.7,,2582,1070,FALSE,FALSE,2/9/2018 14:49,TRUE,FALSE,1070,0.666666667,-0.7
952,6/28/2021,1.40949E+18,ZakaTopCryptoInfluencer Waqar Zaka is the only influencer I know who predicted about the Bitcoin Dump to 30K on the biggest Satellite NEWS Channel ARYNEWS on 18th MAY 2021 &amp; it exactly happened VoteGoesToWaqarZaka    ,34232.7,United States of America,286,1330,FALSE,FALSE,1/1/2013 17:24,TRUE,FALSE,1330,0.625,0.125
955,6/28/2021,1.40949E+18,"Failure will never overtake me if mydetermination to succeed is strong enough.This is the opportunity to start making money investing inBitcoin and becoming financially free Do you know youcan make $40,000 investing in bitcoin with our signals .Ask me how you can do this ? ",34232.7,United States of America,1009,889,FALSE,FALSE,7/7/2015 17:03,TRUE,FALSE,889,0.670833333,0.241666667
962,6/28/2021,1.40949E+18, This is true but your earlier premise for chain death is wrong. A chain doesn't die out of decreased hash. The purge on Chinese miners leading to significant loss of hash won't cause a chain death. Btc has had lower hash than the current and it worked just fine for them.,34232.7,Global,754,1704,FALSE,FALSE,10/16/2018 12:24,TRUE,FALSE,1704,0.565625,0.030208333
972,6/28/2021,1.40949E+18,Now lets Assume 28.8k for Bitcoin was correction bottom so now it is most likely to go to 288k levels i.e 10x!!,34232.7,,612,514,FALSE,FALSE,2/20/2020 19:12,TRUE,FALSE,514,0.75,0.25
974,6/28/2021,1.40949E+18,  Ah I see... didn't notice I normally type Bitcoin or bitcoin... Hmmm not there as well,34232.7,Amsterdam,168,241,FALSE,FALSE,1/24/2011 14:26,TRUE,FALSE,241,0.65,0.15
983,6/28/2021,1.40949E+18,Insider's Guide To College Success: The Underground Playbook For Making Great...  via  business entrepreneur money workfromhome marketing bitcoin success  motivation networking lifestyle residualincome,34232.7,United States of America,3767,869,FALSE,FALSE,11/24/2010 19:26,FALSE,FALSE,869,0.25,0.466666667
985,6/28/2021,1.40949E+18, no way thats real,34232.7,,34,243,FALSE,FALSE,5/18/2018 18:45,TRUE,FALSE,243,0.3,0.2
989,6/28/2021,1.40949E+18,Stock futures are little changed as the S&amp;P 500 looks to hold on to record!Gold -0.2% cryptocurrency Bitcoin +4% Ethereum +9.4%Strength:              Weakness:          ,34232.7,United States of America,1805,4727,FALSE,FALSE,6/16/2014 13:22,FALSE,FALSE,4727,0.5,-0.1875
994,6/28/2021,1.40949E+18,Scalp long Bitcoin here! ,34232.7,Belgium,9885,646,FALSE,FALSE,1/7/2017 17:25,FALSE,FALSE,646,0.4,-0.0625
997,6/28/2021,1.40949E+18,"  if you have an SAT score, you can find a free converter chart online somewhere.  or just take a ""free online IQ test"" that will tell you you're a genius and plant bitcoin mining bots in your phone or sone shit.",34232.7,,83,169,FALSE,FALSE,10/17/2011 12:55,TRUE,FALSE,169,0.8,0.2
1002,6/28/2021,1.40949E+18,"I have a YouTube video up for my latest painting, ‘Binary Digit in Motion’. This is my latest robotics piece and the first in my Bitcoin Art series.  ",34232.7,,1516,280,FALSE,FALSE,9/21/2019 20:24,TRUE,FALSE,280,0.711111111,0.416666667
1013,6/28/2021,1.40949E+18,"Bitcoin investment has been a greater opportunity to all serious individuals that are ready to become a beneficial citizen to various countries my aim is to help every investors that invest in my company, now to everyone that have made it through my company  Crypto ",34232.7,United Kingdom,1291,1355,FALSE,FALSE,8/13/2020 17:19,TRUE,FALSE,1355,0.541666667,0.091666667
1023,6/28/2021,1.40949E+18,   Lol you don’t read news. Any government can confiscate Bitcoin like in south corea who confiscate the Bitcoin of citizens for taxes evasion.,34232.7,,93,122,FALSE,FALSE,7/6/2019 15:18,TRUE,FALSE,122,0.7,0.8
1036,6/28/2021,1.40949E+18,"Musk, Dorsey, Cathie Wood &amp; the  appearing together at the Bitcoin ponzi conference; they don't even try to hide it any more; in your face!!        ",34232.7,United States of America,911,836,FALSE,TRUE,3/6/2011 16:18,TRUE,FALSE,836,0.5,0.78125
1056,6/28/2021,1.40949E+18,"Paraguay Not Making Bitcoin Legal Tender Is a Good Idea, Says Steve Hanke ",34232.7,,419,194,FALSE,FALSE,10/30/2017 22:07,FALSE,FALSE,194,0.4,0.45
1062,6/28/2021,1.40949E+18,"Did you know you can buy a fraction of a bitcoin? It's called a satoshi  or sat for short.Today you can own 1,000,000 satoshi for $341.82 USD.Become a Satoshi Millionaire Today!",34232.7,Dave's Head Rent Free,136157,410,FALSE,FALSE,2/18/2013 21:39,FALSE,FALSE,410,1,0.75
1069,6/28/2021,1.40949E+18,Operator of China’s first Bitcoin exchange reportedly exits crypto ,34232.7,,419,194,FALSE,FALSE,10/30/2017 22:07,FALSE,FALSE,194,0.333333333,0.25
1073,6/28/2021,1.40949E+18,Good morning CT  Another day and still lot of opportunities           Bitcoin BinanceCrypto ,34232.7,Blockchain,8201,1275,FALSE,FALSE,8/23/2014 16:36,TRUE,FALSE,1275,0.6,0.7
1087,6/28/2021,1.40949E+18,"The best time to prepare for a crash is before the crash. The biggest crash in world history is coming. The good news is the best time to get rich is during a crash. Bad news is the next crash will be a long one. Get more gold, silver, and Bitcoin while you can.  Take care.",34232.7,Bengaluru - Bhadrak,41,375,FALSE,FALSE,5/5/2012 21:16,FALSE,FALSE,375,0.439583333,0.353125
1104,6/28/2021,1.40949E+18,Take your everyday payments to the next level with SpectroCoin debit card! Learn more by going to  ,34232.7,Europe,16580,4216,FALSE,FALSE,8/29/2013 19:38,FALSE,FALSE,4216,0.366666667,0.1
1118,6/28/2021,1.40949E+18,"  Yep, since Bitcoin can only have max of 21 million bitcoin we have the supply part figured out, unlike pretty much everything else. And what of its intersection with demand? Well, that's the price, isn't it?",34232.7,tropics,110,456,FALSE,FALSE,12/21/2020 7:00,TRUE,FALSE,456,0.733333333,0.15
1137,6/28/2021,1.40949E+18,A very interesting opinion piece on cryptocurrency and its purpose in the world economy. What is your take? We would love to get a discussion going! ,34232.7,United States of America,88,338,FALSE,FALSE,3/31/2020 16:22,TRUE,FALSE,338,0.625,0.6375
1138,6/28/2021,1.40949E+18,    This is very good airdropbnbbscAirdrop Airdrops binanceBitcoinNFT Giveaways GiveawayAlertDollarToken ContestCoinbase Coingecko CoinMarketCap BSC Address:0x93FF1709d40e3418B4306E63c354077825b95c72,34232.7,,27,347,FALSE,FALSE,10/20/2020 23:37,TRUE,FALSE,347,0.78,0.91
1143,6/28/2021,1.40949E+18,Un meme para iniciar la semana … Good morning cryptofriends. Bitcoin ,34232.7,Bitcoin Island. ,120,284,FALSE,FALSE,3/13/2019 21:48,TRUE,FALSE,284,0.6,0.7
1147,6/28/2021,1.40949E+18,Malaysia Money printer goes Brrrrrrrr. Get ready for some serious inflation. Opt out with Bitcoin PEMULIH ,34232.7,Malaysia,2526,1375,FALSE,FALSE,7/16/2020 10:22,TRUE,FALSE,1375,0.583333333,-0.066666667
1163,6/28/2021,1.40949E+18,"So How Bull Run Works : At the Time of Bitcoin Halvings, Mining Rewards of Bitcoin are cut to half every 4 Years. So When Bull Run Starts it first Crosses its previous all time high(19.7k broken) Then one leg up 3-4x (64k broken) Now after correction it will go to 10x from lows",34232.7,,612,514,FALSE,FALSE,2/20/2020 19:12,TRUE,FALSE,514,0.293333333,-0.176666667
1164,6/28/2021,1.40949E+18,rBitcoins : The First Bank In Mexico Is About to Start Accepting Bitcoin ,34232.7,,2242,2984,FALSE,FALSE,6/13/2017 3:20,TRUE,FALSE,2984,0.333333333,0.25
1171,6/28/2021,1.40949E+18,     BNB DOGE ETH Bitcoin Happy 100k  ,34232.7,,431,4964,FALSE,FALSE,5/28/2020 10:05,TRUE,FALSE,4964,1,0.8
1179,6/28/2021,1.40949E+18,/USDT 1HI'm sure its nothing.Bitcoin ,34232.7,Australia,1711,241,FALSE,FALSE,11/6/2016 2:14,FALSE,FALSE,241,0.888888889,0.5
1180,6/28/2021,1.40949E+18,ZakaTopCryptoInfluencer Waqar Zaka is the only influencer I know who predicted about the Bitcoin Dump to 30K on the biggest Satellite NEWS Channel ARYNEWS on 18th MAY 2021 &amp; it exactly happened VoteGoesToWaqarZaka   ,34232.7,United States of America,286,1330,FALSE,FALSE,1/1/2013 17:24,TRUE,FALSE,1330,0.625,0.125
1194,6/28/2021,1.40949E+18,"   You can buy $1 worth of Bitcoin if you want.With Internet,a digital wallet for Crypto and any informal payment method. You can buy Bitcoin wherever you are in the world.And you can assure yourself that $1 worth of Bitcoin will appreciate over time,instead of holding Salvador peso",34232.7,,28,165,FALSE,FALSE,11/15/2010 12:34,TRUE,FALSE,165,0.066666667,0.2
1195,6/28/2021,1.40949E+18,Not unexpected: There is no frequency in Bitcoin's 1H price. Trading == fighting against a stochastic system. ,34232.7,,1,102,FALSE,FALSE,10/9/2020 6:50,TRUE,FALSE,102,1,-0.05
1213,6/28/2021,1.40949E+18,ChessChamps Hands down the Best  ever innovation is Bitcoin &amp; it's ongoing.It's solution for hyperinflationary fake system that was built. Everyone is welcome aboard... You just have to Less listen of gold bugs.Peace GoldmoneyAsianRapid,34232.7,Lithuania,34,256,FALSE,FALSE,5/1/2011 15:12,FALSE,FALSE,256,0.511111111,0.195555556
1214,6/28/2021,1.40949E+18," back over $34k after weekend tradingNothing significant until beneath $34k again, or back over the upper bound of the range at $43k bitcoin  ",34232.7,,486,140,FALSE,TRUE,7/29/2019 3:20,TRUE,FALSE,140,0.21875,0.09375
1231,6/28/2021,1.40949E+18, Welcome to Africa. Banks are killing us ️️️ But Bitcoin can fixes this ️,34232.7,Senegal,305,1014,FALSE,FALSE,8/21/2019 15:45,TRUE,FALSE,1014,0.9,0.8
1242,6/28/2021,1.40949E+18, Precisely because you only see two ways is why people tell you to be open minded. Personally I don't give a damn if you invest in any Crypto other than Bitcoin but calling people scammers when they're trying to make a positive contribution to humanity is a great injustice.,34232.7,The Meme-pool,501,185,FALSE,FALSE,1/25/2018 1:29,TRUE,FALSE,185,0.610064935,0.186038961
1246,6/28/2021,1.40949E+18," Thanks for coming back to us . Unfortunately we don't have access to customers accounts through our social media platforms due to security reasons, so we're unable to process this request through here for you. We can only advised to try c... ",34232.7,,347301,241,TRUE,FALSE,12/4/2008 17:01,FALSE,FALSE,241,0.448809524,-0.127380952
1253,6/28/2021,1.40949E+18,She bounces better than bitcoin,34232.7,United States of America,164,785,FALSE,FALSE,3/16/2009 0:10,TRUE,FALSE,785,0.5,0.5
1261,6/28/2021,1.40948E+18,Don’t Believe the Bitcoin Bounce. The U.K.’s Binance Restrictions Are Bad News for Cryptocurrencies. - Barron's ,34232.7,MYGarden,3125,277,FALSE,FALSE,10/25/2017 10:32,FALSE,FALSE,277,0.666666667,-0.7
1267,6/28/2021,1.40948E+18,Fresh new winds entering the Bitcoin space ️ ,34232.7,Nederland,3401,874,FALSE,TRUE,5/28/2018 14:29,TRUE,FALSE,874,0.477272727,0.218181818
1287,6/28/2021,1.40948E+18,"There are a lot of OGs that are paid to tweet.Dont take your decesions on someone's tweet to invest or Exit from your portfolio.If you are investing money, invest time as well to study projects and then formalize strategy.Most importantly Stick to it.bitcoin   ",34232.7,Moon,2454,256,FALSE,FALSE,2/26/2020 12:31,TRUE,FALSE,256,1,0.4
1296,6/28/2021,1.40948E+18,   I have a friend at Blackrock.I'm pretty bearish on Bitcoin long term.Getting mass from space is extremely easy compared to getting it to space. My bet is 50 years.,34232.7,United States of America,43,298,FALSE,FALSE,8/13/2017 18:44,TRUE,FALSE,298,0.744444444,0.211111111
1298,6/28/2021,1.40948E+18,"Bitcoin, Ether, Major Altcoins – Weekly Market Update June 28, 2021 ",34232.7,United States of America,99,313,FALSE,FALSE,4/28/2009 22:52,TRUE,FALSE,313,0.5,0.0625
1305,6/28/2021,1.40948E+18, u wight wanna change Hunger Games to Bitcoin Games....drives the value of bitcoin higher when maxis stabs each other,34232.7,"Kota Kinabalu, Sabah",133,279,FALSE,FALSE,1/16/2020 23:48,TRUE,FALSE,279,0.4375,0.0625
1316,6/28/2021,1.40948E+18," Bitcoin and all voting on Blockchain for transparency, completely eliminating potential for voting fraud.  Really we could eliminate the potential corruption of involving the trustees at all, and just have all Governance open and Transparent on Blockchain...",34232.7,"Kauai, HI....Vishwa",135,340,FALSE,FALSE,12/22/2009 18:14,TRUE,FALSE,340,0.62,0.06
1317,6/28/2021,1.40948E+18,"Is unvaccinated sperm really the next Bitcoin? | ProtosI’m non gmo - my prices as follows $5000 a sample$12,000 if you want to mine it yourself $25,000 for direct deposit  ",34232.7,United States of America,1079,2338,FALSE,FALSE,9/19/2015 22:44,TRUE,FALSE,2338,0.2,0.1
1324,6/28/2021,1.40948E+18,    I doubt it. Musk was possibly put under pressure by governments that threatened to put subsidising on hold if Musk would take his Bitcoin involvement too far.,34232.7,The Netherlands,1347,754,FALSE,FALSE,12/25/2008 9:39,FALSE,FALSE,754,1,0.05
1362,6/28/2021,1.40948E+18,zakatopcryptoinfluencer Waqar Zaka is the only influencer I know who predicted about the Bitcoin Dump to 30K on the biggest Satellite NEWS Channel ARYNEWS on 18th MAY 2021 &amp; it exactly happened VoteGoesToWaqarZaka   ,34232.7,United States of America,286,1330,FALSE,FALSE,1/1/2013 17:24,TRUE,FALSE,1330,0.625,0.125
1375,6/28/2021,1.40948E+18, Bar none this is the best resource for you.  ,34232.7,,503,765,FALSE,FALSE,4/9/2017 20:00,TRUE,FALSE,765,0.3,1
1397,6/28/2021,1.40948E+18, So this is more about regulation and stopping hyper speculative activity as opposed to a complete ban.  This needs to be communicated to non mandarin speakers who don’t understand the inner workings of China and instead buy into the hysteria on western outlets.  bitcoin,34232.7,,800,1832,FALSE,FALSE,8/1/2019 9:15,TRUE,FALSE,1832,0.266666667,0.15
1399,6/28/2021,1.40948E+18,The New COLD WAR! How Bitcoin is being used to TAKE DOWN THE US DOLLAR! Release date: 7/4/2021 Check it out  CRYPTO NEWCOLDWAR BTC ,34232.7,Online,8175,179,FALSE,FALSE,4/26/2020 17:16,TRUE,FALSE,179,0.581144781,-0.269360269
1411,6/28/2021,1.40948E+18,"Revolutions, it's time to change! If there is a sector I have no sympathy, it's the Banking Sector, specially the retail banks that charges people in everything possible and impossible. bitcoin ",34232.7,United States of America,151,431,FALSE,TRUE,10/18/2019 18:37,TRUE,FALSE,431,0.857142857,-0.103174603
1415,6/28/2021,1.40948E+18," Satoshi invented a money printing machine with effectively zero capital cost and zero marginal cost of production.Of course 5,000 scams would materializeAre you speaking to the 99% that need to know how to protect themselves with Bitcoin?Or the 1% of degenerate gamblers?",34232.7,,53,130,FALSE,FALSE,8/26/2013 18:13,TRUE,FALSE,130,0.8,0.6
1417,6/28/2021,1.40948E+18,zakatopcryptoinfluencer Waqar Zaka is the only influencer I know who predicted about the Bitcoin Dump to 30K on the biggest Satellite NEWS Channel ARYNEWS on 18th MAY 2021 &amp; it exactly happened VoteGoesToWaqarZaka  ,34232.7,United States of America,286,1330,FALSE,FALSE,1/1/2013 17:24,TRUE,FALSE,1330,0.625,0.125
1438,6/28/2021,1.40948E+18,History shows that Bitcoin can change fast Stay calm and keep stacking Sats!  we still believe!  ,34232.7,Worldwide,1994,197,FALSE,FALSE,7/6/2018 14:21,FALSE,FALSE,197,0.675,0.334375
1462,6/28/2021,1.40948E+18,Bitcoin’s Energy Consumption Has Nosedived Since China’s Mining Crackdown via  {tag} rt live follow viral meme tags tweet,34232.7,United States of America,213,234,FALSE,FALSE,12/23/2017 0:29,FALSE,FALSE,234,0.5,0.136363636
1463,6/28/2021,1.40948E+18,Former England batsman Kevin Pietersen has become the latest sports star to show interest in Bitcoin.,34232.7,Manipal,5292,177,FALSE,FALSE,9/28/2010 5:58,FALSE,FALSE,177,0.45,0.25
1464,6/28/2021,1.40948E+18, Nice to project Airdrop Bitcoin Ethereum Crypto crypto BDF BidFever AirdropStario,34232.7,,12,156,FALSE,FALSE,11/7/2019 23:26,TRUE,FALSE,156,1,0.6
1491,6/28/2021,1.40948E+18,"“From Bars To Bitcoin” with , , and Black Bitcoin Billionaires. Today, Jun 28 at 8:00 PM EDT on !  See ya in the room tonight",34232.7,United States of America,27,133,FALSE,FALSE,11/27/2018 23:59,TRUE,FALSE,133,0.433333333,-0.208333333
1498,6/28/2021,1.40948E+18," Hey  50,000+ holders trust this team!  You ask why?  Decentralized exchange, High APR farming, Liquidity lock and Win, Token sale, Pink walletThis team keeps their word.  Be sure to check it out and buy the ticket to the moon.gem bsc bitcoin ",34232.7,İstanbul,627,254,FALSE,FALSE,2/8/2016 20:44,FALSE,FALSE,254,0.532222222,0.34
1521,6/28/2021,1.40948E+18,Top 3 Upcoming Airdrops - June 2021 crypto bitcoin cryptopostio,34232.7,,772,1540,FALSE,FALSE,10/8/2020 4:08,TRUE,FALSE,1540,0.5,0.5
1524,6/28/2021,1.40948E+18,     Thus the price of Bitcoin has no upper limit. Thus Bitcoin will consume all energy that humanity can find ( Bostroms paperclip scenario ). Thus major countrieswill ban mining and only rogue states will mine.,34232.7,Planet Earth,21641,5908,FALSE,FALSE,7/5/2008 15:06,FALSE,FALSE,5908,0.5,0.020833333
1537,6/28/2021,1.40948E+18,     Now all you need to do is get Virat Kohli behind it and you'll have the whole of India converted! Bitcoin,34232.7,,97,835,FALSE,FALSE,5/8/2020 17:38,TRUE,FALSE,835,0.55,-0.075
1546,6/28/2021,1.40948E+18, This doesn't help me. Your messaging service is just as annoying and slow as your phone cs.,34232.7,,22,243,FALSE,FALSE,9/19/2020 9:50,TRUE,FALSE,243,0.65,-0.55
1572,6/28/2021,1.40948E+18,"A good day for crypto Bitcoin $34k+, Ethereum almost $2k, and almost all other crypto coins are up. is loving this though we love every day  of crypto. Crypto volatility is the friend &amp; strength of our business model  BANXA  ",34232.7,"Amsterdam, The Netherlands",1173,161,FALSE,FALSE,4/2/2009 0:56,FALSE,FALSE,161,0.63125,0.41875
1575,6/28/2021,1.40948E+18,On-chain Data Reveals Coinbase Nasdaq Debut Attracted More Bitcoin Investors,34232.7,United States of America,30829,16446,FALSE,FALSE,4/15/2015 13:18,FALSE,FALSE,16446,0.5,0.5
1588,6/28/2021,1.40948E+18," BTC's chain death is an inevitability. There is not enough transactions to sustain it. Satoshi baked in BTC's death with halvenings. It's literally a matter of time, but it will die faster than expected.",34232.7,,5137,257,FALSE,FALSE,2/28/2019 21:02,FALSE,FALSE,257,0.45,-0.05
1590,6/28/2021,1.40948E+18,New OfferUp CEO Aims To Grow Commercial Side Of Local Commerce Platform Bitcoin Btc Cryptocurrency Finance Forex Markets MoneyRead:  ,34232.7,🇦🇺,1449,855,FALSE,FALSE,1/9/2018 21:44,FALSE,FALSE,855,0.151515152,0.045454545
1593,6/28/2021,1.40948E+18,Bitcoin Hashrate is at its lowest level since July 2019. It has dropped a full 70% off the top. Seems China has gone almost entirely off grid already.Great time to get into mining for those with access to cheap energy. ,34232.7,,88506,1235,FALSE,FALSE,3/23/2012 16:49,FALSE,FALSE,1235,0.59375,0.3125
1612,6/28/2021,1.40948E+18,The Real Nomics: Nevermore  is LIVE NOW on   options Bitcoin Stocks   Crypto  ETFs  trading     DeFi forex    ,34232.7,⚛️,444,711,FALSE,FALSE,12/4/2017 23:41,TRUE,FALSE,711,0.4,0.168181818
1613,6/28/2021,1.40948E+18, Join Huge Giveaway     BNB DOGE ETH Bitcoin ,34232.7,Earth,89,1696,FALSE,FALSE,1/17/2020 16:50,TRUE,FALSE,1696,0.9,0.4
1615,6/28/2021,1.40948E+18," Guys embrace the opportunity to make delightful, cryptocurrency decision join Asap   BUSD IDEX2  Giveaway Giveaways  Airdrop Airdrops Bitcoin BSC bscscan",34232.7,Indonesia,135,1174,FALSE,FALSE,3/18/2012 18:35,TRUE,FALSE,1174,1,1
1647,6/28/2021,1.40948E+18," French sprinter have seen his performance plumet after vaccination""We could see a clear difference in attitude and performance in training after this vaccine on May 4"" ",34232.7,,375,365,FALSE,FALSE,9/15/2017 9:30,TRUE,FALSE,365,0.191666667,0.05
1652,6/28/2021,1.40948E+18, People seling jeju for other coin stupid people,34232.7,Slovenija,125,263,FALSE,FALSE,12/23/2017 18:24,TRUE,FALSE,263,0.6875,-0.4625
1655,6/28/2021,1.40948E+18," No it doesn’t at all, MATIC is loosing strength against BTC, but it is very likely that bitcoin will drop back to 30k level. MATIC is loosing interest, there are a high number of buyer around 0.93 mark.",34232.7,Global,322,195,FALSE,FALSE,6/28/2013 19:58,TRUE,FALSE,195,0.513333333,0.053333333
1656,6/28/2021,1.40948E+18,Waqar Zaka is the only influencer I know who predicted about the Bitcoin Dump to 30K on the biggest Satellite NEWS Channel ARYNEWS on 18th MAY 2021 &amp; it exactly happened VoteGoesToWaqarZaka  ,34232.7,United States of America,286,1330,FALSE,FALSE,1/1/2013 17:24,TRUE,FALSE,1330,0.625,0.125
1677,6/28/2021,1.40948E+18," ""The wheels of justice turn slowly, but grind exceedingly fine.""The first of many cases that will eventually prove - in law, not in ""code"" - what many of us have known for a long time now. Craig is Satoshi. BSV is Bitcoin",34232.7,United Kingdom,749,700,FALSE,FALSE,3/24/2009 10:07,FALSE,FALSE,700,0.438888889,0.219444444
1681,6/28/2021,1.40948E+18,"From yesterday's science page on , together with Luke Collins from the : we're exploring the world of cryptocurrencies and their advantages. The main article here:  &amp; Myth Debunked:Bitcoin scicomm ",34232.7,"Valletta, Malta",469,235,FALSE,FALSE,8/6/2012 15:35,FALSE,FALSE,235,0.333333333,0.166666667
1686,6/28/2021,1.40948E+18,"Live Bitcoin Price: $34,046 An increase of 2.24% in the last 24hrs! Invest today with Binance and save 20% on buying fees FOREVER if you sign-up using the link below...Bitcoin Binance Crypto  Doge",34232.7,United Kingdom,39986,7525,FALSE,FALSE,3/9/2011 18:59,FALSE,FALSE,7525,0.283333333,0.068181818
1692,6/28/2021,1.40948E+18,"Ricardo Salinas Pliego, Mexico’s third-richest man sees bitcoin as an asset with extraordinary properties, describing the cryptocurrency as “gold for the modern world.” He recommends bitcoin, thinks that fiat money is a fraud &amp; that US $ being hard currency is a joke.",34232.7,Australia,466,329,FALSE,FALSE,1/27/2010 12:58,FALSE,FALSE,329,0.613888889,0.080555556
1695,6/28/2021,1.40948E+18,"     The amount of ""POW total energy"" that people are willing to burn to mine a Bitcoin is always slightly less than they believe the price of a Bitcoin will be in the future. Due to sunk costs on hardware miners will continue to mine Bitcoins",34232.7,Planet Earth,21641,5908,FALSE,FALSE,7/5/2008 15:06,FALSE,FALSE,5908,0.413333333,-0.008333333
1698,6/28/2021,1.40948E+18, Not sure how Bitcoin Maxis were left off this list.,34232.7,Reality,15035,895,FALSE,FALSE,8/6/2010 16:10,FALSE,FALSE,895,0.444444444,-0.125
1705,6/28/2021,1.40948E+18," This project has a very bright future, because I really think this project is too perfect to be true. This is a very cool and innovative project.  Airdrop Bitcoin Ethereum Crypto crypto BDF BidFever AirdropStario",34232.7,,57,235,FALSE,FALSE,3/28/2019 16:38,TRUE,FALSE,235,0.688571429,0.487857143
1714,6/28/2021,1.40948E+18,Short term pain for Long Term gain!!! This will be great for our NorthAmerican miners. Bitcoin        ,34232.7,Canada,43,277,FALSE,TRUE,8/8/2016 22:44,TRUE,FALSE,277,0.483333333,0.234114583
1732,6/28/2021,1.40948E+18, Good project   cryptocurrency BSC Bitcoin Airdrop KIT KittenWorld AirdropStario,34232.7,,75,908,FALSE,FALSE,5/16/2019 8:54,TRUE,FALSE,908,0.6,0.7
1750,6/28/2021,1.40948E+18," When the bitcoin got really expensive** Where the fuck is the editing button, twitter?",34232.7,https://coomtress.tumblr.com/,177,262,FALSE,FALSE,2/28/2016 19:59,FALSE,FALSE,262,0.65,-0.45
1761,6/28/2021,1.40948E+18,Countries rejecting bitcoin is simply financial darwinism and it's sad to see.,34232.7,,109301,947,FALSE,FALSE,1/5/2012 17:51,FALSE,FALSE,947,0.5,-0.25
1771,6/28/2021,1.40948E+18,      BNB  DOGE  ETH  BitcoinI Love You  ,34232.7,,31,355,FALSE,FALSE,5/2/2020 11:30,TRUE,FALSE,355,0.6,0.5
