"X","Date","TweetID","Text","BTC.Price","User.Location","User.follower.count","UserFollowingCount","User.Verified","Quote.Status.","AccountCreationDate","Default.Profile.Theme.","DefaultProfileImage","TotalAccountLikes","Subjectivity","Polarity"
865,"07/20/2021",1417457005212672000,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",29751.76,"United Kingdom",1950,1995,"False","False","2020-08-01 20:01:45","True","False",1995,0.338636363636364,0.0622159090909091
878,"07/20/2021",1417456991098720256," Thats correct sir because you will have lost more money than you can count but hey you still have your bitcoin",29751.76,"",80,518,"False","False","2020-12-08 21:37:32","True","False",518,0.5,0.5
892,"07/20/2021",1417456961461886976," that is more important then take care of yourself and buy 0.005 Bitcoin against inflation",29751.76,"Soon Dutch fugitive",71,110,"False","False","2018-02-24 14:15:12","True","False",110,0.75,0.45
907,"07/20/2021",1417456949814304768,"I can't even lie...this crypto stuff is honestly kinda exciting....up and down up and down, where's it gonna go...knowbody knows...Hopefully up though lol litecoin bitcoin DiamondHands",29751.76,"United States of America",85,281,"False","False","2018-01-28 14:15:36","True","False",281,0.544444444444445,0.272222222222222
919,"07/20/2021",1417456938409992192," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",29751.76,"United Kingdom",1950,1995,"False","False","2020-08-01 20:01:45","True","False",1995,0.338636363636364,0.0622159090909091
921,"07/20/2021",1417456935532699648,"The bitcoin  logarithmic growth curve barely got past its midpoint, and was far away from reaching its top for this cycle. It doesn't ""have to"", but it is curious it hasn't. Translation, more fuel in the hopium tank for H2 2021! ",29751.76,"United States of America",17428,788,"False","False","2009-02-14 08:42:30","False","False",788,0.558333333333333,0.154166666666667
922,"07/20/2021",1417456935394185216," If you’re new to Bitcoin, heed this warning:- There will be price crashes- They can be nasty crashes- Sometimes 30% in days- Buy what you’re ok losing- Hold through the volatility- Don’t try day trading- Be patient &amp; breatheWelcome to Bitcoin.",29751.76,"India",1945,226,"False","False","2013-05-09 17:19:48","True","False",226,0.651515151515151,-0.121212121212121
934,"07/20/2021",1417456907141455872,"""One of the most useful aspects of cryptocurrencies, as far as the UN is concerned, is transparency,"" the organization said. This could help identify incomplete or unreliable emissions data reported by some countries."" ",29751.76,"Canada",78,219,"False","False","2011-10-23 15:35:54","True","False",219,0.5,0.3
938,"07/20/2021",1417456901625892864," delusion doesnt even come into it what an earth am i being deluded about? the fact youre not very bright?i laughed at an arsenal tweet thats made a bizarre comparison to bitcoin investments and youve fuckin imploded and taken it to heart, you wrong'un",29751.76,"",4755,339,"False","False","2018-11-06 14:12:42","True","False",339,0.5,0.125
948,"07/20/2021",1417456876904718336,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",29751.76,"United Kingdom",1950,1995,"False","False","2020-08-01 20:01:45","True","False",1995,0.338636363636364,0.0622159090909091
950,"07/20/2021",1417456875382075392,"  Funds transfer from bank to wallet is still failing for last so many days!Seriously, you claim you are the largest crypto exchange in India.wazirx cryptocurrency  Bitcoin",29751.76,"India",192,1442,"False","False","2009-10-21 08:34:06","True","False",1442,0.283333333333333,0.25
955,"07/20/2021",1417456865965973504,"  Yeah  and  are two I am watching. I already have pretty significant exposure to Bitcoin and Ethereum The ETFs have made it so much easier. I own both the coins and the ETFs.",29751.76,"Canada",2535,463,"False","False","2014-02-07 13:25:53","True","False",463,0.76875,0.35625
961,"07/20/2021",1417456860269932544,"I have no doubt in my mind that Bitcoin will drop to 20K ! It's better to sell now than regret later.",29751.76,"India",117,113,"False","False","2011-01-31 05:47:13","False","False",113,0.25,0.25
970,"07/20/2021",1417456843203485696,"Just had to create sometime out of my busy schedule  to post this here Congratulations to you all that Believe in me despite the price correction..... I told you all trade is constant and 100% guaranteed return on investment.money bitcoin binance ",29751.76,"United States of America",186,899,"False","False","2017-04-06 21:28:11","True","False",899,0.316666666666667,0.05
972,"07/20/2021",1417456839403446272,"""We've seen Bitcoin ETFs approved in Canada and Europe. The US is decidedly behind."" – Osprey Funds CEO ",29751.76,"DM's open for submissions",1171095,512,"True","False","2011-08-24 15:14:54","False","False",512,0.7,-0.4
998,"07/20/2021",1417456806637547520," We have thousands of people running Bitcoin node without Incentive (only Miners have rewards), because it solves a purpose.When Running a node becomes it's own reward.",29751.76,"Banter City",600,182,"False","False","2012-08-16 15:44:51","False","False",182,1,0.3
1010,"07/20/2021",1417456791911342080,"Hey I joined a network called SurveyJ and earned $212 today! You get paid for surveys and posting on social media. Sign up with my link for an instant $40 signup bonus!  SurveyJ cashapp bitcoin",29751.76,"Thohoyandou ",2159,1935,"False","False","2019-06-22 10:05:52","True","False",1935,0.366666666666667,0.0166666666666667
1014,"07/20/2021",1417456790522974208," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",29751.76,"United Kingdom",1950,1995,"False","False","2020-08-01 20:01:45","True","False",1995,0.338636363636364,0.0622159090909091
1018,"07/20/2021",1417456788417519616," SAFEMOONMooncraftI buy more SAFEMOON...and if bitcoin goes to 24 I buy a hole coin",29751.76,"",755,808,"False","False","2016-01-29 14:36:45","True","False",808,0.5,0.5
1019,"07/20/2021",1417456784512471040,"bitcoin go down, bezos go up",29751.76,"beverly kills / san secuestro",25311,564,"True","False","2008-05-28 05:18:24","False","False",564,0.288888888888889,-0.155555555555556
1022,"07/20/2021",1417456781605974016,"  Joe what price from your analysis do you feel link could go down to with bitcoin hitting 20k? Im seeing 5-8 dollars",29751.76,"United Kingdom",241,410,"False","False","2012-10-12 01:06:50","False","False",410,0.288888888888889,-0.155555555555556
1043,"07/20/2021",1417456768003633152,"Trending Crypto News of the Day [Video]Bitcoin (BTC) Service Provider  In Trouble, Faces Cease And Desist Order. cryptocrash cryptocurrency BTCUSD Crypto NFTs DeFi",29751.76,"Global",21531,2016,"False","False","2018-03-18 16:24:53","False","False",2016,0.2,-0.2
1046,"07/20/2021",1417456766519029760,"Elon Musk, Jack Dorsey, Cathie Wood Will Discuss Bitcoin Live at ‘B Word’ Event |  cathiewood cathywood debate discussion elonmusk featured jackdorsey thebword thebwordevent ",29751.76,"",174,309,"False","False","2020-06-08 17:56:39","True","False",309,0.5,0.136363636363636
1052,"07/20/2021",1417456761968205824,"Live Bitcoin Price: $29,695That's a decrease of 5.01% in the last 24hrs! Perfect time to jump in?! Buy with Binance and save 20% on buying fees FOREVER via the link below...Bitcoin Binance Crypto Doge",29751.76,"United Kingdom",39885,7537,"False","False","2011-03-09 18:59:44","False","False",7537,0.522222222222222,0.378787878787879
1064,"07/20/2021",1417456750408605696,"A bullish chart for you :) bitcoin ",29751.76,"",429,121,"False","False","2011-08-31 02:04:27","False","False",121,1,0.5
1065,"07/20/2021",1417456749800411136,"In the past 24 hours, Bitfinex BTC/USD has made 43 transactions，valued at 3,202.21 BTC! cryptocrash bitcoin Discover more with AIcoinPro  connect：",29751.76,"Cayman Islands",6758,178,"False","False","2017-10-09 06:31:07","True","False",178,0.375,0.09375
1069,"07/20/2021",1417456743643222016," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",29751.76,"United Kingdom",1950,1995,"False","False","2020-08-01 20:01:45","True","False",1995,0.338636363636364,0.0622159090909091
1078,"07/20/2021",1417456732830375936,"Watching the BlueOrigin launch where a massive penis is shot into space on a screen with more real estate given to bitcoin is just the absolute state we're in.",29751.76,"United Kingdom",5862,1947,"False","False","2008-05-29 19:55:10","False","False",1947,0.675,0.225
1104,"07/20/2021",1417456682255282176,"If you havent looked at what bitcoin actually involves.. it's utter madness. It's like long game conspiracy to sabotage efforts to improve energy efficiency on a global scale. Other than incompetence, it would make sense if bitcoin was created by the baddies from captain planet.",29751.76,"Australia",4046,4784,"False","False","2007-04-26 13:02:40","False","False",4784,0.379166666666667,-0.0958333333333333
1105,"07/20/2021",1417456681332711424,"Need some new Bitcoin podcasts, any suggestions??",29751.76,"",41,233,"False","False","2016-04-12 21:11:32","True","False",233,0.454545454545455,0.136363636363636
1109,"07/20/2021",1417456678484774912,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",29751.76,"United Kingdom",1950,1995,"False","False","2020-08-01 20:01:45","True","False",1995,0.338636363636364,0.0622159090909091
1124,"07/20/2021",1417456650332610560," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",29751.76,"United Kingdom",1950,1995,"False","False","2020-08-01 20:01:45","True","False",1995,0.338636363636364,0.0622159090909091
1126,"07/20/2021",1417456647748919296,"I don’t think y’all ready for this newer high on bitcoin  5 figures easy god been telling me to be patient",29751.76,"United States of America",300,376,"False","False","2014-03-22 17:18:26","True","False",376,0.624444444444444,0.264444444444444
1127,"07/20/2021",1417456647270813696," This is a project that will be very useful in the future, because it's supported by a professional team with big goals and plans .    Hswap DeFi HECO Airdrop Bitcoin",29751.76,"",57,1068,"False","False","2019-11-06 18:00:28","True","False",1068,0.08125,0.1225
1128,"07/20/2021",1417456643848146944,"Over 90 BILLION dollars was wiped out as bitcoin dropped below $30,000. Today on CryptoAndCoffee we’ll discuss WHY it happen and what you can expect to happen next! It’s all going down @ 11 am EST!cryptocurrency cryptocurrencies crypto BTC ETH ",29751.76,"United States of America",12085,5013,"False","False","2010-10-12 15:24:48","False","False",5013,0.144444444444444,-0.0777777777777778
1136,"07/20/2021",1417456626538323968,"  Is there any argument Bitcoin maxis use other than the comparison to the internet? Thats literally all they spew, when it has literally nothing to do with it",29751.76,"",31,984,"False","False","2020-03-22 23:55:27","True","False",984,0.375,-0.125
1137,"07/20/2021",1417456626173419520," Good news everyone, bitcoin is trading below $30k. A good entry point to ride the wave on the next bull run. If you don’t get in now, what will be your excuse? Quit giving excuses and start investing for both short term and long term gains. Send a DM to learn more if interested!",29751.76,"United States of America",2248,1577,"False","False","2019-07-04 09:51:47","True","False",1577,0.36875,0.2640625
1140,"07/20/2021",1417456616740429824,"Our mission is to develop a peer-to-peer pure digital currency &amp; store of value which will be recognized as a cryptocurrency leader in terms of adoption, use, and value.presale blockchain cryptotrading investing bitcoin trading altcoin cryptonews",29751.76,"India",2772,4256,"False","False","2013-10-04 06:57:42","True","False",4256,0.25,0.107142857142857
1141,"07/20/2021",1417456616681709568," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",29751.76,"United Kingdom",1950,1995,"False","False","2020-08-01 20:01:45","True","False",1995,0.338636363636364,0.0622159090909091
1145,"07/20/2021",1417456605269008384,"Bitcoin Crashing… WTF Is Happening?  via ",29751.76,"Canada",427,3873,"False","False","2009-06-23 02:00:02","True","False",3873,1,-0.5
1153,"07/20/2021",1417456592207945728," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",29751.76,"United Kingdom",1950,1995,"False","False","2020-08-01 20:01:45","True","False",1995,0.338636363636364,0.0622159090909091
1163,"07/20/2021",1417456561706917888,"linkedin twitter shoppingstar facebook instagram tiktok socialmedia tumblr dogecoin deal gift gifts giftideas shop shopping affiliatemarketing bitcoin popcorn Enjoy $10 off Orders of $50+ - Use code IR10 - ",29751.76,"United States of America",67679,6757,"False","False","2012-06-25 04:38:20","False","False",6757,0.5,0.4
1168,"07/20/2021",1417456556686385152," We don't  buy bitcoinWe earn bitcoin From Mining I'm ready to show 10 lucky people on how to earn 1BTC ($29.685.60) and more daily!No referral No withdrawal feesIf interested, kindly send a DM",29751.76,"United States of America",19,118,"False","False","2017-10-06 17:54:43","True","False",118,0.646666666666667,0.376666666666667
1175,"07/20/2021",1417456543965011968," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",29751.76,"United Kingdom",1950,1995,"False","False","2020-08-01 20:01:45","True","False",1995,0.338636363636364,0.0622159090909091
1196,"07/20/2021",1417456502181347328,"  a LOT OF institutions and wealthy people! bitcoin btc !",29751.76,"Blockchain",3419,2571,"False","False","2010-07-03 00:57:41","False","False",2571,1,0.78125
1208,"07/20/2021",1417456483667791872," This project is really good, Very enthusiastic team, Great community, I hope the project thrives, I love your project. Giveaway Giveaways GiveawayInspector Airdrop Airdrops Bitcoin",29751.76,"",53,387,"False","False","2019-03-04 10:24:03","True","False",387,0.7375,0.695
1213,"07/20/2021",1417456479364390912," Good project Giveaway Giveaways GiveawayInspector Airdrop Airdrops Bitcoin",29751.76,"",11,347,"False","False","2019-11-25 19:07:46","True","False",347,0.6,0.7
1221,"07/20/2021",1417456467968462848," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",29751.76,"United Kingdom",1950,1995,"False","False","2020-08-01 20:01:45","True","False",1995,0.338636363636364,0.0622159090909091
1222,"07/20/2021",1417456464881459200," How does the bitcoin crash effect that? As long as you only buy as much BTC as you need per time at the time of purchase I don't see how the relative value at the time would affect anything.",29751.76,"United Kingdom",317,625,"False","False","2009-03-08 19:45:15","False","False",625,0.4,0.0375
1231,"07/20/2021",1417456445667352576," Can I post here yet since I spent $5?  btc LightningNetwork Bitcoin",29751.76,"Global",77510,55663,"False","False","2015-05-02 16:54:25","False","False",55663,0.1,-0.1
1233,"07/20/2021",1417456444832686080,"We can’t get to a 100k+ bitcoin without volatility, if you want steady growth try Apple, if not just stfu and hodl Bitcoin",29751.76,"United States of America",154,369,"False","False","2020-03-18 00:43:17","True","False",369,0.5,0.166666666666667
1241,"07/20/2021",1417456435626188800," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",29751.76,"United Kingdom",1950,1995,"False","False","2020-08-01 20:01:45","True","False",1995,0.338636363636364,0.0622159090909091
1242,"07/20/2021",1417456435240312832,"  Good news everyone, bitcoin is trading below $30k. A good entry point to ride the wave on the next bull run. If you don’t get in now, what will be your excuse? Quit giving excuses and start investing for both short term and long term gains. Send a DM to learn more if interested!",29751.76,"United States of America",2248,1577,"False","False","2019-07-04 09:51:47","True","False",1577,0.36875,0.2640625
1255,"07/20/2021",1417456407348121600," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",29751.76,"United Kingdom",1950,1995,"False","False","2020-08-01 20:01:45","True","False",1995,0.338636363636364,0.0622159090909091
1270,"07/20/2021",1417456390805893120,"Reached 900+ Bitcoin  resources in Latest additions linking   Y muchos enlaces nuevos en Español, gracias    !And remember,you can download the file with *all the resources for free* Enjoy! ",29751.76,"",539,699,"False","False","2010-11-12 09:54:14","True","False",699,0.733333333333333,0.508333333333333
1278,"07/20/2021",1417456382366916608," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",29751.76,"United Kingdom",1950,1995,"False","False","2020-08-01 20:01:45","True","False",1995,0.338636363636364,0.0622159090909091
1285,"07/20/2021",1417456366743076864,"Hey I joined a network called SurveyJ and earned $168 today! You get paid for surveys and posting on social media. Sign up with my link for an instant $40 signup bonus!  SurveyJ cashapp bitcoin",29751.76,"Thohoyandou ",2159,1935,"False","False","2019-06-22 10:05:52","True","False",1935,0.366666666666667,0.0166666666666667
1287,"07/20/2021",1417456362808819712,"Happy Tuesday!*Here Are My Top5ThingsToKnowToday:- U.S. Stock Futures Rebound- Dow Set To Gain 200 Points- Netflix unitedAIRLINES chipotle Earnings- U.S. Housing Data- Bitcoin Slips Below $30K*May The Trading Gods Be With You cryptocrash Crypto WallStreet NYSE ",29751.76,"",1255,1441,"False","False","2013-08-10 13:01:06","False","False",1441,1,0.8
1289,"07/20/2021",1417456360833359872,"Sell your Bitcoin before it’s too late. Don’t get caught holding the  ",29751.76,"United States of America",105,1041,"False","True","2020-04-14 06:16:59","True","False",1041,0.6,-0.3
1293,"07/20/2021",1417456355351408640,"Tje best time to buy is now.Bitcoin is on the cheap.- Taproot is coming (Bullish)- Institutional investers ready on the buy- accumulation is brewing ",29751.76,"Belgium",364,195,"False","False","2011-06-18 17:41:52","False","False",195,0.5,0.533333333333333
1297,"07/20/2021",1417456351404609536," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",29751.76,"United Kingdom",1950,1995,"False","False","2020-08-01 20:01:45","True","False",1995,0.338636363636364,0.0622159090909091
1304,"07/20/2021",1417456334287609856," Good news everyone, bitcoin is trading below $30k. A good entry point to ride the wave on the next bull run. If you don’t get in now, what will be your excuse? Quit giving excuses and start investing for both short term and long term gains. Send a DM to learn more if interested!",29751.76,"United States of America",2248,1577,"False","False","2019-07-04 09:51:47","True","False",1577,0.36875,0.2640625
1319,"07/20/2021",1417456312405925888,"Hey I joined a network called SurveyJ and earned $162 today! You get paid for surveys and posting on social media. Sign up with my link for an instant $40 signup bonus!  SurveyJ cashapp bitcoin",29751.76,"Thohoyandou ",2159,1935,"False","False","2019-06-22 10:05:52","True","False",1935,0.366666666666667,0.0166666666666667
1323,"07/20/2021",1417456302167629824,"“Please submit your invoices, we’re doing payments” “Expect payment to reflect by 3pm today”“Send your Bitcoin wallet lemme dash you small”“What’s your account details babe I’ll send you something”“Is this your ewallet number too?”A love language  ",29751.76,"South Africa",4110,442,"False","False","2016-03-23 08:44:09","True","False",442,0.5,0.125
1328,"07/20/2021",1417456295825842176," Good news everyone, bitcoin is trading below $30k. A good entry point to ride the wave on the next bull run. If you don’t get in now, what will be your excuse? Quit giving excuses and start investing for both short term and long term gains. Send a DM to learn more if interested!",29751.76,"United States of America",2248,1577,"False","False","2019-07-04 09:51:47","True","False",1577,0.36875,0.2640625
1336,"07/20/2021",1417456279065227264,"LunaLand (LLN) is a peer-to-peer digital currency and store of value. It will enable you to easily send money online and be used as a medium of exchange.presale blockchain cryptotrading investing cryptocurrency bitcoin trading altcoin cryptonews",29751.76,"",11879,1434,"False","False","2013-01-06 01:08:20","False","False",1434,0.416666666666667,0.216666666666667
1348,"07/20/2021",1417456261730349056,"Over 20 ways of earning of Bitcoin, all depends how much time you have available.",29751.76,"",1460,1461,"False","False","2020-06-11 20:46:44","True","False",1461,0.3,0.3
1353,"07/20/2021",1417456254759358464," Good news everyone, bitcoin is trading below $30k. A good entry point to ride the wave on the next bull run. If you don’t get in now, what will be your excuse? Quit giving excuses and start investing for both short term and long term gains. Send a DM to learn more if interested!",29751.76,"United States of America",2248,1577,"False","False","2019-07-04 09:51:47","True","False",1577,0.36875,0.2640625
1358,"07/20/2021",1417456237600403456,"   All I see is everyone still believe that Bitcoin‘ll go back up in the future. 99% of people know that BTC might go lower. I think most people are waiting like you are. I think most have adjusted their trading size already.",29751.76,"",13,337,"False","False","2012-03-05 16:55:57","True","False",337,0.28125,0.25
1365,"07/20/2021",1417456228251410432," Especially those irritating messages regarding Bitcoin.",29751.76,"Always behind (handle)bars.☺  ",1006,3060,"False","False","2010-07-14 06:32:22","True","False",3060,0.9,-0.2
1384,"07/20/2021",1417456195753943040,"Oof. Bitcoin  Drops Below $30K for First Time in 4 Weeks""",29751.76,"Canada",2588,1586,"False","False","2012-07-03 23:55:04","False","False",1586,0.333333333333333,0.25
1390,"07/20/2021",1417456190611668992,"SPACLaunch SPACInvestment SPACEshares SPACinvestors P2P crypto blockchain  tokensale, ICO, blockchainstartupCoinChum can encourage more people, particularly the unbanked, to join the crypto market and realize the benefits of bitcoin by taking this approach. ",29751.76,"",1032,1900,"False","True","2019-10-01 04:01:38","True","False",1900,0.416666666666667,0.333333333333333
1420,"07/20/2021",1417456154725257216,"I hear they have a new working title for the next James Bond film. It's calledBitcoin are Forever.",29751.76,"United States of America",4001,1572,"False","False","2020-11-29 02:53:45","True","False",1572,0.227272727272727,0.0681818181818182
1422,"07/20/2021",1417456153043161088,"BREAKING: McDonald's sees mass influx of new workers after crypto crash forces HODLers to get a job.cryptocrash Bitcoin cryptocurrency Ethereum ",29751.76,"India",90,619,"False","False","2009-10-13 18:02:05","False","False",619,0.454545454545455,0.136363636363636
1424,"07/20/2021",1.417456150791e+18,"   For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",29751.76,"United Kingdom",1950,1995,"False","False","2020-08-01 20:01:45","True","False",1995,0.338636363636364,0.0622159090909091
1426,"07/20/2021",1417456148723142656,"Hey I joined a network called SurveyJ and earned $154 today! You get paid for surveys and posting on social media. Sign up with my link for an instant $40 signup bonus!  SurveyJ cashapp bitcoin",29751.76,"Thohoyandou ",2159,1935,"False","False","2019-06-22 10:05:52","True","False",1935,0.366666666666667,0.0166666666666667
1429,"07/20/2021",1417456145153859584,"Bitcoin down 50% last 3 months that’s crazy",29751.76,"〽️uurland",1164,895,"False","False","2011-02-15 15:40:25","False","False",895,0.418518518518519,-0.251851851851852
1439,"07/20/2021",1417456126824570880,"LunaLand Create a new digital currency that becomes a top 10 cryptocurrency and is underpinned by real world use as not just a store of value but a medium of exchange.presale blockchain cryptotrading investing cryptocurrency bitcoin trading altcoin cryptonews",29751.76,"",10038,480,"False","False","2012-05-01 14:06:35","False","False",480,0.313636363636364,0.209090909090909
1447,"07/20/2021",1417456115189755904," Bet you didn’t have me down as holding that ",29751.76,"United Kingdom",429,1166,"False","False","2017-11-15 09:27:21","True","False",1166,0.288888888888889,-0.155555555555556
1455,"07/20/2021",1417456098446020608,"I like to keep my safe work current.  It used to be Bitcoin Avocado.  And now it’s BlackLivesMatter",29751.76,"United States of America",30,435,"False","False","2017-11-06 15:18:35","True","False",435,0.45,0.25
1460,"07/20/2021",1417456089390530560,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",29751.76,"United Kingdom",1950,1995,"False","False","2020-08-01 20:01:45","True","False",1995,0.338636363636364,0.0622159090909091
1462,"07/20/2021",1417456086462853120," Split Square Banking Suite Reminder To Vote Infrastructure BillWe looking good Stocks StockMarket Investing Trading Crypto Bitcoin NFTs FinTwit",29751.76,"Worldwide",1790,309,"False","False","2020-09-15 21:04:37","True","False",309,0.6,0.7
1481,"07/20/2021",1417456054363955200,"A good time to buy  Bitcoin",29751.76,"",248,1278,"False","False","2020-05-25 21:25:44","True","False",1278,0.6,0.7
1516,"07/20/2021",1417455990375600128,"  As Bitcoin falls your craziness rises. How is Bitcoin a threat to real estate? Can you live in a Bitcoin? Can you vacation in one? Can you rent it out to someone who needs a place to live, vacation, or run a business? Bitcoin is only a threat to those foolish enough to buy it.",29751.76,"Puerto Rico",536993,268,"True","False","2009-07-14 01:28:42","False","False",268,0.56,0.0945454545454545
1529,"07/20/2021",1417455965759283200,"Don’t look at dollar value. Just look at how many BTC bitcoin",29751.76,"United Kingdom",553,1218,"False","False","2009-07-25 04:47:16","False","False",1218,0.5,0.5
1531,"07/20/2021",1417455959862136832," Good news everyone, bitcoin is trading below $30k. A good entry point to ride the wave on the next bull run. If you don’t get in now, what will be your excuse? Quit giving excuses and start investing for both short term and long term gains. Send a DM to learn more if interested!",29751.76,"United States of America",2248,1577,"False","False","2019-07-04 09:51:47","True","False",1577,0.36875,0.2640625
1532,"07/20/2021",1417455956854775808,"Regulators Must “Act Quickly” on Stablecoins, Yellen Says  btc bitcoin cryptocurrency ethereum 仮想通貨 ビットコイン 日経平均 リップル ドル xrp crypto 暗号通貨 ripple dontstopwontstop blockchain",29751.76,"United Kingdom",4308,324,"False","False","2017-07-11 18:14:29","True","False",324,0.5,0.333333333333333
1551,"07/20/2021",1417455917893750784," THIS is an  very real project Will moon next day, i am sure this project has an amazing team behind it. Succes for your teamLet  to the moon    Giveaway Giveaways GiveawayInspector Airdrop Airdrops Bitcoin",29751.76,"",372,1144,"False","False","2020-10-12 05:22:31","True","False",1144,0.575777777777778,0.192
1556,"07/20/2021",1417455913544261632,"Buy Crypto With Your Credit Card / Fast Crypto Exchange  Bitcoin BTC ETH XRP Crypto 08:06 ",29751.76,"",10270,3329,"False","False","2013-12-05 23:34:07","True","False",3329,0.6,0.2
1559,"07/20/2021",1417455907076775936,"Bitcoin drops below $30,000 as Delta variant triggers flight to safe havens ",29751.76,"Lahore pakistan",3804,3011,"False","False","2008-03-21 07:36:04","False","False",3011,0.5,0.5
1570,"07/20/2021",1417455882556817408," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",29751.76,"United Kingdom",1950,1995,"False","False","2020-08-01 20:01:45","True","False",1995,0.338636363636364,0.0622159090909091
1580,"07/20/2021",1417455866849206272,"  I will always remain Indebted to her. Thanks for going that extra mile to make trading bitcoin a success to me and my colleagues",29751.76,"Trivandrum",17,140,"False","False","2010-12-29 08:00:33","False","False",140,0.1,0.166666666666667
1592,"07/20/2021",1417455844606812160,"linkedin shoppingstar twitter facebook instagram tiktok socialmedia tumblr dogecoin deal gift gifts giftideas shop shopping affiliatemarketing bitcoin popcorn Enjoy $10 off Orders of $50+ - Use code IR10 - ",29751.76,"United States of America",67679,6757,"False","False","2012-06-25 04:38:20","False","False",6757,0.5,0.4
1604,"07/20/2021",1417455837489025024,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",29751.76,"United Kingdom",1950,1995,"False","False","2020-08-01 20:01:45","True","False",1995,0.338636363636364,0.0622159090909091
1616,"07/20/2021",1417455813170503680," New Airdrop CoinW Rewards : 118000 ~$30000Add CWT to CoinMarketCap  watchlist,Complete the social media tasksClaim Here: ️  Airdrops Cryptocurrency Bitcoin Giveaways DesiAirDrops ",29751.76,"",527,621,"False","False","2020-05-23 07:14:55","True","False",621,0.260606060606061,0.0848484848484848
1617,"07/20/2021",1417455805658550272,"I will join you  and indeed  by adding bitcoin to  your balance sheet and creating a secure  wallet for the Iphone 13 tied to apple pay you will be the 1st company that offers that unique combination!! Profit on all fronts  ",29751.76,"Earth or Matrix ?",34356,2339,"False","True","2009-07-10 18:27:31","False","False",2339,0.533333333333333,0.361979166666667
1621,"07/20/2021",1417455797936791552," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",29751.76,"United Kingdom",1950,1995,"False","False","2020-08-01 20:01:45","True","False",1995,0.338636363636364,0.0622159090909091
1623,"07/20/2021",1417455794816172032," Exactly Bitcoin ",29751.76,"",2069,4887,"False","False","2016-04-10 13:19:00","True","False",4887,0.25,0.25
