"X","Date","TweetID","Text","BTC.Price","User.Location","User.follower.count","UserFollowingCount","User.Verified","Quote.Status.","AccountCreationDate","Default.Profile.Theme.","DefaultProfileImage","TotalAccountLikes","Subjectivity","Polarity"
819,NA,1.41021e+18,"Buy Crypto With Your Credit Card / Fast Crypto Exchange  Bitcoin BTC ETH XRP Crypto 08:06 ",34895.31,"",10272,3331,FALSE,FALSE,"12/5/2013 23:34",TRUE,FALSE,3331,0.6,0.2
821,NA,1.41021e+18,"China’s Love-Hate Bitcoin Drama Ends Badly ",34895.31,"Canada",2812,2047,FALSE,FALSE,"12/27/2014 11:16",FALSE,FALSE,2047,0.666666667,-0.7
831,NA,1.41021e+18,"     Better than selling Bitcoin",34895.31,"United States of America",361,326,FALSE,FALSE,"7/25/2009 16:49",TRUE,FALSE,326,0.5,0.5
838,NA,1.41021e+18,"    why bitcoin is worth 34000 the same reason amazon is worth 34000",34895.31,"$btc block 368766",3334,2282,FALSE,FALSE,"9/16/2015 12:24",TRUE,FALSE,2282,0.108333333,0.2
850,NA,1.41021e+18,"How much Bitcoin do you HODL? $btc crypto cryptocurrency bitcoinprice bitcoinmining cryptomining hodlbitcoin btc bitcointwitter cryptotwitter",34895.31,"subscribe 👉",1746,360,FALSE,FALSE,"3/3/2019 17:19",FALSE,FALSE,360,0.2,0.2
853,NA,1.41021e+18,"cryptotraders cryptotrading Cryptocurency BITCOIN Bitcoin billionaire suddenly dies at 41, leaving behind crypto fortune - The Independent ",34895.31,"Nouvelle calédonie",3024,2102,FALSE,FALSE,"4/15/2011 6:40",FALSE,FALSE,2102,0.441666667,-0.133333333
864,NA,1.41021e+18,"The Magic of Automated Investing and Why It’s Taking Over: Author – CryptoGlobe Writer  Reported By: CryptoGlobe bitcoin ",34895.31,"",1644,1157,FALSE,FALSE,"5/21/2015 12:03",TRUE,FALSE,1157,1,0.5
876,NA,1.41021e+18," A very extraordinary project. Thank you for being able to join here. I hope this project will be a success always. the whole team and developers are always healthy.  Airdrops Sapa SapaArmy Bitcoin BSC BSCGem BNB",34895.31,"Indonesia",17,632,FALSE,FALSE,"3/21/2017 13:14",TRUE,FALSE,632,0.505,0.386666667
878,NA,1.41021e+18,"Trade Stocks, ETF and Options on Webull! Deposit and get 2 free stocks.webull RobinhoodTraders investingStockMarket 100DaysOfCode freestock Trending dogecoin bitcoin ",34895.31,"United States of America",1409,575,FALSE,FALSE,"11/25/2013 3:31",FALSE,FALSE,575,0.8,0.4
908,NA,1.41021e+18,"What happened in crypto overnight? Find out the latest Bitcoin price movements, top altcoins to watch for the day and much more. ",34895.31,"United Kingdom",22119,1405,FALSE,FALSE,"7/24/2018 6:27",FALSE,FALSE,1405,0.633333333,0.5
913,NA,1.41021e+18," Check out if you find someone that offers the Dorn Method. It’s a very gentle treatment for joints, spine and vertebras  . Or you make a journey to Switzerland  and we can have a chat on bitcoin during the treatment. ",34895.31,"Bern, Schweiz",162,246,FALSE,FALSE,"2/18/2010 10:44",FALSE,FALSE,246,0.5,0.18
914,NA,1.41021e+18," Market Cipher on the Bitcoin 4hr chart showing VWAP turning up and money flowing in, I expect to see the blue momentum wave print a green dot shortly and a pump following this retest ",34895.31,"",98,138,FALSE,FALSE,"5/23/2020 15:09",TRUE,FALSE,138,0.2,-0.05
932,NA,1.41021e+18,"""I don't believe we shall ever have a good money again before we take the thing out of the hands of govt, that is , we can't take it violently out of the hands of govt, all we can do is by some sly roundabout way introduce something they can't stop"" (Hayak, 1974)bitcoin",34895.31,"United States of America",110,560,FALSE,FALSE,"9/8/2020 9:55",TRUE,FALSE,560,0.8,-0.05
944,NA,1.41021e+18,"   Burning used tyres! Doesn’t sound very environmentally sensitive. Don’t tell the Bitcoin Council!",34895.31,"Gloucestershire",49,189,FALSE,FALSE,"1/8/2018 13:48",TRUE,FALSE,189,0.533333333,0.241666667
953,NA,1.41021e+18,"bitcoin billionaire suddenly dies at 41, leaving behind crypto fortune  ",34895.31,"Matter Doesn't Matter",59130,13907,FALSE,FALSE,"1/7/2014 23:52",FALSE,FALSE,13907,0.6,-0.2
975,NA,1.41021e+18,"During last month we have seen the strongest news of Bitcoin adoption ever in its 12 year history. These are truly exciting times to live in ",34895.31,"Stockholm",262,194,FALSE,FALSE,"3/1/2011 16:39",FALSE,FALSE,194,0.455555556,0.145454545
978,NA,1.41021e+18,"You should continue posting valuable relevant things like this instead of humiliating yourself regarding your ignorance and arrogance when it comes to Bitcoin ",34895.31,"",3861,1078,FALSE,TRUE,"2/21/2010 10:49",TRUE,FALSE,1078,0.9,0.4
984,NA,1.41021e+18,"Bitcoin billionaire suddenly dies at 41, leaving behind crypto fortune - Yahoo Finance Australia ",34895.31,"",18308,10224,FALSE,FALSE,"11/4/2009 18:04",FALSE,FALSE,10224,0.6,-0.2
991,NA,1.41021e+18,"bitcoin was never about making money for me. I began searching for a faster, more secure way to send funds for my business internationally. I was sick of Western Union &amp; their shady sh*+. What an unexpected surprise I got! ",34895.31,"United States of America",41,140,FALSE,FALSE,"5/26/2020 13:30",TRUE,FALSE,140,0.511734694,0.008673469
993,NA,1.41021e+18,"Just now watching bitcoin on the chart I want to shout Push! Push! like to a pregnant woman giving birth ",34895.31,"Bahrain",149,632,FALSE,FALSE,"5/31/2019 10:46",TRUE,FALSE,632,0.5,0.333333333
997,NA,1.41021e+18," Bitcoin down $1000",34895.31,"",482,344,FALSE,FALSE,"3/24/2020 16:15",TRUE,FALSE,344,0.288888889,-0.155555556
1002,NA,1.41021e+18,"New Bitcoin exposure Index to track equities that perform like BTC ",34895.31,"",1389,105,FALSE,FALSE,"4/2/2019 19:00",TRUE,FALSE,105,0.454545455,0.136363636
1011,NA,1.41021e+18,"New Bitcoin exposure Index to track equities that perform like BTC ",34895.31,"",31994,347,FALSE,FALSE,"4/24/2008 6:57",TRUE,FALSE,347,0.454545455,0.136363636
1012,NA,1.41021e+18,"I hopefully be nice opportunity Investments in ecosystem of bsc....    Airdrops Sapa SapaArmy Bitcoin BSC BSCGem BNB ",34895.31,"Lost world",241,2221,FALSE,TRUE,"7/21/2013 11:16",FALSE,FALSE,2221,1,0.6
1017,NA,1.41021e+18,"New $5-$55 Exclusive No Deposit required Sign Up Bonus List July 2021  Reliable Bitcoin and Fiat Online Casino for Most Countries (NO UK) ",34895.31,"Gambleville",12336,11461,FALSE,FALSE,"2/28/2009 23:13",FALSE,FALSE,11461,0.477272727,0.318181818
1031,NA,1.41021e+18," Good signal earliereju",34895.31,"",706,803,FALSE,FALSE,"4/13/2017 20:36",TRUE,FALSE,803,0.6,0.7
1040,NA,1.41021e+18," Very good projectAirdrops Sapa SapaArmy Bitcoin BSC BSCGem BNB",34895.31,"India",16,375,FALSE,FALSE,"9/24/2020 3:46",TRUE,FALSE,375,0.78,0.91
1047,NA,1.41021e+18,"Best premarket show out️ The Real Nomics: Pleb Fortuna  is LIVE NOW on   options Bitcoin Stocks   Crypto ETFs trading     DeFi     ",34895.31,"⚛️",446,711,FALSE,FALSE,"12/4/2017 23:41",TRUE,FALSE,711,0.366666667,0.445454545
1051,NA,1.41021e+18," This review is definitely not investment advice. Yooshi Token you are amazing we will fly with you when the market gets better YOOSHI YooshiArmy YooShifamily yooshiTotheMoon SHIBARMY SHIB Bitcoin ElonMusk XRP CHZ",34895.31,"İstanbul, Türkiye",952,795,FALSE,FALSE,"8/22/2018 15:08",TRUE,FALSE,795,0.7,0.475
1061,NA,1.41021e+18,"Seems like an above average positive sentiment. Remember that less than 2% of the world population holds Bitcoin today. Yet these people understand that another 98% will come onboard in time. ",34895.31," ₿itcoin Timechain",432,953,FALSE,TRUE,"7/6/2020 22:09",TRUE,FALSE,953,0.278030303,-0.022348485
1062,NA,1.41021e+18,"US Supreme Court extends rent holiday for 5th time...If you sold bitcoin to buy homes and rent them ....this is a tough way to learn that you don't actual own anything....you have a long term lease with the government and they can override any contract with a 3rd party",34895.31,"mar sonhador, meigo mar do Sul",932,966,FALSE,FALSE,"4/28/2014 2:38",TRUE,FALSE,966,0.466666667,0.032222222
1074,NA,1.41021e+18," This project is really good, Very enthusiastic team, Great community, I hope the project thrives,     Bytedex cryptocurrencies altcoin ICO Token btc bitcoin",34895.31,"",93,1156,FALSE,FALSE,"3/13/2018 4:07",FALSE,FALSE,1156,0.783333333,0.76
1079,NA,1.41021e+18,"Coinbase Launches High Yield USDC Accounts With 4% APY – Bitcoin News   ",34895.31,"",9623,2196,FALSE,FALSE,"12/29/2019 12:21",TRUE,FALSE,2196,0.54,0.16
1082,NA,1.41021e+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",34895.31,"South Africa",1883,1454,FALSE,FALSE,"2/12/2019 11:46",TRUE,FALSE,1454,0.451515152,-0.017045455
1084,NA,1.41021e+18,"Asia asia China’s Love-Hate Bitcoin Drama Ends Badly ",34895.31,"CO + CA",4150,4995,FALSE,FALSE,"6/8/2014 20:21",FALSE,FALSE,4995,0.666666667,-0.7
1085,NA,1.41021e+18,"   You said “not sure how you can carry out Bitcoin transactions as fast.”By using actual Bitcoin, not SegWit.",34895.31,"",109,235,FALSE,FALSE,"3/29/2010 14:33",FALSE,FALSE,235,0.52962963,-0.016666667
1087,NA,1.41021e+18," fair enough and thank you for your work! i don't see much of an alternative though, if Bitcoin really is worth what it's supposed, these solutions will become more and more popular. the best opportunities for mass education are sadly hacks, confiscations etc",34895.31,"Moon",240,893,FALSE,FALSE,"6/27/2018 7:52",FALSE,FALSE,893,0.544444444,0.366666667
1088,NA,1.41021e+18,"The self-proclaimed Bitcoin inventor (having used 'Satoshi Nakamoto' as a pseudonym) is sueing  for making the 2008 whitepaper accessible  ",34895.31,"",9623,2196,FALSE,FALSE,"12/29/2019 12:21",TRUE,FALSE,2196,0.375,0.375
1101,NA,1.41021e+18,"This is definitely going to be HUGE! as the team has been an inspiration in their innovative approaches towards achieving the project goals and visions    Airdrop Bitcoin Ethereum Crypto crypto BDF BidFever AirdropStario ",34895.31,"",201,1165,FALSE,TRUE,"7/19/2020 16:06",TRUE,FALSE,1165,0.8,0.333333333
1103,NA,1.41021e+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",34895.31,"South Africa",1883,1454,FALSE,FALSE,"2/12/2019 11:46",TRUE,FALSE,1454,0.451515152,-0.017045455
1110,NA,1.41021e+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",34895.31,"South Africa",1883,1454,FALSE,FALSE,"2/12/2019 11:46",TRUE,FALSE,1454,0.451515152,-0.017045455
1128,NA,1.41021e+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",34895.31,"South Africa",1883,1454,FALSE,FALSE,"2/12/2019 11:46",TRUE,FALSE,1454,0.451515152,-0.017045455
1136,NA,1.41021e+18," Good project     0xafaBe7559F6738aa1f84ca25Df1E430cC90bBD5c        YieldFarming Airdrop Binance Bitcoin pancakeswap BNB cryptocurrency DeFi BTC BinanceSmartChain BSC",34895.31,"",21,158,FALSE,FALSE,"10/4/2020 18:15",TRUE,FALSE,158,0.6,0.7
1137,NA,1.41021e+18,"   For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",34895.31,"South Africa",1883,1454,FALSE,FALSE,"2/12/2019 11:46",TRUE,FALSE,1454,0.451515152,-0.017045455
1145,NA,1.41021e+18," As the academics have pointed out, ATMs are not the breakthrough to help the poor.They need the Lightning Network and Strike solutions authored by  and  ATMs will however be handy for us bitcoin tourists coming in to support and build the economy there!",34895.31,"",90,372,FALSE,FALSE,"5/11/2020 21:10",TRUE,FALSE,372,0.9,0.75
1146,NA,1.41021e+18,"  dont worry, doesnt hurt as much as when bitcoin drops",34895.31,"Code SIMSIMSOM #AD",2471,418,FALSE,FALSE,"6/23/2016 9:53",FALSE,FALSE,418,0.2,0.2
1148,NA,1.41021e+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",34895.31,"South Africa",1883,1454,FALSE,FALSE,"2/12/2019 11:46",TRUE,FALSE,1454,0.451515152,-0.017045455
1167,NA,1.41021e+18,"New Bitcoin exposure Index to track equities that perform like BTC ",34895.31,"United States of America",182,212,FALSE,FALSE,"5/24/2020 22:49",TRUE,FALSE,212,0.454545455,0.136363636
1182,NA,1.41021e+18,"Cryptocurrency or more like cryptic currency? Well worry not, we have got you covered. Look out for a new coin in the market. Dropping Soon! Ragecoffee Bitcoin cryptocurrency crypto dip elonmusk coffee coins comingsoon staytuned finance dogecoin Rager ",34895.31,"India",288,331,FALSE,FALSE,"12/1/2018 12:15",FALSE,FALSE,331,0.477272727,0.335227273
1183,NA,1.41021e+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",34895.31,"South Africa",1883,1454,FALSE,FALSE,"2/12/2019 11:46",TRUE,FALSE,1454,0.451515152,-0.017045455
1189,NA,1.41021e+18,"To be honest  is the best project i've come across in a long time theseedtoken seedtoken cryptocurrency bitcoin BNB BSC bscgem ETH",34895.31,"Napoli, Campania",27,113,FALSE,FALSE,"12/10/2018 19:33",TRUE,FALSE,113,0.533333333,0.516666667
1193,NA,1.41021e+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",34895.31,"South Africa",1883,1454,FALSE,FALSE,"2/12/2019 11:46",TRUE,FALSE,1454,0.451515152,-0.017045455
1203,NA,1.41021e+18,"An experienced team of professionals is constantly working on the development of the project, so it deserves the attention of people from all over the world. It's impressive.presale blockchain cryptotrading investing cryptocurrency bitcoin trading altcoin cryptonews",34895.31,"Bangladesh",1655,4117,FALSE,FALSE,"9/27/2016 13:03",TRUE,FALSE,4117,0.616666667,0.4
1209,NA,1.41021e+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",34895.31,"South Africa",1883,1454,FALSE,FALSE,"2/12/2019 11:46",TRUE,FALSE,1454,0.451515152,-0.017045455
1213,NA,1.41021e+18," When Bitcoin can do 1200+ TPS then they can say it won and that’s a fucken long way from the current 4-7 TPS",34895.31,"New Zealand",68,137,FALSE,FALSE,"12/22/2019 3:53",TRUE,FALSE,137,0.4,-0.025
1231,NA,1.41021e+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",34895.31,"South Africa",1883,1454,FALSE,FALSE,"2/12/2019 11:46",TRUE,FALSE,1454,0.451515152,-0.017045455
1245,NA,1.41021e+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",34895.31,"South Africa",1883,1454,FALSE,FALSE,"2/12/2019 11:46",TRUE,FALSE,1454,0.451515152,-0.017045455
1255,NA,1.41021e+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",34895.31,"South Africa",1883,1454,FALSE,FALSE,"2/12/2019 11:46",TRUE,FALSE,1454,0.451515152,-0.017045455
1266,NA,1.41021e+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",34895.31,"South Africa",1883,1454,FALSE,FALSE,"2/12/2019 11:46",TRUE,FALSE,1454,0.451515152,-0.017045455
1271,NA,1.41021e+18,"I've just predicted the future of Bitcoin! Try the fun game from swissborg CHSB for yourself! Use my reference code 2NRG5EY to signup at ",34895.31,"Switzerland",82,141,FALSE,FALSE,"5/11/2019 11:53",TRUE,FALSE,141,0.241666667,-0.066666667
1273,NA,1.41021e+18,"What if advertisers could pay you directly for the use of your data instead of big tech middlemen like Facebook, Google or Zillow?  fixes this. doorcoin cryptocurrency crypto bitcoin dogecoin hex Ethereum DeFi ",34895.31,"United States of America",1564,629,FALSE,FALSE,"7/5/2013 16:42",FALSE,FALSE,629,0.25,0.05
1277,NA,1.41021e+18,"shoppingstar linkedin twitter facebook instagram tiktok socialmedia tumblr dogecoin deal gift gifts giftideas shop shopping affiliatemarketing bitcoin popcorn Enjoy $10 off Orders of $50+ - Use code IR10 - ",34895.31,"United States of America",67400,6169,FALSE,FALSE,"6/25/2012 4:38",FALSE,FALSE,6169,0.5,0.4
1279,NA,1.41021e+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",34895.31,"South Africa",1883,1454,FALSE,FALSE,"2/12/2019 11:46",TRUE,FALSE,1454,0.451515152,-0.017045455
1286,NA,1.41021e+18,"""Bitcoin its ingenious and blockchain is important but bitcoin has no unique value at all it doesn't produce anything. You can stare at it all day and no little bitcoins come out or anything like that. It's a delusion basically.""- W. Buffett -",34895.31,"Pas de conseils financiers",3856,224,FALSE,FALSE,"7/10/2009 5:42",TRUE,FALSE,224,0.875,0.2015625
1293,NA,1.41021e+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",34895.31,"South Africa",1883,1454,FALSE,FALSE,"2/12/2019 11:46",TRUE,FALSE,1454,0.451515152,-0.017045455
1294,NA,1.41021e+18,"You want to buy bitcoin before the institutions start shilling it wall to wall. I think this fake pandemic has provided that buffer but the focus will increasingly be on money and bitcoin specifically. Don't wait for Goldman or JPM to tell you - just DCA.",34895.31,"Malta",586,490,FALSE,FALSE,"1/29/2020 8:28",TRUE,FALSE,490,1,-0.5
1305,NA,1.41021e+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",34895.31,"South Africa",1883,1454,FALSE,FALSE,"2/12/2019 11:46",TRUE,FALSE,1454,0.451515152,-0.017045455
1306,NA,1.41021e+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",34895.31,"South Africa",1883,1454,FALSE,FALSE,"2/12/2019 11:46",TRUE,FALSE,1454,0.451515152,-0.017045455
1308,NA,1.41021e+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",34895.31,"South Africa",1883,1454,FALSE,FALSE,"2/12/2019 11:46",TRUE,FALSE,1454,0.451515152,-0.017045455
1309,NA,1.41021e+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",34895.31,"South Africa",1883,1454,FALSE,FALSE,"2/12/2019 11:46",TRUE,FALSE,1454,0.451515152,-0.017045455
1311,NA,1.41021e+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",34895.31,"South Africa",1883,1454,FALSE,FALSE,"2/12/2019 11:46",TRUE,FALSE,1454,0.451515152,-0.017045455
1335,NA,1.41021e+18,"1 bitcoin every birthday for the rest of my life. They can print dollars into oblivion like they are doing right now. Bitcoin is finite. ",34895.31,"",430,2226,FALSE,TRUE,"2/19/2014 1:41",TRUE,FALSE,2226,0.535714286,0.285714286
1343,NA,1.41021e+18," I hope this amazing project will be successful and then it becomes one of the best crypto, I am enthusiast about participating in this and also supporting this project ortcoin ort okratech bitcoin airdrop freelancer Cryptocurency",34895.31,"",7,156,FALSE,FALSE,"11/5/2020 11:30",TRUE,FALSE,156,0.6,0.65
1350,NA,1.41021e+18," The unmitigated gall of that reporter: “You bought Bitcoin!  How much bitcoin do you have?!”",34895.31,"United States of America",335,970,FALSE,FALSE,"3/19/2012 16:24",TRUE,FALSE,970,0.2,0.25
1357,NA,1.41021e+18,"Investing 59.6% in this optimal crypto portfolio and 40.4% cash in the past 30 days would have given you a 39.6% return rather than Bitcoin's 4.3%, for the same level of risk ",34895.31,"United States of America",2393,2289,FALSE,FALSE,"1/22/2018 0:24",TRUE,FALSE,2289,0.1875,-0.125
1358,NA,1.41021e+18," Should we not invest money in coin/token with real growth value like bitcoin , rather than wasting it on NFT’s . When NFT are available in abundance &amp; it’s market is not liquid , it seems like a waste. How many Indian households have original paintings/celebrity  art as showoff?",34895.31,"India",6,182,FALSE,FALSE,"10/4/2020 3:48",TRUE,FALSE,182,0.39,0.255
1379,NA,1.41021e+18,"bitcoin A very easy way to earn money. Do you want to get free bitcoin? Discover the magic   ",34895.31,"",317,221,FALSE,FALSE,"10/29/2013 5:45",FALSE,FALSE,221,0.933333333,0.487777778
1401,NA,1.41021e+18,"  Bitcoin is pseudonymous so I'm good.",34895.31,"United States of America",4234,512,FALSE,FALSE,"11/13/2012 0:41",TRUE,FALSE,512,0.6,0.7
1470,NA,1.41021e+18,"A couple of noticeable information on energy:- bitcoin consumption equals average EU28 production- Though three Gorges Dam is the biggest in installed power, Itaipu produces more (3rd ranking)- Coal remains the biggest pr… ",34895.31,"France",445,1330,FALSE,FALSE,"5/22/2013 14:34",TRUE,FALSE,1330,0.3,0.116666667
1489,NA,1.41021e+18,"Not looking good yet Bitcoin  RSI  ",34895.31,"🇨🇦",607,3714,FALSE,TRUE,"6/6/2009 1:10",FALSE,FALSE,3714,0.6,0.7
1496,NA,1.41021e+18,"Be in for a chance to win £10,000 of BSV. Digital wallet and payments platform  is celebrating the arrival of BitcoinSV on its platform with an epic giveaway.  Take part now:  ",34895.31,"Zug, Switzerland",9698,197,FALSE,FALSE,"12/17/2018 15:55",FALSE,FALSE,197,0.266666667,0.3
1503,NA,1.41021e+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",34895.31,"South Africa",1883,1454,FALSE,FALSE,"2/12/2019 11:46",TRUE,FALSE,1454,0.451515152,-0.017045455
1505,NA,1.41021e+18,"New $200-$2000  Private Freeroll Passwords List for July 2021   Reliable Bitcoin and Fiat Online Casino for Most Countries (NO UK) ",34895.31,"GambleVille",6249,5999,FALSE,FALSE,"4/27/2009 0:50",FALSE,FALSE,5999,0.443181818,0.212121212
1510,NA,1.41021e+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",34895.31,"South Africa",1883,1454,FALSE,FALSE,"2/12/2019 11:46",TRUE,FALSE,1454,0.451515152,-0.017045455
1511,NA,1.41021e+18,"My tweet of the day, good morning World Bitcoin the future is now ",34895.31,"URANTIA",2102,347,FALSE,TRUE,"10/8/2012 1:53",FALSE,FALSE,347,0.3625,0.35
1524,NA,1.41021e+18,"Example is not the main thing in influencing others. It is the only thing.” - Albert Schweitzer on Bitcoin cryptocurrency",34895.31,"Nigeria",603,117,FALSE,FALSE,"1/10/2020 12:12",TRUE,FALSE,117,0.666666667,0.083333333
1527,NA,1.41021e+18," You're all in, part in, or all out. I only want to be friends with the all ins. Amount is less relevant. If you have a story about selling a car or refinancing a house to move your equity to bitcoin, you're impressive to me.",34895.31,"",86,328,FALSE,FALSE,"4/29/2020 14:14",TRUE,FALSE,328,0.741666667,0.308333333
1530,NA,1.41021e+18,"This is big airdrop awesome project      Airdrop giveaway BSC Ethereum dogecoin SHIB Bitcoin ",34895.31,"",27,188,FALSE,TRUE,"12/27/2017 3:51",TRUE,FALSE,188,0.55,0.5
1568,NA,1.41021e+18," Thanks for shared this wonderful opportunity. Hopefully, This project is going to be a better position in the future and go to the moon very soon.Best wishes for all teams.   Airdrops Giftvoucher AirdropDetective Bitcoin",34895.31,"",49,609,FALSE,FALSE,"5/29/2020 5:11",TRUE,FALSE,609,0.425,0.38
1590,NA,1.41021e+18,"I really don't know what gives people the right to DM complete strangers with  unsolicited pictures and links to dangerous websites. Bitcoin and crypto currency included. Fu!!!rant sortitouttwitter dms",34895.31,"United Kingdom",1346,2052,FALSE,FALSE,"4/13/2010 15:06",FALSE,FALSE,2052,0.508928571,-0.003571429
1613,NA,1.41021e+18," Take a look at this project, it has a magnificent and wonderful future! we look forward to the success of this project. presale blockchain cryptotrading investing cryptocurrency bitcoin trading altcoin cryptonews",34895.31,"tangail",3917,4597,FALSE,FALSE,"11/4/2017 7:08",TRUE,FALSE,4597,0.53125,0.575
1647,NA,1.41021e+18,"⁠Bank of Russia forms first digital ruble testing groupTwelve Russian banks including Sberbank, VTB and Tinkoff Bank will help the Bank of Russia test the digital ruble in January 2022.Burency Burency_Safe Buy  Bitcoin ",34895.31,"",311,831,FALSE,FALSE,"3/10/2020 18:16",TRUE,FALSE,831,0.083333333,0.0625
1652,NA,1.41021e+18,"  If you traded Bitcoin for Craig's version, it didn't come cheap.",34895.31,"colonia española",2560,1841,FALSE,FALSE,"5/18/2012 16:30",TRUE,FALSE,1841,0.7,0.4
1669,NA,1.41021e+18,"The U.K and other institutions that are closing themselves off from crypto are going to look back in 10 years and cry. Bitcoin ",34895.31,"Spain",257,113,FALSE,FALSE,"2/2/2020 11:44",TRUE,FALSE,113,0.1875,-0.0625
1671,NA,1.41021e+18," Yup, but the upside if it's the absolute best altcoin (doge) is up to 15 000% YoY , 40 years of bitcoin ROI at this rate :))",34895.31,"United States of America",1121,620,FALSE,FALSE,"11/28/2017 15:31",TRUE,FALSE,620,0.733333333,0.566666667
1678,NA,1.41021e+18,"  Bitcoin doesn’t fix the phones being compromised unfortunately.",34895.31,"",841,465,FALSE,FALSE,"12/1/2011 21:27",TRUE,FALSE,465,1,-0.5
1681,NA,1.41e+18,"  All proceeds will continue to grease the wheels of ""Metal Chain"" which is the premier heavy metal themed crypto blockchain.Party on, Bitcoin. Party on. ",34895.31,"United Kingdom",412,2620,FALSE,FALSE,"6/26/2010 15:34",FALSE,FALSE,2620,0.5,-0.2
1683,NA,1.41021e+18,"New Bitcoin exposure Index to track equities that perform like BTC",34895.31,"For now, Earth",23985,22978,FALSE,FALSE,"12/8/2013 2:06",FALSE,FALSE,22978,0.454545455,0.136363636
1686,NA,1.41021e+18,"BNY Mellon says it’s the first global bank to allow clients to hold, transfer and issue digital currencies. But one of its own asset management units isn’t so sure about Bitcoin.  via ",34895.31,"",28,143,FALSE,FALSE,"7/9/2019 0:13",TRUE,FALSE,143,0.444444444,0.27
1687,NA,1.41021e+18," The best cryptocurrency to load up on is  from  - great project built on Bitcoin  Long-term outlook Secure Transparent passiveincome with staking, lm &amp; lendingDo your own research here:  and tell me your opinion ",34895.31,"Austria",93,1429,FALSE,FALSE,"5/31/2009 8:34",FALSE,FALSE,1429,0.6625,0.7
