"X","Date","TweetID","Text","BTC.Price","User.Location","User.follower.count","UserFollowingCount","User.Verified","Quote.Status.","AccountCreationDate","Default.Profile.Theme.","DefaultProfileImage","TotalAccountLikes","Subjectivity","Polarity"
539,"07/29/2021",1420865243094212608,"Bitcoin Exchange  Stakes Independence From Its Embattled Namesake - During his tenure he gave the first national bank charter to a crypto company, Forbes Fintech 50 member Anchorage Digital, and provided... - ",39581.44,"",508,595,"False","False","2012-08-01 05:16:53","False","False",595,0.166666666666667,0.125
540,"07/29/2021",1420865240921673728," Bitcoin Hourly tightening range. Approaching the apex of this pennant. Bias is slightly bullish. A break to the upside will likely meet some resistance at the prior swing high of 41,322 ",39581.44,"",1065,329,"False","False","2013-10-25 19:38:56","True","False",329,0.341333333333333,-0.00133333333333333
553,"07/29/2021",1420865191672229888,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",39581.44,"South Africa",540,615,"False","False","2020-08-04 18:13:37","True","False",615,0.451515151515151,-0.0170454545454545
555,"07/29/2021",1420865189281468416,"  Great project      airdrop $waves bitcoin crypto cryptocurrencybtc bounty ethereumico blockchaincryptocurrencies airdrops airdropalert",39581.44,"Nigeria",218,1688,"False","False","2016-07-16 07:02:00","True","False",1688,0.75,0.8
560,"07/29/2021",1420865174513274880," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",39581.44,"South Africa",540,615,"False","False","2020-08-04 18:13:37","True","False",615,0.451515151515151,-0.0170454545454545
564,"07/29/2021",1420865159732633600," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",39581.44,"South Africa",540,615,"False","False","2020-08-04 18:13:37","True","False",615,0.451515151515151,-0.0170454545454545
567,"07/29/2021",1420865142615678976," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",39581.44,"South Africa",540,615,"False","False","2020-08-04 18:13:37","True","False",615,0.451515151515151,-0.0170454545454545
574,"07/29/2021",1420865121350529024,"Best Netflix Movie Bitcoin btc ",39581.44,"Dubai, United Arab Emirates",4599,456,"False","False","2011-12-25 12:41:27","True","False",456,0.3,1
575,"07/29/2021",1420865120381640704,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",39581.44,"South Africa",540,615,"False","False","2020-08-04 18:13:37","True","False",615,0.451515151515151,-0.0170454545454545
579,"07/29/2021",1420865103214305280," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",39581.44,"South Africa",540,615,"False","False","2020-08-04 18:13:37","True","False",615,0.451515151515151,-0.0170454545454545
587,"07/29/2021",1420865088693624832,"I don't want you to be the one, who regrets it later...So go out now, do your research on , see if this token and community fits you.And who knows... maybe we get rich together?PoodlParty altcoin bitcoin ",39581.44,"Deutschland 🇩🇪      日本 🇯🇵 ",202,204,"False","False","2010-08-06 12:45:41","False","False",204,0.475,0.1375
589,"07/29/2021",1420865083056574464,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",39581.44,"South Africa",540,615,"False","False","2020-08-04 18:13:37","True","False",615,0.451515151515151,-0.0170454545454545
590,"07/29/2021",1420865082280525824," I'm good. It looks like your Facebook Page was hacked is what I was saying. Why else would you be posting about Bitcoin?",39581.44,"United States of America",2471,2125,"False","False","2010-08-18 20:08:00","False","False",2125,0.6,0.7
597,"07/29/2021",1420865064089886720," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",39581.44,"South Africa",540,615,"False","False","2020-08-04 18:13:37","True","False",615,0.451515151515151,-0.0170454545454545
599,"07/29/2021",1420865059757203456,"rBitcoins : Banks Actively Fund Coal, Oil and Gas In Excess; Bitcoin Actively Creates Incentives For Renewables ",39581.44,"",2257,3005,"False","False","2017-06-13 03:20:00","True","False",3005,0.6,-0.133333333333333
620,"07/29/2021",1420864993604558848," Lepifany staff monitor the mailboxes and tickets around the clock, we aim to reply within 24 hours.We welcome feedback Lepifany BSC BinanceSmartChain Binance PancakeSwap DeFi Bitcoin cryptocurrency blockchain",39581.44,"",1783,2915,"False","False","2020-10-28 12:57:05","True","False",2915,0.9,0.8
629,"07/29/2021",1420864957365702656," Human: oh look at Bitcoin, stock market money money money.Animals: lets feed each other.",39581.44,"",80,228,"False","False","2016-05-22 08:46:12","True","False",228,0.2375,-0.0625
648,"07/29/2021",1420864896816795648,"Lets fucking get it. See you there. plebnet plebsforeverfiatnever ️️lightning bitcoin  ",39581.44,"East Coast",95,319,"False","True","2018-09-26 01:37:10","True","False",319,0.8,-0.6
655,"07/29/2021",1420864876939857920," The question is if this covers bitcoin mining rigs or not. If they really wanted to address energy use they'd ban coin mining.",39581.44,"Australia",288,630,"False","False","2012-09-04 08:23:49","False","False",630,0.2,0.2
658,"07/29/2021",1420864871932088320,"The Infrastructure Bill Shows Why Bitcoiners Need To Be Politically Active bitcoin ",39581.44,"United States of America",3110,480,"False","False","2014-01-03 05:13:13","False","False",480,0.6,-0.133333333333333
662,"07/29/2021",1420864863165878272,"Ayyo We must be giving Beal the BAG + Bitcoin lol ",39581.44,"The District",28,137,"False","True","2018-02-09 15:59:19","False","False",137,0.7,0.8
663,"07/29/2021",1420864853586087936,"Every country or city-state that does not hold bitcoin in its treasury as we dive deeper into the digital world/age will literally be a dumb banana republic.",39581.44,"moon",379,729,"False","False","2019-08-03 13:09:32","True","False",729,0.25,-0.1875
669,"07/29/2021",1420864829515079680," Bitcoin pretty much stopped being an actual threat to the US Dollar after corporations like Tesla started to use it. At this point I wouldn’t be surprised if the government ends up buying the rights to it.",39581.44,"京都",1044,2554,"False","False","2020-08-13 20:19:28","True","False",2554,0.55,0.1375
676,"07/29/2021",1420864804680572928," People start exchanging serious amounts of shitty fiat for Bitcoin once they understand this.",39581.44,"Down the Rabbit Hole ",612,2342,"False","False","2009-12-02 12:18:25","True","False",2342,0.666666666666667,-0.333333333333333
697,"07/29/2021",1420864749571555328,"We are talking about MicroStrategy and  musk, but does anyone know how many bitcoin  owns? I'm so damn curious....",39581.44,"",195,296,"False","False","2018-01-16 19:52:48","True","False",296,0.75,0.2
698,"07/29/2021",1420864749210722304,"Video Poker with free Bitcoin faucet, level up by wagering in games to receive higher hourly payouts! ",39581.44,"Canada",2662,4505,"False","False","2012-02-14 16:19:32","False","False",4505,0.65,0.35625
701,"07/29/2021",1420864730827132928,"Crypto Panic: Bitcoin Bulls Grab Market As Friday’s $1.7B monthly Options Expiry Remain Within Green Territory   Bet with  via ⟶  √ ",39581.44,"🇺🇸",28027,13366,"False","False","2008-08-25 03:17:30","False","False",13366,0.3,-0.2
706,"07/29/2021",1420864715295703040,"Check out Season One Finale! PLAY MARBLES WIN BITCOIN ",39581.44,"",409,950,"False","False","2020-06-03 08:56:11","True","False",950,0.4,0.8
714,"07/29/2021",1420864695666319360," Awesome projectBelieve this project will be successfull   Airdrop Bitcoin Ethereum Crypto GuppyNetwork GPN AirdropStario",39581.44,"",11,233,"False","False","2020-12-23 13:10:25","True","False",233,1,1
725,"07/29/2021",1420864657821245440,"Bitcoin leaving exchanges, massive outflows.  The idea is this is bullish because it's assumed that people aren't trying to sell the , they are trying to hold it(offline cold storage) ",39581.44,"",25778,339,"False","False","2018-03-14 13:55:14","True","False",339,1,-0.3
726,"07/29/2021",1420864650099429376,"Bitcoin is based on math, good luck banning math you succers.",39581.44,"",94,668,"False","False","2018-05-24 01:21:56","True","False",668,0.6,0.7
728,"07/29/2021",1420864648249704448,"  store of value? can he put bitcoin in his rockets so they fly? no fuel only",39581.44,"Canada",63,390,"False","False","2020-07-05 17:56:11","True","False",390,0.95,0.4
729,"07/29/2021",1420864646999859200," Bitcoin to the moon as central banks print more and more dollars ",39581.44,"Satoshi Heights",2511,320,"False","False","2009-06-04 14:32:20","False","False",320,0.416666666666667,0.333333333333333
747,"07/29/2021",1420864599549644800,"Bitcoin's Biggest Corporate Investor Posts $299 Million Loss After Crypto Crash—But Billionaire CEO Says He's Not Backing Down ",39581.44,"Canada",2812,2041,"False","False","2014-12-27 11:16:33","False","False",2041,0.144444444444444,-0.0777777777777778
749,"07/29/2021",1420864592591347712,"""Yuretha! I got it!!!DOTHEREUM The marrying of  and DogecoinIt'll be easily processed. It'll have 100% usability. It'll give merchants incentives.It will be what  fail to...ACCESSIBLE TO ALL!""Dogecoin is money  ",39581.44,"",53,213,"False","False","2014-10-10 21:24:12","True","False",213,0.566666666666667,-0.0958333333333333
751,"07/29/2021",1420864586228670464,"bSATOSHI passively distributes BITCOIN (8% per trx) to all holders automatically via reflections! The rewards are paid out automatically in Bitcoin and are proportional to the amount of tokens you own vs the total supply of coins. Defi",39581.44,"Earth",401,1811,"False","False","2013-07-27 20:18:19","False","False",1811,0.875,0.3
752,"07/29/2021",1420864584836022272,"Buy BTC With Your Credit Card / Fast Crypto Exchange  Bitcoin BTC ETH XRP Cryptocurrency 17:51 ",39581.44,"",10263,3328,"False","False","2013-12-05 23:34:07","True","False",3328,0.6,0.2
770,"07/29/2021",1420864531245543424,"socialmedia social media makemoney  crypto cryptocurrency cryptocurrenices dogearmy dogecoin affiliatemarketing claim free btc eth Litecoin bitcoin doge Binance tronarmy ",39581.44,"United States of America",67838,7015,"False","False","2012-06-25 04:38:20","False","False",7015,0.433333333333333,0.216666666666667
783,"07/29/2021",1420864495472283648,"Pitching Bitcoin as a degrowth currency because of how slow it is.",39581.44,"MPLS",958,3037,"False","False","2013-03-18 10:53:51","False","False",3037,0.4,-0.3
784,"07/29/2021",1420864494641815552,"Fascinating new way to access the crypto markets  futures ~ A Bitcoin Mutual Fund Is Launching as Crypto Expands Into the Fund World  via ",39581.44,"United States of America",8167,9725,"False","False","2009-07-14 20:09:06","False","False",9725,0.652272727272727,0.418181818181818
807,"07/29/2021",1420864445660737536,"Stop giving me ads abt stupid Bitcoin the stock market already has all my bread ",39581.44,"Forget-Me-Not Valley",403,598,"False","False","2013-11-30 19:18:28","False","False",598,1,-0.8
808,"07/29/2021",1420864438937088000,"Daily bearish divergence getting confirmed on closure.  Take profits",39581.44,"Crypto Twitter ",14042,916,"False","False","2017-07-11 15:56:56","False","False",916,0.5,0.2
810,"07/29/2021",1420864431223934976,"BITCOIN BULLS GRAB MARKET AS FRIDAY’S $1.7B MONTHLY OPTIONS EXPIRY REMAIN WITHIN GREEN TERRITORY bitcoin btc",39581.44,"GenesisBlock",2411,781,"False","False","2019-01-07 15:58:34","True","False",781,0.3,-0.2
834,"07/29/2021",1420864361485250560,"Scientific publishing is no guarantee of quality or relevance. Half of all peer-reviewed papers ever published have only 1 or no citations.Conversely, the bitcoin white paper, never published in any journal, would be in percentile 99.9 of most cited.",39581.44,"Italy, Portugal",873,425,"False","False","2017-10-17 08:26:50","False","False",425,0.416666666666667,0.0833333333333333
849,"07/29/2021",1420864306409836544,"Let me make sure I understand this correctly,  runs a profitable, cash flow positive software business, then borrows billions and dilutes shareholders to speculate on bitcoin and loses hundreds of millions of dollars on it. Why isn't this stock at $150?",39581.44,"United States of America",3468,962,"False","False","2009-06-23 13:56:03","False","False",962,0.511447811447811,0.142424242424242
850,"07/29/2021",1420864300214886400,"Twitter CEO Jack Dorsey confirms bitcoin will grow to be integrated into the company's future becoming a big part of it. Dorsey believes bitcoin will become the ""native currency"" of the internet where people will transact with anywhere globally. ",39581.44,"United Kingdom",43326,5463,"False","False","2015-12-27 10:50:28","False","False",5463,0.26875,0.1125
876,"07/29/2021",1420864235333115904,"Rothschild Investment Corp More Than Tripled Its Bitcoin Position ",39581.44,"United Kingdom",811,1339,"False","False","2016-03-24 10:19:01","False","False",1339,0.5,0.5
909,"07/29/2021",1420864177497907200," What would you say is a fair valuation for bitcoin?",39581.44,"Southampton",49,248,"False","False","2010-07-24 23:57:59","False","False",248,0.9,0.7
920,"07/29/2021",1420864144744538112,"   I’m interested in evidence based medicine. You clearly aren’t. Nobody invented mRNA - it’s part of your body and was first contemplated in 1947 and isolated in 61 by 2 groups",39581.44,"",644,2489,"False","False","2008-12-19 00:47:03","False","False",2489,0.405555555555556,0.2
921,"07/29/2021",1420864140382375936," I love how MS and Saylor talk about how Bitcoin can empower the world’s citizens but they continue to buy up as much as possible. How the f*ck is it going to empower people if the price is so god damn high? How is it decentralized? Imagine they sold all of it. BTC price crash.",39581.44,"United States of America",219,716,"False","False","2009-03-09 06:21:02","False","False",716,0.713333333333333,0.22
936,"07/29/2021",1420864117624033280," Replace “Debt &amp; Political Restructuring” with Bitcoin and we good ",39581.44,"PNW",1791,1412,"False","False","2009-04-27 18:57:34","False","False",1412,0.35,0.35
940,"07/29/2021",1420864107247460352,"MicroStrategy plans to deploy more capital into bitcoin, Q2 revenue beats estimate.  BTC  ",39581.44,"StocksLand 💶💵💷",6846,824,"False","False","2010-03-01 19:35:17","False","False",824,0.5,0.5
951,"07/29/2021",1420864068341145600," Who's is who and what is what? I'm confused?",39581.44,"Everywhere",40,123,"False","False","2020-06-23 20:19:28","True","False",123,0.7,-0.4
963,"07/29/2021",1420864015107039232," Some people should just erase their cookies more often ",39581.44,"Europe",1180,437,"False","False","2014-02-12 20:41:32","False","False",437,0.5,0.5
964,"07/29/2021",1420864006236028928,"  The best decision I ever made in my life was investing into financial markets. it pays a lot and I've come to realize that trading Bitcoin is more profitable than holding it to skyrocketing bt with a good trading signals like the one of Robin Moore is very accurate $ profitable",39581.44,"",36,130,"False","False","2009-07-23 04:42:43","False","False",130,0.444666666666667,0.544
966,"07/29/2021",1420863990696189952," Almost making it to the weekend without a breakdown, had these same  levels mapped out for about a month now, $39.6K  LONG Bitcoin signal forming if weekly closes like this, bull trap or are we relaunching upwards? A few weeklies above mid kelt or bear stays  ",39581.44,"",836,2063,"False","True","2020-04-09 19:47:20","True","False",2063,0.145,-0.05
973,"07/29/2021",1420863981779132416,"  Wow. The blog all ABOUT Valve didn’t read this? It spells out super clearly why they don’t want to support Bitcoin… it’s just bad for the users… and crypto fanboys still support it as a stable currency??",39581.44,"United States of America",16,101,"False","False","2015-08-25 02:16:51","False","False",101,0.679166666666667,-0.0416666666666666
976,"07/29/2021",1420863977416970240,"What is IQ — and how much does it matter?Earlier this year, 11-year-old Kashmea Wahi of London, England scored 162 on an IQ test. knowledge Knowledge  success  information bitcoin 2021 Bitcoin news info",39581.44,"South Africa",632,409,"False","False","2018-05-14 22:15:39","False","False",409,0.1,0.25
977,"07/29/2021",1420863972081864704," Thank you, Jill. I definitely need to stop following the news and think about happy things — like venture capital and Bitcoin! ️",39581.44,"United States of America",2809,1906,"False","False","2016-02-03 00:35:10","False","False",1906,0.533333333333333,0.333333333333333
983,"07/29/2021",1420863954360971264,"While the younger generation is known for diving into crypto, the older generation is catching on as well, due to a desire to catch up on retirement funds, inflation fears and tax benefits, said Chris Kline, COO and co-founder of . More below. ",39581.44,"United States of America",654,518,"False","True","2018-09-24 12:51:46","False","False",518,0.421666666666667,0.228333333333333
989,"07/29/2021",1420863935809523712,"Short fiat. Long Bitcoin That's all. That's the tweet.",39581.44,"i design stuff + take photos.",230,375,"False","False","2012-01-18 19:56:12","False","False",375,0.35,-0.025
990,"07/29/2021",1420863920064057344," What is the difference between a virtual cow and bitcoin? None. They're both virtual commodities, i.e. imagined stuff that doesn't really exist. They say it's a coin but none of its characteristics suggests it is, because it has no characteristics, because it doesn't exist.",39581.44,"",5,210,"False","False","2016-08-09 10:47:17","False","False",210,0.183333333333333,0.0333333333333333
991,"07/29/2021",1420863912879304704," How old is IOTA now? 5 years? just short half of bitcoin's age.",39581.44,"",172,496,"False","False","2017-08-17 21:48:08","False","False",496,0.222222222222222,-0.0222222222222222
992,"07/29/2021",1420863910543085568,"The incentive structures on  are so dope. Recycling Bitcoin for gas / electricity spent - … “Developers view it as a Bitcoin yielding asset or type of Bitcoin bond.” ",39581.44,"South Africa",1987,4399,"False","False","2009-04-17 22:17:09","False","False",4399,0.1,-0.1
1005,"07/29/2021",1420863880549502976," I know it's weird it shows my Bitcoin balance but nothing for XRP",39581.44,"United States of America",360,2313,"False","False","2012-01-30 19:11:15","True","False",2313,1,-0.5
1007,"07/29/2021",1420863875407400960,"Weird that  doesn't mention accepting Bitcoin payments. I'm shocked.  ",39581.44,"United States of America",4261,901,"False","False","2009-04-29 17:40:34","True","False",901,0.9,-0.6
1023,"07/29/2021",1420863842033274880,"Genuinely curious why we want bitcoin to go up right now. If bitcoin is the future then we need to accumulate as much as possible. A lower price allows us to work less for more bitcoin. Value in  is pointless. Suppress the true value as long as possible.",39581.44,"United States of America",517,784,"False","False","2020-07-23 22:10:28","True","False",784,0.577738095238095,0.0569047619047619
1026,"07/29/2021",1420863837759229952,"This year was an eyes opnener for me. Usually I'm watching btc for future market progress. Doesn't matter how bullish I was about a project, if  didn't play along forget about it.This year showed that  just decoupled from Bitcoin And utility didn't even kick in.",39581.44,"Amsterdam",822,640,"False","False","2011-11-22 23:05:22","True","False",640,0.1875,-0.125
1044,"07/29/2021",1420863802376130560,"People will literally choose to have fun staying poor instead of buying Bitcoin or going to therapy.",39581.44,"United States of America",470,173,"False","False","2020-07-15 16:58:16","True","False",173,0.4,-0.05
1054,"07/29/2021",1420863784013414400,"This is why the longer I am In the game the more likely I am to become a Bitcoin Maximalist ",39581.44,"iPhone: 25.778239,-80.130887",670,788,"False","True","2008-10-21 08:40:04","False","False",788,0.633333333333333,0.0333333333333333
1064,"07/29/2021",1420863766460207104," If you want to see those numbers, you need to pump bitcoin first",39581.44,"United States of America",24,171,"False","False","2020-12-01 22:18:06","True","False",171,0.333333333333333,0.25
1070,"07/29/2021",1420863746847776768," I try not to do many interview podcasts for personal reasons but I consider  a friend. Went in depth on podcasting style &amp; my thoughts on Bitcoin and media.Also check what he is building at  The Bitcoin Underground is shaking everything up.  ",39581.44,"United States of America",1470,4239,"False","True","2017-10-12 04:02:03","False","False",4239,0.4,0.25
1073,"07/29/2021",1420863741030281216,"Hey I joined a network called SurveyJ and earned $40 today! You get paid for testing out new free apps and posting on social media. Sign up with my link for an instant $40 signup bonus!  surveyj cashapp bitcoin",39581.44,"United States of America",211,1203,"False","False","2011-06-29 05:22:34","False","False",1203,0.496969696969697,0.142424242424242
1084,"07/29/2021",1420863709342314496,"Impressive and great project. I trust this project can be successfully.  Airdrops AirdropDetective RetroDefi Bitcoin ",39581.44,"Rasht",447,1675,"False","True","2016-02-23 11:27:30","True","False",1675,0.9,0.85
1096,"07/29/2021",1420863684767846400," Have a look on  from  They also have nice stacking rewards, which is slightly decreasing every 11 days. That's perfect for investors, no big drop.The coin price is also strongly pegged to Bitcoin, because of Liquidity Mining.",39581.44,"Deutschland",1923,213,"False","False","2020-07-04 07:17:43","True","False",213,0.6,0.373333333333333
1103,"07/29/2021",1420863677150994432,"  Maybe it's a sign similar to mine, that I need to go to bed lol.",39581.44,"SPECTRE GRP",60650,917,"False","False","2019-03-18 20:37:47","False","False",917,0.55,0.4
1104,"07/29/2021",1420863676488241152,"Congratulations Thank you  for your wonderful feedback for trusting and working with us we're happy that you are benefiting from our platform stay safe and keep earning with us BTC dogecoin Trump bb23 Binance cryptodog Bitcoin COVID19  ",39581.44,"United Kingdom",43326,5463,"False","False","2015-12-27 10:50:28","False","False",5463,0.833333333333333,0.766666666666667
1105,"07/29/2021",1420863674655416320," FREN crypto-adoption promo! Reward: $13K in FREN coins 14200 users will be rewarded Retweet this tweet Easy social tasks, no KYC requiredTrade Bitcoin, dogecoin, Ethereum, SHIB, etc. with rewarded tokensJoin now: ",39581.44,"Yemen",174,1096,"False","False","2018-08-25 00:10:22","True","False",1096,0.45,0.233333333333333
1107,"07/29/2021",1420863671631237120," Impressive and great project. I trust this project can be successfully.  Airdrops AirdropDetective RetroDefi Bitcoin",39581.44,"Rasht",447,1675,"False","False","2016-02-23 11:27:30","True","False",1675,0.9,0.85
1124,"07/29/2021",1420863615712866304,"Is there a way to bake Ranked-Choice Voting into a blockchain network’s code in order to avoid forking? That way, the majority of users forever remain in control of a decentralized network if there’s disagreements or a party tries to seize control!bitcoin",39581.44,"",140,815,"False","False","2019-01-16 03:55:09","True","False",815,0.4,-0.1
1127,"07/29/2021",1420863602295201792,"Develop one new skill every year.   Make it profitable. passiveincome money benjamins investing wallstreet stocks business rich million billion success moneymaking bitcoin motivation financialfreedom",39581.44,"Dalaware",229,157,"False","False","2017-07-22 11:57:30","True","False",157,0.401515151515152,0.270454545454545
1131,"07/29/2021",1420863591389941760,"         Ahhh, but does the question even suggest that Bitcoin IS a panacea? I proposed that it does not, Good Sir!! Rather that proximity to the community and tech may lead you to the discovery of strange and unexpected new thoughts and ideas. Has this never happened to you?",39581.44,"",347,225,"False","False","2012-04-30 09:51:28","False","False",225,0.551136363636364,-0.0784090909090909
1132,"07/29/2021",1420863578026950656,"Never give away the seed of your cryptocurrency wallet!Doesn't matter if it's bitcoin, , dogecoin or any other tokenIf someone is asking for it, it's 100% scam! Don't trust them, not even your own granny!(maybe your granny is ok...)poodlparty SCAM  ",39581.44,"Deutschland 🇩🇪      日本 🇯🇵 ",202,204,"False","False","2010-08-06 12:45:41","False","False",204,0.6875,0.221875
1146,"07/29/2021",1420863553817436160,"Thanks for your feedback I really appreciate your feedback from the iPhone 11 pro max investment promo even if you tell them they will still doupt ,you know Investment is by choice. Bitcoin bb23 investing Cardano GameFi BinanceSmartChain dogecoin   ",39581.44,"United Kingdom",43326,5463,"False","False","2015-12-27 10:50:28","False","False",5463,0.2,0.2
1153,"07/29/2021",1420863538508099584," I appreciate your future predictions.  Can you tell me the value of bitcoin in a year?   Thanks",39581.44,"You Were At My Wedding Denise.",234,459,"False","False","2009-06-14 05:45:22","False","False",459,0.1625,0.1
1164,"07/29/2021",1420863522913796096,"Possibly a clearer picture;As Saturn moves 144 degs since bitcoin Genesis block The monthly bar count since birth will be passing it's 150th monthLots of volume in the last week or so enabling the possibility of support &amp; possibly a push higherNeeds more thoughBTC  ",39581.44,"Canada",5866,200,"False","True","2019-10-25 15:41:42","True","False",200,0.641666666666667,0.125
1172,"07/29/2021",1420863513250181120,"While the Lightning NetWork Solves two of Bitcoin""s Key issues of Slow Transaction Speeds and High fees, it does not deal with the most Crucial - distribution. does.needmoney ~~~~~lightningnetwork ",39581.44,"Global",77506,56158,"False","False","2015-05-02 16:54:25","False","False",56158,0.688,0.072
1174,"07/29/2021",1420863509336928256,"   And for the love of God, learn about and take a position in Bitcoin.",39581.44,"United States of America",470,173,"False","False","2020-07-15 16:58:16","True","False",173,0.6,0.5
1180,"07/29/2021",1420863499262124032,"Honestly, why invent any schemes of earning, if you can just buy bitcoin and wait, this is the most reliable and profitable strategy on the market, short distances do not matter, only a long distance matters. bitcoin btc btc40k Hodling hodl",39581.44,"United Kingdom",43326,5463,"False","False","2015-12-27 10:50:28","False","False",5463,0.62,0.21
1189,"07/29/2021",1420863480362586112,"  I’m with you brother I spent time trekking the lower mustang region of Nepal&amp; I spoke to many ppl exiled Tibetans in Dharamashala, HP where the Dalia Lama resides.The war is defunding the state, the weapon is bitcoin …imho, the current battle is vaccine passports.",39581.44,"",1194,1955,"False","False","2020-06-16 21:54:31","True","False",1955,0.333333333333333,0.133333333333333
1194,"07/29/2021",1420863473303506944,"Austin Riley, Braves use long ball to clinch series and inch closer to Mets in NL East   ️  Bitcoin Sportsbook ",39581.44,"",659,825,"False","False","2016-12-16 21:14:48","False","False",825,0.4,-0.05
1195,"07/29/2021",1420863471302766592,"Bitcoin BitcoinNews Bitcoin Bitcoinoptionsexpiry btc Bitcoin Bulls Grab Market As Friday’s $1.7B monthly Options Expiry Remain Within Green Territory  - dumbwire ",39581.44,"United States of America",29091,20325,"False","False","2011-07-06 20:03:47","False","False",20325,0.3,-0.2
1200,"07/29/2021",1420863460720664576,"Easy-Money Policy Continues: Fed Plans to Keep Purchasing Assets, Interest Rates to Stay Near Zero ",39581.44,"Full time interzone resident.",1320,585,"False","False","2016-09-10 18:40:17","False","False",585,0.4,0.1
1201,"07/29/2021",1420863459475005440,"From now on birthday, christmas and casual gifts must be in Bitcoin, going tell my friends... you don't have to buy it for yourselves but you have to buy it for me",39581.44,"Chancellorite  🦁",2052,155,"False","False","2011-01-23 03:39:56","False","False",155,0.866666666666667,-0.5
1204,"07/29/2021",1420863457100959744,"Dan gives a real-life example of how a mentee had achieved SO MUCH MORE using QLA in only 18 months! Bitcoin numbers don't even come close! Still don't believe me? Find out the truth for yourself at  . ",39581.44,"United Kingdom",39834,1397,"False","False","2009-08-04 00:25:36","False","False",1397,0.75,0.25
1213,"07/29/2021",1420863428927819776," probably really tank if Bitcoin retest 35k or 30k.",39581.44,"",308,918,"False","False","2020-01-24 21:59:14","True","False",918,0.2,0.2
1233,"07/29/2021",1420863373382602752,"Bitcoin &amp; Ethereum CAPITULATION POSSIBLE! Cryptocurrency in a CRITICAL PRICE ZONE! BE READY! ",39581.44,"world",146,248,"False","False","2020-06-21 14:38:59","True","False",248,0.766666666666667,0.0833333333333333
1237,"07/29/2021",1420863366109741056,"HAPPY INVESTOR SHARING TESTIMONY FOR BENEFITING FROM THIS INVESTMENT PROGRAMME WITH BITCOIN TRADING ARENA. SO PROUD OF YOU, CONGRATS AND MORE PAYOUTS TO YOU!! Bitcoin  BB23 COVID Cryptodog dogecoin btc  Binance  AcceptDoge adoptmetrading Admin  ",39581.44,"United Kingdom",43326,5463,"False","False","2015-12-27 10:50:28","False","False",5463,0.833333333333333,0.79375
1238,"07/29/2021",1420863365723852800,"Bitcoin Bulls Grab Market As Friday’s $1.7B monthly Options Expiry Remain Within Green Territory crypto cryptocurrency blockchain bitcoin ethereum antifud fightfomo ",39581.44,"United States of America",4437,5002,"False","False","2009-06-17 15:05:02","False","False",5002,0.3,-0.2
1263,"07/29/2021",1420863315891429376,"Bitcoin Bulls Grab Market As Friday’s $1.7B monthly Options Expiry Remain Within Green Territory: ",39581.44,"Canada",407,321,"False","False","2008-09-15 14:40:57","False","False",321,0.3,-0.2
1267,"07/29/2021",1420863313014099968," There is only so much, ratios mater. I want the largest ratio to be bitcoin. Being anti Covid bullshit doesn’t mater if you are not a Bitcoiner.",39581.44,"/73⏚",57059,773,"True","False","2007-11-21 17:29:44","False","False",773,0.6,0.1
1271,"07/29/2021",1420863308375199744," To clarify I have coins in different exchanges, take these coins and put them into a crypto wallet. I want access to my coins in case there’s restrictions on withdrawal at some point. Bitcoin  the count down to blast off is coming!",39581.44,"United States of America",17,115,"False","False","2020-07-07 02:27:45","True","False",115,0.444444444444444,-0.0972222222222222
1279,"07/29/2021",1420863282131337216," FREN crypto-adoption promo! Reward: $13K in FREN coins 14200 users will be rewarded Retweet this tweet Easy social tasks, no KYC requiredTrade Bitcoin, dogecoin, Ethereum, SHIB, etc. with rewarded tokensJoin now: ",39581.44,"Yemen",174,1096,"False","False","2018-08-25 00:10:22","True","False",1096,0.45,0.233333333333333
