X,Date,TweetID,Text,BTC.Price,User.Location,User.follower.count,UserFollowingCount,User.Verified,Quote.Status.,AccountCreationDate,Default.Profile.Theme.,DefaultProfileImage,TotalAccountLikes,Subjectivity,Polarity
1014,6/9/2021,1.40E+18,Bitcoin is now legal tender in El Salvador – CNET ,35751.51,United States of America,1891,2480,FALSE,FALSE,9/30/2009 0:00,FALSE,FALSE,2480,0.2,0.2
1016,6/9/2021,1.40E+18,"Let your customers pay with Card or cryptocurrencyDownload the CryptoBucks app and register your business to accept credit cards, debit card, bitcoin litecoin ethereum and more face to face, via text or email, and online!LINK:  ",35751.51,United States of America,6152,1376,FALSE,FALSE,5/1/2013 13:08,FALSE,FALSE,1376,0.5,0.5
1019,6/9/2021,1.40E+18,     Well Bitcoin’s blockchain is a database of transactions. I don’t get your point. A decentralized database with a centralized network of miners (mostly china),35751.51,,188,2160,FALSE,FALSE,10/30/2013 0:16,FALSE,FALSE,2160,0.5,0.5
1021,6/9/2021,1.40E+18, Bitcoin does not need China but China needs bitcoin so sorry for my Chineese friends...,35751.51,Bodrum,1619,1315,FALSE,FALSE,9/5/2009 17:37,TRUE,FALSE,1315,1,-0.5
1023,6/9/2021,1.40E+18,.X  lol VOLATILE :)) pull hard then pop hard... Who make money with all these buy and sell? yeah $coin :)  bitcoin  $doge $ada.x .X,35751.51,United States of America,6024,172,FALSE,FALSE,4/8/2011 12:41,TRUE,FALSE,172,0.756666667,0.243333333
1069,6/9/2021,1.40E+18,Game theory Bitcoin not shit coins ,35751.51,🛸,686,551,FALSE,TRUE,5/30/2012 15:46,FALSE,FALSE,551,0.6,-0.15
1073,6/9/2021,1.40E+18,"To my dear fellow plebs and recently minted bitcoiners, I leave you with this quote:“All good will be attacked and all values must be defended “ - Jim RohnGive your best to the values we hold dear, Bitcoin = freedom.Have a nice day!",35751.51,Colombia,566,1141,FALSE,FALSE,1/13/2019 2:25,FALSE,FALSE,1141,0.5375,0.6125
1105,6/9/2021,1.40E+18,"In a world first, El Salvador makes bitcoin legal tender - Reuters ",35751.51,"ÜT: 10.596746,-67.007708",2326,473,FALSE,FALSE,10/16/2009 4:27,TRUE,FALSE,473,0.266666667,0.225
1123,6/9/2021,1.40E+18,"Hey, get 0.2 MNL tokens and spread great technology. It’s free, very easy, and powerful.  LATOKEN LatokenApp EarnOnLatoken Bitcoin",35751.51,India,39,426,FALSE,FALSE,9/2/2017 6:40,TRUE,FALSE,426,0.8875,0.515833333
1124,6/9/2021,1.40E+18,Earn as You learn Earn up to $25 worth of cryptoDiscover how specific cryptocurrencies work — and get a bit of each crypto to try out for yourself.&amp;&amp;&amp;&amp;&amp;Bitcointoken ,35751.51,Global,77022,50713,FALSE,FALSE,5/2/2015 16:54,FALSE,FALSE,50713,0.1125,0.15
1134,6/9/2021,1.40E+18,This upcoming Upwards momentum on BTCUSD will be mostly Altcoins getting back into BTC Watch for Alts-BTC pairs to get back into Bitcoin and then ultimate rejection for BTC itself at 50k regions. +- 5%,35751.51,Earth,351,161,FALSE,FALSE,2/26/2014 22:08,FALSE,FALSE,161,0.375,0.125
1177,6/9/2021,1.40E+18,"   If you were genuine about your doubts about bitcoin then you would say something like ""I don't think it will succeed, but I hope it does"". Instead you cheerlead for its failure. I believe it's because you're concerned it will replace gold as a store of value.Ulterior motives.",35751.51,,158,243,FALSE,FALSE,3/3/2018 22:58,TRUE,FALSE,243,0.4,0.041666667
1193,6/9/2021,1.40E+18,bitcoin just drew a massive green candle on the hourly.  things are getting exciting. ,35751.51,Decentralised,103,164,FALSE,FALSE,6/3/2014 11:40,FALSE,FALSE,164,0.7,0.033333333
1199,6/9/2021,1.40E+18,13% is a decent daily wick.bitcoin btc $btc,35751.51,Europe,210,644,FALSE,FALSE,9/3/2018 7:20,FALSE,FALSE,644,0.333333333,0.083333333
1206,6/9/2021,1.40E+18,"Uh ""The exchange rate between the two currencies will be established by the market and all prices will be able to be expressed in Bitcoin""But the value of Bitcoin changes by the minute.  It has no fixed value. ",35751.51,,395,604,FALSE,TRUE,5/14/2019 18:29,TRUE,FALSE,604,0.4125,0.225
1207,6/9/2021,1.40E+18,     WTF! It adopted bitcoin not cryptocurrencies.Don't your journalists know how to read?,35751.51,tierra,206,213,FALSE,FALSE,6/20/2010 14:46,TRUE,FALSE,213,1,-0.625
1233,6/9/2021,1.40E+18,"                I think the Bitcoin/Lightning technology resolves this problem.  With Lightning, can go from any currency to any other currency nearly instantaneously for nearly free.  BTC to USD.  Worst case, the government just has to provide a $ &amp; BTC liquidity pool accessible to Lightning.",35751.51,Nowhere land.,110,1655,FALSE,FALSE,5/18/2013 13:13,FALSE,FALSE,1655,0.59,-0.05
1240,6/9/2021,1.40E+18,A popular opinion if you know what Bitcoin really means! ,35751.51,United Kingdom,89,281,FALSE,TRUE,2/9/2014 13:39,TRUE,FALSE,281,0.55,0.425
1244,6/9/2021,1.40E+18,"  That is right. Bitcoin has no kings, no heroes, no rulers. Kind of reminds you of the intent of  “All men are created equal”",35751.51,United States of America,126,412,FALSE,FALSE,1/7/2018 13:59,TRUE,FALSE,412,0.561904762,0.295238095
1249,6/9/2021,1.40E+18," With all due respect, my friend, this talk of the media being rigged is nonsense.  Bitcoin early on achieved dominance with 49% of the marketplace.  Ethereum is the 1 blockchain technology, with many alt coins doing side chain based on Ethereum. That is why mentioned the most.",35751.51,Canada,4472,4973,FALSE,FALSE,6/21/2012 10:28,FALSE,FALSE,4973,0.41875,0.24375
1253,6/9/2021,1.40E+18,I have never seen such huge volume near major resistance. NEVER! Don't know what to make out of it. My logic tells me it is a bearish sign.Bitcoin  ,35751.51,,838,197,FALSE,FALSE,10/23/2013 6:52,TRUE,FALSE,197,0.575,0.14453125
1265,6/9/2021,1.40E+18,Uganda Museum Collaborates With Software Development Firm to Create NFTs for Display on Binance Marketplace  via ,35751.51,Switzerland,122,383,FALSE,FALSE,6/11/2018 18:54,TRUE,FALSE,383,0.4,-0.2
1276,6/9/2021,1.40E+18,"Hi - I've been using Coinbase which makes it really easy and safe to buy, sell, and store digital currency (like Bitcoin). Sign up now and get $10 of free Bitcoin when you buy or sell at least $100 of digital currency. Claim your invite now: ",35751.51,United States of America,45,105,FALSE,FALSE,10/19/2011 15:29,FALSE,FALSE,105,0.422222222,0.172222222
1277,6/9/2021,1.40E+18,"Bukele: ""For immigration, we're designing this new law that gives permanent residency to anybody that invests 3 bitcoin in El Salvador.""",35751.51,The Netherlands,1182,718,FALSE,FALSE,11/12/2017 17:12,TRUE,FALSE,718,0.454545455,0.136363636
1284,6/9/2021,1.40E+18, This is a great projectJoin ASAP        airdrop solana bitcoin Crypto BTC BNB Binance,35751.51,,20,277,FALSE,FALSE,2/10/2020 10:35,TRUE,FALSE,277,0.75,0.8
1301,6/9/2021,1.40E+18,Mad few minutes there bitcoin,35751.51,United States of America,278,478,FALSE,FALSE,6/27/2009 14:26,FALSE,FALSE,478,0.55,-0.4125
1337,6/9/2021,1.40E+18,Cardano BIG DUMP! Cardano ADA WATCH THIS Analysis Price Prediction Bes...  via  Please look for more Videos at my Youtube channel Bitcoin BTC Ripple XRP Stellar XLM VeChain VET Chainlink LINK ZIL Dogecoin ,35751.51,,1256,4995,FALSE,FALSE,6/5/2020 3:32,TRUE,FALSE,4995,0.283333333,0.25
1338,6/9/2021,1.40E+18,Buy Crypto With Your Credit Card / Fast Crypto Exchange  Bitcoin BTC ETH XRP Crypto 11:06 ,35751.51,,10244,3336,FALSE,FALSE,12/5/2013 23:34,TRUE,FALSE,3336,0.6,0.2
1341,6/9/2021,1.40E+18,"As I always said, sentiments changes for Bitcoin is just a matter of time. Sometimes it could take just days to transform from semi bear to full Bullish ",35751.51,,52,323,FALSE,FALSE,12/23/2015 19:53,TRUE,FALSE,323,0.55,0.35
1346,6/9/2021,1.40E+18,Very legit Bitcoin mining Android Telegram,35751.51,Indonesia,226,537,FALSE,FALSE,9/28/2009 5:03,FALSE,FALSE,537,0.3,0.2
1367,6/9/2021,1.40E+18,Anything is conceivable in the bitcoin industry. Even the events are spectacular and surprising. We can easily tell that our project has been a huge success after only a year.LaunchZoneBSCXHeroes   BSC ,35751.51,"Brussels, Belgium",327,412,FALSE,TRUE,11/23/2012 15:11,FALSE,FALSE,412,0.633333333,0.361904762
1376,6/9/2021,1.40E+18," The west took control of the bitcoin narrative, china FUD is useless now.",35751.51,El Salvador,17,216,FALSE,FALSE,1/29/2020 16:20,TRUE,FALSE,216,0.2,-0.5
1377,6/9/2021,1.40E+18,I feel bad for the people who are selling their Bitcoin,35751.51,,155,494,FALSE,FALSE,11/20/2020 2:08,TRUE,FALSE,494,0.666666667,-0.7
1378,6/9/2021,1.40E+18,️Bill To Make Bitcoin Legal Tender Passes In  El Salvador!-️Mexico Next To Adopt BTC Says  Senator !️ Paraguay Politician  Promises Big  News!️BRK.A Invests $500M in  Digital Bank!️  ,35751.51,,15250,450,FALSE,FALSE,9/13/2019 22:06,TRUE,FALSE,450,0.075,0.05
1386,6/9/2021,1.40E+18,"  I would love for you to look into Nano. Given that you had an extraordinarily open mind in looking into Bitcoin, I hope the same courtesy can be extended to Nano. In my opinion, it'd be fantastic for Paraguayans, for Paraguay, and for the world as a whole.",35751.51,,8180,407,FALSE,FALSE,9/29/2020 14:36,TRUE,FALSE,407,0.505,0.22
1394,6/9/2021,1.40E+18,"  They needn't worry, Bitcoin doesn't actually give people more liberty.",35751.51,United Kingdom,970,2795,FALSE,FALSE,3/27/2009 15:59,FALSE,FALSE,2795,0.3,0.25
1395,6/9/2021,1.40E+18," Also, the U.S. will have to acknowledge Bitcoin as a foreign currency instead of real estate as stated by the IRS.",35751.51,,62,274,FALSE,FALSE,12/18/2019 14:33,TRUE,FALSE,274,0.2125,0.0375
1398,6/9/2021,1.40E+18,Lords of Tonga.I am not generally a fan of aristocracy... but respect to Tongan leadership preparing to preserve national wealth by moving to Bitcoin.And... I have a suspicion that the Lords of Tonga are a lot of fun to hang out with.,35751.51,Digital Asset Resource Group,163,405,FALSE,FALSE,11/6/2019 17:37,TRUE,FALSE,405,0.35,0.1375
1422,6/9/2021,1.40E+18," Ok, bitcoin will ban China",35751.51,United States of America,61,216,FALSE,FALSE,4/26/2012 1:33,TRUE,FALSE,216,0.5,0.5
1429,6/9/2021,1.40E+18,"Silly Maxis, Calm Down...You Can Love Bitcoin and Other Coins at the Same Time UI bitcoin via  ",35751.51,"Casablanca, Maroc",209,878,FALSE,FALSE,9/17/2014 21:32,TRUE,FALSE,878,0.545,0.035
1435,6/9/2021,1.40E+18,"Guys. A Nation state legitimized Bitcoin as a currency. We’ve been talking about this for years as a far off, yet inevitable event. Well, it’s here. Let the game theory commence.",35751.51,United States of America,976,881,FALSE,FALSE,9/26/2020 11:50,TRUE,FALSE,881,0.8,-0.1
1437,6/9/2021,1.40E+18," it's a brand new legal tender in a country! that Article is needed for bitcoin to enjoy the same legal framework for contractual enforcement as US dollars. Btw, the last i checked, my plumber and my corner store would only accept USD, and not pound Sterling, from me",35751.51,,549,658,FALSE,FALSE,6/15/2010 12:08,TRUE,FALSE,658,0.363744589,0.140909091
1440,6/9/2021,1.40E+18,Update on  / :And dumpster diving we go Next area of support marked on chart.Ethereum Bitcoin Cryptocurency ,35751.51,Not Your Financial Advisor,1999,2991,FALSE,FALSE,9/29/2020 15:17,TRUE,FALSE,2991,0.3,0.05
1484,6/9/2021,1.40E+18, Celebrate Webull’s 3rd Anniversary! Complete tasks to spin the Webull Anniversary Wheel and get a chance to win a TESLA MODEL 3!  stocks robinhood coinbase amc gme usa binance $tsla btc eth crypto doge dogecoin elonmusk bitcoin,35751.51,United States of America,69,224,FALSE,FALSE,7/9/2012 17:55,FALSE,FALSE,224,0.266666667,0.366666667
1516,6/9/2021,1.40E+18,An anonymous person/group called Satoshi Nakamoto published a white paper  and then released the code as open sourced. Satoshi was the first miner and is rumoured to have mined about ~1million bitcoins.cryptoexchange,35751.51,Global,77022,50713,FALSE,FALSE,5/2/2015 16:54,FALSE,FALSE,50713,0.277777778,0.083333333
1529,6/9/2021,1.40E+18,"  In short, I believe Nano offers what you are looking for in Bitcoin, more efficiently and in a way that is more future-proof. The market is increasingly recognising this, with Nano being up against Bitcoin on practically every timeframe in terms of price performance.",35751.51,,8180,407,FALSE,FALSE,9/29/2020 14:36,TRUE,FALSE,407,0.325,0.275
1532,6/9/2021,1.40E+18,"Shiba, Doge, ELON, and Bitcoin Live Stream for you to display on your TV or monitor while you work.  What coins should I feature?  dogecoin ShibaCoin dogelon bitcoin",35751.51,United States of America,1445,1821,FALSE,FALSE,8/29/2007 0:48,FALSE,FALSE,1821,0.5,0.136363636
1542,6/9/2021,1.40E+18," bitcoin is freedom, why it will be mandatory? That's awful, honestly!",35751.51,,173,319,FALSE,FALSE,6/22/2020 1:19,TRUE,FALSE,319,0.95,-0.125
1544,6/9/2021,1.40E+18, Been doing pretty good YTD compared to Bitcoin ,35751.51,,105,395,FALSE,FALSE,8/6/2018 19:04,TRUE,FALSE,395,0.8,0.475
1551,6/9/2021,1.40E+18," The national bank auto converts to dollars for those that don’t want to keep bitcoin. Read more, tweet less.",35751.51,United States of America,1184,1042,FALSE,FALSE,6/19/2019 19:40,TRUE,FALSE,1042,0.283333333,0.166666667
1558,6/9/2021,1.40E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to her Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success",35751.51,,53,196,FALSE,FALSE,1/4/2019 1:14,TRUE,FALSE,196,0.338636364,0.062215909
1560,6/9/2021,1.40E+18," Why Money withdrawal option is disabled? Withdrawing is investor right. This glitch is very fishy. Trump Says Bitcoin Looks Like a Scam. All time markets are down, found no future. Wise to stop trading, now further investment should make. ",35751.51,India,247,715,FALSE,FALSE,5/12/2019 23:02,TRUE,FALSE,715,0.421371882,0.118594104
1564,6/9/2021,1.40E+18, bitcoin coming back from the dead!,35751.51,mars,95,364,FALSE,FALSE,11/12/2018 13:13,TRUE,FALSE,364,0.2,-0.125
1571,6/9/2021,1.40E+18,Jack Dorsey BRUTALLY Heckled At Bitcoin Conference! Twitter CEO Hears Bo...  via ,35751.51,United States of America,331,1002,FALSE,FALSE,8/19/2020 0:15,TRUE,FALSE,1002,1,-1
1574,6/9/2021,1.40E+18,Low IQ investing ---&gt; ELON MUSK TWEETED BITCOIN TRANSACTIONS AREN'T CLEAN.High IQ investing ---&gt; Countries adopting Bitcoin and will likely need to hold Bitcoin in reserves. --&gt; Once this goes well other countries will follow like a domino effect.Follow the whales not noobs.,35751.51,The Moon,6815,565,FALSE,FALSE,10/29/2020 16:10,TRUE,FALSE,565,0.558333333,-0.041666667
1575,6/9/2021,1.40E+18, We don't acknowledge the damage. There is no damage. Things are happening as they are supposed to be! You are biased because of the fast updates in ETH. Bitcoin can function as it is for another 500 years. 1 or 2 years extra is nothing when it comes to an update.,35751.51,@zndtoshi@bitcoinhackers.org ,5539,665,FALSE,FALSE,9/8/2018 15:36,FALSE,FALSE,665,0.35,0.1
1581,6/9/2021,1.40E+18,Having fun with this Bitcoin price acton? ,35751.51,Twitter,173751,651,FALSE,FALSE,3/24/2014 22:51,FALSE,FALSE,651,0.2,0.3
1590,6/9/2021,1.40E+18,"More FUD…China “banning” / “shutting down” bitcoin for the 35,346th time. Not surprising coming from a country that controls everything their citizens can do or say. Wake up people! ",35751.51,United States of America,29,169,FALSE,TRUE,7/14/2014 15:22,TRUE,FALSE,169,0.42962963,-0.031018519
1597,6/9/2021,1.40E+18,"Today ElSalvador  became first nation to make Bitcoin a legally recognized currency. Salvadorans using Bitcoin as their store of value, unit of account and currency gained +5% purchasing power today.",35751.51,Planet ₿,49,410,FALSE,FALSE,10/20/2015 17:22,TRUE,FALSE,410,0.266666667,0.225
1598,6/9/2021,1.40E+18,Bitcoin wild ride ,35751.51,United States of America,175,950,FALSE,FALSE,10/29/2020 12:32,TRUE,FALSE,950,0.4,0.1
1602,6/9/2021,1.40E+18,Bitcoin short squeeze is beautiful,35751.51,Belo Horizonte,1379,4918,FALSE,FALSE,7/25/2009 2:50,FALSE,FALSE,4918,0.65,0.425
1606,6/9/2021,1.40E+18,"On one hand, I feel bad for El Salvador because they think they are doing something to be a major help. On the other, we finally get to prove why BTC isnt a payment system or viable currency. Just sorry that El Salvador has to be the Guinea pig.",35751.51,facebook.com/corylyonsmusic,476,1462,FALSE,FALSE,12/2/2012 21:15,TRUE,FALSE,1462,0.708333333,-0.2525
1609,6/9/2021,1.40E+18,"Well, that was fast.El Salvador voted early today to have Bitcoin as legal tender, something we all reported on last week when the President  said it was coming.Other nations jumped onboard immediately. Money Economics Liberty ",35751.51,Canada,2803,4040,FALSE,FALSE,4/22/2009 0:24,FALSE,FALSE,4040,0.188888889,0.1
1616,6/9/2021,1.40E+18, ‘s check cleared lol. I love that guy. bitcoin,35751.51,,351,780,FALSE,FALSE,1/5/2010 0:16,TRUE,FALSE,780,0.65,0.65
1631,6/9/2021,1.40E+18,Good project  Airdrop Airdrops  Airdropinspector Witchwitch witch Bitcoin ,35751.51,,96,508,FALSE,TRUE,9/12/2019 13:54,TRUE,FALSE,508,0.6,0.7
1645,6/9/2021,1.40E+18,"  Finally, there's the lack of an underlying usecase. As mentioned earlier, Bitcoin is not a great payments option. Even its proponents argue for it based mostly on its store of value proposition alone, since it's been superseded as a medium of exchange.",35751.51,,8180,407,FALSE,FALSE,9/29/2020 14:36,TRUE,FALSE,407,0.6875,0.025
1646,6/9/2021,1.40E+18,Bitcoin Futures Spike To $36K Level On Huge Volume ,35751.51,United States of America,61,106,FALSE,FALSE,8/7/2012 0:15,TRUE,FALSE,106,0.9,0.4
1658,6/9/2021,1.40E+18,  how will the reg. person afford Bitcoin.. hopefully the President understands this and knows that other established crypto's who offer tokenomics are available on the bitcoin chain.. i.e. safemoon defi token.. this will allow the reg. person to be able to afford bnb and spend it ,35751.51,United States of America,588,1107,FALSE,FALSE,8/28/2014 1:04,FALSE,FALSE,1107,0.466666667,0.258333333
1684,6/9/2021,1.40E+18,Cool Another feat for Bitcoin El Salvador Recognizes Bitcoin as Legal Tender ,35751.51,Hong Kong,77,180,FALSE,FALSE,12/23/2019 11:06,TRUE,FALSE,180,0.425,0.275
1695,6/9/2021,1.40E+18,  promising to do everything in his power to do what it takes to make sure Bitcoin is accessible to every person in every corner of the world is truly incredible. Thanks Jack ,35751.51,Satoshi Heights,2209,348,FALSE,FALSE,6/4/2009 14:32,FALSE,FALSE,348,0.572777778,0.435
1706,6/9/2021,1.40E+18,  lol absence of such laws does not imply that money wouldn't exist. Bitcoin doesn't exist because there is a law saying it does,35751.51,Baden,469,1268,FALSE,FALSE,7/13/2015 17:18,TRUE,FALSE,1268,0.4,0.2625
1736,6/9/2021,1.40E+18,"  At least the ones in Florida, Tennessee, Ohio, Alabama, Mississippi, and the list goes on.",35751.51,Canada,56,215,FALSE,FALSE,6/29/2009 23:00,TRUE,FALSE,215,0.4,-0.3
1742,6/9/2021,1.40E+18,El Salvador has become the first country in the world to formally adopt Bitcoin as legal tender after President Nayib Bukele said Congress approved his landmark proposal by a “supermajority”  ,35751.51,,1252143,1490,TRUE,FALSE,2/15/2011 20:50,FALSE,FALSE,1490,0.266666667,0.225
1759,6/9/2021,1.40E+18,"It may, %70 of the population doesn't have a bank account. So extreme poverty exhibits extreme violence. If Bitcoin lifts people there monitarily it will in fact help fix said issue. ",35751.51,United States of America,127,130,FALSE,TRUE,3/28/2017 12:30,TRUE,FALSE,130,1,-0.125
1764,6/9/2021,1.40E+18,"  In terms of design, mining has perverse incentives. Given mining rewards + economies of scale in mining, what we are seeing is ever more centralisation over time. This isn't a hot take from my side, every bit of research shows this. See ",35751.51,,8180,407,FALSE,FALSE,9/29/2020 14:36,TRUE,FALSE,407,0.675,0.375
1777,6/9/2021,1.40E+18,If/when bitcoin reaches its stable real value (either 0 or some number much larger than 35k) then it will be an amazing achievement for the unbanked,35751.51,,16,161,FALSE,FALSE,7/29/2019 6:43,TRUE,FALSE,161,0.566666667,0.266666667
1782,6/9/2021,1.40E+18,Lmfao bitcoin fucked the late shorters so hard,35751.51,,213,501,FALSE,FALSE,5/13/2019 15:37,TRUE,FALSE,501,0.613888889,-0.397222222
1790,6/9/2021,1.40E+18,"  To your point however, I definitely agree that there is a maximalist “personality cult” towards Charles within the CardanoCommunity which is also equally as problematic as what I mentioned previously against Bitcoin.",35751.51,P.R. Metro/Este,23,121,FALSE,FALSE,1/25/2014 1:02,TRUE,FALSE,121,0.305555556,-0.055555556
1792,6/9/2021,1.40E+18," I was digging deep into real estate when I discovered bitcoin, and realized that it has very little value comparatively.",35751.51,,96,112,FALSE,FALSE,10/16/2020 15:08,TRUE,FALSE,112,0.45,-0.014583333
1797,6/9/2021,1.40E+18,What the Bitcoin monster is trying to do right now is to get rid of all the parasites on it back.Bitcoin cannot run again until the shitcoins are on the ground and crushed.,35751.51,I try not to be a hypocrite,392,433,FALSE,FALSE,4/26/2012 18:33,TRUE,FALSE,433,0.317857143,0.092857143
1804,6/9/2021,1.40E+18," Yesterday I was like ""we're in a 3 year long bear dude, it's over"" - Now today I'm like let's moonbaby pen15",35751.51,Canada,23,105,FALSE,FALSE,7/28/2015 2:01,TRUE,FALSE,105,0.4,-0.05
1840,6/9/2021,1.40E+18,"  The energy/pollution concern I've mentioned before. Bitcoin doesn't pass the ESG standards many firms require. Even if the energy used turned more green, the e-waste associated with ASIC miners makes Bitcoin an unattractive option ecologically.",35751.51,,8180,407,FALSE,FALSE,9/29/2020 14:36,TRUE,FALSE,407,0.475,0.3
1849,6/9/2021,1.40E+18,bitcoin  long ,35751.51,,844,1131,FALSE,FALSE,7/16/2017 21:05,TRUE,FALSE,1131,0.4,-0.05
1851,6/9/2021,1.40E+18,Billionaire banker Ken Moelis says the bitcoin craze is like the gold rush of 1848 - and the meme stock frenzy is down to its entertainment value  ,35751.51,Germany,946,2327,FALSE,FALSE,5/6/2011 9:07,FALSE,FALSE,2327,0.288888889,-0.155555556
1852,6/9/2021,1.40E+18,"Bitcoin price is fragile, but on-chain data points to fresh accumulation  ",35751.51,Canada,757,4997,FALSE,FALSE,11/17/2011 1:47,FALSE,FALSE,4997,0.5,0.15
1855,6/9/2021,1.40E+18,El Salvador Approves Law Making Bitcoin Legal Tender ,35751.51,,18243,10186,FALSE,FALSE,11/4/2009 18:04,FALSE,FALSE,10186,0.2,0.2
1857,6/9/2021,1.40E+18,  Bitcoin changed the rules. El Salvador is first Country to comply.,35751.51,,45,537,FALSE,FALSE,4/25/2020 20:55,TRUE,FALSE,537,0.333333333,0.25
1859,6/9/2021,1.40E+18,El Salvador is the first country to adopt bitcoin as legal tender  ,35751.51,World,810,292,FALSE,FALSE,11/26/2013 17:58,TRUE,FALSE,292,0.266666667,0.225
1866,6/9/2021,1.40E+18,"  Maybe. Unlike iatrogenic, I feel Bitcoin's presence could bring more upside than its absence.",35751.51,Luxembourg,58,287,FALSE,FALSE,5/27/2011 15:07,FALSE,FALSE,287,0.25,0.24375
1870,6/9/2021,1.40E+18, lows still possible... keeping an eye out :),35751.51,United States of America,8631,821,FALSE,FALSE,7/11/2012 3:23,FALSE,FALSE,821,1,0.25
1887,6/9/2021,1.40E+18,️ MICRO-BREAKOUT! ️MICRO-PUMP!!BYBIT: BTCUSDPrice: 35910----• LIVE Streaming 24/7 • ONLY Trade the Breakouts!• Try it in Tradingview with a FREE TrialBitcoin Ethereum   Crypto,35751.51,,1104,555,FALSE,FALSE,9/11/2020 23:05,TRUE,FALSE,555,0.766666667,0.178787879
1892,6/9/2021,1.40E+18,"  Bitcoin = bad, delete information ",35751.51,,2147,303,FALSE,FALSE,9/11/2010 20:51,FALSE,FALSE,303,0.666666667,-0.7
1895,6/9/2021,1.40E+18,"  From conversations I've had, I believe the reality to be different. Investors have concerns with Bitcoin. Primarily, these can be summed up as energy/pollution concerns, Bitcoin's flawed design and lack of an underlying usecase.",35751.51,,8180,407,FALSE,FALSE,9/29/2020 14:36,TRUE,FALSE,407,0.533333333,-0.033333333
1900,6/9/2021,1.40E+18,Is  tired of  and ? See new video by  ,35751.51,United States of America,34800,4431,FALSE,FALSE,1/17/2018 9:28,TRUE,FALSE,4431,0.577272727,-0.131818182
1901,6/9/2021,1.40E+18,LOL we were waiting for institutional adoption of bitcoin and El Salvador said why wait for that We will make Bitcoin legal tender.  Few then many.  - also how about following the Parabolic Guy Pres?,35751.51,United States of America,133647,420,FALSE,FALSE,2/18/2013 21:39,FALSE,FALSE,420,0.32,0.26
1909,6/9/2021,1.40E+18,elsalvadorbitcoin is much better news for bitcoin than any corporation adding to its treasury,35751.51,United States of America,1194,2878,FALSE,FALSE,6/18/2009 19:57,FALSE,FALSE,2878,0.5,0.5
1920,6/9/2021,1.40E+18,"El Salvador, a tiny country in Central America became the first country to adopt Bitcoin as a legal tender. El Salvador is lead by a 39 yr old brash populist who is very popular with the people but is accused of having authoritarian tendencies. ",35751.51,Ethiopia,694,630,FALSE,FALSE,11/22/2019 14:35,TRUE,FALSE,630,0.483333333,0.161428571
1921,6/9/2021,1.40E+18,"  And 1 Bitcoin is still 1 Bitcoin And there will only ever be 21 million of them in existence, ever! Bucks? Not so much...",35751.51,United Kingdom,7,695,FALSE,FALSE,11/28/2012 7:30,TRUE,FALSE,695,0.6,0.1
1928,6/9/2021,1.40E+18,"    El Salvador Approves Law Making Bitcoin  Legal Tender""The Congress of El Salvador has approved a law regulating bitcoin as legal tender. He announced that 62 out of 84 votes approved the measure:  Follow  for more Bitcoin updates daily, great tweets man ",35751.51,United States of America,33,316,FALSE,FALSE,3/26/2020 6:41,TRUE,FALSE,316,0.33,0.34
1935,6/9/2021,1.40E+18,DasHaus made a bet!Event: Arizona Diamondbacks vs Oakland Athletics MLBBet: Oakland Athletics TO WIN STRAIGHT UPOdds: 1.465 (-215.05)Wager Cap: 0.00025 bitcoinsportsbetting betting sportspicks gamblingtwitter gambling,35751.51,Worldwide,1028,140,FALSE,FALSE,4/20/2016 7:40,FALSE,FALSE,140,0.4,0.5
1939,6/9/2021,1.40E+18,   Bitcoin has been going up before Elon stepped in. If he wants to leave I’m sure he is free to do so perhaps convert Tesla Bitcoin to dodgecoin? Let’s see ....,35751.51,,62,1176,FALSE,FALSE,11/4/2020 0:33,TRUE,FALSE,1176,0.596296296,0.366666667
1941,6/9/2021,1.40E+18,Ripple XRP URGENT!!! Analysis&amp; Price Prediction- XRP  HOLDERS MUST WAT...  via  Please look for more Videos at my Youtube channel Bitcoin BTC Ripple XRP Stellar XLM VeChain VET Chainlink LINK ZIL Dogecoin ,35751.51,,1256,4995,FALSE,FALSE,6/5/2020 3:32,TRUE,FALSE,4995,0.375,0.375
1947,6/9/2021,1.40E+18,"  However, many people believe Bitcoin's primary usecase should not be sought in payments, but in its store of value properties. It's often seen as digital gold, with the expectation that more and more institutions will see it as such and invest.",35751.51,,8180,407,FALSE,FALSE,9/29/2020 14:36,TRUE,FALSE,407,0.416666667,0.316666667
1948,6/9/2021,1.40E+18,  I believe Bitcoin Cash is the solution to near zero fees. BitcoinCash Bitcoin,35751.51,United Kingdom,73,131,FALSE,FALSE,1/30/2011 18:36,FALSE,FALSE,131,0.4,0.1
1952,6/9/2021,1.40E+18,I think it's cool that El Salvy people said that the El Salvador bitcoin law is made simple and direct so that no one can contest what the contents are about.They will eventually write new laws to cover specific and revelant aspects.Basically it's a bitcoin constitution law ,35751.51,,540,2008,FALSE,FALSE,12/13/2020 9:49,TRUE,FALSE,2008,0.397337662,0.117272727
1983,6/9/2021,1.40E+18,First time people are talking about my country without mentioning gangs and violence. Bitcoin proud,35751.51,STONK MARKET PRINTING,1631,333,FALSE,FALSE,9/16/2014 22:58,TRUE,FALSE,333,0.666666667,0.525
