"X","Date","TweetID","Text","BTC.Price","User.Location","User.follower.count","UserFollowingCount","User.Verified","Quote.Status.","AccountCreationDate","Default.Profile.Theme.","DefaultProfileImage","TotalAccountLikes","Subjectivity","Polarity"
556,"07/12/2021",1414602681784569856," Best project ever Thumbs upI'm very happy to be participating in this projectI hope this project will gain more popularity in the futureKUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE DEX IDO AIRDROP GIVEAWAY",33331,"",100,932,"False","False","2020-12-04 11:43:52","True","False",932,0.6,0.833333333333333
557,"07/12/2021",1414602681251860480," The project is implemented very professionally and has a clear development plan. Made by a very professional and experienced team.     KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",183,600,"False","False","2020-04-01 05:00:22","True","False",600,0.385833333333333,0.29
569,"07/12/2021",1414602666269945856," There are bitcoin options they just haven't taken off too muchthere was one I was looking into around Consensus but now I can't remember...But bitcoiners also have a critique of finance as we know it (fractional reserve banking, etc) and sticking to one's guns is cool too",33331,"United States of America",11905,997,"True","False","2008-04-24 15:56:06","False","False",997,0.65,0.35
573,"07/12/2021",1414602663149309952,"     99% there? Send an on chain tx with bitcoin and Monero. Pound for pound, monero is more private. “But coinjoins and lightning!” - coinjoins cost substantially more and doesn’t hide amounts. Lightning- u don’t 100% hold the coins until it’s settled on chain.",33331,"The Land of Bits and Bytes",123,365,"False","False","2020-06-25 04:20:23","True","False",365,0.458333333333333,0.333333333333333
576,"07/12/2021",1414602660985163776,"El Salvador went ahead and named the government's bitcoin exchange platform Chivo Cute but wondering if they know it's nothing like what goat stand for in English. It has a very different colloquial meaning in Spanish. From cheating, to suspicious, to pimp, to lie ",33331,"United States of America",2187,3699,"False","True","2009-04-28 19:36:45","False","False",3699,0.445,0.125
577,"07/12/2021",1414602660523614208,"I hope this project will gain more popularity in the futureI hope I'm the lucky one to join this amazing project  KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",55,319,"False","False","2015-12-26 08:52:17","True","False",319,0.744444444444444,0.477777777777778
585,"07/12/2021",1414602646497816576," Cool project, hopefully in the future it can be even more successful for the team KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",127,1705,"False","False","2020-01-14 21:24:36","True","False",1705,0.55625,0.4
586,"07/12/2021",1414602646485233664,"A good project and strong team, in a predictable and transparent road map, planned and projected. I trust in this project, and clearly sured that it will prove to be very powerfully in the nearest future, great progress I ever KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",47,1456,"False","False","2020-07-26 12:35:26","True","False",1456,0.58452380952381,0.317619047619048
589,"07/12/2021",1414602643905814528," knownews  bitcoin bnb CryptoCurrency ethereum xrp El Salvador’s Adoption Of Bitcoin As Legal Tender   ",33331,"Here and Now",10396,699,"False","False","2011-04-21 13:16:01","True","False",699,0.2,0.2
618,"07/12/2021",1414602600318701568,"    Yes, you lied about being in ""this space"" since 2013, wasn't able to understand a simple Bitcoin transaction.I don't care about shitcoins, do you HODL BTC ?",33331,"El Salvador",2121,1210,"False","False","2020-08-12 10:31:54","True","False",1210,0.491071428571429,0.25
622,"07/12/2021",1414602594601750528,"This project looks very interesting. I am interested, and I will support this project until it is successful according to the plan that has been set. KUAPE KUCOIN KCC GIVEAWAY MEME BITCOIN KUAPEFINANCE DEX IDO ",33331,"",320,1463,"False","True","2019-04-19 13:42:41","True","False",1463,0.7,0.55
627,"07/12/2021",1414602583046385664,"Fantastic project with great potential. The team's dedication and ingenuity with excellent fan support will make this the envy of the crypto world. Glad to be part. KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",125,638,"False","False","2019-08-09 11:12:31","True","False",638,0.93,0.54
628,"07/12/2021",1414602582983467008,"This is a strong community driven project with a great dev team and concept KUAPE KUCOIN LCC MEME BITCOIN KUAPEFINANCE ",33331,"Cannot show the location...",127,208,"False","True","2013-07-30 07:28:02","True","False",208,0.741666666666667,0.616666666666667
638,"07/12/2021",1414602572103516160,"  I want to participate in this project.  want to know more, I'm sure this project is good   KUAPE KUCOIN KCC GIVEAWAY MEME BITCOIN KUAPEFINANCE DEX IDO",33331,"pluto",123,819,"False","False","2020-05-22 18:47:24","True","False",819,0.662962962962963,0.566666666666667
639,"07/12/2021",1414602571839279104," This project looks very interesting. I am interested, and I will support this project until it is successful according to the plan that has been set. KUAPE KUCOIN KCC GIVEAWAY MEME BITCOIN KUAPEFINANCE DEX IDO",33331,"",320,1463,"False","False","2019-04-19 13:42:41","True","False",1463,0.7,0.55
646,"07/12/2021",1414602558543319040,"I believe this is a faithful project.The projector has a lot of attractions so hopefully the project will be better in the future and will be the best.I love it. Go moonKUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",51,580,"False","False","2020-04-17 13:54:50","True","False",580,0.408333333333333,0.333333333333333
649,"07/12/2021",1414602557402451968,"I Think, this is very strong projectThanks for shared this wonderful opportunityBest wishes for all team members ️KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",57,629,"False","False","2019-10-11 22:44:35","True","False",629,0.976666666666667,0.781666666666667
650,"07/12/2021",1414602557222277120,"Bought BTC To Get Rich? No Problem, but Now, You Must Discover the 4 Rules of the Bitcoin Protocol Curated post from Publish0x Read articles, tip authors and get FreeCrypto! ad",33331,"",278,2000,"False","False","2015-12-20 13:49:51","False","False",2000,0.75,0.46875
651,"07/12/2021",1414602555183693824,"I want to participate in this project.  want to know more, I'm sure this project is good   KUAPE KUCOIN KCC GIVEAWAY MEME BITCOIN KUAPEFINANCE DEX IDO ",33331,"pluto",123,819,"False","True","2020-05-22 18:47:24","True","False",819,0.662962962962963,0.566666666666667
672,"07/12/2021",1414602529598439424,"Welcome words from KuApe Financejoin now... POTENTIAL PROJECT... DEV IS RIRC Almost 1200 followers on Twitter, let make Kucoin Community Chain great again  KUAPE KUCOIN KCC GIVEAWAY MEME BITCOIN KUAPEFINANCE DEX IDO ",33331,"",124,900,"False","False","2020-09-23 19:58:32","True","False",900,0.883333333333333,0.533333333333333
675,"07/12/2021",1414602527601946624,"with the opportunity to take part in this airdrop, I am very enthusiastic because this is an excellent project, let's take it to the moonKUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"Indonesia",104,1479,"False","False","2018-10-26 10:38:41","True","False",1479,1,0.89
678,"07/12/2021",1414602521935450112," Glad to be joined this communityI'm very happy to be participating in this projectI hope this project will gain more popularity in the future.I hope I'm the lucky one to join this   KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",66,682,"False","False","2020-05-26 23:47:21","True","False",682,0.833333333333333,0.583333333333333
680,"07/12/2021",1414602521616601088,"The Most Diversified Decentralized Meme Token Ecosystem For Kucoin Community Chain This is KuApe Finance. KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"SG",6599,6983,"False","False","2015-10-13 23:12:47","True","False",6983,0.5,0.5
693,"07/12/2021",1414602507662159872,"Airdrop is liveI Think, this is very strong projectThanks for shared this wonderful opportunityBest wishes for all team membersKUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",33,480,"False","False","2020-11-29 03:15:56","True","False",480,0.976666666666667,0.781666666666667
695,"07/12/2021",1414602505925791744,"This project looks very interesting. I am interested, and I will support this project until it is successful according to the plan that has been set KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE   ",33331,"Indonesia",194,742,"False","True","2013-07-08 14:34:39","False","False",742,0.7,0.55
696,"07/12/2021",1414602503170125824,"This is a GREAT and EXCELLENT project and also the reward is AMAZING. Thanks for shared this wonderful opportunity      KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",119,1031,"False","False","2012-10-29 19:17:42","True","False",1031,0.77,0.72
700,"07/12/2021",1414602499101577216,"I'm very happy to be participating in this projectI hope this project will gain more popularity in the futureI hope I'm the lucky one to join this amazing project   KUAPE KUCOIN KCC MEME BITCOIN  KUAPEFINANCE ",33331,"",117,309,"False","True","2018-10-16 16:58:38","True","False",309,0.808333333333333,0.608333333333333
701,"07/12/2021",1414602497855954944,"Best project ever Thumbs upI'm very happy to be participating in this projectI hope this project will gain more popularity in the future.I hope I'm the lucky one to join this amazing projectKUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE ",33331,"",374,1013,"False","True","2012-08-06 12:47:09","False","False",1013,0.706666666666667,0.686666666666667
707,"07/12/2021",1414602491077951488,"Kuape Finance is a team of experienced blockchain and marketing experts in the field, this help us to complete this huge decentralized project.KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE ",33331,"Indonesia",105,1766,"False","True","2020-05-26 09:10:07","True","False",1766,0.733333333333333,0.433333333333333
710,"07/12/2021",1414602486850064384,"I think KuApe is a new breakthrough in the crypto world, I believe in the future KuApe can compete in the crypto market and I believe KuApe can beat Bitcon in the near future  KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",118,1171,"False","False","2020-10-23 09:34:09","True","False",1171,0.276136363636364,0.0590909090909091
712,"07/12/2021",1414602486321537024,"Nice project and I look forward to the growth and success of this project High reputation and strong real name, I hope more friends will participate in the understandKUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",131,1299,"False","False","2013-11-13 08:43:20","False","False",1299,0.512222222222222,0.365555555555556
715,"07/12/2021",1414602481800081408," Best project ever Thumbs upI'm very happy to be participating in this projectI hope this project will gain more popularity in the futureI hope I'm the lucky one to join this amazing project   KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"Kuningan",246,1147,"False","False","2012-02-25 14:29:18","False","False",1147,0.706666666666667,0.686666666666667
718,"07/12/2021",1414602477404569600," HIVE Buys 3,019 New Bitcoin Mining Rigs, Joins Foundry USA Pool  free eth cryptocurrencies",33331,"Global",77554,53797,"False","False","2015-05-02 16:54:25","False","False",53797,0.627272727272727,0.268181818181818
729,"07/12/2021",1414602466629361664," believe this is a faithful project.The projector has a lot of attractions so hopefully the project will be better in the future and will be the best.️️️KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE DEX IDO AIRDROP GIVEAWAY",33331,"Indonesia",37,725,"False","False","2018-12-25 18:21:58","True","False",725,0.3125,0.25
733,"07/12/2021",1414602460694523904,"We must set the truth as our foundation &amp; build upon a peaceful social order that's 100% interference-proof &amp; backed by trustworthy databases. blockchain cryptocurrency bitcoin ethereum crypto  ",33331,"",366,940,"False","False","2017-10-14 09:36:42","True","False",940,0.283333333333333,0.141666666666667
744,"07/12/2021",1414602450544205824,"hi friends, don't miss this opportunity, this project will be a good investment for you in the future and many surprises to comeClaim your airdrop, to the moon     KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"Bandung",100,384,"False","False","2019-04-15 10:09:29","True","False",384,0.408333333333333,0.4
746,"07/12/2021",1414602448468070400,"   A lot of IRA’s offer bitcoin investing but you need a minimum amount in your account (like 10k) to invest simce they consider it very volatile.",33331,"Winston-Salem, NC",80,472,"False","False","2016-09-26 04:34:48","True","False",472,0.3,0.2
764,"07/12/2021",1414602437688664064,"  wkwkwkwk. trustwallet please help me, i have 100 bitcoin need to transfer it to my best friend orang gila",33331,"Indonesia",139,3148,"False","False","2011-08-12 04:51:06","True","False",3148,0.3,1
770,"07/12/2021",1414602433406193664," I believe this is a faithful project.The projector has a lot of attractions so hopefully the project will be better in the future and will be the best.I love KUAPE KUCOIN KCC GIVEAWAY MEME BITCOIN  KUAPEFINANCE DEX IDO",33331,"",374,1013,"False","False","2012-08-06 12:47:09","False","False",1013,0.408333333333333,0.333333333333333
775,"07/12/2021",1414602420995256320,"good team, potential project, i always support the development team to the moon, thanks for the great gift   KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",42,357,"False","False","2018-12-18 04:05:15","True","False",357,0.6375,0.425
781,"07/12/2021",1414602417937682432," good project, hopefully in the future it can be even more successful for the team KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"Indonesia",29,502,"False","False","2020-11-07 18:47:50","True","False",502,0.54375,0.4875
786,"07/12/2021",1414602416318713856,"when I die I want an identifiable segment of my DNA to be published as a block note on a new mined block with an epitaph instead of being buried. donate my body to science. there has to be a market for this in funeral prep services - immortalize yourself with bitcoin",33331,"United States of America",57,208,"False","False","2020-10-21 00:55:06","True","False",208,0.477272727272727,0.118181818181818
793,"07/12/2021",1414602410484539392," That's why the State owns your timeYou don't actually own anything other than Bitcoin and other crypto assetsYou own real estate or shares with the permission of the State",33331,"",3564,267,"False","False","2007-12-29 11:25:02","False","False",267,0.61,0.23
811,"07/12/2021",1414602393874927616," Best project ever Thumbs upI'm very happy to be participating in this projectI hope this project will gain more popularity in the futureI hope I'm the lucky one to join this amazing projectKUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",75,641,"False","False","2018-04-22 08:13:50","True","False",641,0.706666666666667,0.686666666666667
813,"07/12/2021",1414602390062309376,"Very amazing projects, this is running on KCC Network, amazingKUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE ",33331,"",30,127,"False","False","2019-06-24 09:28:08","True","False",127,1,0.78
816,"07/12/2021",1414602387910651904,"This project looks very interesting. I am interested, and I will support this project until it is successful according to the plan that has been set KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",110,970,"False","False","2020-10-07 02:43:28","True","False",970,0.7,0.55
829,"07/12/2021",1414602371485769728,"thank you very much for holding an airdrop as good as this I am very enthusiastic to take part in this airdrop KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE ",33331,"",118,166,"False","True","2019-08-29 15:39:39","True","False",166,0.62,0.58
831,"07/12/2021",1414602369510166528,"  I believe this is a faithful project.The projector has a lot of attractions so hopefully the project will be better in the future and will be the best.I love it   KUAPE KUCOIN KCC GIVEAWAY MEME BITCOIN KUAPEFINANCE DEX IDO",33331,"",34,781,"False","False","2020-06-08 12:38:10","True","False",781,0.408333333333333,0.333333333333333
836,"07/12/2021",1414602367618584576," I believe this is a faithful project.The projector has a lot of attractions so hopefully the project will be better in the future and will be the best.I love  KUAPE KUCOIN KCC GIVEAWAY MEME BITCOIN  KUAPEFINANCE DEX IDO",33331,"",100,932,"False","False","2020-12-04 11:43:52","True","False",932,0.408333333333333,0.333333333333333
841,"07/12/2021",1414602359590719488,"  Fantastic project with great potential. The team's dedication and ingenuity with excellent fan support will make this the envy of the crypto world. Glad to be part.KUAPE KUCOIN KCC GIVEAWAY BITCOIN KUAPEFINANCE DEX",33331,"Natar Suck Town",20,198,"False","False","2013-07-21 09:10:13","True","False",198,0.93,0.54
844,"07/12/2021",1414602356168134656,"Well... This project its so nice. You must know this KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",41,192,"False","False","2020-05-26 08:57:05","True","False",192,1,0.6
849,"07/12/2021",1414602352720596992,"Amazing bitcoin ",33331,"United States of America",117,417,"False","True","2009-07-13 17:29:04","False","False",417,0.9,0.6
852,"07/12/2021",1414602348136067072," Thank you for giving us a good opportunity, I always support, development team to the moon    KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"Indonesia",4931,1390,"False","False","2013-12-10 07:37:23","False","False",1390,0.6,0.7
858,"07/12/2021",1414602342306095104," Is the article wrong to argue that ""Ultra-low interest rates ...stop having a beneficial effect when they dip so low that they distort savings incentives and instead drive speculative investing like in Bitcoin or GameStop, to cite two current examples""?",33331,"",416,198,"False","False","2008-10-19 00:23:11","True","False",198,0.533333333333333,-0.166666666666667
863,"07/12/2021",1414602333116407808,"Bitcoin fixes the criminal elite ",33331,"",56,138,"False","True","2013-08-26 18:13:54","True","False",138,0.55,-0.4
871,"07/12/2021",1414602325910384640,"️‍️KuApe-DEX is a part of our ecosystem. This will become one of the cutting-edge decentralized exchange, together with our launchpad. We will release our beta version very soon KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE DEX IDO ",33331,"",137,1365,"False","False","2020-01-26 16:58:05","True","False",1365,0.3,0.2
881,"07/12/2021",1414602316120924160," Good day, how are you doing guys?This project looks very interesting. I am interested, and I will support this project until it is successful according to the plan that has been set KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE DEX IDO AIRDROP GIVEAWAY",33331,"Unknown",150,1294,"False","False","2020-07-22 15:51:40","True","False",1294,0.675,0.5875
897,"07/12/2021",1414602296516743168,"Kuape Finance is a team of experienced blockchain and marketing experts in the field, this help us to complete this huge decentralized project.KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",659,1604,"False","False","2013-03-25 15:07:40","True","False",1604,0.733333333333333,0.433333333333333
910,"07/12/2021",1414602282583269376," This project looks very interesting. I am interested, and I will support this project until it is successful according to the plan that has been set.    KUAPE KUCOIN KCC GIVEAWAY MEME BITCOIN KUAPEFINANCE DEX IDO",33331,"",66,682,"False","False","2020-05-26 23:47:21","True","False",682,0.7,0.55
911,"07/12/2021",1414602281283067904,"Nice project and I look forward to the growth and success of this project KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"Indonesia",177,958,"False","False","2020-12-30 11:34:30","True","False",958,0.5,0.45
926,"07/12/2021",1414602262853398528," Hey thanks for the reminder, I just sold the rest of my stocks, to buy Bitcoin",33331,"United States of America",944,4891,"False","False","2009-05-25 03:19:03","True","False",4891,0.2,0.2
927,"07/12/2021",1414602262794539008,"I'm very interested in this project, Come on everyone join and learn how the project works   join now      KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE ",33331,"Indonesia",257,2020,"False","True","2019-04-29 08:19:56","True","False",2020,0.65,0.325
935,"07/12/2021",1414602250970927104,"It's time to take a closer look at Bitcoin in Tanzania! Get comfy, grab a drink &amp; learn the latest... LocalBitcoins LocalBitcoinsTV CloserLook Tanzania ",33331,"190+ countries 🌎",59716,204,"False","False","2012-06-15 11:30:22","False","False",204,0.9,0.5
937,"07/12/2021",1414602249473433600," good team, potential project, i always support the development team to the moon, thanks for the great gift    KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"Indonesia",4931,1390,"False","False","2013-12-10 07:37:23","False","False",1390,0.6375,0.425
942,"07/12/2021",1414602244331278336,"Imagine if Bitcoin could be time-locked for yield, and all the weak hands that emergency unlocked were heavily penalized, and their penalized Bitcoin was redistributed to loyal hodlers?Wow, wouldn't that be an interesting concept. I wonder which project does that.",33331,"The Metaverse",2599,671,"False","False","2019-08-23 04:25:20","True","False",671,0.614583333333333,0.0645833333333333
954,"07/12/2021",1414602233686093824," project looks very interesting. I am interested, and I will support this project until it is successful according to the plan that has been setKUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",131,1027,"False","False","2019-08-01 09:28:44","True","False",1027,0.7,0.55
967,"07/12/2021",1414602217471057920,"First time seeing that this FED chart measures M2 in ""1982-84 dollars""Can anyone explain how that over/understates the actual money printing?     bitcoin ",33331,"Canada",472,1750,"False","False","2009-10-03 22:44:22","True","False",1750,0.216666666666667,0.125
975,"07/12/2021",1414602210848100352," Very nice project will be huge soon   KUAPE KUCOIN KCC GIVEAWAY MEME BITCOIN KUAPEFINANCE DEX IDO",33331,"",47,391,"False","False","2020-07-16 12:01:32","True","False",391,0.95,0.59
989,"07/12/2021",1414602186793754624," Would be better if  Thailand wasn't holding my Bitcoin after closing down in that country in 2016.Hey  - how about letting me talk to a REAL person? I have only been trying to reach you for over 4 years!!! I need a contact for a REAL person there.",33331,"Nanotopia - Green Rabbit Game",163,301,"False","False","2020-11-12 01:52:42","True","False",301,0.477777777777778,0.148888888888889
997,"07/12/2021",1414602173581643776," Best project ever Thumbs upI'm very happy to be participating in this projectI hope this project will gain more popularity in the futureI hope I'm the lucky one to join this amazing projectKUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",40,440,"False","False","2020-10-19 08:25:26","True","False",440,0.706666666666667,0.686666666666667
998,"07/12/2021",1414602172063371264," suspense thriller *What is Bitcoin ...Is Crypto an investment or a sophisticated pyramid or a scheme to hide profits or illegal transactions -or- worse... ",33331,"South West",2477,2423,"False","False","2010-12-02 19:26:07","False","False",2423,0.7,-0.133333333333333
1008,"07/12/2021",1414602153864302592,"good project and nice post   KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE ",33331,"Indonesia",48,228,"False","True","2020-01-08 03:06:49","True","False",228,0.8,0.65
1013,"07/12/2021",1414602144301285376," I believe this is a faithful project.The projector has a lot of attractions so hopefully the project will be better in the future and will be the best.   KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",113,1051,"False","False","2020-01-13 03:41:14","True","False",1051,0.308333333333333,0.5
1014,"07/12/2021",1414602144263680000,"Digital assets are deceiving in that they appear out of thin air, but there is real power usage behind mining bitcoin. In fact, bitcoin mining today is nearly 15x more carbon intensive than mining an equivalent amount of gold (in dollar terms).(via ) ",33331,"Global",216,222,"False","False","2020-03-11 03:47:34","True","False",222,0.458333333333333,-1.85037170770859e-17
1024,"07/12/2021",1414602134440448000," But for last three months Bitcoin is down by more than 50%. Is that the safety level?",33331,"India",3567,404,"False","False","2010-03-27 18:57:42","True","False",404,0.285185185185185,0.114814814814815
1026,"07/12/2021",1414602133312208896,"This project looks very interesting. I am interested, and I will support this project until it is successful according to the plan that has been set  KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",107,573,"False","False","2015-08-08 03:38:20","True","False",573,0.7,0.55
1035,"07/12/2021",1414602127750557696,"Check out my latest video guys ;)    cryptomatatan crypoforbeginners crypto bitcoin altcoins",33331,"United States of America",223,2130,"False","False","2018-01-13 01:11:46","True","False",2130,0.95,0.375
1039,"07/12/2021",1414602123384213504," Good day, how are you doing guys? We will have a big campaign on Monday, are you guy ready to participate? Guess what?️‍️You are the pioneer in our communityKUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE DEX IDO AIRDROP GIVEAWAY",33331,"United States of America",8,420,"False","False","2020-12-21 17:19:47","True","False",420,0.4,0.3
1040,"07/12/2021",1414602122553819136,"Amazing Project Good Luck To All Participant    KUAPE KUCOIN KCC GIVEAWAY MEME BITCOIN KUAPEFINANCE DEX IDO ",33331,"Indonesia",593,1505,"False","True","2010-05-04 03:28:17","False","False",1505,0.75,0.65
1050,"07/12/2021",1414602115914240000,"Buy Crypto With Your Credit Card / Fast Crypto Exchange  Bitcoin BTC ETH XRP Crypto 11:06 ",33331,"",10276,3327,"False","False","2013-12-05 23:34:07","True","False",3327,0.6,0.2
1053,"07/12/2021",1414602113754144768,"This is good projects KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE DEX IDO AIRDROP GIVEAWAY",33331,"",23,329,"False","False","2019-04-30 05:51:15","True","False",329,0.6,0.7
1057,"07/12/2021",1414602109694189568,"Grayscale also publicly filed three Form 10 registration statements on behalf of Grayscale Bitcoin Cash Trust, Grayscale Ethereum Classic Trust, and Grayscale Litecoin Trust.crypto $doge",33331,"United States of America",107,268,"False","False","2019-09-03 13:13:20","True","False",268,0.116666666666667,0.0833333333333333
1064,"07/12/2021",1414602102417018880," Bitcoin For all ichimoku junkies out there. You can see kijun reaction and where price wants to go on higher time frame: ",33331,"Космос",61,495,"False","False","2020-01-04 22:55:59","True","False",495,0.3,0.225
1074,"07/12/2021",1414602090245206016,"HIVE Buys 3,019 New Bitcoin Mining Rigs, Joins Foundry USA Pool: ",33331,"Canada",404,355,"False","False","2008-09-15 14:40:57","False","False",355,0.454545454545455,0.136363636363636
1078,"07/12/2021",1414602085316710400," This airdrop good and good teamKUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",106,600,"False","False","2018-09-20 01:40:10","True","False",600,0.6,0.7
1093,"07/12/2021",1414602065863606272,"   Good project$$HAMSTER BinanceSmartChain  Binance  PancakeSwap Bitcoin  ",33331,"Myanmar",60,589,"False","False","2019-04-25 08:07:45","True","False",589,0.6,0.7
1094,"07/12/2021",1414602063703576576,"    Bitcoin is my full time Hobbs but since yesterday, you're my hobby scammer.So do you ?",33331,"El Salvador",2121,1210,"False","False","2020-08-12 10:31:54","True","False",1210,0.55,0.35
1097,"07/12/2021",1414602060771729408,"  This is a great and excellent project and also the reward is great. Thanks for shared this wonderful opportunity. Best wishes for all team members. Keep going and get to the success!Rocket KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"Indonesia",698,754,"False","False","2010-08-28 20:04:46","False","False",754,0.666666666666667,0.8
1101,"07/12/2021",1414602058200600576,"     Agreed! let’s churn in more nodes until we reach 100. Now we have to reboot TC ASAP!",33331,"Singapore",702,269,"False","False","2012-05-27 12:48:36","True","False",269,0.5,0.625
1105,"07/12/2021",1414602056606785536,"I have participated in following the guidelines and rules of this airdrop, I hope that many people will be lucky to get a prize from this airdrop.   KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"India",40,1143,"False","False","2013-09-06 13:27:03","True","False",1143,0.477777777777778,0.277777777777778
1110,"07/12/2021",1414602052349480960,"The project is implemented very professionally and has a clear development plan. Made by a very professional and experienced team    KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE ",33331,"",183,600,"False","True","2020-04-01 05:00:22","True","False",600,0.385833333333333,0.29
1122,"07/12/2021",1414602030476263424,"XMR is a shitcoin with significant transactional privacy benefitsit will be rendered useless with next-gen Bitcoin privacy featuresuntil then, it will have a place in the world",33331,"pnw (not for long)",1409,339,"False","False","2010-08-17 05:37:59","False","False",339,0.5375,-0.0625
1128,"07/12/2021",1414602023794659328,"  The project is implemented very professionally and has a clear development plan. Made by a very professional and experienced team    KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",183,600,"False","False","2020-04-01 05:00:22","True","False",600,0.385833333333333,0.29
1135,"07/12/2021",1414602016593223680,"linkedin birthdaygift twitter facebook instagram tiktok socialmedia tumblr dogecoin deal gift gifts giftideas shop shopping affiliatemarketing bitcoin popcorn Enjoy $10 off Orders of $50+ - Use code IR10 - ",33331,"United States of America",67542,6497,"False","False","2012-06-25 04:38:20","False","False",6497,0.5,0.4
1142,"07/12/2021",1414602010381283328," Good project   KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE DEX IDO AIRDROP GIVEAWAY",33331,"",86,1247,"False","False","2020-01-08 05:05:54","True","False",1247,0.6,0.7
1143,"07/12/2021",1414602008867209216," Good day, how are you doing guys? We will have a big campaign on Monday, are you guy ready to participate? Guess what?️‍️You are the pioneer in our communityKUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE DEX IDO AIRDROP GIVEAWAY",33331,"Indonesia",15,143,"False","False","2018-12-30 10:00:57","False","False",143,0.4,0.3
1146,"07/12/2021",1414602002588258304,"I have participated in following the guidelines and rules of this airdrop, I hope that many people will be lucky to get a prize from this airdrop   KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE ",33331,"",220,778,"False","True","2015-01-17 10:47:29","True","False",778,0.477777777777778,0.277777777777778
1148,"07/12/2021",1414602000428199936,"Good project is a potential. Come on join us.KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"Pontianak",207,617,"False","False","2012-04-14 09:27:36","False","False",617,0.8,0.35
1149,"07/12/2021",1414601999136399360," Believe this is a faithful project. The projector has a lot of attractions so hopefully the project will be better in the future and will be the bestCheck it out guys!     KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",25,828,"False","False","2020-07-17 15:12:58","True","False",828,0.3125,0.25
1152,"07/12/2021",1414601997626462208,"  Good news! Hoping this project will succes and grow up, and thanks to dev and team for this hardwork u guys the best we apreciate! Thanks! KUAPE KUCOIN KCC MEME BITCOIN KUAPEFINANCE",33331,"",101,1118,"False","False","2018-07-09 06:14:34","True","False",1118,0.325,0.58125
