"X","Date","TweetID","Text","BTC.Price","User.Location","User.follower.count","UserFollowingCount","User.Verified","Quote.Status.","AccountCreationDate","Default.Profile.Theme.","DefaultProfileImage","TotalAccountLikes","Subjectivity","Polarity"
899,"07/06/2021",1412375066508148736,"Dogecoin now integrated in Hybrix crosschain swap module, so you can swap easily swap ethereum to oge or $xrp for example and pssssst. Bitcoin soon as well. Who’s next?  doge $doge $kishu kishu $shiba BscGem dogechat dogearmy dogecoinRisd $bishu akita $btc ",33880.63,"The Netherlands",311,419,"False","True","2017-10-07 16:22:44","False","False",419,0.416666666666667,0.216666666666667
903,"07/06/2021",1412375059633774592,"Crypto market OverviewDominance :44.59%Alts gaining in BTC value Bitcoin :$33,867.00 (0.73%)Ranging Total Market :$1.48T (-1.33%)Weak Many Alts are Strong Stay grounded",33880.63,"cryptosbulls.com",4487,1046,"False","False","2019-12-22 05:35:01","True","False",1046,0.661111111111111,0.311111111111111
909,"07/06/2021",1412375048397197312,"   Much respect! Another thing that should get more recognition in our country is investment. Much people are not investing and it really hurts me. I’m currently investing in Bitcoin mining on a huge platform with  and it’s superb. I’d advice anyone in the dark to dm her",33880.63,"South Africa",1079,1058,"False","False","2019-10-21 13:28:55","True","False",1058,0.475,0.3
926,"07/06/2021",1412374999084699648,"   Much respect! Another thing that should get more recognition in our country is investment. Much people are not investing and it really hurts me. I’m currently investing in Bitcoin mining on a huge platform with  and it’s superb. I’d advice anyone in the dark to dm her",33880.63,"South Africa",1079,1058,"False","False","2019-10-21 13:28:55","True","False",1058,0.475,0.3
941,"07/06/2021",1412374969816915968,"Watchlist  green bitcoin mining merger  mega news last week (it’ll be found, also website update overdue)  buying dips for swing, chart is ready(also in my long portfolio) drone age is coming",33880.63,"",301,991,"False","False","2012-12-06 17:22:33","True","False",991,0.255555555555556,-0.0833333333333333
942,"07/06/2021",1412374964632645632,"This is definitely going to be HUGE!  as the team has been an inspiration in their innovative approaches towards achieving the project. BinanceSmartChain Bitcoin BSC  Airdrop",33880.63,"",71,929,"False","False","2019-09-19 15:55:35","True","False",929,0.8,0.333333333333333
957,"07/06/2021",1412374931996696576,"Adon network Real campaign! Really like the line consept of their device inside ,true professional,friendly staff and most importantly the idea with a promising future!! Success to us all.adonx exchanger bitcoin website: ",33880.63,"Indonesia",2754,2671,"False","False","2018-11-26 13:45:13","True","False",2671,0.409375,0.275
958,"07/06/2021",1412374928893132800," Give me bitcoins.I can not buy bitcoins.$ 1,000 &amp; $500 &amp;300 &amp; 200  is enough for me.I can not work.I can not.I really can not work, I need help.help meBitcoinBTC elonMask Michaelsaylor Wallet me:bc1qvm3pqyh8k396n5arc4aazgejk4g5fwe4l86nl8",33880.63,"United States of America",53,202,"False","False","2017-04-29 18:21:16","True","False",202,0.35,0.1
961,"07/06/2021",1412374926951079936,"China proves Bitcoin is an unstoppable machine: Bitcoin Center founder   cryptocommunity goes ",33880.63,"United Kingdom",3622,3934,"False","False","2009-05-05 13:07:05","False","False",3934,0.05,0.1
975,"07/06/2021",1412374894021693440,"Buy Crypto Coins from No1 Platform with lowest commissions! Special offer!!! Register Now and get Bonus 10% from fees FOR EVER !!! Click here Crypto Bitcoin quotes Weather EdSer Ransomware RogerFederer Tokyo2020 Uruguay UefaEuro2020 Italy trx",33880.63,"",2000,3206,"False","False","2020-11-19 08:13:27","True","False",3206,0.571428571428571,1
983,"07/06/2021",1412374868545449984,"       Much respect! Another thing that should get more recognition in our country is investment. Much people are not investing and it really hurts me. I’m currently investing in Bitcoin mining on a huge platform with  and it’s superb. I’d advice anyone in the dark to dm her",33880.63,"South Africa",1079,1058,"False","False","2019-10-21 13:28:55","True","False",1058,0.475,0.3
992,"07/06/2021",1412374848068784128,"Finex Whales not taking on the China fud bait , feel free to add to your bitcoin shorts guys to then cover higher",33880.63,"",9994,439,"False","False","2008-11-26 03:24:15","False","False",439,0.65,0.325
993,"07/06/2021",1412374846709764096,"[2/14] Bitcoin is fast becoming popular in Singapore. In 2020, USD 67.6 million was invested in cryptocurrency in Singapore. That’s up 30x 2017 during the last bull run, when it was just USD 2.25 million",33880.63,"United Kingdom",8501,556,"False","False","2009-05-24 17:24:10","True","False",556,0.604166666666667,0.3125
995,"07/06/2021",1412374844042219520,"[1/14] More  insights into what’s happening with Bitcoin in Asia - this time focusing on Singapore. Majulah Singapura! ",33880.63,"United Kingdom",8501,556,"False","False","2009-05-24 17:24:10","True","False",556,0.5,0.625
1004,"07/06/2021",1412374824752750592,"Run a Bitcoin Full Node! Lightning Network, Multisig, Mempool Explained                 ^lightningnetwork",33880.63,"Global",77610,53722,"False","False","2015-05-02 16:54:25","False","False",53722,0.55,0.4375
1010,"07/06/2021",1412374820143173632,"Match 19865 finished. Settlers faction earned 321 SAT . You can win too.   bitcoin reward giveaway ",33880.63,"United States of America",505,298,"False","False","2015-02-15 10:07:55","False","False",298,0.4,0.8
1012,"07/06/2021",1412374819597914112,"linkedin twitter facebook instagram tiktok socialmedia shoppingstaronline tumblr dogecoin deal gift gifts giftideas shop shopping affiliatemarketing bitcoin popcorn Enjoy $10 off Orders of $50+ - Use code IR10 - ",33880.63,"United States of America",67445,6276,"False","False","2012-06-25 04:38:20","False","False",6276,0.5,0.4
1016,"07/06/2021",1412374816133468160,"A group of Russian-speaking hackers has claimed responsibility for a massive ransomware attack over the holiday weekend that hit 200 U.S. firms and hundreds more worldwide.The group demands $70 million in bitcoin to restore the companies’ data.",33880.63,"Distributed",317809,356,"True","False","2017-08-28 21:32:50","False","False",356,0.75,0.25
1018,"07/06/2021",1412374815550365696,"The largest monetary use case on the planet is Store of Value. That is perfectly fulfilled by Bitcoin, the most scarce and secure digital asset in the world.",33880.63,"United States of America",89,253,"False","False","2018-03-01 14:48:46","True","False",253,0.525,0.475
1020,"07/06/2021",1412374811842646016,"Coinbase CEO, Fed Chair Powell and Paul Ryan met in MayPaul Ryan on Fox’s Board? Why would they have that loser on their board? I guess Fox succeeds because they’re the only conservative station, not because they know what they’re doing.",33880.63,"United States of America",3704,4946,"False","False","2012-08-31 18:35:48","True","False",4946,0.55,0.35
1033,"07/06/2021",1412374794734084096," I’d say have Bitcoin historian  on if you want it to age well and not look like just another Ponzi/pyramid scheme promotion as would be the case with pretty much anybody else.",33880.63,"United States of America",326,837,"False","False","2009-04-06 13:33:19","True","False",837,0.6,0.225
1036,"07/06/2021",1412374786064502784,"China proves Bitcoin is an unstoppable machine: Bitcoin Center founder ",33880.63,"",267,224,"False","False","2016-03-30 22:58:22","True","False",224,0.05,0.1
1041,"07/06/2021",1412374781408722944,"Would you buy more or sell some at this point (your position is in profit already)Please comment your visioncryptotrading cryptocurrency crypto Bitcoin ",33880.63,"World",4083,274,"False","False","2017-08-30 22:39:20","False","False",274,0.5,0.5
1045,"07/06/2021",1412374775398244352,"Buy Crypto With Your Credit Card / Fast Crypto Exchange  Bitcoin BTC ETH XRP Crypto 07:36 ",33880.63,"",10266,3329,"False","False","2013-12-05 23:34:07","True","False",3329,0.6,0.2
1062,"07/06/2021",1412374724772913152,"BREAKING NEWS: In a massive move forward for cryptocurrency, Germany has passed a new law called the Fund Location Act that implies all specialized investment funds can invest up to 20% of their US$ 2 trillion assets in cryptocurrency such as Bitcoin.wazirxwarriors",33880.63,"India",570,861,"False","False","2017-06-02 20:49:21","True","False",861,0.651515151515151,0.0454545454545454
1090,"07/06/2021",1412374662101745664,"The US justice departments recovery of millions worth of Bitcoin paid to the Darkside ransomware group early last month showed that the digitalcurrency is not as anonymous as speculated.  ",33880.63,"Zimbabwe",372,580,"False","False","2017-06-28 09:24:16","False","False",580,0.155555555555556,0.133333333333333
1114,"07/06/2021",1412374619290574848," Meditate, fast, walk, clean, bought jeju dip (yesterday)",33880.63,"",270,295,"False","False","2020-04-20 21:18:03","True","False",295,0.65,0.283333333333333
1123,"07/06/2021",1412374605180768256,"Oh, more China fud?$btc Bitcoin ",33880.63,"",1178,433,"False","False","2013-08-02 13:18:14","True","False",433,0.5,0.5
1131,"07/06/2021",1412374591071129600,"Re: [bitcoin-dev] Unlimited covenants, was Re: CHECKSIGFROMSTACK/{Verify} BIP for Bitcoin ",33880.63,"",18299,10233,"False","False","2009-11-04 18:04:28","False","False",10233,1,-0.75
1136,"07/06/2021",1412374577481764864," Remove all bots tracking news from CHINA NOW!Bitcoin CHINA FUD IS DEAD ",33880.63,"CyptoStadt iOS Straße 9",704,549,"False","False","2011-04-05 15:08:09","False","False",549,0.4,-0.2
1157,"07/06/2021",1412374527850553344,"Following through with this week’s ode to the crypto that started it all, here’s a little fun fact about BITCOIN for you. Are you a Bitcoin fan or are you more of an alts believer? Let us know what floats your boat in the comments below. ",33880.63,"",2786,206,"True","False","2018-03-05 01:46:58","True","False",206,0.325,0.153125
1174,"07/06/2021",1412374497156427776,"1/2Okay, I have to tell ya'all something true.Everytime the BFX big short started borrowing, there came some ugly bad news concerning chinese banning/illegal/etc news released to public.I've observed this for three times before I record this.And just now when Bitcoin tried-",33880.63,"Decentralized",16,194,"False","False","2010-10-06 02:54:05","False","False",194,0.413333333333333,-0.28
1193,"07/06/2021",1412374472124878848,"Lunaland is a good and powerful project this is very trusted project and trusted staff and we'll through out project in all aspects. I'm very happy to see. presale blockchain cryptotrading investing cryptocurrency bitcoin trading altcoin cryptonews ",33880.63,"India",798,1760,"False","True","2016-12-25 09:55:14","True","False",1760,0.725,0.55
1236,"07/06/2021",1412374394295525376,"Bitcoin technical update: The uncanny adherence to Wyckoff accumulation pattern continues.Macro: BullishNews: NeutralOn-chain: NeutralOpinion: Broad bottom base formation continues with low volatility. Series of higher lows portends volatile bull move higher in days/weeks ",33880.63,"United States of America",13636,3343,"False","False","2014-01-10 15:05:39","False","False",3343,0.452083333333333,-0.0395833333333333
1239,"07/06/2021",1412374390684229632," This doesn't make sense, debt is like -7%/year interest, while Bitcoin alone is +80%/year on average.Financially, a good idea, psychologically, a good idea if it's not your money.",33880.63,"Romania",429,266,"False","False","2015-02-11 14:15:32","True","False",266,0.6,0.7
1265,"07/06/2021",1412374346811723776," Much respect! Another thing that should get more recognition in our country is investment. Much people are not investing and it really hurts me. I’m currently investing in Bitcoin mining on a huge platform with  and it’s superb. I’d advice anyone in the dark to dm her",33880.63,"South Africa",1079,1058,"False","False","2019-10-21 13:28:55","True","False",1058,0.475,0.3
1276,"07/06/2021",1412374314125565952," This is an amazing projectam so excited to be part of this great projectThis will definitely make it to the mooncc     Airdop NFT Crypto BNB Bitcoin",33880.63,"Nigeria",2548,3180,"False","False","2019-04-04 18:09:00","True","False",3180,0.725,0.44375
1279,"07/06/2021",1412374306634440704," HIGH IMPACTBitcoin Trims Gains as PBOC Steps Up Crypto Crackdown $btc",33880.63,"",1967,101,"False","False","2018-03-16 20:18:58","False","False",101,0.54,0.16
1280,"07/06/2021",1412374303819976704,"Want A Winning Trading System? Go To:  -  tradingsystems tradingstrategies tradingworkshops trading tradingeducation investing markets bitcoin cryptocurrency stocks growthstocks stockmarket wallstreet sp500 nasdaq ",33880.63,"United States of America",755,510,"False","False","2008-12-19 23:14:26","True","False",510,0.75,0.5
1319,"07/06/2021",1412374223016890368," Bitcoin is inevitable. That said y’all follow  for daily giveaways and join his telegram channel for huge giveaways and crypto insights ",33880.63,"",23,138,"False","False","2020-12-17 16:25:19","True","False",138,0.633333333333333,0.133333333333333
1323,"07/06/2021",1412374216863801344," Digital currency is similar to Mercury in that it is one of the most excellent and powerful things in skilful hands. Our upcoming song ‘We Believe’cryptocurrency ethereum Dogecoin bitcoin tothmoon solarsystemTeaser link is here.  ",33880.63,"India",511,952,"False","False","2019-05-26 15:44:49","False","False",952,0.58,0.36
1350,"07/06/2021",1412374151764103168,"China proves Bitcoin is an unstoppable machine: Bitcoin Center founder   via ",33880.63,"",637,3062,"False","False","2012-04-23 08:34:29","True","False",3062,0.05,0.1
1366,"07/06/2021",1412374113184780288,"Know The Rate Of Bitcoin, Ethereum, Litecoin, Ripple, Dogecoin And Other Cryptocurrencies: ",33880.63,"Patiala",261,315,"False","False","2009-11-20 08:56:34","False","False",315,0.375,-0.125
1369,"07/06/2021",1412374108650749952,"bitcoin is a good indicator of the freedom your government offers you.",33880.63,"The Netherlands",1343,759,"False","False","2008-12-25 09:39:41","False","False",759,0.3,0.4
1376,"07/06/2021",1412374088090374144,"discounts bitcoin tumblr twitter facebook instagram dogecoin socialmedia tiktok doge deal gift gifts giftideas shop shopping affiliatemarketing  15% off New Products Amazon Brands ",33880.63,"United States of America",67445,6276,"False","False","2012-06-25 04:38:20","False","False",6276,0.454545454545455,0.136363636363636
1381,"07/06/2021",1412374083484987392,"linkedin twitter facebook instagram tiktok shoppingstaronline socialmedia tumblr dogecoin deal gift gifts giftideas shop shopping affiliatemarketing bitcoin popcorn Enjoy $10 off Orders of $50+ - Use code IR10 - ",33880.63,"United States of America",67445,6276,"False","False","2012-06-25 04:38:20","False","False",6276,0.5,0.4
1398,"07/06/2021",1412374041583890432,"China shut down a Beijing company providing software services for virtual currencies. The price of bitcoin fell.",33880.63,"United States of America",7606,543,"False","False","2017-02-26 17:07:22","False","False",543,0.288888888888889,-0.155555555555556
1399,"07/06/2021",1412374038706409472,"We’ll take it! Follow along to learn more about our work to put ParisAgreement carbon markets on the Ethereum blockchain. Also working hard to help cut the climate impact of Bitcoin. ",33880.63,"Canada",2263,3332,"False","True","2017-10-09 16:39:21","False","False",3332,0.520833333333333,0.104166666666667
1408,"07/06/2021",1412374028325593088,"China proves Bitcoin is an unstoppable machine: Bitcoin Center founder ",33880.63,"Canada",18911,20787,"False","False","2009-05-17 19:40:14","False","False",20787,0.05,0.1
1421,"07/06/2021",1412374005521264640,"Technology is supposed to save us, not kill us. We're already facing an existential crisis with climate change, and this bullshit goes on for the mining of bitcoin? WTF? ",33880.63,"United States of America",7445,3705,"True","False","2007-12-02 19:09:09","False","False",3705,1,-0.5
1474,"07/06/2021",1412373930732507136," I have researched this project and found it to be a very good and potential project. I believe it will grow even stronger in the future.     Airdrop Bitcoin Ethereum Crypto crypto Kawris KWC KawrisCoin AirdropStario",33880.63,"",11,473,"False","False","2020-11-12 10:57:06","True","False",473,0.635,0.303333333333333
1498,"07/06/2021",1412373893533343744," 100 BTC Jan 2014: 10 BT… China kicked ~ 90% of is a law &amp; operates Bitcoin nodes directly. Bitcoin.",33880.63,"",53,203,"False","False","2012-04-07 16:04:12","True","False",203,0.4,0.1
1502,"07/06/2021",1412373888852496384,"ETL currently sitting  $0.08434 on credible exchanges 72hrs into its official listing! REMINDS me of Bitcoin in 2011. Bitcoin's price shot from $1 in April of that year to a peak of $32 in June, 3200% mooning within 3 short months. Hold your positions guys! ETL's the future!",33880.63,"Frankfurt, Hesse",123,234,"False","False","2012-07-24 19:37:38","False","False",234,0.38125,0.125
1504,"07/06/2021",1412373887879462912,"rBitcoins : Every Wednesday there is a hosted Bitcoin Core Pull Request Review Club on IRC. All welcome to join. Tom... ",33880.63,"",2260,2982,"False","False","2017-06-13 03:20:00","True","False",2982,0.9,0.8
1505,"07/06/2021",1412373884830109696," Exactly!  Bitcoin is total waste of time.Crypto cryptocurrencies CoinDesk CNBC cryptocurrency PayMeInBitcoin dogecoin dogearmy altcoin doge BabyDoge BabyDogeCoin dogepolytopia",33880.63,"decentralised & distributed",41,245,"False","False","2009-07-02 14:56:31","False","False",245,0.333333333333333,0.0375
1520,"07/06/2021",1412373856749297664,"  I eat similar to Kyle. Meat with occasional veg for over 2 years now. Get blood tests every year.. Blood pressure perfect, doctor always says my cholesterol is fine. Never felt better.",33880.63,"United States of America",39,355,"False","False","2016-04-18 01:02:12","True","False",355,0.505,0.383333333333333
1524,"07/06/2021",1412373854308212736,"MorbexFinance Very interesting and worthwhile project. Well planned and has the right tasks to perform. Keep it up! bitcoin money crypto Binance BNB ",33880.63,"",4562,4874,"False","False","2017-11-10 06:16:45","True","False",4874,0.561904761904762,0.502380952380952
1532,"07/06/2021",1412373837086400512,"Join  community ! +500% last 24hrs Live on  &amp;  ️ VAINTOKEN poocoin pancakeswap  BNB     Binance   Doge dogearmy Gemcrypto bitcoin  altcoin Safemoon SafemoonArmy  babydog crypto ",33880.63,"",36,136,"False","False","2019-05-03 21:31:53","True","False",136,0.283333333333333,0.0681818181818182
1560,"07/06/2021",1412373762381467648," Ethereum Treads on Persistence as the London Upgrade ApproachesThis upgrade will introduce the highly anticipated EIP-1559 aimed at reducing gas costs on the Ethereum networkETH crypto hodl Bitcoin altseason ",33880.63,"info@cryptoadventure.org",82796,4076,"False","False","2016-11-14 10:15:36","False","False",4076,0.54,0.16
1567,"07/06/2021",1412373746745290752," Gold is the new Bitcoin.",33880.63,"Canada",12006,990,"False","False","2012-11-07 18:23:23","True","False",990,0.454545454545455,0.136363636363636
1574,"07/06/2021",1412373727212359680," Society; corrupted by weak, irresponsible &amp; malevolent fiscal &amp; monetary policy, imposed by the state &amp; central banks which has perverted incentive structures - leading to the enslaving of the proletariat &amp; decimation of the middle class, all whilst empowering elites!bitcoin ",33880.63,"",1076,1904,"False","False","2020-06-16 21:54:31","True","False",1904,0.46875,-0.29375
1603,"07/06/2021",1412373666575392768,"Bitcoin is trading sideways after choppy trading during Asian hours, $36,000 next resistence level. crypto cryptocurrency cryptocurrencies cryptomarkets bitcoin2021 btc ",33880.63,"United States of America",376,156,"False","False","2016-06-06 19:32:52","True","False",156,0.0666666666666667,-0.0666666666666667
1608,"07/06/2021",1412373654055305216,"  Positive news. However, of greater consern to me are how UK banks in cahoots with the FCA issued ""notice"" think its reasonable to impeded UK consumers making purchases relating to FPO &gt; BinanceUK perhaps better regulatory guidance is required Bitcoin BTC GBP",33880.63,"United Kingdom",727,722,"False","False","2012-07-18 22:14:38","False","False",722,0.536363636363636,0.356818181818182
1616,"07/06/2021",1412373635482984448,"China proves Bitcoin is an unstoppable machine: Bitcoin Center founder ",33880.63,"",1237,294,"False","False","2010-12-04 12:27:21","True","False",294,0.05,0.1
1625,"07/06/2021",1412373607435571200,"""It’s become both easier and more profitable to mine Bitcoin,"" says Zap Protocol co-founder Nick Spanos. ",33880.63,"India",113,434,"False","False","2017-03-07 02:15:05","True","False",434,0.5,0.5
1634,"07/06/2021",1412373594156539904,"    What absolute bollocks, Ethereum was created to enable developers to build and publish smart contracts.But Ethereum's supreme leader changed the rules because its fees got out of hand and they saw a threat from bitcoin and stacks.",33880.63,"United Kingdom",1120,216,"False","False","2010-11-30 10:42:48","False","False",216,0.771428571428571,0.207142857142857
1660,"07/06/2021",1412373538078613504," Would also say graphics cards are a mess at the moment because of bitcoin miners so you may have trouble getting anything current or most recent generation on that front, but things like gtx 1650s are available and run anything at the moment (cyberpunk/apex etc)",33880.63,"United Kingdom",976,987,"False","False","2008-10-08 08:28:38","False","False",987,0.320833333333333,0.0875
1665,"07/06/2021",1412373533561339904," Shitcoins are an attack vector on Bitcoin. Few.",33880.63,"",141,721,"False","False","2020-10-10 09:15:48","True","False",721,0.1,-0.2
1672,"07/06/2021",1412373525332172800,"Who wants to see a Casinocoin logo Animation? Are You Ready?GetCasinoCoin CSCNation CSC CasinoCoin  Bitcoin CryptoNews",33880.63,"United Kingdom",1121,1419,"False","False","2017-06-27 19:57:16","True","False",1419,0.1,0.2
1675,"07/06/2021",1412373520156401664,"Ethereum Price Analysis: ETH Reaches Key Juncture Near $2,200 crypto bitcoin cryptopostio",33880.63,"",1100,3020,"False","False","2020-10-08 04:08:02","True","False",3020,0.7,0.05
1699,"07/06/2021",1412373472605581312," Great project Join now    Airdrop NFT Crypto BNB Bitcoin",33880.63,"",427,972,"False","False","2018-07-17 09:50:43","True","False",972,0.75,0.8
1713,"07/06/2021",1412373440355606528," What an amazing project   SlowToken_  Bitcoin ETH",33880.63,"Nigeria",16,358,"False","False","2020-12-17 14:35:37","True","False",358,0.9,0.6
1726,"07/06/2021",1412373412287287296,"IBC GROUP TO END BITCOIN MINING IN CHINA. THEY EMPLOY 1500 PEOPLE IN MORE THAN 40 CITIES IN CHINA.  bitcoin",33880.63,"Cyberspace",11380,409,"False","False","2009-04-14 14:54:04","False","False",409,0.5,0.5
1727,"07/06/2021",1412373411066789888,"Bitcoin mining firm Argo Blockchain explores secondary listing on Nasdaq Blockchain bitcoin  ",33880.63,"the world",45219,17325,"False","False","2014-03-01 16:45:26","True","False",17325,0.35,-0.25
1759,"07/06/2021",1412373349062254592,"Old faithful Litecoin turns 10 years old on October 7th. After a decade of activity, it’s still going strong. A faster and lighter Bitcoin fork, LTC’s obje...Read more: ",33880.63,"United States of America",5748,4652,"False","False","2018-10-17 11:18:24","False","False",4652,0.408333333333333,0.283333333333333
1765,"07/06/2021",1412373339142864896,"   See if it works now. I could be wrong, but TOR should mean it doesn’t matter what ports your router blocks.Just go to bitcoin app from main page and watch peer count to see if it changes from zero to and number &gt;0",33880.63,"United Kingdom",3385,1966,"False","False","2019-03-02 16:08:18","True","False",1966,0.640277777777778,-0.215277777777778
1781,"07/06/2021",1412373317957341184,"linkedin twitter facebook instagram shoppingstaronline tiktok socialmedia tumblr dogecoin deal gift gifts giftideas shop shopping affiliatemarketing bitcoin popcorn Enjoy $10 off Orders of $50+ - Use code IR10 - ",33880.63,"United States of America",67445,6276,"False","False","2012-06-25 04:38:20","False","False",6276,0.5,0.4
1787,"07/06/2021",1412373308981534720,"Beijing regulators shut down firm providing services used for crypto trading  btc bitcoin cryptocurrency ethereum 仮想通貨 ビットコイン 日経平均 リップル ドル xrp crypto 暗号通貨 ripple dontstopwontstop blockchain",33880.63,"United Kingdom",4300,307,"False","False","2017-07-11 18:14:29","True","False",307,0.344444444444444,-0.177777777777778
1792,"07/06/2021",1412373293760487424," Lol! Open your eyes. Ice caps are melting, record heat in North America, we are in the midst of an environmental crisis due to global warming. Last thing we need is a protocol using a massive amount of energy. Bitcoin was first, we get it, but there are better alternatives now.",33880.63,"Amsterdam, The Netherlands",686,1574,"False","False","2017-06-30 20:36:20","True","False",1574,0.434375,0.203125
1796,"07/06/2021",1412373282385543168," winnings of initial BTC investment$-45055671 (-3.34 %) (Realized: 272 M)(Estimating an average buy price of $35000/BTC with now 38,700 BTC holdings )Tesla Bitcoin crypto",33880.63,"",1291,850,"False","False","2018-06-20 08:50:17","True","False",850,0.2,-0.075
1814,"07/06/2021",1412373253641760768,"World Economic Forum: Blockchain can help dismantle corruptioncrypto $btc bitcoin ",33880.63,"",38,148,"False","False","2012-07-07 22:31:38","True","False",148,0.2,0.2
1822,"07/06/2021",1412373229440806912,"All we need are more TX’s, Still early.  vechain July VET $0,5Sept VET $1 ",33880.63,"Vechain to the moon",510,235,"False","False","2020-01-01 11:34:00","True","False",235,0.4,0.3
1834,"07/06/2021",1412373196058267648," Digital currency is similar to Mercury in that it is one of the most excellent and powerful things in skilful hands. Our upcoming song ‘We Believe’cryptocurrency ethereum Dogecoin bitcoin tothmoon solarsystemTeaser link is here.  ",33880.63,"India",511,952,"False","False","2019-05-26 15:44:49","False","False",952,0.58,0.36
1841,"07/06/2021",1412373174658895872," Impresive and great project. I trust this project can be successfully  cryptocurrency BSC Bitcoin Ethereum ETH Airdrop bounty Kawris KWC KawrisCoin AirdropStario",33880.63,"",11,473,"False","False","2020-11-12 10:57:06","True","False",473,0.85,0.775
1842,"07/06/2021",1412373173257990144," Chinese fud is more dominant today. Chill ! bitcoin fud china crypto",33880.63,"Binancian Planet besides MARS",235,981,"False","False","2017-06-03 12:20:28","False","False",981,0.25,0.3125
1844,"07/06/2021",1412373167578955776," Freedom scares the fiat money establishment...They are so desperate against Bitcoin. ",33880.63,"Mars",243,449,"False","False","2011-05-18 19:34:09","False","False",449,1,-0.6
1855,"07/06/2021",1412373142719324160," Of course! These payment providers all wish to stop Bitcoin and they are not afraid of BTC as it is no threat to them. They will fail though",33880.63,"",2057,257,"False","False","2015-10-07 14:33:33","False","False",257,0.6,-0.1
1856,"07/06/2021",1412373141444173824,"Let’s go EarnBnb be the best Check out their Fair Launch form: $bsc $btc BNB  Bitcoin  BSC EarnBNB BTC ",33880.63,"Indonesia",76,1870,"False","True","2020-01-31 07:37:55","True","False",1870,0.6,0.85
1875,"07/06/2021",1412373091603333120," And BSV also works the way bitcoin should work. Cheap (1/100 cent per transaction). Fast (instant). Scales (capable of million transactions per second)",33880.63,"",125,205,"False","False","2016-10-07 20:57:01","True","False",205,0.473333333333333,0.16
1901,"07/06/2021",1412373048540352512," Thank you for sharing this wonderful opportunity. My fav is link NFTGiveaway nftart NFT NFTartists  NFTartwork dogearmy chainlink DogeFather Bitcoin OpenSeaNFT opensea 0x4EA50EeA5D64Aa52444cfa60da62F6f30f40c92d",33880.63,"Delhi",50,1109,"False","False","2014-07-08 04:54:44","True","False",1109,1,1
1906,"07/06/2021",1412373038730039296,"EZ TuesdayMotivationGetVaccinated &amp; beTaking actionUnmitigatedEagerSuccessfulDeterminedAstonishingYouthfulbitcoin coaching coffee diet exercise fitness health inspiration motivation meditation paleo running success weightloss yoga snrtg ",33880.63,"United States of America",2014,2795,"False","False","2015-07-27 15:55:15","False","False",2795,0,0.3
1912,"07/06/2021",1412373030538338304,"JUST IN – Billing tech provider Allied Payment is now offering customers the ability to buy and sell Bitcoin . The firm will hold  on its corporate balance sheet. ",33880.63,"United States of America",2335,3975,"False","False","2018-01-02 22:01:13","True","False",3975,0.2,-0.1
1920,"07/06/2021",1412373023328555008,"Procrastination Solutions For College Students: The Underground Playbook For ...  via  success  motivation networking lifestyle residualincome forex bisnisonline  business entrepreneur money mlmsuccess workfromhome marketing bitcoin",33880.63,"United States of America",3775,869,"False","False","2010-11-24 19:26:13","False","False",869,0,0.3
1921,"07/06/2021",1412373020769931264," Meanwhile in more balanced newsChina crackdown further on bitcoin and crypto",33880.63,"Global ",1647,986,"False","False","2020-04-19 19:00:17","True","False",986,0.5,0.25
1941,"07/06/2021",1412372994438074368,"Most Institutional Investors Expect to Increase Crypto Exposure by 2023: Study  fintech bitcoin ethereum   ",33880.63,"All Over the World",110653,16975,"True","False","2014-08-06 05:20:16","False","False",16975,0.5,0.5
1942,"07/06/2021",1412372993540595712,"  Or possibly these hacking groups are affiliated with one of the (corrupted) US Intel agencies..slight variation of what you suggest. It’s definitely fishy and seems dumb. Watch, then the F B I will “recover” the ransomed Bitcoin like with the pipeline attack",33880.63,"United States of America",14033,5125,"False","False","2018-03-20 15:24:05","True","False",5125,0.666666666666667,-0.125
1958,"07/06/2021",1412372962775236608,"Shorting $btc from here. Hoping it went lower to 33200 &amp; might go long from there Bitcoin",33880.63,"Mars",335,452,"False","False","2012-08-31 09:32:58","False","False",452,0.4,-0.05
1965,"07/06/2021",1412372950586597376," Kawris It is a project of great expectation, I dare say that soon they will be trends in the market cap Airdrop Bitcoin Ethereum Crypto crypto Kawris KWC KawrisCoin AirdropStario",33880.63,"",11,473,"False","False","2020-11-12 10:57:06","True","False",473,0.75,0.8
