X,Date,TweetID,Text,BTC.Price,User.Location,User.follower.count,UserFollowingCount,User.Verified,Quote.Status.,AccountCreationDate,Default.Profile.Theme.,DefaultProfileImage,TotalAccountLikes,Subjectivity,Polarity
612,6/24/2021,1.41E+18," We are pro Bitcoin and don’t like fiat currencies like the USD. We are aware the USD might not be around in 26 years, but the same applies to Bitcoin",33992.46,We live beyond borders,148,188,FALSE,FALSE,12/23/2019 4:50,TRUE,FALSE,188,0.1875,0.125
614,6/24/2021,1.41E+18,"   This project are awesome, i've this token on top search CoinMarketaCap.    Please join this airdrop memecoin Bitcoin BSC TADP Blockchain",33992.46,,288,1848,FALSE,FALSE,6/17/2016 13:56,TRUE,FALSE,1848,0.75,0.75
630,6/24/2021,1.41E+18,"  Ada is backed up with solid fundamentals, and throughout this bull market it’s outperformed other large caped options, and also holds at price levels. It’s really a no brainer. I would say, it’s fundamentals are why, along with bitcoin, I think it’ll stand the time.",33992.46,,212,1399,FALSE,FALSE,4/13/2020 7:40,TRUE,FALSE,1399,0.275892857,-0.002678571
639,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
641,6/24/2021,1.41E+18,"On the eve of the race for New York mayor position, Democratic leader Eric Adams endorsed Bitcoin. ""We will become a center for life sciences... a center for bitcoins.""Mine some BTC until it hasn't become the most popular means of payment and until the rates are increased! ",33992.46,Armenia,2150,422,FALSE,FALSE,8/20/2018 9:17,TRUE,FALSE,422,0.410909091,0.237272727
653,6/24/2021,1.41E+18,  Deflect and dodge.  Are our cities better or worse off now?  More crime or less since we’ve gone from supporters of good police officers to ACAB?  You know the answer but you don’t seem to be able to admit it.  It’s a disaster.,33992.46,The bayou state,1357,2978,FALSE,FALSE,5/6/2019 23:11,TRUE,FALSE,2978,0.481944444,0.272222222
673,6/24/2021,1.41E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
692,6/24/2021,1.41E+18,What are the advantages of Bitcoin?Security and control - Bitcoin users are in full control of their transactions; it is impossible for merchants to force unwanted or unnoticed charges as can happen with other payment methods.lightningnetwork,33992.46,Global,77587,51767,FALSE,FALSE,5/2/2015 16:54,FALSE,FALSE,51767,0.63125,-0.160416667
697,6/24/2021,1.41E+18,"El Salvador's opposition party kicks against Bitcoin Law, prepares for legal battleblockchain dlike cryptocurrency",33992.46,United States of America,7330,2464,FALSE,FALSE,5/5/2009 18:24,FALSE,FALSE,2464,0.2,0.2
699,6/24/2021,1.41E+18,"The behavior of altcoins this cycle is different from the behavior of altcoins in past cycles, at least until now. Crypto Bitcoin",33992.46,Santiago ,122,444,FALSE,FALSE,5/10/2009 21:33,FALSE,FALSE,444,0.416666667,-0.183333333
711,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
713,6/24/2021,1.41E+18,"  I’d like to believe that Bitcoin’s price increases due to math and not random events. If we need something to “kick-start” a rally, than Bitcoin’s fundamentals have no value.",33992.46,,470,231,FALSE,FALSE,12/16/2020 21:05,TRUE,FALSE,231,0.4375,0.0625
733,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
735,6/24/2021,1.41E+18,"  Well I stand corrected haha, at least you seem to understand the issue. Bitcoin/decentralization is one of the only solutions I can see.. the gov will destroy the dollar eventually, no other way out of the debt",33992.46,Canada,30,237,FALSE,FALSE,3/26/2012 18:26,TRUE,FALSE,237,0.415,-0.0475
743,6/24/2021,1.41E+18,⁦ supports⁩ Bitcoin. Yes. Alignment with Miami ⁦⁩. Smart leaders ,33992.46,United States of America,4945,938,FALSE,FALSE,12/31/2012 15:16,TRUE,FALSE,938,0.642857143,0.214285714
750,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
761,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
770,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
772,6/24/2021,1.41E+18,"CryptowithMC | For the first time in over five months, Bitcoin slumped below $30,000 erasing all of its gains for the year. Let's find out what transpired and how investors should read into it. Discover more with  Crypto Cryptocurrency CryptoNews ",33992.46,India,1128051,297,TRUE,FALSE,8/26/2009 7:55,FALSE,FALSE,297,0.416666667,0.375
774,6/24/2021,1.41E+18,Square &amp; Blockstream Aim to Make Bitcoin Green     bitcoin digitalassets green  ,33992.46,,147,102,FALSE,FALSE,9/20/2020 23:41,TRUE,FALSE,102,0.3,-0.2
779,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
785,6/24/2021,1.41E+18, Not acting on values you display is fake imo.Bitcoin plebs regularly highlight (for good reason) that bitcoin is communication of value. Therefor it must not be infringed. For the same reason they usually criticize Jack/Twitter. But now block is totally ok? Doesn’t make sense,33992.46,,2008,1765,FALSE,FALSE,3/27/2020 13:50,TRUE,FALSE,1765,0.36456044,0.064285714
786,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
796,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
802,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
806,6/24/2021,1.41E+18,Wow it feels great to wake up to be able to move my SL up on my new  entries to BE! Thanks Bitcoin ! ,33992.46,Planet Earth,3247,110,FALSE,FALSE,12/7/2020 17:49,TRUE,FALSE,110,0.605909091,0.364090909
816,6/24/2021,1.41E+18,"Sotheby’s is to accept payment for a rare 101-carat diamond, and while many view this decision as a positive progression, at Nebeus, we think it comes with risk. Nebeus NebeusCrypto CryptoLoans sothebys bitcoin ethereum btc eth ",33992.46,Spain,2134,160,FALSE,FALSE,3/3/2016 6:22,FALSE,FALSE,160,0.648484848,0.342424242
850,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
856,6/24/2021,1.41E+18,"Live in Canada and want to buy Bitcoin, Ethereum or Doge? You can now with no-fee cryptocurrency trading for Canadians. Open a Newton account and get $25 for free. Use the link below! crypto crytocurrency cryptoasset canada nofee ",33992.46,Canada,996,1388,FALSE,FALSE,12/29/2008 1:23,FALSE,FALSE,1388,0.6,0.212121212
857,6/24/2021,1.41E+18,"  Nothing lasts forever Also, gold didn’t ascend to worldwide money in 10 years, bitcoin won’t either. It’ll take time and there will be much volatility along the way!El Salvador is an important step ",33992.46,United States of America,9166,1089,FALSE,TRUE,11/11/2017 5:18,TRUE,FALSE,1089,0.6,0.3
863,6/24/2021,1.41E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
864,6/24/2021,1.41E+18,"Bitcoin NYC Mayoral Front Runner, Eric Adams, says that NYC will become “center of bitcoin”. Bullish ",33992.46,United States of America,4945,938,FALSE,FALSE,12/31/2012 15:16,TRUE,FALSE,938,0.1,-0.1
868,6/24/2021,1.41E+18,"   Beside this, technically speaking, it seems Bitcoin won't be able to manage the entire world payments flux (other crypto assets could do it better).",33992.46,221B Baker Street,839,2730,FALSE,FALSE,5/12/2014 15:11,FALSE,FALSE,2730,0.445,0.175
869,6/24/2021,1.41E+18,"Two South African brothers vanish with 69 000 in Bitcoin[You don't need data to read the full story (on Econet), just click the link:]",33992.46,Zimbabwe,153412,1833,TRUE,FALSE,10/16/2009 4:49,FALSE,FALSE,1833,0.516666667,0.283333333
881,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
884,6/24/2021,1.41E+18,bitcoin is an energy friendly monetary system. Good afternoon ️,33992.46,Denmark,3508,682,FALSE,FALSE,11/30/2018 12:48,FALSE,FALSE,682,0.55,0.5375
890,6/24/2021,1.41E+18,3/ Fans of Bitcoin that tout its ability to replace fiat currency have to be less surprised when the powers this technology is disrupting strike back.️  via ,33992.46,United States of America,39269,1616,FALSE,FALSE,11/24/2015 20:50,FALSE,FALSE,1616,0.483333333,-0.033333333
891,6/24/2021,1.41E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
892,6/24/2021,1.41E+18,2/ Ultimately China’s censorship of  will be a good thing - encourage a more geographically diverse distribution of Bitcoin mining and more censorship-resistant user base.,33992.46,United States of America,39269,1616,FALSE,FALSE,11/24/2015 20:50,FALSE,FALSE,1616,0.72,0.18
899,6/24/2021,1.41E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
921,6/24/2021,1.41E+18,ElSalvador has tasted bitcoin. Next logical step: they invite  to establish a crypto-based popular financial infrastructure for everyone to be able to PAY WITH and ACCEPT any cryptocurrency with a BTC trading pair on Binance,33992.46,Luxembourg,312,790,FALSE,FALSE,1/30/2015 10:12,TRUE,FALSE,790,0.355,0.27
937,6/24/2021,1.41E+18," This work exhibits the relationships between the Bitcoin mysterious founder, i.e. SatoshiNakamoto, and a famous cryptographer known as HalFinney.Please check this out NFT NFTs NFTCommunity nftcollector withFND",33992.46,Iran,349,698,FALSE,FALSE,9/22/2020 7:22,TRUE,FALSE,698,1,0.25
938,6/24/2021,1.41E+18,"Check out this article from MarketWatch - Here’s how much bitcoin is worth, says JPMorgan, as crypto faces this summer headwind ",33992.46,United States of America,15090,17053,FALSE,FALSE,2/12/2012 9:57,FALSE,FALSE,17053,0.15,0.25
952,6/24/2021,1.41E+18,US Senator  EXCITED about Bitcoin's price falling and is planning the dip.What about you?cryptotwitter,33992.46,Gibraltar,6624,358,FALSE,FALSE,1/9/2018 3:59,FALSE,FALSE,358,0.75,0.375
958,6/24/2021,1.41E+18," Good project, I'm very happy to be able to participate in this airdrop. DGFI Airdrop Binance Bitcoin BakerySwap BNB PanCakeSwap cryptocurrency NFT DeFi BTC BinanceSmartChain BSC",33992.46,Indonesia,10,361,FALSE,FALSE,7/29/2019 14:25,TRUE,FALSE,361,0.741666667,0.733333333
964,6/24/2021,1.41E+18, I've successfully given up shitcoining and been sober for 700 days and counting  Abstinence through my Bitcoin support has saved me &amp; my family from ruin. ,33992.46,,780,391,FALSE,FALSE,8/23/2018 19:09,FALSE,FALSE,391,0.575,0.425
966,6/24/2021,1.41E+18,"honestly this shit can make you tons of money in so many ways, bitcoin mining and that.",33992.46,"Malabo, Equatorial Guinea",1512,899,FALSE,FALSE,9/1/2014 19:06,FALSE,FALSE,899,0.733333333,0.3
967,6/24/2021,1.41E+18,"Follow the playas in the game, not the bomboclaats writing negative hatchet pieces with no skin in the game Bitcoin",33992.46,,998,842,FALSE,FALSE,12/8/2020 13:33,TRUE,FALSE,842,0.4,-0.366666667
971,6/24/2021,1.41E+18,"El Salvador’s opposition party kicks against Bitcoin Law, prepares for legal battle ",33992.46,,716,1178,FALSE,FALSE,6/24/2013 2:52,TRUE,FALSE,1178,0.2,0.2
978,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
990,6/24/2021,1.41E+18,i’ve been working on patience lately and one thing that’s building me is bitcoin ,33992.46,,367,259,FALSE,FALSE,1/22/2014 1:05,TRUE,FALSE,259,0.6,-0.3
991,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
994,6/24/2021,1.41E+18,I still believe Bitcoin is being in a Wyckoff Accumulation zone! And Btc will have to face more Accumulations at different price zones like this in future aswell but remember The Hodlers win at last  and to break my believe btc has to Close below 30k$ in 1D tf atleast ️ ,33992.46,,592085,1694,FALSE,FALSE,9/15/2010 22:19,FALSE,FALSE,1694,0.338333333,0.26
995,6/24/2021,1.41E+18,"Loyal to my own ""repo""  ",33992.46,Republic of #Bitcoin,535,1072,FALSE,TRUE,9/23/2020 19:27,TRUE,FALSE,1072,0.916666667,0.466666667
1003,6/24/2021,1.41E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
1010,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
1019,6/24/2021,1.41E+18,Buy Crypto With Your Credit Card / Fast Crypto Exchange  Bitcoin BTC ETH XRP Crypto 09:06 ,33992.46,,10260,3331,FALSE,FALSE,12/5/2013 23:34,TRUE,FALSE,3331,0.6,0.2
1020,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
1026,6/24/2021,1.41E+18, Good Project    Airdrop Airdrops Airdropinspector BSC BinanceSmartChain Crypto Bitcoin,33992.46,,88,1057,FALSE,FALSE,4/17/2013 14:37,TRUE,FALSE,1057,0.6,0.7
1032,6/24/2021,1.41E+18,"Hit like if you want me to return to YouTube today with a new video on BTC I'll be gelling together a wide variety of perspectives such as Wyckoff analysis, the  Death Cross, as well as the Four Year CycleSubscribe here:Crypto Bitcoin",33992.46,,166791,227,FALSE,FALSE,10/11/2017 14:34,FALSE,FALSE,227,0.338636364,0.009090909
1034,6/24/2021,1.41E+18,"A foolish man, Wins foolish prizes. The day Bitcoin couldnt take down dogecoin will live in INFAMY  dogearmy dogecoin buythedip HODL HODLING Dogecoins doge DogecoinToTheMoon ",33992.46,United States of America,542,309,FALSE,FALSE,12/29/2020 19:22,TRUE,FALSE,309,0.32962963,0.093602694
1040,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
1044,6/24/2021,1.41E+18,"Smart seamless freelancer tools to build, manage, and grow your business  bitcoin dogecoin affiliatemarketing Check my website for my top recommended travel sites ",33992.46,United States of America,67378,6065,FALSE,FALSE,6/25/2012 4:38,FALSE,FALSE,6065,0.414285714,0.271428571
1048,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
1051,6/24/2021,1.41E+18,  your take on China’s digital currency IGNORES multiple major features of Bitcoin - OPEN - always wins - always ... DECENTRALIZED = uncensorable  -  You want to advocate for censorsble money ? ,33992.46,Spokane -Zagnation,38,295,FALSE,FALSE,1/10/2018 6:18,TRUE,FALSE,295,0.24,0.0725
1052,6/24/2021,1.41E+18," What is Crypto Tracker?: Crypto Tracker — is an application that allows you to track cryptocurrencies in real-time. For example, bitcoin. By the way, Moni is one of them. Get into the waitlist   :)   ️⃣: CRYPTO TRACKER WTFIS BITCOIN WAITLIST ",33992.46,,3706,225,FALSE,FALSE,8/7/2018 8:55,FALSE,FALSE,225,1,0.5
1054,6/24/2021,1.41E+18,   Project your thoughts onto the whole bitcoin community and HFSP,33992.46,United States of America,48,177,FALSE,FALSE,8/19/2020 12:47,TRUE,FALSE,177,0.4,0.2
1055,6/24/2021,1.41E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
1056,6/24/2021,1.41E+18,Bitcoin miners are heating chicken coops with their rigs Futurism bitcoin via  ,33992.46,United Kingdom,4333,5001,FALSE,FALSE,11/27/2018 1:02,TRUE,FALSE,5001,0.95,-0.6
1062,6/24/2021,1.41E+18,"     Absolutely, I was going to interview Lynn days before I decided to stop doing youtube videos . It’s a fascinating story and ultimately i’m in bitcoin because of Ross in a way .",33992.46,Australia,175,442,FALSE,FALSE,5/3/2013 2:53,TRUE,FALSE,442,0.916666667,0.3
1071,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
1079,6/24/2021,1.41E+18, Winklevoss’ Gemini buys carbon credits to cut Bitcoin’s CO2 footprint  free token cryptocurrencies,33992.46,Global,77587,51767,FALSE,FALSE,5/2/2015 16:54,FALSE,FALSE,51767,0.8,0.4
1081,6/24/2021,1.41E+18,  Good Project    Airdrop Airdrops Airdropinspector BSC BinanceSmartChain Crypto Bitcoin,33992.46,,88,1057,FALSE,FALSE,4/17/2013 14:37,TRUE,FALSE,1057,0.6,0.7
1083,6/24/2021,1.41E+18," BULLWHALE! just LONGED $3,812,631 worth of Bitcoin BTC at $33,900 on Binance Futures",33992.46,Worldwide,1941,171,FALSE,FALSE,7/18/2020 19:42,TRUE,FALSE,171,0.1,0.3
1088,6/24/2021,1.41E+18,BTC  XRP 比特币 LTC 莱特币 SHIB PancakeSwap 火币 Bitcoin     TRX      Uniswap FIL DOT 币安 dogecoin BCH Binance            DOGE HT BNB          Coinbase USDT (Use picture software to translate Chinese into other languages )ETH ADA DeFi 以太坊 ETC ,33992.46,Shanghai,463,607,FALSE,FALSE,11/21/2015 8:04,TRUE,FALSE,607,0.1875,-0.0625
1089,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
1090,6/24/2021,1.41E+18," NYC becoming a center for Bitcoin would be very important, as it's critical that it thrives in all jurisdictions, not just ""conservative"" locales...",33992.46,,48,153,FALSE,FALSE,12/23/2020 16:22,TRUE,FALSE,153,0.6875,0.2175
1103,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
1105,6/24/2021,1.41E+18,"Note:The coin hidden in the Puzzle are not an abbreviation eg: The word to find should be ""Bitcoin"" &amp; not ""BTC"" The coin to find is a new coin &amp; not from the one already listed on ",33992.46,India,2523,1603,FALSE,FALSE,11/9/2016 6:07,TRUE,FALSE,1603,0.393939394,-0.015151515
1112,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
1130,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
1136,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
1142,6/24/2021,1.41E+18," This is a very, very good project ... I wish you good luck and accompany the progress of this project from time to time    Desentralisasi blockchaincasino! cryptocurrency bitcoin btc crypto bounty ethereum ICO eth",33992.46,,81,504,FALSE,FALSE,9/7/2015 11:55,TRUE,FALSE,504,0.69,0.8925
1147,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
1151,6/24/2021,1.41E+18,"   Stunning mental gymnastics there I could take the TV money and put it in Bitcoin instead, knowing it'll be worth more later. It's the same equation. So, despite having access to hard money, I still buy things I want, rather than putting it off indefinitely, as you claim.",33992.46,,209,750,FALSE,FALSE,1/17/2012 12:40,TRUE,FALSE,750,0.352380952,0.129761905
1157,6/24/2021,1.41E+18,Sign up now and get $10 of free Bitcoin when you buy or sell at least $100 of digital currency. Claim your invite now: ,33992.46,The Matrix,760,756,FALSE,FALSE,9/7/2019 0:38,TRUE,FALSE,756,0.4,0.033333333
1163,6/24/2021,1.41E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
1167,6/24/2021,1.41E+18,"Own my first amount of crypto. (Well, technically I owned Bitcoin a decade ago but I sold it to buy beer in college.)$20 in . Will give  credit at how easy it was to set up an account and buy. Probably took 10 minutes.",33992.46,United States of America,3141,648,TRUE,FALSE,3/12/2008 11:42,FALSE,FALSE,648,0.566666667,0.320833333
1175,6/24/2021,1.41E+18,"  For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
1176,6/24/2021,1.41E+18,Perfect day to stack on   auto DCA Bitcoin ,33992.46,United States of America,7577,6063,FALSE,FALSE,4/19/2009 18:21,FALSE,FALSE,6063,1,1
1181,6/24/2021,1.41E+18,"  Lol. I take it seriously fine. It's the Post I don't take seriously. Decentralized currency is great when implemented well. But in our era of financialization and rapidly increasing income inequality, Bitcoin pump and dump schemes are part of the problem. Not the solution.",33992.46,UTC−04:00,145,864,FALSE,FALSE,11/19/2015 21:35,TRUE,FALSE,864,0.654166667,0.420833333
1182,6/24/2021,1.41E+18,"CryptoCrash, but Indian investors are still bullish on bitcoin - Economic Times  ",33992.46,Forex Market,253,1320,FALSE,FALSE,2/17/2014 16:50,TRUE,FALSE,1320,0.2,0.2
1205,6/24/2021,1.41E+18,  He has been long oil for past 6m..... done much better than your bitcoin gambles over that period!!!Pot Kettle Black,33992.46,,30,302,FALSE,FALSE,2/8/2020 13:55,TRUE,FALSE,302,0.395833333,0.008333333
1213,6/24/2021,1.41E+18,  If I was gonna ever go back in it would be at a full market collapse. I feel like dips are just getting started. I am not going to FOMO buy on a few spikes. I figure even if it hits 100k a drop to 25k still likely. Bitcoin always crashes so you always get another chance ,33992.46,United States of America,436,4860,FALSE,FALSE,4/23/2016 13:27,FALSE,FALSE,4860,0.4125,0.0375
1214,6/24/2021,1.41E+18,The toughest single point of failure to eliminate from your bitcoin security is yourself,33992.46,Tracked on the blockchain,8870,1545,FALSE,FALSE,5/17/2018 16:01,TRUE,FALSE,1545,0.257142857,-0.194047619
1216,6/24/2021,1.41E+18," For all those who are new to this working from home Bitcoin trading options Here's a little tip:Get a trusted Bitcoin expert and stick to him  Invest and play at similar times each day.Because :In times of chaos, your investment is your anchor to success️",33992.46,South Africa,129,110,FALSE,FALSE,6/26/2019 15:10,TRUE,FALSE,110,0.451515152,-0.017045455
