"X","Date","TweetID","Text","BTC.Price","User.Location","User.follower.count","UserFollowingCount","User.Verified","Quote.Status.","AccountCreationDate","Default.Profile.Theme.","DefaultProfileImage","TotalAccountLikes","Subjectivity","Polarity"
974,"07/28/2021",1420500174753968128," Is there anything in the world that works differently than it would if bitcoin didn't exist?  What has it changed?  Is this an impactless revolution so far?",40022.14,"",72,126,"False","False","2007-12-09 23:28:33","True","False",126,0.8,0.05
994,"07/28/2021",1420500126481620992," This project has a very bright future, because I really think this project is too perfect to be true. This is a very cool and innovative project.  AirdropDetective OpenExhibition Bitcoin",40022.14,"",122,560,"False","False","2019-03-28 16:38:26","True","False",560,0.688571428571429,0.487857142857143
995,"07/28/2021",1420500126280335360," Maybe the transformation of a United States monetary note is to a block chain that We the People can use to see how our government is working.  &amp; other cryptos were proof of concept,now let's digitize a currency where we can see the flow of money  Transparency",40022.14,"United States of America",144,414,"False","False","2009-03-30 21:12:07","True","False",414,0.375,-0.125
1004,"07/28/2021",1420500108777566208,"You can get BTC USD by visiting your favorite sites, watching videos on YouTube Crypto Bitcoin MLM   बिटकॉइन  एमएलएम  passiveincome Monetize ",40022.14,"Sankt-Peterburg",7548,8228,"False","False","2011-06-26 11:46:23","True","False",8228,1,0.5
1005,"07/28/2021",1420500108135735296," bitcoin is a great example of capitalism + community working well together. Private owners contributing to the community out of self interest to build wealth while making the network + asset stronger for 8 billion people.The bigger the impact, the larger the community ",40022.14,"New Zealand",3722,263,"False","False","2018-10-16 11:06:19","True","False",263,0.53125,0.2
1037,"07/28/2021",1420500045145722880," USD inflation is the most bullish possible thing for bitcoin",40022.14,"Honkville",2292,346,"False","False","2018-09-12 00:34:31","True","False",346,0.75,0.25
1075,"07/28/2021",1420499968746352640,"Ready To Run: Bitcoin Forms Best Performing Bull Market Bottoming Pattern  ",40022.14,"World Wide Web",1601,282,"False","False","2015-06-29 19:54:17","False","False",282,0.4,0.6
1079,"07/28/2021",1420499966288711680," So Inflation is permanent and significant, what is next? To control inflation we have to scare people into controlling wages and we have to raise interest rates? What is the impact? Is this what we want? For any economic issue, inflation, bitcoin, there are interests, and impact",40022.14,"",672,582,"False","False","2011-09-23 02:30:34","False","False",582,0.358333333333333,0.191666666666667
1081,"07/28/2021",1420499965772771328," BUY MORE BITCOIN",40022.14,"Satoshi Land",42,212,"False","False","2018-01-20 19:11:18","True","False",212,0.5,0.5
1098,"07/28/2021",1420499942397956096,"bitcoin is digital property good night",40022.14,"Kepler-452b",296,583,"False","False","2012-04-20 10:27:27","False","False",583,0.3,0.35
1106,"07/28/2021",1420499929730981888,"  C98 is the best coin after bitcoin",40022.14,"",29,150,"False","False","2020-07-15 20:47:45","True","False",150,0.3,1
1108,"07/28/2021",1420499925419372544,"Ready To Run: Bitcoin Forms Best Performing Bull Market Bottoming Pattern ",40022.14,"Helena, MT",1196,350,"False","False","2015-08-10 19:10:48","True","False",350,0.4,0.6
1138,"07/28/2021",1420499877990211584," It’s really nice to see you going down the bitcoin rabbit hole over the past year and becoming super bullish bitcoin. But I’m worried you are exposed to a bitcoin maxi echo chamber (I was there too). My DMs are open if you want to chat. I’m really confident I can change your mind ",40022.14,"Canada",205,551,"False","False","2015-08-25 20:46:23","True","False",551,0.626984126984127,0.211111111111111
1146,"07/28/2021",1420499864476082176,"linkedin twitter facebook instagram tiktok socialmedia tumblr dogecoin deal gift gifts giftideas shop gifting shopping affiliatemarketing bitcoin popcorn Enjoy $10 off Orders of $50+ - Use code IR10 - ",40022.14,"United States of America",67816,6981,"False","False","2012-06-25 04:38:20","False","False",6981,0.5,0.4
1150,"07/28/2021",1420499855114481664,"earn money promoting favorite posts earnmoney affiliatemarketing Check my website for affiliate referral cashback crypto shopping travel business dogecoin bitcoin ",40022.14,"United States of America",67816,6981,"False","False","2012-06-25 04:38:20","False","False",6981,1,0.5
1168,"07/28/2021",1420499816388304896," bitcoin is important &amp; so is your health, use code BTC15 for 15% off on all of our health supplements",40022.14,"",135,716,"False","False","2019-03-22 01:54:33","True","False",716,1,0.4
1175,"07/28/2021",1420499800139702272," Hi! To start you should create and verify the trading account, then you can invest in Bitcoin with your Visa/Mastercard or a bank transfer. More information you can find here:  Please feel free to reach us in DM with any further questions.",40022.14,"United Kingdom",6677,1071,"False","False","2018-08-03 09:26:23","False","False",1071,0.6,0.3
1179,"07/28/2021",1420499788479406080,"   Enjoy your coke jacket NFT. You’ll show those “maxis”! bitcoin eth",40022.14,"Tiger Taming ",1008,699,"False","False","2013-10-26 21:37:42","False","False",699,0.5,0.5
1182,"07/28/2021",1420499780925591552,"  Democracy is dead and it's time for the revolution to slowly reveal itself; system is dying, ensure you protect yourself for a financial breakdown!Bitcoin fix this!",40022.14,"Amsterdam, The Netherlands",19,105,"False","False","2011-07-29 19:29:33","False","False",105,0.266666666666667,-0.166666666666667
1195,"07/28/2021",1420499746872045568," Send me bitcoin now so I can book a flight right away.",40022.14,"",1794,1934,"False","False","2019-05-19 02:11:20","True","False",1934,0.535714285714286,0.285714285714286
1203,"07/28/2021",1420499723576807424,"If I comprehend the CupAndHandle concept correctly.. Bitcoin has it on day week month trends.. and inline with pre-fomoxplosive-meme-fudoom run price for the year.. interesting",40022.14,"Dip-Surfing off Whale Street",1517,1255,"False","False","2020-11-29 19:36:12","True","False",1255,0.5,0.5
1205,"07/28/2021",1420499720884178944,"Look at the amount of money being raised right now. Definition not a time to be bearish.. if you're a long term holder this is good. Bitcoin eth Cryptocurency defi investing BTCUSD ",40022.14,"dca into lp using zapper.fi",28,243,"False","False","2020-01-09 14:22:42","True","False",243,0.511904761904762,0.311904761904762
1222,"07/28/2021",1420499689573523456," bitcoin is important &amp; so is your health, use code BTC15 for 15% off on all of our health supplements",40022.14,"",135,716,"False","False","2019-03-22 01:54:33","True","False",716,1,0.4
1225,"07/28/2021",1420499684913782784," Knowing Bitcoin it's  not going to be an easy one",40022.14,"United Kingdom",1109,1537,"False","False","2010-10-16 11:09:06","False","False",1537,0.833333333333333,0.433333333333333
1232,"07/28/2021",1420499672292945920,"  bitcoin is important &amp; so is your health, use code BTC15 for 15% off on all of our health supplements",40022.14,"",135,716,"False","False","2019-03-22 01:54:33","True","False",716,1,0.4
1233,"07/28/2021",1420499670963474432,"I may be naive or romantic but I still think that while startups &amp; COs expand awareness and increase the pathways to bitcoin, the real revolution won't have any kind of legal entity behind it.",40022.14,"Cook Islands",655,2908,"False","False","2016-04-13 18:40:53","True","False",2908,0.6,0.05
1234,"07/28/2021",1420499669965230080,"  Bitcoin Biotech Big TechMy mantra for the past 10 years, and next 10 years.",40022.14,"United States of America",74,325,"False","False","2018-10-05 19:16:52","True","False",325,0.116666666666667,-0.0833333333333333
1239,"07/28/2021",1420499658116194304," bitcoin is important &amp; so is your health, use code BTC15 for 15% off on all of our health supplements",40022.14,"",135,716,"False","False","2019-03-22 01:54:33","True","False",716,1,0.4
1242,"07/28/2021",1420499654920130560," In what way is bitcoin a fake asset? ",40022.14,"United States of America",1939,1224,"False","False","2015-03-02 18:03:47","False","False",1224,1,-0.5
1243,"07/28/2021",1420499653557166080,"    Nah - for all intents and purposes, gold is indestructible. There are no meaningful real-world conditions/timelines on which a lump of gold 'stops working'. Its protocol is physics. Bitcoin's is not.",40022.14,"",1689,130,"False","False","2010-05-11 09:15:12","False","False",130,0.5,-0.25
1247,"07/28/2021",1420499643436212224,"    bitcoin is important &amp; so is your health, use code BTC15 for 15% off on all of our health supplements",40022.14,"",135,716,"False","False","2019-03-22 01:54:33","True","False",716,1,0.4
1248,"07/28/2021",1420499638637973504,"Bitcoin holding onto 40k poss new support no longer resistance :p",40022.14,"United Kingdom",2082,462,"False","False","2018-01-25 01:12:21","True","False",462,0.727272727272727,0.443181818181818
1255,"07/28/2021",1420499626575032320,"  bitcoin is important &amp; so is your health, use code BTC15 for 15% off on all of our health supplements",40022.14,"",135,716,"False","False","2019-03-22 01:54:33","True","False",716,1,0.4
1262,"07/28/2021",1420499602470473728," your new UX app design sucks. I get how you're trying to make everyone buy Bitcoin but that's not what ppl want you for",40022.14,"United States of America",125,240,"False","False","2018-04-25 19:43:46","True","False",240,0.377272727272727,-0.0818181818181818
1274,"07/28/2021",1420499572468580352,"Cryptocurrency Firm Genesis Digital Assets Raises $125 Million: The company is planning to expand its Bitcoin mining operations through the latest funds. Read More   |   |  cryptocurrency Bitcoin Forex ",40022.14,"",6992,15970,"False","False","2015-10-13 01:53:50","False","False",15970,0.45,0.2
1275,"07/28/2021",1.420499570468e+18,"Important to note: Bitcoin doesn’t change.  People’s emotions do.",40022.14,"Get my newsletter 👉 ",42264,826,"False","False","2018-12-02 13:33:11","True","False",826,1,0.4
1293,"07/28/2021",1420499540977676288,"  bitcoin is important &amp; so is your health, use code BTC15 for 15% off on all of our health supplements",40022.14,"",135,716,"False","False","2019-03-22 01:54:33","True","False",716,1,0.4
1303,"07/28/2021",1420499524540194816," bitcoin is important &amp; so is your health, use code BTC15 for 15% off on all of our health supplements",40022.14,"",135,716,"False","False","2019-03-22 01:54:33","True","False",716,1,0.4
1306,"07/28/2021",1420499516990627840,"BTC Dominance almost at 50% of the whole market. This is bad news for Alt coins, especially low/mid cap projects.Probably a good idea to dump most of them, hodl just BTC, Ether, and some Big Caps. Bitcoin Dominance Chart:  ",40022.14,"",29257,1965,"False","False","2018-01-11 07:22:13","True","False",1965,0.544444444444444,0.116666666666667
1310,"07/28/2021",1420499512703873024,"  bitcoin is important &amp; so is your health, use code BTC15 for 15% off on all of our health supplements",40022.14,"",135,716,"False","False","2019-03-22 01:54:33","True","False",716,1,0.4
1319,"07/28/2021",1420499498552332288,"  bitcoin is important &amp; so is your health, use code BTC15 for 15% off on all of our health supplements",40022.14,"",135,716,"False","False","2019-03-22 01:54:33","True","False",716,1,0.4
1324,"07/28/2021",1420499484413501440," Ethereum is a frontier town. The internet needs a proper, decentralized, permissionless, secure payment system... not just a ""store of value"" like bitcoin.Lightning is just banks and corporations doing what they do. That ain't crypto. Sorry .",40022.14,"United States of America",202,1115,"False","False","2019-06-26 00:07:39","False","False",1115,0.566666666666667,-0.0333333333333333
1325,"07/28/2021",1420499483461242880,"  bitcoin is important &amp; so is your health, use code BTC15 for 15% off on all of our health supplements",40022.14,"",135,716,"False","False","2019-03-22 01:54:33","True","False",716,1,0.4
1331,"07/28/2021",1420499469599219712," BTC volatility index is ready for another massive move. The next week could be the start of a new price trend. Keep your eyes on it. Bitcoin   is a super underrated bitcoinerI’ve been taking her tweets and tips seriously &amp; I’ve been doing great Follow him",40022.14,"",215,184,"False","False","2020-12-07 13:06:15","True","False",184,0.576839826839827,0.162337662337662
1333,"07/28/2021",1420499464087752704," bitcoin is important &amp; so is your health, use code BTC15 for 15% off on all of our health supplements",40022.14,"",135,716,"False","False","2019-03-22 01:54:33","True","False",716,1,0.4
1339,"07/28/2021",1420499450137559040,"   Tony Tong - China &amp; Blockchain landscape, what is hot? | bitcoin crypto",40022.14,"",457,1864,"False","False","2010-09-12 04:35:03","False","False",1864,0.85,0.25
1340,"07/28/2021",1420499449986490368,"We are on 2 on Dextools That’s Insane We are Going Up  almost 12K Holders  saitamainu up Now saitamainuwolfpack stand up!! saitama sait saita saitamawolfpack etherium crypto $sait $saita saitamask doge shiba shibainu shib memecoins altcoins bitcoin bnb ",40022.14,"",169,102,"False","False","2018-12-28 17:01:13","True","False",102,1,-1
1342,"07/28/2021",1420499443967664128,"   It was always an act!Warren is an agent of the banks; the irony is she played the role of attack dog at the banks all these yearsIt's clear to me that she was always a controlled opposition agent for the banks to play the role of someone in DC that was going after banks etc",40022.14,"France",414,254,"False","False","2018-03-01 22:38:34","True","False",254,0.383333333333333,0.1
1347,"07/28/2021",1420499435302408192,"You can get BTC USD by visiting your favorite sites, watching videos on YouTube Crypto Bitcoin MLM   बिटकॉइन  एमएलएम  passiveincome Monetize ",40022.14,"Sankt-Peterburg",7548,8228,"False","False","2011-06-26 11:46:23","True","False",8228,1,0.5
1358,"07/28/2021",1420499403991879680,"Someone unable to understand Blockchain technology, will never understand Bitcoin.",40022.14,"Mexico",35,110,"False","False","2009-07-12 02:28:30","True","False",110,0.5,-0.5
1360,"07/28/2021",1420499401508798464,"Feel free to stop by and argue either side of the analysis.That is the beauty of DPOS. We can turn our opinion into our vote.crypto hive web3 altcoins bitcoin etherum",40022.14,"All across the internet.",4471,114,"False","False","2019-08-20 15:54:36","True","False",114,0.8,0.4
1366,"07/28/2021",1420499392075796480,"                                                  Smart minds like Rishi Sunak may well compete with Bitcoin to ultimately devalue it.",40022.14,"United Kingdom",1119,1193,"False","False","2015-04-07 21:26:24","False","False",1193,0.821428571428571,0.107142857142857
1371,"07/28/2021",1420499389349601280," BTC volatility index is ready for another massive move. The next week could be the start of a new price trend. Keep your eyes on it. Bitcoin   is a super underrated bitcoinerI’ve been taking her tweets and tips seriously &amp; I’ve been doing great Follow him",40022.14,"",215,184,"False","False","2020-12-07 13:06:15","True","False",184,0.576839826839827,0.162337662337662
1377,"07/28/2021",1420499376267579392," We'll see what happens. I'm very confident its going to launch soon. Hard to tell if it will hold but I'm expecting a very high volume day if bitcoin continues. This stock always lags behind the other BTC plays so right now nothing is abnormal. I played this one in Jan. to $20ish",40022.14,"",150,660,"False","False","2020-12-22 23:46:00","True","False",660,0.642396825396825,0.0545079365079365
1383,"07/28/2021",1420499357103575040,"   bitcoin is important &amp; so is your health, use code BTC15 for 15% off on all of our health supplements",40022.14,"",135,716,"False","False","2019-03-22 01:54:33","True","False",716,1,0.4
1386,"07/28/2021",1420499342293487616,"  bitcoin is important &amp; so is your health, use code BTC15 for 15% off on all of our health supplements",40022.14,"",135,716,"False","False","2019-03-22 01:54:33","True","False",716,1,0.4
1388,"07/28/2021",1420499339764510720,"  Best project ever! I am very happy to be participating in this project. I hope this project will gain more popularity in the Future.   AirdropDetective OpenExhibition Bitcoin",40022.14,"",4,394,"False","False","2014-09-27 10:54:40","True","False",394,0.48125,0.625
1391,"07/28/2021",1420499330977439744," Bitcoin is digital real estate, right  ?",40022.14,"",71,495,"False","False","2020-12-21 16:44:39","True","False",495,0.278571428571429,0.161904761904762
1394,"07/28/2021",1420499324815872000," bitcoin is important &amp; so is your health, use code BTC15 for 15% off on all of our health supplements",40022.14,"",135,716,"False","False","2019-03-22 01:54:33","True","False",716,1,0.4
1403,"07/28/2021",1420499310395813888,"  bitcoin is important &amp; so is your health, use code BTC15 for 15% off on all of our health supplements",40022.14,"",135,716,"False","False","2019-03-22 01:54:33","True","False",716,1,0.4
1406,"07/28/2021",1420499308856676352,"Live Bitcoin Price: $39,960 An increase of 4.25% in the last 24hrs! Invest today with Binance and save 20% on buying fees FOREVER if you sign-up using the link below...Bitcoin Binance Crypto  Doge",40022.14,"United Kingdom",39880,7577,"False","False","2011-03-09 18:59:44","False","False",7577,0.283333333333333,0.0681818181818182
1408,"07/28/2021",1420499308034527232,"Bitcoin is attacking again EMA200-resistance: 38,535 USD. Interesting!  cryptocurrency  ",40022.14,"United States of America",6182,3739,"False","True","2010-01-07 16:48:13","False","False",3739,0.5,0.625
1419,"07/28/2021",1420499275801321472,"This is wild... I’m assuming this is already being turned into a series about life on the run? ",40022.14,"🇺🇸/🇪🇺",787,943,"False","False","2012-11-24 01:02:56","True","False",943,0.4,0.1
1423,"07/28/2021",1420499256746680320,"One of the most underrated books about Bitcoin in my opinion - “The 7th Property” written by ⁦⁩Covers our current financial system, the history and the technical background of Bitcoin.   ",40022.14,"Vienna",687,1574,"False","False","2019-01-05 13:54:02","True","False",1574,0.25,0.125
1424,"07/28/2021",1420499250966798336," notice how he chose to kick a crap monitor and not his imac. even angry shitcoiners know what the real thing is. now he knows that about bitcoin, too.",40022.14,"everywhere",782,1247,"False","False","2008-05-17 22:39:15","False","False",1247,0.7,-0.366666666666667
1433,"07/28/2021",1420499226811904000,"Hey I joined a network called SurveyJ and earned $643 today! You get paid for surveys and posting on social media. Sign up with my link for an instant $40 signup bonus!  SurveyJ cashapp bitcoin",40022.14,"Mars originally from Pluto",606,1217,"False","False","2009-05-03 20:14:43","False","False",1217,0.366666666666667,0.0166666666666667
1453,"07/28/2021",1420499165281390592,"To me it's not about speculation or the pandemic but about economic empowerment and further decentralization of global institutions. Just circumstantially accentuated by a universal crisis existential generational dilemma. BTC NFTs ",40022.14,"United States of America",18807,1694,"True","False","2010-11-27 22:58:24","False","False",1694,0.175,0.05
1464,"07/28/2021",1420499140933419008,"bitcoin Online shopping is not limited to Amazon, so please wait. I'll negotiate.",40022.14,"Proxima Centauri",122,493,"False","False","2020-12-18 20:28:12","True","False",493,0.142857142857143,0.0357142857142857
1495,"07/28/2021",1420499049569034240,"Hey I joined a network called SurveyJ and earned $282 today! You get paid for surveys and posting on social media. Sign up with my link for an instant $40 signup bonus!  SurveyJ cashapp bitcoin",40022.14,"",92,265,"False","False","2014-12-28 18:19:17","True","False",265,0.366666666666667,0.0166666666666667
1511,"07/28/2021",1420499003410636800," I think only NFT and DeFi tokens has really outperformed bitcoin in recent times,NFTgaming tokens like  and nice DeFi projects like  who are helping farmers in the area of finance and also creating a marketplace that will bring farmers and buyers  of the produce",40022.14,"",19,116,"False","False","2020-12-29 07:31:06","True","False",116,0.6125,0.2
1524,"07/28/2021",1420498979268304896,"BITCOIN IS DIGITAL REAL ESTATE",40022.14," ₿itcoin Timechain",507,1011,"False","False","2020-07-06 22:09:51","True","False",1011,0.15,0.1
1535,"07/28/2021",1420498945915211776,"Anything below a $10,000,000 USD Bitcoin is a land grab…Buy as much as you can, whenever you can &amp; HODL FOREVER.",40022.14,"El Salvador",1015,1450,"False","False","2020-09-07 15:23:26","True","False",1450,0.2,0.2
1539,"07/28/2021",1420498942500827136,"Bitcoin Magazine: LUXXFOLIO Begins Active Bitcoin Mining Operation   Bet with  via ⟶  √ ",40022.14,"🇺🇸",28024,13364,"False","False","2008-08-25 03:17:30","False","False",13364,0.6,-0.133333333333333
1555,"07/28/2021",1420498904164954112," It’s cool, I offset my minimal Bitcoin energy consumption by being poor and not breeding.  ",40022.14,"Occupied Chinookan Land",733,265,"False","False","2017-03-09 23:12:58","True","False",265,0.616666666666667,-0.05
1557,"07/28/2021",1420498897986756608,"I found bitcoin in a Green vault at this location! Join me playing coinhuntworld, It's awesome!  cryptocurrency 56674 ",40022.14,"United States of America",105,114,"False","False","2020-08-11 22:43:02","True","False",114,0.65,0.375
1558,"07/28/2021",1420498896158085120," BTC volatility index is ready for another massive move. The next week could be the start of a new price trend. Keep your eyes on it. Bitcoin   is a super underrated bitcoinerI’ve been taking her tweets and tips seriously &amp; I’ve been doing great Follow him",40022.14,"",215,184,"False","False","2020-12-07 13:06:15","True","False",184,0.576839826839827,0.162337662337662
1570,"07/28/2021",1420498870103166976,"  Think it can't happen? A repeat of Oct '20 - Feb '21 would get it there. ""but don't go thinking Bitcoin isn't capable of ripping faces off."" Classic.",40022.14,"",215,282,"False","False","2019-10-14 13:50:18","True","False",282,0.283333333333333,0.183333333333333
1586,"07/28/2021",1420498829397225472,"Twins lose to Tigers, 17-14, despite two six-run innings in wild slugfest   ️  Bitcoin Sportsbook ",40022.14,"",659,825,"False","False","2016-12-16 21:14:48","False","False",825,0.4,0.1
1600,"07/28/2021",1420498802214068224,"Survey Shows 3 out of 4 Sports Fans Are Skeptical About the Longevity of NFT InvestmentsOver the last year and a half, non-fungible tokens (NFT) have seen massive hype and millions of dollars worth of sales executed at auctions. A recent survey produce ",40022.14,"",1389,103,"False","False","2019-04-02 19:00:44","True","False",103,0.347222222222222,-0.0611111111111111
1602,"07/28/2021",1420498801467351040,"BitcoinI knew it was owned by hedge funds, investment banks, Dream, and Microsoft, but Amazon couldn't immediately move to Bitcoin payments due to movements in the US and EU.",40022.14,"Proxima Centauri",122,493,"False","False","2020-12-18 20:28:12","True","False",493,0.375,-0.125
1605,"07/28/2021",1420498794999730176,"  I was reminded of btc too, how the world is built of real things of productive use, some can luxuriate in abstract folly but progress is tangible, it has substance Bitcoin is a destructive waste of resources that’s only utility is it’s appeal to greedBitcoiners are scum",40022.14,"Inside the simulation",317,645,"False","False","2019-08-14 08:16:48","True","False",645,0.46,-0.18
1610,"07/28/2021",1420498784585408512," Retail are more degen than CT and wants the 100x gains so I am not sure they care much about Bitcoin",40022.14,"United Kingdom",233,483,"False","False","2017-10-01 00:12:26","True","False",483,0.422222222222222,0.1625
1616,"07/28/2021",1420498777731866624," BITCOIN IS DIGITAL REAL ESTATE",40022.14,"",87,475,"False","False","2014-09-08 23:39:56","False","False",475,0.15,0.1
1624,"07/28/2021",1420498747092619264," BTC volatility index is ready for another massive move. The next week could be the start of a new price trend. Keep your eyes on it. Bitcoin   is a super underrated bitcoinerI’ve been taking her tweets and tips seriously &amp; I’ve been doing great Follow him",40022.14,"",215,184,"False","False","2020-12-07 13:06:15","True","False",184,0.576839826839827,0.162337662337662
1672,"07/28/2021",1420498636132294656," BTC volatility index is ready for another massive move. The next week could be the start of a new price trend. Keep your eyes on it. Bitcoin   is a super underrated bitcoinerI’ve been taking her tweets and tips seriously &amp; I’ve been doing great Follow him",40022.14,"",215,184,"False","False","2020-12-07 13:06:15","True","False",184,0.576839826839827,0.162337662337662
1677,"07/28/2021",1420498608177258496," BTC volatility index is ready for another massive move. The next week could be the start of a new price trend. Keep your eyes on it. Bitcoin   is a super underrated bitcoinerI’ve been taking her tweets and tips seriously &amp; I’ve been doing great Follow him",40022.14,"",215,184,"False","False","2020-12-07 13:06:15","True","False",184,0.576839826839827,0.162337662337662
1679,"07/28/2021",1420498606549786624,"    This is very good airdrop REFAENERGY BSC AirdropbnbbscAirdrop Airdrops binanceBitcoinNFT Giveaways ContestCoinbase Coingecko CoinMarketCap BSC Address:0x93FF1709d40e3418B4306E63c354077825b95c72",40022.14,"",33,430,"False","False","2020-10-20 23:37:11","True","False",430,0.78,0.91
1680,"07/28/2021",1420498604817625088," ""A Lot of Posturing: The History of Bitcoin Maximalism"" is now available at all good booksellers.",40022.14,"United States of America",3488,287,"False","False","2019-02-16 22:58:44","False","False",287,0.5,0.55
1689,"07/28/2021",1420498563260428288,"Bitcoin Cryptocurency You too are putting at risk our long, hard hours of work by paying us with meaningless fiat... ",40022.14,"",282,377,"False","True","2017-08-14 03:27:06","False","False",377,0.647222222222222,-0.280555555555556
1697,"07/28/2021",1420498542045564928," Bitcoin, Biotech, Big TechMy mantra the past 10 years, and for the next 10 years!",40022.14,"United States of America",74,325,"False","False","2018-10-05 19:16:52","True","False",325,0.116666666666667,-0.0833333333333333
1705,"07/28/2021",1420498515893964800," Lol. The psycho did it.Bitcoin is digital real estate!",40022.14,"Australia",697,219,"False","False","2020-01-30 09:05:18","True","False",219,0.333333333333333,0.35
1707,"07/28/2021",1420498507413266432,"   BTC volatility index is ready for another massive move. The next week could be the start of a new price trend. Keep your eyes on it. Bitcoin   is a super underrated bitcoinerI’ve been taking her tweets and tips seriously &amp; I’ve been doing great Follow him",40022.14,"",215,184,"False","False","2020-12-07 13:06:15","True","False",184,0.576839826839827,0.162337662337662
1719,"07/28/2021",1420498473825226752," How will the lightning network acceleration affect the price of bitcoin in the near future?",40022.14,"'s-Hertogenbosch ",86,1002,"False","False","2011-11-09 18:58:20","True","False",1002,0.2625,0.05
1732,"07/28/2021",1420498440052789248,"  The miners didn't give all the exchanges their Bitcoin for free. The Bitcoin sitting on exchanges are all bought and paid for. The only Bitcoin not bought, are the coins the miners are holding. How is the price of Bitcoin so low?",40022.14,"",23,495,"False","False","2018-09-22 22:06:52","True","False",495,0.7,0.133333333333333
1738,"07/28/2021",1420498423250313216," BTC volatility index is ready for another massive move. The next week could be the start of a new price trend. Keep your eyes on it. Bitcoin   is a super underrated bitcoinerI’ve been taking her tweets and tips seriously &amp; I’ve been doing great Follow him",40022.14,"",215,184,"False","False","2020-12-07 13:06:15","True","False",184,0.576839826839827,0.162337662337662
1748,"07/28/2021",1420498402299707392,"  will be the first rapper to drop a track about bitcoin... It is written",40022.14,"the blockchain ",123,173,"False","False","2013-01-02 01:04:41","True","False",173,0.333333333333333,0.25
1750,"07/28/2021",1420498401720942592,"I found bitcoin in a Green vault at this location! Join me playing coinhuntworld, It's awesome!  cryptocurrency 405349 ",40022.14,"United States of America",233,568,"False","False","2009-04-09 03:33:57","True","False",568,0.65,0.375
1757,"07/28/2021",1420498387019894784,"Nasdaq 100 Ticks Higher Following FOMC Rate Decision, Powell Pressercrypto dogecoin bitcoin  ",40022.14,"United States of America",1982,3378,"False","False","2008-06-08 09:29:10","True","False",3378,0.3,0.125
1758,"07/28/2021",1420498386231304192," You’re saying bitcoin is a ponzi because for the price going up it requires more (future) buyers than sellers. Which is the case for any asset.",40022.14,"United States of America",1939,1224,"False","False","2015-03-02 18:03:47","False","False",1224,0.3125,0.25
1759,"07/28/2021",1420498381751820288,"   I find this interesting considering you use Twitter",40022.14,"United States of America",229,185,"False","False","2016-05-06 01:38:25","False","False",185,0.5,0.5
1763,"07/28/2021",1420498364408504320,"Really need more merchants to accept Bitcoin.  Got dinged 3% as a ""foreign transaction fee"" through fiat rails",40022.14,"",1107,1462,"False","False","2010-03-01 00:41:07","False","False",1462,0.275,0.191666666666667
1764,"07/28/2021",1420498363707838464,"Buy Crypto With Your Credit Card / Fast Crypto Exchange  Bitcoin BTC ETH XRP Crypto 17:36 ",40022.14,"",10264,3327,"False","False","2013-12-05 23:34:07","True","False",3327,0.6,0.2
1770,"07/28/2021",1420498356720349184,"linkedin twitter facebook instagram tiktok socialmedia tumblr dogecoin deal gift gifts gifting giftideas shop shopping affiliatemarketing bitcoin popcorn Enjoy $10 off Orders of $50+ - Use code IR10 - ",40022.14,"United States of America",67816,6981,"False","False","2012-06-25 04:38:20","False","False",6981,0.5,0.4
1790,"07/28/2021",1420498315792326656,"   Most of those electrical needs will still be present in a Bitcoin-only world",40022.14,"United States of America",148,173,"False","False","2011-11-22 05:32:21","True","False",173,0.25,0.25
1795,"07/28/2021",1420498308506734592," BTC volatility index is ready for another massive move. The next week could be the start of a new price trend. Keep your eyes on it. Bitcoin   is a super underrated bitcoinerI’ve been taking her tweets and tips seriously &amp; I’ve been doing great Follow him",40022.14,"",215,184,"False","False","2020-12-07 13:06:15","True","False",184,0.576839826839827,0.162337662337662
1797,"07/28/2021",1420498298562125824,"Survey Shows 3 out of 4 Sports Fans Are Skeptical About the Longevity of NFT Investments ",40022.14,"#05-50 Sim Lim Square",2675,1576,"False","False","2009-08-09 06:24:56","False","False",1576,0.5,-0.5
1804,"07/28/2021",1420498288088739840,"  Awesome to see you supporting crypto  my favorite crypto besides bitcoin is el  ",40022.14,"United States of America",822,2371,"False","False","2017-06-21 07:42:00","True","False",2371,0.75,0.583333333333333
1806,"07/28/2021",1420498281571012608,"A new Bitcoin mutual fund is the latest financial product giving investors a piece of crypto action without buying any directly ",40022.14,"",47466,1515,"True","False","2013-08-13 16:57:48","False","False",1515,0.370909090909091,0.167272727272727
1814,"07/28/2021",1420498263153647616," That said I would respect what you are saying if other projects didn't try to create a affinity to bitcoin and then use the comparison for disingenuous take downs",40022.14,"The Simulation",277,903,"False","False","2015-12-03 15:44:07","True","False",903,0.375,-0.125
1818,"07/28/2021",1420498253456498688," No  , no $eth, neither  .... The real gem is $dvpn! From , you can trade it in  or .Thanks me later ",40022.14,"Community of Madrid, Spain",140,221,"False","False","2012-04-21 14:56:07","False","False",221,0.15,0.125
1821,"07/28/2021",1420498251736813568," BTC volatility index is ready for another massive move. The next week could be the start of a new price trend. Keep your eyes on it. Bitcoin   is a super underrated bitcoinerI’ve been taking her tweets and tips seriously &amp; I’ve been doing great Follow him",40022.14,"",215,184,"False","False","2020-12-07 13:06:15","True","False",184,0.576839826839827,0.162337662337662
